_time,country,sensor,type,speed
2024-09-15 23:53:16.673000+00:00,CZ,BI-TP-R2,3,54
2024-09-15 23:53:16.668000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-15 23:53:13.028000+00:00,CZ,BI-TP-I2,0,-1
2024-09-15 23:52:41.609000+00:00,D,BI-MO-O1B,0,-1
2024-09-15 23:52:38.447000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:52:38.447000+00:00,D,BI-MO-R1,2,56
2024-09-15 23:52:38.379000+00:00,D,BI-MO-O1,0,60
2024-09-15 23:52:17.916000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-15 23:52:15.077000+00:00,CZ,BI-TP-O2,0,62
2024-09-15 23:52:06.554000+00:00,D,BI-MO-I1B,0,-1
2024-09-15 23:52:03.644000+00:00,D,BI-MO-I1,0,-1
2024-09-15 23:51:44.741000+00:00,CZ,BI-TP-R2,2,61
2024-09-15 23:51:44.661000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-15 23:51:41.701000+00:00,CZ,BI-TP-I2,0,-1
2024-09-15 23:51:30.548000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-15 23:51:27.213000+00:00,CZ,BI-TP-O2,0,56
2024-09-15 23:51:16.792000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-15 23:51:13.692000+00:00,PL,BI-MO-O1B,0,52
2024-09-15 23:51:12.452000+00:00,CZ,BI-MO-R1,5,53
2024-09-15 23:51:12.452000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:51:12.385000+00:00,CZ,BI-MO-O1,0,53
2024-09-15 23:51:10.158000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:51:10.153000+00:00,unknown,BI-MO-O1,0,-1
2024-09-15 23:51:10.124000+00:00,unknown,BI-MO-R1,2,49
2024-09-15 23:50:53.644000+00:00,CZ,BI-TP-R2,4,54
2024-09-15 23:50:53.573000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-15 23:50:53.285000+00:00,unknown,BI-TP-R2,3,54
2024-09-15 23:50:52.643000+00:00,unknown,BI-TP-I2B,0,-1
2024-09-15 23:50:49.807000+00:00,CZ,BI-TP-I2,0,-1
2024-09-15 23:50:37.646000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-15 23:50:33.988000+00:00,PL,BI-MO-I1B,0,-1
2024-09-15 23:50:33.434000+00:00,CZ,BI-MO-I1,0,-1
2024-09-15 23:50:28.485000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-15 23:50:25.213000+00:00,CZ,BI-TP-O2,0,52
2024-09-15 23:49:50.665000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-15 23:49:48.123000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-15 23:49:48.050000+00:00,CZ,BI-TP-R2,1,55
2024-09-15 23:49:48.039000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-15 23:49:47.951000+00:00,CZ,BI-TP-O2,0,-1
2024-09-15 23:49:45.533000+00:00,CZ,BI-TP-O2,0,66
2024-09-15 23:49:44.954000+00:00,CZ,BI-TP-I2,0,-1
2024-09-15 23:49:31.392000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-15 23:49:27.305000+00:00,CZ,BI-MO-R1,1,43
2024-09-15 23:49:27.300000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:49:27.295000+00:00,CZ,BI-MO-O1,0,52
2024-09-15 23:49:19.525000+00:00,CZ,BI-TP-R2,2,69
2024-09-15 23:49:19.457000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-15 23:49:16.682000+00:00,CZ,BI-TP-I2,0,-1
2024-09-15 23:49:16.557000+00:00,CZ,BI-TP-R2,2,70
2024-09-15 23:49:16.419000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-15 23:49:13.892000+00:00,CZ,BI-TP-I2,0,-1
2024-09-15 23:48:50.843000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-15 23:48:50.758000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-15 23:48:47.929000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:48:47.877000+00:00,CZ,BI-MO-R1,1,58
2024-09-15 23:48:47.801000+00:00,CZ,BI-MO-O1,0,60
2024-09-15 23:48:47.661000+00:00,CZ,BI-MO-I1,0,-1
2024-09-15 23:48:15.976000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-15 23:48:13.003000+00:00,CZ,BI-MO-I1,0,-1
2024-09-15 23:46:34.076000+00:00,CZ,BI-TP-O2,0,60
2024-09-15 23:46:22.538000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-15 23:46:18.943000+00:00,CZ,BI-MO-R1,2,48
2024-09-15 23:46:18.942000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:46:18.876000+00:00,CZ,BI-MO-O1,0,50
2024-09-15 23:46:02.150000+00:00,CZ,BI-TP-R2,2,62
2024-09-15 23:46:02.050000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-15 23:45:59.211000+00:00,CZ,BI-TP-I2,0,-1
2024-09-15 23:45:41.161000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-15 23:45:37.507000+00:00,CZ,BI-MO-I1,0,-1
2024-09-15 23:44:49.351000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-15 23:44:46.714000+00:00,CZ,BI-MO-R1,1,66
2024-09-15 23:44:46.685000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:44:46.620000+00:00,CZ,BI-MO-O1,0,65
2024-09-15 23:44:17.523000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-15 23:44:14.799000+00:00,CZ,BI-MO-I1,0,-1
2024-09-15 23:43:10.213000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-15 23:43:07.485000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:43:07.472000+00:00,CZ,BI-MO-R1,1,64
2024-09-15 23:43:07.420000+00:00,CZ,BI-MO-O1,0,-1
2024-09-15 23:42:45.413000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-15 23:42:41.878000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:42:41.853000+00:00,CZ,BI-MO-R1,5,63
2024-09-15 23:42:41.752000+00:00,CZ,BI-MO-O1,0,68
2024-09-15 23:42:37.269000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-15 23:42:34.359000+00:00,CZ,BI-MO-I1,0,-1
2024-09-15 23:42:30.337000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-15 23:42:27.563000+00:00,CZ,BI-TP-O2,0,63
2024-09-15 23:42:18.557000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-15 23:42:16.093000+00:00,CZ,BI-TP-O2,0,74
2024-09-15 23:42:14.391000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-15 23:42:11.047000+00:00,CZ,BI-MO-I1,0,-1
2024-09-15 23:41:57.848000+00:00,CZ,BI-TP-R2,1,55
2024-09-15 23:41:57.833000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-15 23:41:54.495000+00:00,CZ,BI-TP-I2,0,-1
2024-09-15 23:41:50.521000+00:00,CZ,BI-TP-R2,2,69
2024-09-15 23:41:50.393000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-15 23:41:47.799000+00:00,CZ,BI-TP-I2,0,-1
2024-09-15 23:39:26.701000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-15 23:39:23.725000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:39:23.712000+00:00,CZ,BI-MO-R1,1,61
2024-09-15 23:39:23.661000+00:00,CZ,BI-MO-O1,0,60
2024-09-15 23:38:52.147000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-15 23:38:49.050000+00:00,CZ,BI-MO-I1,0,-1
2024-09-15 23:37:58.961000+00:00,D,BI-TP-O2B,0,-1
2024-09-15 23:37:56.063000+00:00,D,BI-TP-O2,0,65
2024-09-15 23:37:49.609000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-15 23:37:46.509000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:37:46.501000+00:00,CZ,BI-MO-R1,2,57
2024-09-15 23:37:46.445000+00:00,CZ,BI-MO-O1,0,63
2024-09-15 23:37:26.521000+00:00,D,BI-TP-R2,2,69
2024-09-15 23:37:26.460000+00:00,D,BI-TP-I2B,0,-1
2024-09-15 23:37:23.925000+00:00,D,BI-TP-I2,0,-1
2024-09-15 23:37:23.497000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-15 23:37:20.475000+00:00,CZ,BI-TP-O2,0,63
2024-09-15 23:37:20.406000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-15 23:37:17.988000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:37:17.976000+00:00,CZ,BI-MO-R1,1,75
2024-09-15 23:37:17.925000+00:00,CZ,BI-MO-O1,0,70
2024-09-15 23:37:16.233000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-15 23:37:13.632000+00:00,CZ,BI-MO-I1,0,-1
2024-09-15 23:36:50.689000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-15 23:36:50.389000+00:00,CZ,BI-TP-R2,1,63
2024-09-15 23:36:50.314000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-15 23:36:47.964000+00:00,CZ,BI-MO-I1,0,-1
2024-09-15 23:36:47.407000+00:00,CZ,BI-TP-I2,0,-1
2024-09-15 23:36:37.316000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-15 23:36:35.394000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-15 23:36:34.774000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-15 23:36:34.030000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:36:34.018000+00:00,CZ,BI-MO-R1,1,52
2024-09-15 23:36:33.967000+00:00,CZ,BI-MO-O1,0,55
2024-09-15 23:36:31.425000+00:00,CZ,BI-MO-O1,0,54
2024-09-15 23:36:31.364000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:36:31.346000+00:00,CZ,BI-MO-R1,5,53
2024-09-15 23:35:59.538000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-15 23:35:56.442000+00:00,CZ,BI-MO-I1,0,-1
2024-09-15 23:35:56.438000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-15 23:35:53.218000+00:00,CZ,BI-MO-I1,0,-1
2024-09-15 23:35:49.628000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-15 23:35:46.731000+00:00,CZ,BI-TP-O2,0,68
2024-09-15 23:35:19.160000+00:00,CZ,BI-TP-R2,2,68
2024-09-15 23:35:18.988000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-15 23:35:16.328000+00:00,CZ,BI-TP-I2,0,-1
2024-09-15 23:34:18.125000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-15 23:34:15.521000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:34:15.519000+00:00,CZ,BI-MO-R1,1,66
2024-09-15 23:34:15.396000+00:00,CZ,BI-MO-O1,0,68
2024-09-15 23:33:47.478000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-15 23:33:44.815000+00:00,CZ,BI-MO-I1,0,-1
2024-09-15 23:33:35.097000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-15 23:33:32.154000+00:00,CZ,BI-MO-R1,1,60
2024-09-15 23:33:32.121000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:33:32.120000+00:00,CZ,BI-MO-O1,0,60
2024-09-15 23:33:00.358000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-15 23:32:57.323000+00:00,CZ,BI-MO-I1,0,-1
2024-09-15 23:31:41.636000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-15 23:31:38.806000+00:00,CZ,BI-MO-R1,2,63
2024-09-15 23:31:38.784000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:31:38.722000+00:00,CZ,BI-MO-O1,0,63
2024-09-15 23:31:08.758000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-15 23:31:05.847000+00:00,CZ,BI-MO-I1,0,-1
2024-09-15 23:30:37.652000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-15 23:30:34.738000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:30:34.696000+00:00,CZ,BI-MO-R1,1,65
2024-09-15 23:30:34.613000+00:00,CZ,BI-MO-O1,0,67
2024-09-15 23:30:06.262000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-15 23:30:03.599000+00:00,CZ,BI-MO-I1,0,-1
2024-09-15 23:29:53.321000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-15 23:29:50.394000+00:00,CZ,BI-MO-R1,1,57
2024-09-15 23:29:50.345000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:29:50.283000+00:00,CZ,BI-MO-O1,0,57
2024-09-15 23:29:16.786000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-15 23:29:13.503000+00:00,CZ,BI-MO-I1,0,-1
2024-09-15 23:29:06.945000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-15 23:29:04.093000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:29:04.061000+00:00,CZ,BI-MO-R1,1,60
2024-09-15 23:29:03.969000+00:00,CZ,BI-MO-O1,0,55
2024-09-15 23:28:29.542000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-15 23:28:26.135000+00:00,CZ,BI-MO-I1,0,-1
2024-09-15 23:28:16.342000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-15 23:28:13.881000+00:00,CZ,BI-TP-O2,0,69
2024-09-15 23:28:13.315000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-15 23:28:09.636000+00:00,CZ,BI-MO-R1,1,48
2024-09-15 23:28:09.595000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:28:09.533000+00:00,CZ,BI-MO-O1,0,57
2024-09-15 23:28:09.026000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-15 23:28:05.821000+00:00,CZ,BI-TP-O2,0,58
2024-09-15 23:28:03.518000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-15 23:28:00.873000+00:00,CZ,BI-MO-R1,1,66
2024-09-15 23:28:00.852000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:28:00.791000+00:00,CZ,BI-MO-O1,0,66
2024-09-15 23:28:00.480000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-15 23:27:57.451000+00:00,CZ,BI-MO-R1,1,58
2024-09-15 23:27:57.442000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:27:57.381000+00:00,CZ,BI-MO-O1,0,61
2024-09-15 23:27:46.813000+00:00,CZ,BI-TP-R2,2,65
2024-09-15 23:27:46.762000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-15 23:27:43.787000+00:00,CZ,BI-TP-I2,0,-1
2024-09-15 23:27:36.222000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-15 23:27:34.566000+00:00,CZ,BI-TP-R2,5,53
2024-09-15 23:27:34.424000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-15 23:27:33.311000+00:00,CZ,BI-MO-I1,0,-1
2024-09-15 23:27:32.130000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-15 23:27:30.271000+00:00,CZ,BI-TP-I2,0,-1
2024-09-15 23:27:29.405000+00:00,CZ,BI-MO-I1,0,-1
2024-09-15 23:27:26.302000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-15 23:27:23.329000+00:00,CZ,BI-MO-I1,0,-1
2024-09-15 23:26:17.301000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-15 23:26:14.344000+00:00,CZ,BI-TP-O2,0,62
2024-09-15 23:25:43.827000+00:00,CZ,BI-TP-R2,1,62
2024-09-15 23:25:43.754000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-15 23:25:40.716000+00:00,CZ,BI-TP-I2,0,-1
2024-09-15 23:25:28.331000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-15 23:25:24.921000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:25:24.893000+00:00,CZ,BI-MO-R1,1,53
2024-09-15 23:25:24.861000+00:00,CZ,BI-MO-O1,0,60
2024-09-15 23:25:23.185000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-15 23:25:20.085000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:25:19.961000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:25:19.957000+00:00,CZ,BI-MO-R1,2,56
2024-09-15 23:25:19.901000+00:00,CZ,BI-MO-O1,0,67
2024-09-15 23:24:53.472000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-15 23:24:51.550000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-15 23:24:50.436000+00:00,CZ,BI-MO-I1,0,-1
2024-09-15 23:24:50.252000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-15 23:24:48.948000+00:00,CZ,BI-MO-I1,0,-1
2024-09-15 23:24:47.896000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-15 23:24:47.482000+00:00,CZ,BI-TP-O2,0,67
2024-09-15 23:24:44.568000+00:00,CZ,BI-TP-O2,0,66
2024-09-15 23:24:19.221000+00:00,CZ,BI-TP-R2,2,63
2024-09-15 23:24:19.186000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-15 23:24:16.847000+00:00,CZ,BI-TP-R2,5,63
2024-09-15 23:24:16.768000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-15 23:24:16.271000+00:00,CZ,BI-TP-I2,0,-1
2024-09-15 23:24:13.548000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-15 23:24:13.047000+00:00,CZ,BI-TP-I2,0,-1
2024-09-15 23:24:10.344000+00:00,CZ,BI-TP-O2,0,57
2024-09-15 23:23:36.950000+00:00,CZ,BI-TP-R2,1,59
2024-09-15 23:23:36.902000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-15 23:23:33.925000+00:00,CZ,BI-TP-I2,0,-1
2024-09-15 23:22:05.094000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-15 23:22:02.316000+00:00,CZ,BI-MO-R1,1,63
2024-09-15 23:22:02.304000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:22:02.244000+00:00,CZ,BI-MO-O1,0,66
2024-09-15 23:21:33.645000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-15 23:21:30.858000+00:00,CZ,BI-MO-I1,0,-1
2024-09-15 23:19:25.369000+00:00,D,BI-TP-O2B,0,-1
2024-09-15 23:19:21.980000+00:00,D,BI-TP-O2,0,52
2024-09-15 23:19:17.259000+00:00,PL,BI-MO-O1B,0,-1
2024-09-15 23:19:12.996000+00:00,PL,BI-MO-R1,3,46
2024-09-15 23:19:12.981000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:19:12.921000+00:00,PL,BI-MO-O1,0,52
2024-09-15 23:18:51.021000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-15 23:18:48.190000+00:00,CZ,BI-TP-O2,0,63
2024-09-15 23:18:45.644000+00:00,D,BI-TP-R2,2,52
2024-09-15 23:18:45.565000+00:00,D,BI-TP-I2B,0,-1
2024-09-15 23:18:42.151000+00:00,D,BI-TP-I2,0,-1
2024-09-15 23:18:36.883000+00:00,PL,BI-MO-I1B,0,-1
2024-09-15 23:18:33.228000+00:00,PL,BI-MO-I1,0,-1
2024-09-15 23:18:19.056000+00:00,CZ,BI-TP-R2,2,60
2024-09-15 23:18:18.719000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-15 23:18:15.366000+00:00,CZ,BI-TP-I2,0,-1
2024-09-15 23:17:34.524000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-15 23:17:31.300000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:17:31.270000+00:00,CZ,BI-MO-R1,1,52
2024-09-15 23:17:31.241000+00:00,CZ,BI-MO-O1,0,57
2024-09-15 23:17:11.770000+00:00,CZ,BI-MO-O1B,0,57
2024-09-15 23:17:08.487000+00:00,unknown,BI-MO-O1,0,-1
2024-09-15 23:17:08.484000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:17:08.463000+00:00,unknown,BI-MO-R1,6,53
2024-09-15 23:16:57.745000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-15 23:16:54.647000+00:00,CZ,BI-MO-I1,0,-1
2024-09-15 23:16:35.177000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-15 23:16:19.430000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-15 23:16:16.042000+00:00,CZ,BI-TP-O2,0,62
2024-09-15 23:16:14.656000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-15 23:16:12.136000+00:00,CZ,BI-TP-O2,0,70
2024-09-15 23:16:12.063000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-15 23:16:09.165000+00:00,CZ,BI-MO-R1,1,61
2024-09-15 23:16:09.149000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:16:09.091000+00:00,CZ,BI-MO-O1,0,65
2024-09-15 23:16:06.782000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-15 23:16:04.324000+00:00,CZ,BI-TP-O2,0,71
2024-09-15 23:15:45.405000+00:00,CZ,BI-TP-R2,1,62
2024-09-15 23:15:45.332000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-15 23:15:45.045000+00:00,CZ,BI-TP-R1,2,74
2024-09-15 23:15:44.774000+00:00,CZ,BI-TP-I1B,0,-1
2024-09-15 23:15:42.411000+00:00,CZ,BI-TP-I1,0,-1
2024-09-15 23:15:42.287000+00:00,CZ,BI-TP-I2,0,-1
2024-09-15 23:15:39.625000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-15 23:15:37.734000+00:00,CZ,BI-TP-R2,2,69
2024-09-15 23:15:37.644000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-15 23:15:36.899000+00:00,CZ,BI-MO-I1,0,-1
2024-09-15 23:15:35.033000+00:00,CZ,BI-TP-I2,0,-1
2024-09-15 23:14:39.559000+00:00,SK,BI-MO-O1B,0,-1
2024-09-15 23:14:37.389000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:14:37.389000+00:00,SK,BI-MO-R1,1,77
2024-09-15 23:14:37.269000+00:00,SK,BI-MO-O1,0,71
2024-09-15 23:14:17.785000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-15 23:14:13.839000+00:00,CZ,BI-TP-O2,0,41
2024-09-15 23:14:10.592000+00:00,SK,BI-MO-I1B,0,-1
2024-09-15 23:14:07.867000+00:00,SK,BI-MO-I1,0,-1
2024-09-15 23:13:39.976000+00:00,D,BI-MO-O1B,0,-1
2024-09-15 23:13:36.628000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:13:36.622000+00:00,D,BI-MO-R1,4,56
2024-09-15 23:13:36.571000+00:00,D,BI-MO-O1,0,61
2024-09-15 23:13:28.437000+00:00,CZ,BI-TP-R2,2,39
2024-09-15 23:13:28.250000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-15 23:13:23.654000+00:00,CZ,BI-TP-I2,0,-1
2024-09-15 23:13:05.430000+00:00,D,BI-MO-I1B,0,-1
2024-09-15 23:13:02.519000+00:00,D,BI-MO-I1,0,-1
2024-09-15 23:11:36.645000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-15 23:11:35.913000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-15 23:11:34.053000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-15 23:11:33.445000+00:00,CZ,BI-TP-O2,0,68
2024-09-15 23:11:32.948000+00:00,CZ,BI-MO-R1,1,60
2024-09-15 23:11:32.937000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:11:32.880000+00:00,CZ,BI-MO-O1,0,63
2024-09-15 23:11:30.746000+00:00,CZ,BI-MO-R1,1,53
2024-09-15 23:11:30.705000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:11:30.648000+00:00,CZ,BI-MO-O1,0,57
2024-09-15 23:11:06.001000+00:00,CZ,BI-TP-R2,5,69
2024-09-15 23:11:05.955000+00:00,CZ,BI-TP-R2,5,68
2024-09-15 23:11:05.837000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-15 23:11:02.732000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-15 23:11:02.665000+00:00,CZ,BI-TP-I2,0,-1
2024-09-15 23:10:59.821000+00:00,CZ,BI-MO-I1,0,-1
2024-09-15 23:10:57.028000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-15 23:10:54.055000+00:00,CZ,BI-MO-I1,0,-1
2024-09-15 23:09:00.540000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-15 23:08:58.916000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-15 23:08:58+00:00,CZ,BI-MO-R1,1,69
2024-09-15 23:08:57.998000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:08:57.942000+00:00,CZ,BI-MO-O1,0,68
2024-09-15 23:08:56.150000+00:00,CZ,BI-TP-O2,0,63
2024-09-15 23:08:51.426000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-15 23:08:48.140000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-15 23:08:48.128000+00:00,CZ,BI-MO-R1,5,68
