_time,country,sensor,type,speed
2024-09-21 23:35:03.875000+00:00,CZ,BI-MO-O1,0,64
2024-09-21 23:35:03.736000+00:00,CZ,BI-MO-R1,2,52
2024-09-21 23:35:03.720000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-21 23:35:02.015000+00:00,CZ,BI-MO-O1,0,60
2024-09-21 23:35:01.877000+00:00,CZ,BI-MO-R1,2,53
2024-09-21 23:35:01.860000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-21 23:35:00.744000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-21 23:35:00.721000+00:00,CZ,BI-MO-R1,4,51
2024-09-21 23:35:00.713000+00:00,CZ,BI-MO-O1,0,60
2024-09-21 23:35:00.620000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-21 23:35:00.612000+00:00,CZ,BI-MO-R1,4,52
2024-09-21 23:34:54.482000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-21 23:34:51.785000+00:00,CZ,BI-MO-O1,0,63
2024-09-21 23:34:51.630000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-21 23:34:51.598000+00:00,CZ,BI-MO-R1,1,64
2024-09-21 23:34:33.882000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-21 23:34:31.184000+00:00,CZ,BI-MO-I1,0,-1
2024-09-21 23:34:30.472000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-21 23:34:29.046000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-21 23:34:27.526000+00:00,CZ,BI-MO-I1,0,-1
2024-09-21 23:34:26.038000+00:00,CZ,BI-MO-I1,0,-1
2024-09-21 23:34:21.544000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-21 23:34:18.536000+00:00,CZ,BI-MO-I1,0,-1
2024-09-21 23:34:10.524000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-21 23:34:07.765000+00:00,CZ,BI-MO-O1,0,67
2024-09-21 23:34:07.672000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-21 23:34:07.655000+00:00,CZ,BI-MO-R1,1,66
2024-09-21 23:34:04.324000+00:00,D,BI-MO-O1B,0,-1
2024-09-21 23:34:00.821000+00:00,D,BI-MO-O1,0,56
2024-09-21 23:34:00.688000+00:00,D,BI-MO-R1,2,53
2024-09-21 23:34:00.666000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-21 23:33:46.406000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-21 23:33:44.732000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-21 23:33:43.647000+00:00,CZ,BI-MO-O1,0,69
2024-09-21 23:33:43.505000+00:00,CZ,BI-MO-R1,1,66
2024-09-21 23:33:43.492000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-21 23:33:42.159000+00:00,CZ,BI-MO-O1,0,69
2024-09-21 23:33:42.099000+00:00,CZ,BI-MO-R1,1,69
2024-09-21 23:33:42.066000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-21 23:33:40.702000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-21 23:33:39.384000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-21 23:33:38.129000+00:00,CZ,BI-MO-O1,0,68
2024-09-21 23:33:37.975000+00:00,CZ,BI-MO-R1,1,64
2024-09-21 23:33:37.974000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-21 23:33:36.748000+00:00,CZ,BI-MO-I1,0,-1
2024-09-21 23:33:29.542000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-21 23:33:27.930000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-21 23:33:26.674000+00:00,D,BI-MO-I1B,0,-1
2024-09-21 23:33:26.411000+00:00,CZ,BI-MO-O1,0,61
2024-09-21 23:33:26.318000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-21 23:33:26.306000+00:00,CZ,BI-MO-R1,1,57
2024-09-21 23:33:24.919000+00:00,CZ,BI-MO-R1,1,59
2024-09-21 23:33:24.892000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-21 23:33:24.861000+00:00,CZ,BI-MO-O1,0,62
2024-09-21 23:33:23.542000+00:00,D,BI-MO-I1,0,-1
2024-09-21 23:33:15.948000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-21 23:33:14.708000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-21 23:33:13.312000+00:00,CZ,BI-MO-I1,0,-1
2024-09-21 23:33:12.134000+00:00,CZ,BI-MO-I1,0,-1
2024-09-21 23:33:09.996000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-21 23:33:07.484000+00:00,CZ,BI-MO-I1,0,-1
2024-09-21 23:32:55.178000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-21 23:32:53.938000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-21 23:32:52.294000+00:00,CZ,BI-MO-I1,0,-1
2024-09-21 23:32:51.054000+00:00,CZ,BI-MO-I1,0,-1
2024-09-21 23:32:39.012000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-21 23:32:35.992000+00:00,CZ,BI-MO-R1,1,58
2024-09-21 23:32:35.974000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-21 23:32:35.943000+00:00,CZ,BI-MO-O1,0,59
2024-09-21 23:32:03.656000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-21 23:32:00.710000+00:00,CZ,BI-MO-I1,0,-1
2024-09-21 23:30:35.756000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-21 23:30:32.946000+00:00,CZ,BI-TP-O2,0,65
2024-09-21 23:30:06.430000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-21 23:30:03.778000+00:00,CZ,BI-TP-R2,2,66
2024-09-21 23:30:03.660000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-21 23:30:03.620000+00:00,CZ,BI-TP-O2,0,62
2024-09-21 23:30:01.015000+00:00,CZ,BI-TP-I2,0,-1
2024-09-21 23:29:34.623000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-21 23:29:33.410000+00:00,CZ,BI-TP-R2,2,59
2024-09-21 23:29:33.343000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-21 23:29:30.848000+00:00,CZ,BI-MO-R1,1,53
2024-09-21 23:29:30.841000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-21 23:29:30.810000+00:00,CZ,BI-MO-O1,0,58
2024-09-21 23:29:30.325000+00:00,CZ,BI-TP-I2,0,-1
2024-09-21 23:28:57.780000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-21 23:28:54.710000+00:00,CZ,BI-MO-I1,0,-1
2024-09-21 23:28:51.657000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-21 23:28:49.282000+00:00,CZ,BI-TP-O2,0,74
2024-09-21 23:28:23.692000+00:00,CZ,BI-TP-R2,2,74
2024-09-21 23:28:23.531000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-21 23:28:21.133000+00:00,CZ,BI-TP-I2,0,-1
2024-09-21 23:27:43.456000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-21 23:27:40.046000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-21 23:27:40.031000+00:00,CZ,BI-MO-R1,2,53
2024-09-21 23:27:39.954000+00:00,CZ,BI-MO-O1,0,62
2024-09-21 23:27:08.783000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-21 23:27:06.210000+00:00,CZ,BI-MO-I1,0,-1
2024-09-21 23:27:02.660000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-21 23:26:59.064000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-21 23:26:59.025000+00:00,CZ,BI-MO-R1,1,56
2024-09-21 23:26:58.972000+00:00,CZ,BI-MO-O1,0,59
2024-09-21 23:26:35.194000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-21 23:26:32.342000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-21 23:26:32.312000+00:00,CZ,BI-MO-R1,1,61
2024-09-21 23:26:32.250000+00:00,CZ,BI-MO-O1,0,-1
2024-09-21 23:26:26.809000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-21 23:26:23.864000+00:00,CZ,BI-MO-I1,0,-1
2024-09-21 23:26:11.138000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-21 23:26:08.162000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-21 23:26:08.146000+00:00,CZ,BI-MO-R1,2,60
2024-09-21 23:26:08.069000+00:00,CZ,BI-MO-O1,0,60
2024-09-21 23:26:02.815000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-21 23:25:59.932000+00:00,CZ,BI-MO-I1,0,-1
2024-09-21 23:25:36.279000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-21 23:25:35.860000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-21 23:25:33.396000+00:00,CZ,BI-MO-I1,0,-1
2024-09-21 23:25:31.209000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-21 23:25:31.129000+00:00,CZ,BI-TP-O2,0,56
2024-09-21 23:25:28.030000+00:00,CZ,BI-MO-R1,1,56
2024-09-21 23:25:27.985000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-21 23:25:27.955000+00:00,CZ,BI-MO-O1,0,57
2024-09-21 23:24:56.725000+00:00,CZ,BI-TP-R2,1,75
2024-09-21 23:24:56.576000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-21 23:24:54.615000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-21 23:24:54.114000+00:00,CZ,BI-TP-I2,0,-1
2024-09-21 23:24:51.360000+00:00,CZ,BI-MO-I1,0,-1
2024-09-21 23:24:36.215000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-21 23:24:31.999000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-21 23:24:31.997000+00:00,CZ,BI-MO-R1,2,46
2024-09-21 23:24:31.907000+00:00,CZ,BI-MO-O1,0,53
2024-09-21 23:24:21.212000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-21 23:24:18.403000+00:00,CZ,BI-TP-O2,0,63
2024-09-21 23:24:16.624000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-21 23:24:14.062000+00:00,CZ,BI-TP-O2,0,69
2024-09-21 23:23:55.901000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-21 23:23:52.522000+00:00,CZ,BI-MO-I1,0,-1
2024-09-21 23:23:48.398000+00:00,CZ,BI-TP-R2,1,63
2024-09-21 23:23:48.314000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-21 23:23:46.476000+00:00,CZ,BI-TP-R2,2,69
2024-09-21 23:23:46.392000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-21 23:23:45.479000+00:00,CZ,BI-TP-I2,0,-1
2024-09-21 23:23:43.743000+00:00,CZ,BI-TP-I2,0,-1
2024-09-21 23:23:20.513000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-21 23:23:17.498000+00:00,CZ,BI-MO-R1,4,61
2024-09-21 23:23:17.475000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-21 23:23:17.445000+00:00,CZ,BI-MO-O1,0,63
2024-09-21 23:23:02.285000+00:00,SK,BI-TP-O2B,0,-1
2024-09-21 23:22:59.352000+00:00,SK,BI-TP-O2,0,60
2024-09-21 23:22:47.453000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-21 23:22:44.570000+00:00,CZ,BI-MO-I1,0,-1
2024-09-21 23:22:27.916000+00:00,SK,BI-TP-R2,1,62
2024-09-21 23:22:27.839000+00:00,SK,BI-TP-I2B,0,-1
2024-09-21 23:22:24.941000+00:00,SK,BI-TP-I2,0,-1
2024-09-21 23:21:23.705000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-21 23:21:20.896000+00:00,CZ,BI-TP-O2,0,65
2024-09-21 23:20:52.048000+00:00,CZ,BI-TP-R2,1,62
2024-09-21 23:20:51.987000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-21 23:20:48.964000+00:00,CZ,BI-TP-I2,0,-1
2024-09-21 23:20:28.648000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-21 23:20:26.148000+00:00,CZ,BI-MO-R1,1,68
2024-09-21 23:20:26.106000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-21 23:20:26.076000+00:00,CZ,BI-MO-O1,0,62
2024-09-21 23:20:17.178000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-21 23:20:13.651000+00:00,CZ,BI-MO-R1,1,53
2024-09-21 23:20:13.644000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-21 23:20:13.552000+00:00,CZ,BI-MO-O1,0,60
2024-09-21 23:19:55.465000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-21 23:19:52.458000+00:00,CZ,BI-MO-I1,0,-1
2024-09-21 23:19:46.364000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-21 23:19:43.822000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-21 23:19:43.799000+00:00,CZ,BI-MO-R1,1,71
2024-09-21 23:19:43.730000+00:00,CZ,BI-MO-O1,0,75
2024-09-21 23:19:41.639000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-21 23:19:38.818000+00:00,CZ,BI-MO-I1,0,-1
2024-09-21 23:19:35.142000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-21 23:19:32.519000+00:00,CZ,BI-TP-O2,0,71
2024-09-21 23:19:18.389000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-21 23:19:15.940000+00:00,CZ,BI-MO-I1,0,-1
2024-09-21 23:19:05.464000+00:00,CZ,BI-TP-R2,1,69
2024-09-21 23:19:05.410000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-21 23:19:03.006000+00:00,CZ,BI-TP-I2,0,-1
2024-09-21 23:18:54.160000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-21 23:18:51.493000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-21 23:18:51.467000+00:00,CZ,BI-MO-R1,1,67
2024-09-21 23:18:51.402000+00:00,CZ,BI-MO-O1,0,68
2024-09-21 23:18:23.519000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-21 23:18:20.760000+00:00,CZ,BI-MO-I1,0,-1
2024-09-21 23:17:54.391000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-21 23:17:53.957000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-21 23:17:51.731000+00:00,CZ,BI-MO-R1,1,67
2024-09-21 23:17:51.725000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-21 23:17:51.634000+00:00,CZ,BI-MO-O1,0,67
2024-09-21 23:17:51.087000+00:00,CZ,BI-TP-O2,0,60
2024-09-21 23:17:47.819000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-21 23:17:44.329000+00:00,CZ,BI-TP-O2,0,52
2024-09-21 23:17:23.441000+00:00,CZ,BI-MO-I1B,0,-1
