_time,country,sensor,type,speed
2024-10-17 23:50:34.325000+00:00,CZ,BI-TP-O2,0,56
2024-10-17 23:50:17.116000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-17 23:50:14.350000+00:00,CZ,BI-MO-R1,1,60
2024-10-17 23:50:14.326000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 23:50:14.178000+00:00,CZ,BI-MO-R1,2,60
2024-10-17 23:50:14.140000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 23:50:14.093000+00:00,CZ,BI-MO-O1,0,62
2024-10-17 23:50:02.830000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-17 23:50:01.213000+00:00,CZ,BI-TP-R2,2,46
2024-10-17 23:50:01.153000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-17 23:50:00.101000+00:00,CZ,BI-TP-O2,0,65
2024-10-17 23:49:57.207000+00:00,CZ,BI-TP-I2,0,-1
2024-10-17 23:49:43.557000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-17 23:49:41.733000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-17 23:49:40.581000+00:00,CZ,BI-MO-I1,0,-1
2024-10-17 23:49:38.797000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 23:49:38.780000+00:00,CZ,BI-MO-R1,1,61
2024-10-17 23:49:38.750000+00:00,CZ,BI-MO-O1,0,61
2024-10-17 23:49:30.985000+00:00,CZ,BI-TP-R2,2,61
2024-10-17 23:49:30.907000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-17 23:49:27.879000+00:00,CZ,BI-TP-I2,0,-1
2024-10-17 23:49:07.597000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-17 23:49:04.621000+00:00,CZ,BI-MO-I1,0,-1
2024-10-17 23:48:15.843000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-17 23:48:14.665000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-17 23:48:12.410000+00:00,CZ,BI-MO-R1,2,54
2024-10-17 23:48:12.371000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 23:48:12.325000+00:00,CZ,BI-MO-O1,0,56
2024-10-17 23:48:11.131000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 23:48:11.131000+00:00,CZ,BI-MO-R1,1,54
2024-10-17 23:48:11.023000+00:00,CZ,BI-MO-O1,0,56
2024-10-17 23:47:38.627000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-17 23:47:37.325000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-17 23:47:35.465000+00:00,CZ,BI-MO-I1,0,-1
2024-10-17 23:47:34.225000+00:00,CZ,BI-MO-I1,0,-1
2024-10-17 23:40:43.985000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-17 23:40:41.031000+00:00,unknown,BI-MO-R1,2,54
2024-10-17 23:40:41.025000+00:00,unknown,BI-MO-O1,0,-1
2024-10-17 23:40:41.009000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 23:40:40.109000+00:00,CZ,BI-MO-R1,5,54
2024-10-17 23:40:40.079000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 23:40:40.033000+00:00,CZ,BI-MO-O1,0,58
2024-10-17 23:40:30.753000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-17 23:40:27.653000+00:00,CZ,BI-TP-O2,0,59
2024-10-17 23:40:07.824000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-17 23:40:07.007000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-17 23:40:04.403000+00:00,CZ,BI-TP-O2,0,67
2024-10-17 23:40:04.106000+00:00,CZ,BI-MO-I1,0,-1
2024-10-17 23:39:57.051000+00:00,D,BI-MO-O1B,0,-1
2024-10-17 23:39:55.464000+00:00,CZ,BI-TP-R2,2,59
2024-10-17 23:39:55.355000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-17 23:39:53.089000+00:00,CZ,BI-MO-R1,5,56
2024-10-17 23:39:53.083000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-17 23:39:52.964000+00:00,CZ,BI-MO-R1,4,56
2024-10-17 23:39:52.959000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 23:39:52.851000+00:00,CZ,BI-MO-O1,0,57
2024-10-17 23:39:52.331000+00:00,CZ,BI-TP-I2,0,-1
2024-10-17 23:39:50.169000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 23:39:50.121000+00:00,CZ,BI-MO-R1,1,62
2024-10-17 23:39:50.061000+00:00,CZ,BI-MO-O1,0,59
2024-10-17 23:39:36.187000+00:00,CZ,BI-TP-R2,1,67
2024-10-17 23:39:36.073000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-17 23:39:33.359000+00:00,CZ,BI-TP-I2,0,-1
2024-10-17 23:39:20.580000+00:00,D,BI-MO-I1B,0,-1
2024-10-17 23:39:18.162000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-17 23:39:16.490000+00:00,CZ,BI-MO-I1,0,-1
2024-10-17 23:39:14.692000+00:00,CZ,BI-MO-I1,0,-1
2024-10-17 23:39:03.855000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-17 23:39:00.569000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 23:39:00.554000+00:00,CZ,BI-MO-R1,2,56
2024-10-17 23:39:00.523000+00:00,CZ,BI-MO-O1,0,58
2024-10-17 23:38:27.756000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-17 23:38:24.658000+00:00,CZ,BI-MO-I1,0,-1
2024-10-17 23:36:52.848000+00:00,D,BI-MO-O1B,0,-1
2024-10-17 23:36:50.413000+00:00,unknown,BI-MO-R1,4,66
2024-10-17 23:36:49.773000+00:00,CZ,BI-MO-R1,3,67
2024-10-17 23:36:49.748000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 23:36:49.562000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 23:36:49.538000+00:00,CZ,BI-MO-R1,2,67
2024-10-17 23:36:49.455000+00:00,CZ,BI-MO-O1,0,66
2024-10-17 23:36:43.961000+00:00,CZ,BI-MO-R1,4,65
2024-10-17 23:36:43.920000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 23:36:43.875000+00:00,CZ,BI-MO-O1,0,66
2024-10-17 23:36:21.276000+00:00,D,BI-MO-I1B,0,-1
2024-10-17 23:36:17.806000+00:00,CZ,BI-MO-I1,0,-1
2024-10-17 23:36:15.820000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-17 23:36:12.474000+00:00,CZ,BI-MO-I1,0,-1
2024-10-17 23:35:50.884000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-17 23:35:47.846000+00:00,CZ,BI-TP-O2,0,66
2024-10-17 23:35:19.559000+00:00,CZ,BI-TP-R2,2,62
2024-10-17 23:35:19.394000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-17 23:35:16.492000+00:00,CZ,BI-TP-I2,0,-1
2024-10-17 23:33:40.399000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-17 23:33:37.396000+00:00,CZ,BI-MO-R1,1,59
2024-10-17 23:33:37.361000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 23:33:37.316000+00:00,CZ,BI-MO-O1,0,61
2024-10-17 23:33:06.162000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-17 23:33:05.715000+00:00,SK,BI-TP-O2B,0,-1
2024-10-17 23:33:03.312000+00:00,CZ,BI-MO-I1,0,-1
2024-10-17 23:33:02.429000+00:00,SK,BI-TP-O2,0,64
2024-10-17 23:32:49.781000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-17 23:32:46.991000+00:00,CZ,BI-TP-O2,0,60
2024-10-17 23:32:33.049000+00:00,SK,BI-TP-I2B,0,-1
2024-10-17 23:32:33.020000+00:00,SK,BI-TP-R2,3,66
2024-10-17 23:32:29.710000+00:00,SK,BI-TP-I2,0,-1
2024-10-17 23:32:15.430000+00:00,CZ,BI-TP-R2,2,61
2024-10-17 23:32:15.379000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-17 23:32:12.350000+00:00,CZ,BI-TP-I2,0,-1
2024-10-17 23:31:07.011000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-17 23:31:06.391000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-17 23:31:02.744000+00:00,CZ,BI-MO-R1,5,52
2024-10-17 23:31:02.733000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 23:31:02.688000+00:00,CZ,BI-MO-O1,0,56
2024-10-17 23:30:25.771000+00:00,CZ,BI-MO-I1,0,-1
2024-10-17 23:28:39.547000+00:00,TRASH,BI-TP-O2B,0,-1
2024-10-17 23:28:36.510000+00:00,TRASH,BI-TP-O2,0,65
2024-10-17 23:28:24.667000+00:00,PL,BI-TP-O2B,0,-1
2024-10-17 23:28:20.824000+00:00,PL,BI-TP-O2,0,54
2024-10-17 23:28:07.785000+00:00,TRASH,BI-TP-R2,3,66
2024-10-17 23:28:07.629000+00:00,TRASH,BI-TP-I2B,0,-1
2024-10-17 23:28:04.597000+00:00,TRASH,BI-TP-I2,0,-1
2024-10-17 23:27:46.134000+00:00,PL,BI-TP-R2,3,54
2024-10-17 23:27:46.115000+00:00,PL,BI-TP-I2B,0,-1
2024-10-17 23:27:42.091000+00:00,PL,BI-TP-I2,0,-1
2024-10-17 23:27:05.183000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-17 23:27:02.518000+00:00,CZ,BI-TP-O2,0,67
2024-10-17 23:26:34.104000+00:00,CZ,BI-TP-R2,1,66
2024-10-17 23:26:34.009000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-17 23:26:31.286000+00:00,CZ,BI-TP-I2,0,-1
2024-10-17 23:26:09.692000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-17 23:26:06.594000+00:00,CZ,BI-TP-O2,0,58
2024-10-17 23:25:34.009000+00:00,CZ,BI-TP-R2,2,58
2024-10-17 23:25:33.870000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-17 23:25:30.650000+00:00,CZ,BI-TP-I2,0,-1
2024-10-17 23:25:03.662000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-17 23:25:00.811000+00:00,CZ,BI-TP-O2,0,65
2024-10-17 23:24:32.070000+00:00,CZ,BI-TP-R2,1,61
2024-10-17 23:24:31.994000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-17 23:24:31.387000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-17 23:24:28.959000+00:00,CZ,BI-TP-I2,0,-1
2024-10-17 23:24:28.597000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 23:24:28.586000+00:00,CZ,BI-MO-R1,1,61
2024-10-17 23:24:28.491000+00:00,CZ,BI-MO-O1,0,60
2024-10-17 23:23:56.717000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-17 23:23:53.807000+00:00,CZ,BI-MO-I1,0,-1
2024-10-17 23:22:32.285000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-17 23:22:29.867000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 23:22:29.864000+00:00,CZ,BI-MO-R1,1,75
2024-10-17 23:22:29.822000+00:00,CZ,BI-MO-O1,0,73
2024-10-17 23:22:03.877000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-17 23:22:01.278000+00:00,CZ,BI-MO-I1,0,-1
2024-10-17 23:20:18.460000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-17 23:20:15.982000+00:00,CZ,BI-TP-O2,0,-1
2024-10-17 23:19:55.176000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-17 23:19:52.448000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 23:19:52.416000+00:00,CZ,BI-MO-R1,1,64
2024-10-17 23:19:52.342000+00:00,CZ,BI-MO-O1,0,-1
2024-10-17 23:19:49.464000+00:00,CZ,BI-TP-R2,1,70
2024-10-17 23:19:49.338000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-17 23:19:46.733000+00:00,CZ,BI-TP-I2,0,-1
2024-10-17 23:19:28.578000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 23:19:28.563000+00:00,CZ,BI-MO-R1,5,59
2024-10-17 23:19:28.472000+00:00,CZ,BI-MO-O1,0,-1
2024-10-17 23:19:23.793000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-17 23:19:21.132000+00:00,CZ,BI-MO-I1,0,-1
2024-10-17 23:18:57.753000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-17 23:18:54.720000+00:00,CZ,BI-MO-I1,0,-1
2024-10-17 23:17:37.197000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-17 23:17:33.728000+00:00,CZ,BI-TP-O2,0,-1
2024-10-17 23:17:18.845000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-17 23:17:15.624000+00:00,CZ,BI-TP-O2,0,-1
2024-10-17 23:17:01.222000+00:00,CZ,BI-TP-R2,1,60
2024-10-17 23:17:01.071000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-17 23:16:58.154000+00:00,CZ,BI-TP-I2,0,-1
2024-10-17 23:16:48.334000+00:00,CZ,BI-TP-R2,5,68
2024-10-17 23:16:48.175000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-17 23:16:44.948000+00:00,CZ,BI-TP-I2,0,-1
2024-10-17 23:16:33.771000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-17 23:16:31.603000+00:00,CZ,BI-TP-O2,0,-1
2024-10-17 23:16:09.734000+00:00,CZ,BI-TP-R2,2,82
2024-10-17 23:16:09.611000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-17 23:16:07.376000+00:00,CZ,BI-TP-I2,0,-1
2024-10-17 23:15:46.899000+00:00,D,BI-TP-O2B,0,-1
2024-10-17 23:15:43.367000+00:00,D,BI-TP-O2,0,-1
2024-10-17 23:15:11.959000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-17 23:15:08.373000+00:00,CZ,BI-MO-R1,1,50
2024-10-17 23:15:08.363000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 23:15:08.319000+00:00,CZ,BI-MO-O1,0,-1
2024-10-17 23:15:05.812000+00:00,D,BI-TP-R2,2,51
2024-10-17 23:15:05.690000+00:00,D,BI-TP-I2B,0,-1
2024-10-17 23:15:02.214000+00:00,D,BI-TP-I2,0,-1
2024-10-17 23:14:57.947000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-17 23:14:53.979000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 23:14:53.971000+00:00,CZ,BI-MO-R1,1,46
2024-10-17 23:14:53.935000+00:00,CZ,BI-MO-O1,0,-1
2024-10-17 23:14:30.285000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-17 23:14:26.571000+00:00,CZ,BI-MO-I1,0,-1
2024-10-17 23:14:16.148000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-17 23:14:12.621000+00:00,CZ,BI-MO-I1,0,-1
2024-10-17 23:11:20.607000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-17 23:11:17.696000+00:00,CZ,BI-TP-O2,0,-1
2024-10-17 23:11:00.519000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-17 23:10:58.104000+00:00,CZ,BI-TP-O2,0,-1
2024-10-17 23:10:49.200000+00:00,CZ,BI-TP-R2,3,66
2024-10-17 23:10:49.011000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-17 23:10:46.152000+00:00,CZ,BI-TP-I2,0,-1
2024-10-17 23:10:31.423000+00:00,CZ,BI-TP-R2,2,70
2024-10-17 23:10:31.279000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-17 23:10:28.730000+00:00,CZ,BI-TP-I2,0,-1
2024-10-17 23:08:42.102000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-17 23:08:38.878000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 23:08:38.871000+00:00,CZ,BI-MO-R1,5,66
2024-10-17 23:08:38.772000+00:00,CZ,BI-MO-O1,0,-1
2024-10-17 23:08:11.340000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-17 23:08:07.937000+00:00,CZ,BI-MO-I1,0,-1
2024-10-17 23:03:57.521000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-17 23:03:54.547000+00:00,CZ,BI-MO-R1,4,66
2024-10-17 23:03:54.545000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 23:03:54.421000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 23:03:54.377000+00:00,CZ,BI-MO-O1,0,-1
2024-10-17 23:03:43.912000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-17 23:03:41.188000+00:00,CZ,BI-TP-O2,0,-1
2024-10-17 23:03:24.651000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-17 23:03:21.312000+00:00,CZ,BI-MO-I1,0,-1
2024-10-17 23:03:11.166000+00:00,CZ,BI-TP-R2,2,55
2024-10-17 23:03:11.020000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-17 23:03:07.659000+00:00,CZ,BI-TP-I2,0,-1
2024-10-17 23:00:12.615000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-17 23:00:09.395000+00:00,CZ,BI-TP-O2,0,-1
2024-10-17 22:59:42.652000+00:00,unknown,BI-TP-R2,3,69
2024-10-17 22:59:42.578000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-17 22:59:41.834000+00:00,unknown,BI-TP-I2B,0,-1
2024-10-17 22:59:39.276000+00:00,CZ,BI-TP-I2,0,-1
2024-10-17 22:58:50.531000+00:00,CZ,BI-TP-O2,0,-1
2024-10-17 22:58:27.679000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-17 22:58:25.077000+00:00,CZ,BI-MO-R1,1,64
2024-10-17 22:58:25.075000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 22:58:24.970000+00:00,CZ,BI-MO-O1,0,-1
2024-10-17 22:58:20.924000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-17 22:58:20.906000+00:00,CZ,BI-TP-R2,2,56
2024-10-17 22:58:20.118000+00:00,unknown,BI-TP-I2B,0,-1
2024-10-17 22:58:20.093000+00:00,unknown,BI-TP-R2,1,56
2024-10-17 22:58:16.816000+00:00,CZ,BI-TP-I2,0,-1
2024-10-17 22:57:55.059000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-17 22:57:52.155000+00:00,CZ,BI-MO-I1,0,-1
2024-10-17 22:56:55.082000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-17 22:56:52.544000+00:00,CZ,BI-TP-O2,0,-1
2024-10-17 22:56:25.901000+00:00,CZ,BI-TP-R2,2,68
2024-10-17 22:56:25.729000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-17 22:56:23.045000+00:00,CZ,BI-TP-I2,0,-1
2024-10-17 22:54:40.666000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-17 22:54:37.880000+00:00,CZ,BI-TP-O2,0,-1
2024-10-17 22:54:09.105000+00:00,CZ,BI-TP-R2,1,60
2024-10-17 22:54:09.082000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-17 22:54:05.342000+00:00,CZ,BI-TP-I2,0,-1
2024-10-17 22:53:31.597000+00:00,PL,BI-TP-O2B,0,-1
2024-10-17 22:53:27.137000+00:00,PL,BI-TP-O2,0,-1
2024-10-17 22:52:49.660000+00:00,PL,BI-TP-I2B,0,-1
2024-10-17 22:52:49.655000+00:00,PL,BI-TP-R2,5,50
2024-10-17 22:52:45.238000+00:00,PL,BI-TP-I2,0,-1
2024-10-17 22:52:08.145000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-17 22:52:05.297000+00:00,CZ,BI-TP-O2,0,-1
2024-10-17 22:51:34.517000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-17 22:51:34.470000+00:00,CZ,BI-TP-R2,1,58
2024-10-17 22:51:31.209000+00:00,CZ,BI-TP-I2,0,-1
2024-10-17 22:50:12.545000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-17 22:50:08.755000+00:00,CZ,BI-MO-R1,5,59
2024-10-17 22:50:08.701000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 22:50:08.658000+00:00,CZ,BI-MO-O1,0,-1
2024-10-17 22:49:39.554000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-17 22:49:36.094000+00:00,CZ,BI-MO-I1,0,-1
2024-10-17 22:46:40.380000+00:00,D,BI-MO-O1B,0,-1
2024-10-17 22:46:36.867000+00:00,D,BI-MO-R1,5,63
2024-10-17 22:46:36.846000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 22:46:36.741000+00:00,D,BI-MO-O1,0,-1
2024-10-17 22:46:08.567000+00:00,D,BI-MO-I1B,0,-1
2024-10-17 22:46:05.170000+00:00,D,BI-MO-I1,0,-1
2024-10-17 22:43:55.956000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-17 22:43:53.724000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 22:43:53.702000+00:00,CZ,BI-MO-R1,2,77
2024-10-17 22:43:53.619000+00:00,CZ,BI-MO-O1,0,-1
2024-10-17 22:43:28.173000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-17 22:43:25.520000+00:00,CZ,BI-MO-I1,0,-1
2024-10-17 22:42:52.591000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-17 22:42:49.623000+00:00,CZ,BI-MO-R1,2,59
2024-10-17 22:42:49.615000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 22:42:49.573000+00:00,CZ,BI-MO-O1,0,-1
2024-10-17 22:42:17.059000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-17 22:42:13.786000+00:00,CZ,BI-MO-I1,0,-1
2024-10-17 22:41:05.951000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-17 22:41:03.586000+00:00,unknown,BI-MO-R1,4,70
2024-10-17 22:41:03.461000+00:00,CZ,BI-MO-R1,4,69
2024-10-17 22:41:03.409000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 22:41:03.242000+00:00,CZ,BI-MO-O1,0,-1
2024-10-17 22:40:37.053000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-17 22:40:34.462000+00:00,CZ,BI-MO-I1,0,-1
2024-10-17 22:40:17.405000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-17 22:40:13.933000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 22:40:13.925000+00:00,CZ,BI-MO-R1,1,52
2024-10-17 22:40:13.828000+00:00,CZ,BI-MO-O1,0,-1
2024-10-17 22:39:39.393000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-17 22:39:36.058000+00:00,CZ,BI-MO-I1,0,-1
2024-10-17 22:39:27.805000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-17 22:39:24.705000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 22:39:24.702000+00:00,CZ,BI-MO-R1,2,59
2024-10-17 22:39:24.600000+00:00,CZ,BI-MO-O1,0,-1
2024-10-17 22:38:52.955000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-17 22:38:49.931000+00:00,CZ,BI-MO-I1,0,-1
2024-10-17 22:38:47.753000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-17 22:38:44.368000+00:00,CZ,BI-MO-R1,2,57
2024-10-17 22:38:44.343000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-17 22:38:44.238000+00:00,CZ,BI-MO-O1,0,-1
2024-10-17 22:38:14.329000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-17 22:38:11.305000+00:00,CZ,BI-MO-I1,0,-1
2024-10-17 22:37:49.502000+00:00,D,BI-TP-O2B,0,-1
