_time,country,sensor,type,speed
2024-10-27 23:53:23.208000+00:00,CZ,BI-TP-I2,0,-1
2024-10-27 23:53:01.811000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:52:59.344000+00:00,unknown,BI-MO-O1,0,-1
2024-10-27 23:52:59.331000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:52:59.317000+00:00,unknown,BI-MO-R1,4,69
2024-10-27 23:52:58.677000+00:00,CZ,BI-MO-R1,3,69
2024-10-27 23:52:58.649000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:52:58.630000+00:00,CZ,BI-MO-R1,5,69
2024-10-27 23:52:58.538000+00:00,CZ,BI-MO-O1,0,69
2024-10-27 23:52:31.442000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-27 23:52:28.190000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:52:26.919000+00:00,D,BI-TP-O2B,0,-1
2024-10-27 23:52:23.393000+00:00,D,BI-TP-O2,0,51
2024-10-27 23:51:45.928000+00:00,D,BI-TP-R2,2,51
2024-10-27 23:51:45.833000+00:00,D,BI-TP-I2B,0,-1
2024-10-27 23:51:42.334000+00:00,D,BI-TP-I2,0,-1
2024-10-27 23:51:03.838000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-27 23:51:00.995000+00:00,CZ,BI-TP-O2,0,63
2024-10-27 23:50:48.944000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:50:45.786000+00:00,CZ,BI-MO-R1,1,57
2024-10-27 23:50:45.782000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:50:45.671000+00:00,CZ,BI-MO-O1,0,63
2024-10-27 23:50:30.977000+00:00,CZ,BI-TP-R2,2,63
2024-10-27 23:50:30.875000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-27 23:50:28.057000+00:00,CZ,BI-TP-I2,0,-1
2024-10-27 23:50:15.290000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-27 23:50:12.410000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:47:58.023000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-27 23:47:55.056000+00:00,CZ,BI-TP-O2,0,62
2024-10-27 23:47:25.046000+00:00,unknown,BI-TP-R2,3,57
2024-10-27 23:47:24.937000+00:00,CZ,BI-TP-R2,4,57
2024-10-27 23:47:24.752000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-27 23:47:21.250000+00:00,CZ,BI-TP-I2,0,-1
2024-10-27 23:46:50.035000+00:00,unknown,BI-MO-R1,6,19
2024-10-27 23:45:27.782000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:45:24.967000+00:00,CZ,BI-MO-R1,1,62
2024-10-27 23:45:24.930000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:45:24.882000+00:00,CZ,BI-MO-O1,0,64
2024-10-27 23:45:19.350000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:45:16.187000+00:00,unknown,BI-MO-R1,2,54
2024-10-27 23:45:16.078000+00:00,CZ,BI-MO-R1,1,56
2024-10-27 23:45:16.064000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:45:16.016000+00:00,CZ,BI-MO-O1,0,58
2024-10-27 23:45:11.986000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-27 23:45:09.391000+00:00,CZ,BI-TP-O2,0,67
2024-10-27 23:44:55.059000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-27 23:44:52.117000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:44:43.031000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-27 23:44:41.285000+00:00,CZ,BI-TP-R2,1,64
2024-10-27 23:44:41.134000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-27 23:44:40.027000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:44:38.250000+00:00,CZ,BI-TP-I2,0,-1
2024-10-27 23:43:04.313000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:43:00.655000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:43:00.644000+00:00,CZ,BI-MO-R1,1,49
2024-10-27 23:43:00.607000+00:00,CZ,BI-MO-O1,0,54
2024-10-27 23:42:32.893000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-27 23:42:30.422000+00:00,CZ,BI-TP-O2,0,72
2024-10-27 23:42:25.081000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-27 23:42:21.767000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:42:04.157000+00:00,CZ,BI-TP-R2,2,72
2024-10-27 23:42:04.027000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-27 23:42:01.575000+00:00,CZ,BI-TP-I2,0,-1
2024-10-27 23:39:09.518000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:39:06.604000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:39:06.559000+00:00,CZ,BI-MO-R1,1,60
2024-10-27 23:39:06.556000+00:00,CZ,BI-MO-O1,0,59
2024-10-27 23:38:51.600000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:38:48.844000+00:00,CZ,BI-MO-R1,1,65
2024-10-27 23:38:48.809000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:38:48.762000+00:00,CZ,BI-MO-O1,0,67
2024-10-27 23:38:34.254000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-27 23:38:31.250000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:38:29.093000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:38:26.365000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:38:26.365000+00:00,CZ,BI-MO-R1,1,67
2024-10-27 23:38:26.318000+00:00,CZ,BI-MO-O1,0,65
2024-10-27 23:38:20.428000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-27 23:38:17.858000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:38:16.769000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-27 23:38:13.617000+00:00,CZ,BI-TP-O2,0,51
2024-10-27 23:37:57.054000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-27 23:37:54.236000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:37:36.476000+00:00,CZ,BI-TP-R2,2,48
2024-10-27 23:37:36.312000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-27 23:37:32.741000+00:00,CZ,BI-TP-I2,0,-1
2024-10-27 23:36:20.208000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-27 23:36:17.428000+00:00,CZ,BI-TP-O2,0,68
2024-10-27 23:36:00.044000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:35:57.564000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:35:57.511000+00:00,CZ,BI-MO-R1,1,68
2024-10-27 23:35:57.455000+00:00,CZ,BI-MO-O1,0,67
2024-10-27 23:35:49.671000+00:00,CZ,BI-TP-R2,2,65
2024-10-27 23:35:49.610000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-27 23:35:46.844000+00:00,CZ,BI-TP-I2,0,-1
2024-10-27 23:35:28.502000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-27 23:35:26.242000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:35:05.125000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-27 23:35:02.284000+00:00,CZ,BI-TP-O2,0,64
2024-10-27 23:34:54.510000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:34:50.442000+00:00,CZ,BI-MO-R1,2,47
2024-10-27 23:34:50.433000+00:00,CZ,BI-MO-O1,0,56
2024-10-27 23:34:50.418000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:34:46.078000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:34:43.413000+00:00,CZ,BI-MO-R1,1,65
2024-10-27 23:34:43.412000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:34:43.303000+00:00,CZ,BI-MO-O1,0,65
2024-10-27 23:34:33.307000+00:00,CZ,BI-TP-R2,2,58
2024-10-27 23:34:33.165000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-27 23:34:30.026000+00:00,CZ,BI-TP-I2,0,-1
2024-10-27 23:34:16.210000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-27 23:34:13.916000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-27 23:34:13.391000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:34:11.221000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:34:03.807000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-27 23:34:01.027000+00:00,CZ,BI-TP-O2,0,64
2024-10-27 23:33:31.455000+00:00,CZ,BI-TP-R2,2,64
2024-10-27 23:33:31.289000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-27 23:33:28.521000+00:00,CZ,BI-TP-I2,0,-1
2024-10-27 23:31:53.097000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:31:49.935000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:31:49.924000+00:00,CZ,BI-MO-R1,5,62
2024-10-27 23:31:49.877000+00:00,CZ,BI-MO-R1,3,62
2024-10-27 23:31:49.873000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:31:49.826000+00:00,CZ,BI-MO-O1,0,70
2024-10-27 23:31:22.919000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-27 23:31:20.163000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:31:13.789000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:31:11.070000+00:00,CZ,BI-MO-R1,1,64
2024-10-27 23:31:11.061000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:31:10.952000+00:00,CZ,BI-MO-O1,0,66
2024-10-27 23:30:42.309000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-27 23:30:40.123000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:30:39.615000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:30:36.836000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:30:36.809000+00:00,CZ,BI-MO-R1,2,55
2024-10-27 23:30:36.728000+00:00,CZ,BI-MO-O1,0,64
2024-10-27 23:30:32.062000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:30:28.966000+00:00,CZ,BI-MO-R1,1,57
2024-10-27 23:30:28.916000+00:00,CZ,BI-MO-O1,0,67
2024-10-27 23:30:28.900000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:30:06.845000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-27 23:30:04.089000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:30:00.273000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-27 23:29:57.641000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:29:19.770000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:29:16.484000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:29:16.445000+00:00,CZ,BI-MO-R1,2,54
2024-10-27 23:29:16.376000+00:00,CZ,BI-MO-O1,0,58
2024-10-27 23:29:05.833000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-27 23:29:03.178000+00:00,CZ,BI-TP-O2,0,66
2024-10-27 23:28:54.983000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-27 23:28:51.955000+00:00,CZ,BI-TP-O2,0,68
2024-10-27 23:28:43.889000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-27 23:28:40.575000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:28:34.513000+00:00,CZ,BI-TP-R2,2,63
2024-10-27 23:28:34.372000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-27 23:28:32.092000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:28:31.477000+00:00,CZ,BI-TP-I2,0,-1
2024-10-27 23:28:28.873000+00:00,CZ,BI-MO-R1,2,56
2024-10-27 23:28:28.868000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:28:28.821000+00:00,CZ,BI-MO-O1,0,61
2024-10-27 23:28:24.639000+00:00,CZ,BI-TP-R2,4,69
2024-10-27 23:28:24.514000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-27 23:28:21.557000+00:00,CZ,BI-TP-I2,0,-1
2024-10-27 23:28:17.770000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:28:13.368000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:28:13.360000+00:00,CZ,BI-MO-R1,3,50
2024-10-27 23:28:13.321000+00:00,CZ,BI-MO-O1,0,53
2024-10-27 23:27:57.637000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-27 23:27:54.756000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:27:38.293000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-27 23:27:37.655000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:27:35.485000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:27:35.439000+00:00,unknown,BI-MO-O1,0,-1
2024-10-27 23:27:35.432000+00:00,unknown,BI-MO-R1,2,73
2024-10-27 23:27:34.744000+00:00,CZ,BI-MO-R1,3,72
2024-10-27 23:27:34.741000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:27:34.682000+00:00,CZ,BI-MO-R1,5,73
2024-10-27 23:27:34.679000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:27:34.571000+00:00,CZ,BI-MO-O1,0,72
2024-10-27 23:27:34.172000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:27:08.967000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-27 23:27:05.838000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:26:43.108000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-27 23:26:39.957000+00:00,CZ,BI-TP-O2,0,66
2024-10-27 23:26:11.983000+00:00,CZ,BI-TP-R2,3,62
2024-10-27 23:26:11.897000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-27 23:26:08.442000+00:00,CZ,BI-TP-I2,0,-1
2024-10-27 23:25:12.823000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:25:08.873000+00:00,CZ,BI-MO-R1,1,44
2024-10-27 23:25:08.871000+00:00,CZ,BI-MO-O1,0,52
2024-10-27 23:25:08.855000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:24:31.982000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-27 23:24:28.668000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:19:35.614000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-27 23:19:32.960000+00:00,CZ,BI-TP-O2,0,78
2024-10-27 23:19:09.115000+00:00,CZ,BI-TP-R2,1,71
2024-10-27 23:19:08.934000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-27 23:19:06.218000+00:00,CZ,BI-TP-I2,0,-1
2024-10-27 23:18:49.610000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-27 23:18:46.832000+00:00,CZ,BI-TP-O2,0,66
2024-10-27 23:18:18.002000+00:00,CZ,BI-TP-R2,2,64
2024-10-27 23:18:17.909000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-27 23:18:15.130000+00:00,CZ,BI-TP-I2,0,-1
2024-10-27 23:17:34.094000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-27 23:17:31.439000+00:00,CZ,BI-TP-O2,0,68
2024-10-27 23:17:12.443000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:17:08.909000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:17:08.909000+00:00,CZ,BI-MO-R1,1,54
2024-10-27 23:17:08.865000+00:00,CZ,BI-MO-O1,0,62
2024-10-27 23:17:03.723000+00:00,CZ,BI-TP-R2,2,67
2024-10-27 23:17:03.701000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:17:03.633000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-27 23:17:00.853000+00:00,CZ,BI-TP-I2,0,-1
2024-10-27 23:17:00.353000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:17:00.348000+00:00,CZ,BI-MO-R1,4,64
2024-10-27 23:17:00.176000+00:00,CZ,BI-MO-R1,3,64
2024-10-27 23:17:00.167000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:17:00.061000+00:00,CZ,BI-MO-O1,0,66
2024-10-27 23:16:57.396000+00:00,CZ,BI-MO-R1,1,62
2024-10-27 23:16:57.377000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:16:57.333000+00:00,CZ,BI-MO-O1,0,64
2024-10-27 23:16:38.053000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-27 23:16:35.110000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:16:31.915000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-27 23:16:28.476000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:16:27.699000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-27 23:16:24.942000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:16:11.013000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-27 23:16:08.049000+00:00,CZ,BI-TP-O2,0,60
2024-10-27 23:15:36.759000+00:00,CZ,BI-TP-R2,1,57
2024-10-27 23:15:36.585000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-27 23:15:33.495000+00:00,CZ,BI-TP-I2,0,-1
2024-10-27 23:14:54.008000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-27 23:14:51.664000+00:00,CZ,BI-TP-O2,0,74
2024-10-27 23:14:26.244000+00:00,CZ,BI-TP-R2,1,68
2024-10-27 23:14:26.092000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-27 23:14:23.434000+00:00,CZ,BI-TP-I2,0,-1
2024-10-27 23:13:09.475000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-27 23:13:06.822000+00:00,CZ,BI-TP-O2,0,69
2024-10-27 23:13:05.197000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-27 23:13:02.420000+00:00,CZ,BI-TP-O2,0,67
2024-10-27 23:12:51.422000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:12:48.705000+00:00,CZ,BI-MO-R1,2,68
2024-10-27 23:12:48.694000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:12:48.650000+00:00,CZ,BI-MO-O1,0,67
2024-10-27 23:12:39.473000+00:00,CZ,BI-TP-R2,1,65
2024-10-27 23:12:39.390000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-27 23:12:36.483000+00:00,CZ,BI-TP-I2,0,-1
2024-10-27 23:12:34.130000+00:00,CZ,BI-TP-R2,1,67
2024-10-27 23:12:34.058000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-27 23:12:31.337000+00:00,CZ,BI-TP-I2,0,-1
2024-10-27 23:12:20.443000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-27 23:12:17.686000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:11:59.341000+00:00,D,BI-MO-O1B,0,-1
2024-10-27 23:11:56.639000+00:00,D,BI-MO-R1,2,65
2024-10-27 23:11:56.613000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:11:56.569000+00:00,D,BI-MO-O1,0,66
2024-10-27 23:11:27.680000+00:00,D,BI-MO-I1B,0,-1
2024-10-27 23:11:24.924000+00:00,D,BI-MO-I1,0,-1
2024-10-27 23:10:49.157000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:10:45.828000+00:00,CZ,BI-MO-R1,2,55
2024-10-27 23:10:45.809000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:10:45.765000+00:00,CZ,BI-MO-O1,0,59
2024-10-27 23:10:40.539000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:10:37.749000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:10:37.392000+00:00,CZ,BI-MO-R1,1,61
2024-10-27 23:10:37.377000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:10:37.333000+00:00,CZ,BI-MO-O1,0,66
2024-10-27 23:10:34.612000+00:00,CZ,BI-MO-R1,1,65
2024-10-27 23:10:34.587000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:10:34.543000+00:00,CZ,BI-MO-O1,0,66
2024-10-27 23:10:13.714000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-27 23:10:10.709000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:10:08.630000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-27 23:10:05.964000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-27 23:10:05.563000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:10:03.207000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:08:28.478000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:08:24.820000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:08:24.776000+00:00,CZ,BI-MO-O1,0,53
2024-10-27 23:08:24.768000+00:00,CZ,BI-MO-R1,1,50
2024-10-27 23:07:45.257000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:06:56.593000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:06:55.727000+00:00,CZ,BI-MO-R1,5,57
2024-10-27 23:06:55.725000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:06:55.620000+00:00,CZ,BI-MO-O1,0,58
2024-10-27 23:06:53.450000+00:00,CZ,BI-MO-O1,0,58
2024-10-27 23:06:53.399000+00:00,CZ,BI-MO-R1,3,58
2024-10-27 23:06:53.369000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:06:28.270000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-27 23:06:25.617000+00:00,CZ,BI-TP-O2,0,65
2024-10-27 23:06:20.656000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-27 23:06:19.511000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:06:17.527000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:05:56.553000+00:00,CZ,BI-TP-R2,2,68
2024-10-27 23:05:56.392000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-27 23:05:53.728000+00:00,CZ,BI-TP-I2,0,-1
2024-10-27 23:05:50.129000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:05:47.525000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:05:47.339000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:05:47.321000+00:00,CZ,BI-MO-R1,1,62
2024-10-27 23:05:47.296000+00:00,CZ,BI-MO-O1,0,63
2024-10-27 23:05:45.169000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:05:42.503000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:05:42.494000+00:00,CZ,BI-MO-R1,1,66
2024-10-27 23:05:42.398000+00:00,CZ,BI-MO-O1,0,67
2024-10-27 23:05:17.168000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-27 23:05:14.411000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:05:13.820000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-27 23:05:11.125000+00:00,CZ,BI-MO-I1,0,-1
2024-10-27 23:04:26.428000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-27 23:04:23.435000+00:00,CZ,BI-MO-R1,2,59
2024-10-27 23:04:23.390000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:04:23.204000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-27 23:04:23.200000+00:00,CZ,BI-MO-R1,2,59
