_time,country,sensor,type,speed
2024-09-18 23:37:45.967000+00:00,CZ,BI-TP-I2,0,-1
2024-09-18 23:37:10.573000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-18 23:37:07.666000+00:00,CZ,BI-TP-O2,0,67
2024-09-18 23:36:39.653000+00:00,CZ,BI-TP-R2,1,65
2024-09-18 23:36:39.535000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-18 23:36:36.651000+00:00,CZ,BI-TP-I2,0,-1
2024-09-18 23:36:18.474000+00:00,D,BI-MO-O1B,0,-1
2024-09-18 23:36:15.002000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-18 23:36:14.987000+00:00,D,BI-MO-R1,5,64
2024-09-18 23:36:14.944000+00:00,D,BI-MO-O1,0,67
2024-09-18 23:36:05.888000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-18 23:36:02.602000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-18 23:36:02.568000+00:00,CZ,BI-MO-R1,1,55
2024-09-18 23:36:02.544000+00:00,CZ,BI-MO-O1,0,61
2024-09-18 23:35:47.259000+00:00,D,BI-MO-I1B,0,-1
2024-09-18 23:35:43.966000+00:00,D,BI-MO-I1,0,-1
2024-09-18 23:35:31.325000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-18 23:35:28.466000+00:00,CZ,BI-MO-I1,0,-1
2024-09-18 23:34:48.325000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-18 23:34:42.501000+00:00,CZ,BI-MO-O1,0,34
2024-09-18 23:34:42.497000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-18 23:34:42.493000+00:00,CZ,BI-MO-R1,1,32
2024-09-18 23:34:02.402000+00:00,D,BI-TP-O2B,0,-1
2024-09-18 23:33:59.433000+00:00,D,BI-TP-O2,0,60
2024-09-18 23:33:47.412000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-18 23:33:44.899000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-18 23:33:42.384000+00:00,CZ,BI-MO-I1,0,-1
2024-09-18 23:33:42.023000+00:00,CZ,BI-MO-R1,1,59
2024-09-18 23:33:41.985000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-18 23:33:41.927000+00:00,CZ,BI-MO-O1,0,62
2024-09-18 23:33:27.979000+00:00,D,BI-TP-R2,2,57
2024-09-18 23:33:27.832000+00:00,D,BI-TP-I2B,0,-1
2024-09-18 23:33:24.697000+00:00,D,BI-TP-I2,0,-1
2024-09-18 23:33:10.956000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-18 23:33:08.160000+00:00,CZ,BI-MO-I1,0,-1
2024-09-18 23:32:38.868000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-18 23:32:35.396000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-18 23:32:35.382000+00:00,CZ,BI-MO-R1,4,60
2024-09-18 23:32:35.339000+00:00,CZ,BI-MO-O1,0,63
2024-09-18 23:32:05.546000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-18 23:32:02.192000+00:00,CZ,BI-MO-I1,0,-1
2024-09-18 23:29:31.521000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-18 23:29:28.740000+00:00,CZ,BI-TP-O2,0,67
2024-09-18 23:29:00.674000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-18 23:29:00.636000+00:00,CZ,BI-TP-R2,4,60
2024-09-18 23:28:57.476000+00:00,CZ,BI-TP-I2,0,-1
2024-09-18 23:26:15.662000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-18 23:26:12.447000+00:00,CZ,BI-TP-O2,0,67
2024-09-18 23:25:55.680000+00:00,CZ,BI-MO-R1,1,61
2024-09-18 23:25:55.679000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-18 23:25:55.623000+00:00,CZ,BI-MO-O1,0,63
2024-09-18 23:25:44.939000+00:00,CZ,BI-TP-R2,5,64
2024-09-18 23:25:44.817000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-18 23:25:41.492000+00:00,CZ,BI-TP-I2,0,-1
2024-09-18 23:25:25.087000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-18 23:25:22.353000+00:00,CZ,BI-MO-I1,0,-1
2024-09-18 23:25:15.769000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-18 23:25:12.369000+00:00,CZ,BI-TP-O2,0,52
2024-09-18 23:24:36.027000+00:00,CZ,BI-TP-R2,2,54
2024-09-18 23:24:35.997000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-18 23:24:32.672000+00:00,CZ,BI-TP-I2,0,-1
2024-09-18 23:21:37.881000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-18 23:21:34.804000+00:00,CZ,BI-MO-R1,2,57
2024-09-18 23:21:34.781000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-18 23:21:34.726000+00:00,CZ,BI-MO-O1,0,55
2024-09-18 23:21:26.659000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-18 23:21:23.198000+00:00,CZ,BI-MO-R1,2,53
2024-09-18 23:21:23.187000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-18 23:21:23.132000+00:00,CZ,BI-MO-O1,0,63
2024-09-18 23:21:00.533000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-18 23:20:57.116000+00:00,CZ,BI-MO-I1,0,-1
2024-09-18 23:20:52.535000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-18 23:20:49.862000+00:00,CZ,BI-MO-I1,0,-1
2024-09-18 23:19:35.944000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-18 23:19:33.165000+00:00,CZ,BI-TP-O2,0,71
2024-09-18 23:19:06.542000+00:00,CZ,BI-TP-R2,1,70
2024-09-18 23:19:06.406000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-18 23:19:03.822000+00:00,CZ,BI-TP-I2,0,-1
2024-09-18 23:18:20.501000+00:00,PL,BI-TP-O2,0,53
2024-09-18 23:17:45.992000+00:00,PL,BI-TP-I2B,0,-1
2024-09-18 23:17:45.730000+00:00,PL,BI-TP-R2,5,52
2024-09-18 23:17:41.671000+00:00,PL,BI-TP-I2,0,-1
2024-09-18 23:16:14.566000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-18 23:16:11.912000+00:00,CZ,BI-TP-O2,0,64
2024-09-18 23:15:53.796000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-18 23:15:50.584000+00:00,CZ,BI-TP-O2,0,54
2024-09-18 23:15:42.241000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-18 23:15:42.165000+00:00,CZ,BI-TP-R2,1,62
2024-09-18 23:15:39.282000+00:00,CZ,BI-TP-I2,0,-1
2024-09-18 23:15:16.093000+00:00,CZ,BI-TP-R2,4,51
2024-09-18 23:15:16.015000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-18 23:15:12.312000+00:00,CZ,BI-TP-I2,0,-1
2024-09-18 23:14:41.858000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-18 23:14:39.227000+00:00,unknown,BI-MO-R1,1,66
2024-09-18 23:14:39.200000+00:00,unknown,BI-MO-O1,0,-1
2024-09-18 23:14:39.192000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-18 23:14:38.477000+00:00,CZ,BI-MO-R1,4,67
2024-09-18 23:14:38.448000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-18 23:14:38.394000+00:00,CZ,BI-MO-O1,0,70
2024-09-18 23:14:38.386000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-18 23:14:38.368000+00:00,CZ,BI-MO-R1,4,67
2024-09-18 23:14:11.890000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-18 23:14:08.535000+00:00,CZ,BI-MO-I1,0,-1
2024-09-18 23:13:54.445000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-18 23:13:51.791000+00:00,CZ,BI-TP-O2,0,70
2024-09-18 23:13:24.663000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-18 23:13:24.620000+00:00,CZ,BI-TP-R2,2,69
2024-09-18 23:13:22.014000+00:00,CZ,BI-TP-I2,0,-1
2024-09-18 23:12:57.139000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-18 23:12:54.411000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-18 23:12:54.390000+00:00,CZ,BI-MO-R1,2,64
2024-09-18 23:12:54.262000+00:00,CZ,BI-MO-R1,1,64
2024-09-18 23:12:54.225000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-18 23:12:54.171000+00:00,CZ,BI-MO-O1,0,65
2024-09-18 23:12:25.250000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-18 23:12:22.143000+00:00,CZ,BI-MO-I1,0,-1
2024-09-18 23:09:03.460000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-18 23:09:00.930000+00:00,CZ,BI-MO-R1,1,70
2024-09-18 23:09:00.918000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-18 23:09:00.802000+00:00,CZ,BI-MO-O1,0,70
2024-09-18 23:08:33.679000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-18 23:08:31.130000+00:00,CZ,BI-MO-I1,0,-1
2024-09-18 23:07:58.748000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-18 23:07:56.034000+00:00,CZ,BI-TP-O2,0,66
2024-09-18 23:07:48.005000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-18 23:07:44.908000+00:00,CZ,BI-MO-R1,1,57
2024-09-18 23:07:44.905000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-18 23:07:44.852000+00:00,CZ,BI-MO-O1,0,66
2024-09-18 23:07:27.405000+00:00,CZ,BI-TP-R2,2,66
2024-09-18 23:07:27.296000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-18 23:07:24.519000+00:00,CZ,BI-TP-I2,0,-1
2024-09-18 23:07:15.993000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-18 23:07:13.196000+00:00,CZ,BI-MO-I1,0,-1
2024-09-18 23:07:07.102000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-18 23:07:03.519000+00:00,CZ,BI-TP-O2,0,50
2024-09-18 23:07:01.567000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-18 23:06:59.025000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-18 23:06:59.006000+00:00,CZ,BI-MO-R1,1,67
2024-09-18 23:06:58.909000+00:00,CZ,BI-MO-O1,0,68
2024-09-18 23:06:31.291000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-18 23:06:28.432000+00:00,CZ,BI-MO-I1,0,-1
2024-09-18 23:06:25.606000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-18 23:06:25.576000+00:00,CZ,BI-TP-R2,1,49
2024-09-18 23:06:21.713000+00:00,CZ,BI-TP-I2,0,-1
2024-09-18 23:05:53.135000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-18 23:05:49.987000+00:00,CZ,BI-TP-O2,0,69
2024-09-18 23:05:35.713000+00:00,D,BI-TP-O2B,0,-1
2024-09-18 23:05:31.635000+00:00,D,BI-TP-O2,0,48
2024-09-18 23:05:23.172000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-18 23:05:23.106000+00:00,CZ,BI-TP-R2,5,67
2024-09-18 23:05:19.836000+00:00,CZ,BI-TP-I2,0,-1
2024-09-18 23:04:51.989000+00:00,D,BI-TP-R2,2,48
2024-09-18 23:04:51.924000+00:00,D,BI-TP-I2B,0,-1
2024-09-18 23:04:48.216000+00:00,D,BI-TP-I2,0,-1
2024-09-18 23:04:30.860000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-18 23:04:28.023000+00:00,CZ,BI-TP-O2,0,62
2024-09-18 23:04:18.939000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-18 23:04:15.963000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-18 23:04:15.935000+00:00,CZ,BI-MO-R1,2,62
2024-09-18 23:04:15.849000+00:00,CZ,BI-MO-O1,0,65
2024-09-18 23:03:57.533000+00:00,CZ,BI-TP-R2,2,59
2024-09-18 23:03:57.364000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-18 23:03:54.214000+00:00,CZ,BI-TP-I2,0,-1
2024-09-18 23:03:46.557000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-18 23:03:43.697000+00:00,CZ,BI-MO-I1,0,-1
2024-09-18 23:03:01.331000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-18 23:02:58.432000+00:00,CZ,BI-TP-O2,0,60
2024-09-18 23:02:27.096000+00:00,CZ,BI-TP-R2,2,58
2024-09-18 23:02:27.031000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-18 23:02:23.879000+00:00,CZ,BI-TP-I2,0,-1
2024-09-18 23:01:18.472000+00:00,D,BI-TP-O2B,0,-1
2024-09-18 23:01:15.016000+00:00,D,BI-TP-O2,0,52
2024-09-18 23:00:52.230000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-18 23:00:49.564000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-18 23:00:49.531000+00:00,CZ,BI-MO-R1,2,64
2024-09-18 23:00:49.450000+00:00,CZ,BI-MO-O1,0,57
2024-09-18 23:00:38.845000+00:00,D,BI-TP-R2,2,47
2024-09-18 23:00:38.717000+00:00,D,BI-TP-I2B,0,-1
2024-09-18 23:00:34.882000+00:00,D,BI-TP-I2,0,-1
2024-09-18 23:00:16.438000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-18 23:00:13.082000+00:00,CZ,BI-MO-I1,0,-1
2024-09-18 22:57:55.528000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-18 22:57:52.370000+00:00,CZ,BI-MO-R1,2,60
2024-09-18 22:57:52.366000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-18 22:57:52.253000+00:00,CZ,BI-MO-O1,0,63
2024-09-18 22:57:22.280000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-18 22:57:19.172000+00:00,CZ,BI-MO-I1,0,-1
2024-09-18 22:57:10.702000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-18 22:57:07.664000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-18 22:57:07.662000+00:00,CZ,BI-MO-R1,1,57
2024-09-18 22:57:07.613000+00:00,CZ,BI-MO-O1,0,-1
2024-09-18 22:56:50.816000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-18 22:56:47.236000+00:00,CZ,BI-TP-O2,0,53
2024-09-18 22:56:37.950000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-18 22:56:35.028000+00:00,CZ,BI-MO-I1,0,-1
2024-09-18 22:56:11.940000+00:00,CZ,BI-TP-R2,3,51
2024-09-18 22:56:11.932000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-18 22:56:07.909000+00:00,CZ,BI-TP-I2,0,-1
2024-09-18 22:55:14.715000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-18 22:55:13.583000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-18 22:55:12.066000+00:00,CZ,BI-TP-O2,0,63
2024-09-18 22:55:10.917000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-18 22:55:10.877000+00:00,CZ,BI-MO-R1,1,66
2024-09-18 22:55:10.866000+00:00,CZ,BI-MO-O1,0,68
2024-09-18 22:54:58.951000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-18 22:54:55.417000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-18 22:54:55.380000+00:00,CZ,BI-MO-R1,1,50
2024-09-18 22:54:55.366000+00:00,CZ,BI-MO-O1,0,60
2024-09-18 22:54:43.312000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-18 22:54:42.087000+00:00,CZ,BI-TP-R2,2,61
2024-09-18 22:54:42.032000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-18 22:54:40.451000+00:00,CZ,BI-MO-I1,0,-1
2024-09-18 22:54:39.124000+00:00,CZ,BI-TP-I2,0,-1
2024-09-18 22:54:23.162000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-18 22:54:20.549000+00:00,CZ,BI-MO-I1,0,-1
2024-09-18 22:53:26.012000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-18 22:53:24.710000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-18 22:53:23.098000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-18 22:53:23.090000+00:00,CZ,BI-MO-R1,1,62
2024-09-18 22:53:23.047000+00:00,CZ,BI-MO-O1,0,64
2024-09-18 22:53:21.362000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-18 22:53:21.356000+00:00,CZ,BI-MO-R1,1,56
2024-09-18 22:53:21.311000+00:00,CZ,BI-MO-O1,0,63
2024-09-18 22:52:53.261000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-18 22:52:51.091000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-18 22:52:50.401000+00:00,CZ,BI-MO-I1,0,-1
2024-09-18 22:52:48.107000+00:00,CZ,BI-MO-I1,0,-1
2024-09-18 22:52:23.515000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-18 22:52:20.308000+00:00,CZ,BI-MO-R1,1,58
2024-09-18 22:52:20.291000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-18 22:52:20.241000+00:00,CZ,BI-MO-O1,0,63
2024-09-18 22:51:50.207000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-18 22:51:47.409000+00:00,CZ,BI-MO-I1,0,-1
2024-09-18 22:50:07.379000+00:00,D,BI-TP-O2B,0,-1
2024-09-18 22:50:04.482000+00:00,D,BI-TP-O2,0,64
2024-09-18 22:49:34.597000+00:00,D,BI-TP-R2,2,64
2024-09-18 22:49:34.575000+00:00,D,BI-TP-I2B,0,-1
2024-09-18 22:49:31.726000+00:00,D,BI-TP-I2,0,-1
2024-09-18 22:49:18.692000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-18 22:49:15.282000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-18 22:49:15.274000+00:00,CZ,BI-MO-R1,2,56
2024-09-18 22:49:15.232000+00:00,CZ,BI-MO-O1,0,62
2024-09-18 22:48:44.517000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-18 22:48:41.656000+00:00,CZ,BI-MO-I1,0,-1
2024-09-18 22:48:34.688000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-18 22:48:31.234000+00:00,CZ,BI-TP-O2,0,59
2024-09-18 22:48:02.989000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-18 22:47:59.510000+00:00,unknown,BI-MO-R1,2,49
2024-09-18 22:47:59.276000+00:00,CZ,BI-TP-R2,1,58
2024-09-18 22:47:59.219000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-18 22:47:58.414000+00:00,CZ,BI-MO-O1,0,58
2024-09-18 22:47:58.339000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-18 22:47:58.338000+00:00,CZ,BI-MO-R1,5,50
2024-09-18 22:47:55.998000+00:00,CZ,BI-TP-I2,0,-1
2024-09-18 22:47:51.721000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-18 22:47:48.578000+00:00,CZ,BI-TP-O2,0,55
2024-09-18 22:47:26.211000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-18 22:47:22.544000+00:00,CZ,BI-MO-I1,0,-1
2024-09-18 22:47:14.505000+00:00,CZ,BI-TP-R2,2,54
2024-09-18 22:47:14.455000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-18 22:47:11.109000+00:00,CZ,BI-TP-I2,0,-1
2024-09-18 22:46:22.673000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-18 22:46:20.069000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-18 22:46:20.065000+00:00,CZ,BI-MO-R1,1,66
2024-09-18 22:46:20.019000+00:00,CZ,BI-MO-O1,0,63
2024-09-18 22:45:50.049000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-18 22:45:46.939000+00:00,CZ,BI-MO-I1,0,-1
2024-09-18 22:45:26.764000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-18 22:45:24.241000+00:00,CZ,BI-TP-O2,0,68
2024-09-18 22:44:56.647000+00:00,CZ,BI-TP-R2,1,68
2024-09-18 22:44:56.506000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-18 22:44:53.778000+00:00,CZ,BI-TP-I2,0,-1
2024-09-18 22:43:18.485000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-18 22:43:15.776000+00:00,CZ,BI-TP-O2,0,-1
2024-09-18 22:43:10.506000+00:00,CZ,BI-TP-O2,0,68
2024-09-18 22:42:48.240000+00:00,CZ,BI-TP-R2,2,67
