_time,country,sensor,type,speed
2024-08-02 23:53:05.603000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-02 23:53:03.095000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-02 23:53:02.803000+00:00,CZ,BI-MO-I1,0,-1
2024-08-02 23:53:01.251000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-02 23:53:00.367000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:53:00.347000+00:00,CZ,BI-MO-R1,1,68
2024-08-02 23:53:00.261000+00:00,CZ,BI-MO-O1,0,-1
2024-08-02 23:52:58.521000+00:00,CZ,BI-MO-I1,0,-1
2024-08-02 23:52:32.482000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-02 23:52:29.873000+00:00,CZ,BI-MO-I1,0,-1
2024-08-02 23:52:27.418000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-02 23:52:25.013000+00:00,CZ,BI-TP-O2,0,-1
2024-08-02 23:51:58.190000+00:00,CZ,BI-TP-R2,3,64
2024-08-02 23:51:58.089000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-02 23:51:55.264000+00:00,CZ,BI-TP-I2,0,-1
2024-08-02 23:51:34.372000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-02 23:51:32.016000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:51:31.977000+00:00,CZ,BI-MO-R1,1,73
2024-08-02 23:51:31.911000+00:00,CZ,BI-MO-O1,0,-1
2024-08-02 23:51:05.806000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-02 23:51:03.197000+00:00,CZ,BI-MO-I1,0,-1
2024-08-02 23:50:53.115000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-02 23:50:52.212000+00:00,D,BI-MO-O1B,0,-1
2024-08-02 23:50:50.029000+00:00,CZ,BI-TP-O2,0,-1
2024-08-02 23:50:49.608000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:50:49.596000+00:00,D,BI-MO-R1,1,68
2024-08-02 23:50:49.565000+00:00,D,BI-MO-O1,0,-1
2024-08-02 23:50:21.476000+00:00,D,BI-MO-I1B,0,-1
2024-08-02 23:50:18.867000+00:00,D,BI-MO-I1,0,-1
2024-08-02 23:50:16.588000+00:00,CZ,BI-TP-R2,1,54
2024-08-02 23:50:16.533000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-02 23:50:13.026000+00:00,CZ,BI-TP-I2,0,-1
2024-08-02 23:48:49.858000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-02 23:48:46.896000+00:00,CZ,BI-TP-O2,0,-1
2024-08-02 23:48:43.251000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-02 23:48:39.628000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-02 23:48:39.593000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:48:39.580000+00:00,CZ,BI-MO-R1,1,49
2024-08-02 23:48:39.550000+00:00,CZ,BI-MO-O1,0,-1
2024-08-02 23:48:37.038000+00:00,CZ,BI-TP-O2,0,-1
2024-08-02 23:48:15.023000+00:00,CZ,BI-TP-R2,1,49
2024-08-02 23:48:15.013000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-02 23:48:14.084000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-02 23:48:11.381000+00:00,CZ,BI-TP-I2,0,-1
2024-08-02 23:48:10.936000+00:00,CZ,BI-TP-O2,0,-1
2024-08-02 23:48:09.509000+00:00,CZ,BI-TP-R2,1,69
2024-08-02 23:48:09.371000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-02 23:48:06.731000+00:00,CZ,BI-TP-I2,0,-1
2024-08-02 23:48:03.526000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-02 23:48:00.358000+00:00,CZ,BI-MO-I1,0,-1
2024-08-02 23:47:53.650000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-02 23:47:51.108000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:47:51.091000+00:00,CZ,BI-MO-R1,1,68
2024-08-02 23:47:51.066000+00:00,CZ,BI-MO-O1,0,-1
2024-08-02 23:47:39.079000+00:00,CZ,BI-TP-R2,2,55
2024-08-02 23:47:38.929000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-02 23:47:35.420000+00:00,CZ,BI-TP-I2,0,-1
2024-08-02 23:47:34.962000+00:00,D,BI-TP-O2B,0,-1
2024-08-02 23:47:30.698000+00:00,CZ,BI-TP-O2,0,-1
2024-08-02 23:47:23.225000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-02 23:47:20.616000+00:00,CZ,BI-MO-I1,0,-1
2024-08-02 23:46:55.932000+00:00,D,BI-TP-R2,5,52
2024-08-02 23:46:55.839000+00:00,D,BI-TP-I2B,0,-1
2024-08-02 23:46:51.400000+00:00,CZ,BI-TP-I2,0,-1
2024-08-02 23:44:52.210000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-02 23:44:49.311000+00:00,CZ,BI-TP-O2,0,-1
2024-08-02 23:44:32.645000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-02 23:44:29.731000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:44:29.701000+00:00,CZ,BI-MO-R1,4,64
2024-08-02 23:44:29.689000+00:00,CZ,BI-MO-O1,0,-1
2024-08-02 23:44:16.190000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-02 23:44:16.064000+00:00,CZ,BI-TP-R2,1,47
2024-08-02 23:44:12.369000+00:00,CZ,BI-TP-I2,0,-1
2024-08-02 23:44:00.175000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-02 23:43:57.256000+00:00,CZ,BI-MO-I1,0,-1
2024-08-02 23:43:33.373000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-02 23:43:29.467000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:43:29.450000+00:00,CZ,BI-MO-R1,2,46
2024-08-02 23:43:29.363000+00:00,CZ,BI-MO-O1,0,-1
2024-08-02 23:42:53.401000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-02 23:42:50.172000+00:00,CZ,BI-MO-I1,0,-1
2024-08-02 23:42:49.042000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-02 23:42:45.241000+00:00,CZ,BI-MO-R1,4,58
2024-08-02 23:42:45.198000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:42:45.157000+00:00,CZ,BI-MO-O1,0,-1
2024-08-02 23:42:38.599000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-02 23:42:35.576000+00:00,CZ,BI-TP-O2,0,-1
2024-08-02 23:42:13.349000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-02 23:42:09.934000+00:00,CZ,BI-MO-I1,0,-1
2024-08-02 23:42:01.836000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-02 23:42:01.799000+00:00,CZ,BI-TP-R2,2,52
2024-08-02 23:41:58.138000+00:00,CZ,BI-TP-I2,0,-1
2024-08-02 23:37:52.556000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-02 23:37:48.655000+00:00,CZ,BI-MO-R1,1,43
2024-08-02 23:37:48.650000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:37:48.610000+00:00,CZ,BI-MO-O1,0,-1
2024-08-02 23:37:48.278000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-02 23:37:44.703000+00:00,CZ,BI-MO-R1,1,55
2024-08-02 23:37:44.682000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:37:44.642000+00:00,CZ,BI-MO-O1,0,-1
2024-08-02 23:37:30.829000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-02 23:37:27.993000+00:00,CZ,BI-TP-O2,0,-1
2024-08-02 23:37:19.530000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-02 23:37:16.983000+00:00,CZ,BI-MO-I1,0,-1
2024-08-02 23:37:15.004000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-02 23:37:12.457000+00:00,CZ,BI-MO-I1,0,-1
2024-08-02 23:37:03.886000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-02 23:37:01.096000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:37:01.072000+00:00,CZ,BI-MO-R1,2,66
2024-08-02 23:37:00.993000+00:00,CZ,BI-MO-O1,0,-1
2024-08-02 23:36:59.213000+00:00,CZ,BI-TP-R2,2,66
2024-08-02 23:36:59.091000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-02 23:36:56.010000+00:00,CZ,BI-TP-I2,0,-1
2024-08-02 23:36:53.070000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-02 23:36:50.111000+00:00,CZ,BI-TP-O2,0,-1
2024-08-02 23:36:38.314000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-02 23:36:33.742000+00:00,CZ,BI-TP-O2,0,-1
2024-08-02 23:36:32.348000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-02 23:36:29.491000+00:00,CZ,BI-MO-I1,0,-1
2024-08-02 23:36:21.540000+00:00,D,BI-MO-O1B,0,-1
2024-08-02 23:36:18.707000+00:00,CZ,BI-TP-R2,2,58
2024-08-02 23:36:18.605000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-02 23:36:18.239000+00:00,D,BI-MO-R1,1,55
2024-08-02 23:36:18.192000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:36:18.151000+00:00,D,BI-MO-O1,0,-1
2024-08-02 23:36:15.523000+00:00,CZ,BI-TP-I2,0,-1
2024-08-02 23:35:47.777000+00:00,CZ,BI-TP-R2,5,41
2024-08-02 23:35:47.729000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-02 23:35:45.290000+00:00,D,BI-MO-I1B,0,-1
2024-08-02 23:35:43.097000+00:00,CZ,BI-TP-I2,0,-1
2024-08-02 23:35:42.371000+00:00,D,BI-MO-I1,0,-1
2024-08-02 23:35:04.260000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-02 23:35:01.734000+00:00,CZ,BI-TP-O2,0,-1
2024-08-02 23:34:33.779000+00:00,CZ,BI-TP-R2,2,69
2024-08-02 23:34:33.701000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-02 23:34:31.115000+00:00,CZ,BI-TP-I2,0,-1
2024-08-02 23:33:59.159000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-02 23:33:57.857000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-02 23:33:56.386000+00:00,CZ,BI-TP-O2,0,-1
2024-08-02 23:33:55.022000+00:00,CZ,BI-TP-O2,0,-1
2024-08-02 23:33:31.286000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-02 23:33:28.857000+00:00,CZ,BI-TP-R2,1,72
2024-08-02 23:33:28.726000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-02 23:33:27.566000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:33:27.529000+00:00,CZ,BI-MO-R1,1,48
2024-08-02 23:33:27.526000+00:00,CZ,BI-MO-O1,0,-1
2024-08-02 23:33:26.076000+00:00,CZ,BI-TP-I2,0,-1
2024-08-02 23:33:24.967000+00:00,CZ,BI-TP-R2,1,63
2024-08-02 23:33:24.820000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-02 23:33:21.984000+00:00,CZ,BI-TP-I2,0,-1
2024-08-02 23:33:21.277000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-02 23:33:18.255000+00:00,CZ,BI-TP-O2,0,-1
2024-08-02 23:32:49.829000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-02 23:32:49.498000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-02 23:32:47.040000+00:00,unknown,BI-MO-O1,0,-1
2024-08-02 23:32:47.023000+00:00,unknown,BI-MO-R1,6,68
2024-08-02 23:32:47.018000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:32:46.167000+00:00,CZ,BI-MO-I1,0,-1
2024-08-02 23:32:45.039000+00:00,CZ,BI-TP-R2,1,47
2024-08-02 23:32:45.016000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-02 23:32:41.188000+00:00,CZ,BI-TP-I2,0,-1
2024-08-02 23:32:19.139000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-02 23:30:53.840000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-02 23:30:51.236000+00:00,A,BI-TP-O2B,0,-1
2024-08-02 23:30:50.385000+00:00,CZ,BI-TP-O2,0,-1
2024-08-02 23:30:47.037000+00:00,LT,BI-TP-O2,0,-1
2024-08-02 23:30:14.480000+00:00,unknown,BI-TP-I1B,0,-1
2024-08-02 23:30:14.465000+00:00,unknown,BI-TP-R2,2,51
2024-08-02 23:30:14.418000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-02 23:30:13.054000+00:00,A,BI-TP-I2B,0,-1
2024-08-02 23:30:12.682000+00:00,unknown,BI-TP-I2B,0,-1
2024-08-02 23:30:12.653000+00:00,unknown,BI-TP-R2,5,54
2024-08-02 23:30:10.899000+00:00,CZ,BI-TP-I1,0,-1
2024-08-02 23:30:08.667000+00:00,LT,BI-TP-I2,0,-1
2024-08-02 23:29:30.043000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-02 23:29:27.129000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:29:27.117000+00:00,CZ,BI-MO-R1,1,63
2024-08-02 23:29:27.089000+00:00,CZ,BI-MO-O1,0,-1
2024-08-02 23:28:57.514000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-02 23:28:54.658000+00:00,CZ,BI-MO-I1,0,-1
2024-08-02 23:28:53.807000+00:00,D,BI-TP-O2B,0,-1
2024-08-02 23:28:51.220000+00:00,D,BI-TP-O2,0,-1
2024-08-02 23:28:23.257000+00:00,D,BI-TP-R2,1,70
2024-08-02 23:28:23.190000+00:00,D,BI-TP-I2B,0,-1
2024-08-02 23:28:20.662000+00:00,D,BI-TP-I2,0,-1
2024-08-02 23:27:49.540000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-02 23:27:46.297000+00:00,CZ,BI-MO-R1,1,54
2024-08-02 23:27:46.254000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:27:46.215000+00:00,CZ,BI-MO-O1,0,-1
2024-08-02 23:27:33.978000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-02 23:27:29.785000+00:00,CZ,BI-MO-R1,1,44
2024-08-02 23:27:29.762000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:27:29.723000+00:00,CZ,BI-MO-O1,0,-1
2024-08-02 23:27:14.966000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-02 23:27:12.234000+00:00,CZ,BI-MO-I1,0,-1
2024-08-02 23:26:56.963000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-02 23:26:54.231000+00:00,CZ,BI-MO-R1,2,64
2024-08-02 23:26:54.173000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:26:54.134000+00:00,CZ,BI-MO-O1,0,-1
2024-08-02 23:26:50.724000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-02 23:26:47.372000+00:00,CZ,BI-MO-I1,0,-1
2024-08-02 23:26:39.045000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-02 23:26:35.391000+00:00,CZ,BI-MO-R1,1,52
2024-08-02 23:26:35.387000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:26:35.348000+00:00,CZ,BI-MO-O1,0,-1
2024-08-02 23:26:24.932000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-02 23:26:22.076000+00:00,CZ,BI-MO-I1,0,-1
2024-08-02 23:26:19.267000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-02 23:26:18.027000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-02 23:26:15.547000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:26:15.537000+00:00,CZ,BI-MO-R1,4,48
2024-08-02 23:26:15.322000+00:00,CZ,BI-MO-O1,0,-1
2024-08-02 23:26:14.307000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:26:14.303000+00:00,CZ,BI-MO-R1,5,49
2024-08-02 23:26:14.268000+00:00,CZ,BI-MO-O1,0,-1
2024-08-02 23:26:06.619000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-02 23:26:04.844000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-02 23:26:02.236000+00:00,CZ,BI-MO-I1,0,-1
2024-08-02 23:26:02.227000+00:00,CZ,BI-MO-R1,1,42
2024-08-02 23:26:02.217000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:26:02.178000+00:00,CZ,BI-MO-O1,0,-1
2024-08-02 23:25:41.160000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-02 23:25:39.858000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-02 23:25:38.056000+00:00,CZ,BI-MO-I1,0,-1
2024-08-02 23:25:36.816000+00:00,CZ,BI-MO-I1,0,-1
2024-08-02 23:25:29.791000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-02 23:25:25.970000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-02 23:25:25.637000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:25:25.513000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:25:25.470000+00:00,CZ,BI-MO-R1,5,49
2024-08-02 23:25:25.412000+00:00,CZ,BI-MO-O1,0,-1
2024-08-02 23:25:22.370000+00:00,CZ,BI-MO-I1,0,-1
2024-08-02 23:24:47.716000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-02 23:24:43.062000+00:00,CZ,BI-MO-I1,0,-1
2024-08-02 23:22:49.802000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-02 23:22:46.782000+00:00,CZ,BI-TP-O2,0,-1
2024-08-02 23:22:16.077000+00:00,CZ,BI-TP-R2,2,60
2024-08-02 23:22:15.966000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-02 23:22:12.566000+00:00,CZ,BI-TP-I2,0,-1
2024-08-02 23:21:50.715000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-02 23:21:48.006000+00:00,CZ,BI-TP-O2,0,-1
2024-08-02 23:21:19.763000+00:00,CZ,BI-TP-R2,2,68
2024-08-02 23:21:19.608000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-02 23:21:17.013000+00:00,CZ,BI-TP-I2,0,-1
2024-08-02 23:21:03.685000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-02 23:21:02.603000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-02 23:21:00.771000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:21:00.767000+00:00,CZ,BI-MO-R1,2,61
2024-08-02 23:21:00.732000+00:00,CZ,BI-MO-O1,0,-1
2024-08-02 23:20:59.398000+00:00,CZ,BI-TP-O2,0,-1
2024-08-02 23:20:41.923000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-02 23:20:39.009000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:20:38.975000+00:00,CZ,BI-MO-R1,3,69
2024-08-02 23:20:38.970000+00:00,CZ,BI-MO-O1,0,-1
2024-08-02 23:20:30.887000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-02 23:20:29.795000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-02 23:20:28.221000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:20:28.181000+00:00,CZ,BI-MO-R1,2,65
2024-08-02 23:20:28.120000+00:00,CZ,BI-MO-O1,0,-1
2024-08-02 23:20:26.815000+00:00,CZ,BI-MO-I1,0,-1
2024-08-02 23:20:26.431000+00:00,CZ,BI-TP-R2,3,57
2024-08-02 23:20:26.412000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-02 23:20:23.259000+00:00,CZ,BI-TP-I2,0,-1
2024-08-02 23:20:09.083000+00:00,CZ,BI-MO-I1,0,-1
2024-08-02 23:19:58.733000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-02 23:19:55.939000+00:00,CZ,BI-MO-I1,0,-1
2024-08-02 23:18:54.414000+00:00,GB,BI-MO-O1B,0,-1
2024-08-02 23:18:51.500000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:18:51.500000+00:00,GB,BI-MO-R1,1,62
2024-08-02 23:18:51.462000+00:00,GB,BI-MO-O1,0,-1
2024-08-02 23:18:21.579000+00:00,GB,BI-MO-I1B,0,-1
2024-08-02 23:18:18.599000+00:00,GB,BI-MO-I1,0,-1
2024-08-02 23:17:43.857000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-02 23:17:40.986000+00:00,CZ,BI-MO-R1,2,58
2024-08-02 23:17:40.943000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:17:40.905000+00:00,CZ,BI-MO-O1,0,-1
2024-08-02 23:17:39.951000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-02 23:17:36.727000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:17:36.690000+00:00,CZ,BI-MO-R1,1,56
2024-08-02 23:17:36.627000+00:00,CZ,BI-MO-O1,0,-1
2024-08-02 23:17:22.005000+00:00,CH,BI-TP-O2B,0,-1
2024-08-02 23:17:11.642000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-02 23:17:10.625000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-02 23:17:08.849000+00:00,CZ,BI-MO-I1,0,-1
2024-08-02 23:17:07.153000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:17:07.134000+00:00,CZ,BI-MO-R1,1,50
2024-08-02 23:17:07.115000+00:00,CZ,BI-MO-O1,0,-1
2024-08-02 23:17:06.620000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-02 23:17:04.385000+00:00,CZ,BI-MO-I1,0,-1
2024-08-02 23:16:54.887000+00:00,CH,BI-TP-R2,1,74
2024-08-02 23:16:54.868000+00:00,CH,BI-TP-I2B,0,-1
2024-08-02 23:16:31.528000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-02 23:16:28.114000+00:00,CZ,BI-MO-I1,0,-1
2024-08-02 23:15:50.058000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-02 23:15:46.606000+00:00,CZ,BI-TP-O2,0,-1
2024-08-02 23:15:40.787000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-02 23:15:38.187000+00:00,CZ,BI-MO-R1,2,66
2024-08-02 23:15:38.183000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:15:38.083000+00:00,CZ,BI-MO-O1,0,-1
2024-08-02 23:15:18.504000+00:00,CZ,BI-TP-R2,5,65
2024-08-02 23:15:18.441000+00:00,unknown,BI-TP-R2,3,65
2024-08-02 23:15:18.335000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-02 23:15:17.715000+00:00,unknown,BI-TP-I2B,0,-1
2024-08-02 23:15:14.868000+00:00,CZ,BI-TP-I2,0,-1
2024-08-02 23:15:09.502000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-02 23:15:06.832000+00:00,CZ,BI-MO-I1,0,-1
2024-08-02 23:14:39.130000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-02 23:14:38.076000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-02 23:14:36.298000+00:00,CZ,BI-TP-O2,0,-1
2024-08-02 23:14:35.244000+00:00,CZ,BI-TP-O2,0,-1
2024-08-02 23:14:16.900000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-02 23:14:13.004000+00:00,CZ,BI-MO-R1,2,50
2024-08-02 23:14:12.994000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-02 23:14:12.956000+00:00,CZ,BI-MO-O1,0,-1
2024-08-02 23:14:06.895000+00:00,CZ,BI-TP-R2,2,63
2024-08-02 23:14:06.291000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-02 23:14:05.552000+00:00,CZ,BI-TP-R2,2,62
2024-08-02 23:14:05.423000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-02 23:14:03.506000+00:00,CZ,BI-TP-I2,0,-1
2024-08-02 23:14:02.576000+00:00,CZ,BI-TP-I2,0,-1
2024-08-02 23:14:00.255000+00:00,CZ,BI-TP-O2B,0,-1
