_time,country,sensor,type,speed
2024-08-22 23:52:53.039000+00:00,PL,BI-TP-O2,0,61
2024-08-22 23:52:52.953000+00:00,CZ,BI-TP-I2,0,-1
2024-08-22 23:52:26.261000+00:00,D,BI-MO-I1B,0,-1
2024-08-22 23:52:22.378000+00:00,CZ,BI-MO-I1,0,-1
2024-08-22 23:52:21.931000+00:00,PL,BI-TP-R2,2,63
2024-08-22 23:52:21.825000+00:00,PL,BI-TP-I2B,0,-1
2024-08-22 23:52:18.853000+00:00,PL,BI-TP-I2,0,-1
2024-08-22 23:51:38.098000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-22 23:51:35.308000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 23:51:35.301000+00:00,CZ,BI-MO-R1,1,62
2024-08-22 23:51:35.213000+00:00,CZ,BI-MO-O1,0,65
2024-08-22 23:51:03.018000+00:00,CZ,BI-MO-I1,0,-1
2024-08-22 23:50:57.951000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-22 23:50:55.154000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 23:50:55.139000+00:00,CZ,BI-MO-R1,1,60
2024-08-22 23:50:55.061000+00:00,CZ,BI-MO-O1,0,65
2024-08-22 23:50:54.796000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-22 23:50:51.580000+00:00,CZ,BI-TP-O2,0,60
2024-08-22 23:50:25.795000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-22 23:50:23.090000+00:00,CZ,BI-MO-I1,0,-1
2024-08-22 23:50:20.305000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-22 23:50:20.303000+00:00,CZ,BI-TP-R2,3,57
2024-08-22 23:50:16.650000+00:00,CZ,BI-TP-I2,0,-1
2024-08-22 23:49:04.151000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-22 23:49:02.291000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 23:49:02.290000+00:00,CZ,BI-MO-R1,1,90
2024-08-22 23:49:02.196000+00:00,CZ,BI-MO-O1,0,89
2024-08-22 23:48:40.952000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-22 23:48:38.868000+00:00,CZ,BI-MO-I1,0,-1
2024-08-22 23:46:28.699000+00:00,CZ,BI-TP-O2,0,63
2024-08-22 23:46:18.548000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-22 23:46:14.658000+00:00,CZ,BI-MO-R1,1,44
2024-08-22 23:46:14.642000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 23:46:14.609000+00:00,CZ,BI-MO-O1,0,47
2024-08-22 23:45:58.693000+00:00,CZ,BI-TP-R2,1,61
2024-08-22 23:45:58.604000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-22 23:45:55.628000+00:00,CZ,BI-TP-I2,0,-1
2024-08-22 23:45:30.263000+00:00,CZ,BI-MO-I1,0,-1
2024-08-22 23:44:11.606000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-22 23:44:08.454000+00:00,CZ,BI-TP-O2,0,57
2024-08-22 23:43:35.711000+00:00,CZ,BI-TP-R2,1,57
2024-08-22 23:43:35.695000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-22 23:43:32.221000+00:00,CZ,BI-TP-I2,0,-1
2024-08-22 23:43:08.951000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-22 23:43:05.624000+00:00,CZ,BI-MO-R1,4,63
2024-08-22 23:43:05.603000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 23:43:05.509000+00:00,CZ,BI-MO-O1,0,65
2024-08-22 23:42:36.949000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-22 23:42:33.687000+00:00,CZ,BI-MO-I1,0,-1
2024-08-22 23:40:23.906000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-22 23:40:20.744000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 23:40:20.741000+00:00,CZ,BI-MO-R1,2,59
2024-08-22 23:40:20.632000+00:00,CZ,BI-MO-R1,2,59
2024-08-22 23:40:20.620000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 23:40:20.526000+00:00,CZ,BI-MO-O1,0,64
2024-08-22 23:40:01.896000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-22 23:39:59.168000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 23:39:59.137000+00:00,CZ,BI-MO-R1,1,62
2024-08-22 23:39:59.074000+00:00,CZ,BI-MO-O1,0,66
2024-08-22 23:39:50.913000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-22 23:39:48.022000+00:00,CZ,BI-MO-I1,0,-1
2024-08-22 23:39:47.512000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-22 23:39:44.515000+00:00,CZ,BI-MO-R1,1,59
2024-08-22 23:39:44.474000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 23:39:44.442000+00:00,CZ,BI-MO-O1,0,62
2024-08-22 23:39:34.588000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-22 23:39:31.809000+00:00,CZ,BI-TP-O2,0,65
2024-08-22 23:39:30.019000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-22 23:39:29.566000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-22 23:39:27.562000+00:00,CZ,BI-MO-I1,0,-1
2024-08-22 23:39:26.849000+00:00,CZ,BI-TP-O2,0,67
2024-08-22 23:39:13.713000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-22 23:39:10.760000+00:00,CZ,BI-MO-I1,0,-1
2024-08-22 23:39:02.806000+00:00,CZ,BI-TP-R2,1,65
2024-08-22 23:39:02.710000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-22 23:38:59.977000+00:00,CZ,BI-TP-I2,0,-1
2024-08-22 23:38:58.511000+00:00,CZ,BI-TP-R2,1,65
2024-08-22 23:38:58.432000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-22 23:38:55.575000+00:00,CZ,BI-TP-I2,0,-1
2024-08-22 23:38:18.045000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-22 23:38:14.270000+00:00,CZ,BI-MO-R1,1,47
2024-08-22 23:38:14.263000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 23:38:14.231000+00:00,CZ,BI-MO-O1,0,64
2024-08-22 23:37:44.681000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-22 23:37:41.728000+00:00,CZ,BI-MO-I1,0,-1
2024-08-22 23:37:22.775000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-22 23:37:19.996000+00:00,CZ,BI-TP-O2,0,71
2024-08-22 23:37:08.019000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-22 23:37:04.930000+00:00,CZ,BI-TP-O2,0,67
2024-08-22 23:36:53.827000+00:00,CZ,BI-TP-R2,2,68
2024-08-22 23:36:53.688000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-22 23:36:53.167000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-22 23:36:50.706000+00:00,CZ,BI-TP-I2,0,-1
2024-08-22 23:36:49.469000+00:00,CZ,BI-MO-R1,1,48
2024-08-22 23:36:49.447000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 23:36:49.353000+00:00,CZ,BI-MO-O1,0,-1
2024-08-22 23:36:37.283000+00:00,CZ,BI-TP-R2,5,65
2024-08-22 23:36:37.196000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-22 23:36:33.842000+00:00,CZ,BI-TP-I2,0,-1
2024-08-22 23:36:17.198000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-22 23:36:14.432000+00:00,CZ,BI-MO-I1,0,-1
2024-08-22 23:36:14.417000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 23:36:14.395000+00:00,CZ,BI-MO-R1,5,69
2024-08-22 23:36:14.323000+00:00,CZ,BI-MO-O1,0,69
2024-08-22 23:36:10.387000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-22 23:36:06.729000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 23:36:06.724000+00:00,CZ,BI-MO-R1,5,62
2024-08-22 23:36:06.635000+00:00,CZ,BI-MO-O1,0,65
2024-08-22 23:35:46.880000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-22 23:35:44.132000+00:00,PL,BI-TP-O2B,0,-1
2024-08-22 23:35:44.114000+00:00,CZ,BI-MO-I1,0,-1
2024-08-22 23:35:41.230000+00:00,PL,BI-TP-O2,0,65
2024-08-22 23:35:38.014000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-22 23:35:34.566000+00:00,CZ,BI-MO-I1,0,-1
2024-08-22 23:35:12.216000+00:00,PL,BI-TP-R2,4,65
2024-08-22 23:35:12.132000+00:00,PL,BI-TP-I2B,0,-1
2024-08-22 23:35:09.149000+00:00,PL,BI-TP-I2,0,-1
2024-08-22 23:32:49.133000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-22 23:32:46.653000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 23:32:46.646000+00:00,CZ,BI-MO-R1,1,65
2024-08-22 23:32:46.560000+00:00,CZ,BI-MO-O1,0,59
2024-08-22 23:32:23.279000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-22 23:32:20.121000+00:00,CZ,BI-MO-R1,1,59
2024-08-22 23:32:20.117000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 23:32:20.086000+00:00,CZ,BI-MO-O1,0,64
2024-08-22 23:32:14.158000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-22 23:32:11.019000+00:00,CZ,BI-MO-I1,0,-1
2024-08-22 23:31:50.350000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-22 23:31:47.521000+00:00,CZ,BI-MO-I1,0,-1
2024-08-22 23:30:32.270000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-22 23:30:28.934000+00:00,CZ,BI-TP-O2,0,56
2024-08-22 23:29:55.373000+00:00,CZ,BI-TP-R2,2,49
2024-08-22 23:29:55.313000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-22 23:29:51.520000+00:00,CZ,BI-TP-I2,0,-1
2024-08-22 23:29:14.769000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-22 23:29:11.248000+00:00,CZ,BI-TP-O2,0,66
2024-08-22 23:28:43.500000+00:00,unknown,BI-TP-R2,5,66
2024-08-22 23:28:43.394000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-22 23:28:43.084000+00:00,unknown,BI-TP-I2B,0,-1
2024-08-22 23:28:39.786000+00:00,CZ,BI-TP-I2,0,-1
2024-08-22 23:28:32.870000+00:00,CZ,BI-TP-O2,0,66
2024-08-22 23:28:04.582000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-22 23:28:04.525000+00:00,CZ,BI-TP-R2,1,61
2024-08-22 23:28:01.345000+00:00,CZ,BI-TP-I2,0,-1
2024-08-22 23:25:51.966000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-22 23:25:48.569000+00:00,CZ,BI-TP-O2,0,53
2024-08-22 23:25:13.846000+00:00,CZ,BI-TP-R2,2,49
2024-08-22 23:25:13.710000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-22 23:25:09.728000+00:00,CZ,BI-TP-I2,0,-1
2024-08-22 23:25:07.263000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-22 23:25:04.549000+00:00,CZ,BI-TP-O2,0,66
2024-08-22 23:24:35.824000+00:00,CZ,BI-TP-R2,1,63
2024-08-22 23:24:35.767000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-22 23:24:32.900000+00:00,CZ,BI-TP-I2,0,-1
2024-08-22 23:23:46.754000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-22 23:23:44.164000+00:00,CZ,BI-MO-R1,1,69
2024-08-22 23:23:44.150000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 23:23:44.057000+00:00,CZ,BI-MO-O1,0,71
2024-08-22 23:23:42.198000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-22 23:23:39.608000+00:00,CZ,BI-TP-O2,0,68
2024-08-22 23:23:17.113000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-22 23:23:14.594000+00:00,CZ,BI-MO-I1,0,-1
2024-08-22 23:23:11.828000+00:00,CZ,BI-TP-R2,1,66
2024-08-22 23:23:11.695000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-22 23:23:09.013000+00:00,CZ,BI-TP-I2,0,-1
2024-08-22 23:18:10.744000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-22 23:18:07.473000+00:00,CZ,BI-TP-O2,0,66
2024-08-22 23:17:39.672000+00:00,CZ,BI-TP-R2,5,61
2024-08-22 23:17:39.562000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-22 23:17:35.760000+00:00,CZ,BI-TP-I2,0,-1
2024-08-22 23:16:01.194000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-22 23:15:58.071000+00:00,CZ,BI-MO-R1,1,56
2024-08-22 23:15:58.032000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 23:15:58.001000+00:00,CZ,BI-MO-O1,0,62
2024-08-22 23:15:26.593000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-22 23:15:24.199000+00:00,CZ,BI-MO-I1,0,-1
2024-08-22 23:14:47.754000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-22 23:14:45.166000+00:00,CZ,BI-TP-O2,0,66
2024-08-22 23:14:17.009000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-22 23:14:17.001000+00:00,CZ,BI-TP-R2,1,57
2024-08-22 23:14:13.700000+00:00,CZ,BI-TP-I2,0,-1
2024-08-22 23:13:08.057000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-22 23:13:05.035000+00:00,CZ,BI-TP-O2,0,59
2024-08-22 23:12:33.072000+00:00,CZ,BI-TP-R2,2,58
2024-08-22 23:12:32.973000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-22 23:12:31.570000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-22 23:12:29.850000+00:00,CZ,BI-TP-I2,0,-1
2024-08-22 23:12:29.214000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-22 23:12:27.292000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 23:12:27.262000+00:00,CZ,BI-MO-O1,0,44
2024-08-22 23:12:27.261000+00:00,CZ,BI-MO-R1,1,40
2024-08-22 23:12:24.949000+00:00,CZ,BI-MO-R1,1,41
2024-08-22 23:12:24.936000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 23:12:24.844000+00:00,CZ,BI-MO-O1,0,45
2024-08-22 23:11:58.958000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-22 23:11:55.982000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 23:11:55.972000+00:00,CZ,BI-MO-R1,1,59
2024-08-22 23:11:55.952000+00:00,CZ,BI-MO-O1,0,69
2024-08-22 23:11:46.372000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-22 23:11:43.959000+00:00,CZ,BI-MO-R1,1,74
2024-08-22 23:11:43.954000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 23:11:43.924000+00:00,CZ,BI-MO-O1,0,75
2024-08-22 23:11:43.579000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-22 23:11:41.657000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-22 23:11:40.192000+00:00,CZ,BI-MO-I1,0,-1
2024-08-22 23:11:38.394000+00:00,CZ,BI-MO-I1,0,-1
2024-08-22 23:11:28.079000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-22 23:11:25.560000+00:00,CZ,BI-MO-I1,0,-1
2024-08-22 23:11:18.407000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-22 23:11:16.012000+00:00,CZ,BI-MO-I1,0,-1
2024-08-22 23:10:44.588000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-22 23:10:41.381000+00:00,CZ,BI-TP-O2,0,60
2024-08-22 23:10:10.215000+00:00,CZ,BI-TP-R2,2,53
2024-08-22 23:10:10.064000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-22 23:10:06.442000+00:00,CZ,BI-TP-I2,0,-1
2024-08-22 23:06:43.996000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-22 23:06:39.904000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 23:06:39.890000+00:00,CZ,BI-MO-R1,1,45
2024-08-22 23:06:39.874000+00:00,CZ,BI-MO-O1,0,61
2024-08-22 23:06:33.486000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-22 23:06:30.899000+00:00,CZ,BI-TP-O2,0,66
2024-08-22 23:06:16.994000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-22 23:06:13.725000+00:00,CZ,BI-TP-O2,0,56
2024-08-22 23:06:08.902000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-22 23:06:05.515000+00:00,CZ,BI-MO-I1,0,-1
2024-08-22 23:06:02.211000+00:00,CZ,BI-TP-R2,1,64
2024-08-22 23:06:02.127000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-22 23:05:59.432000+00:00,CZ,BI-TP-I2,0,-1
2024-08-22 23:05:40.154000+00:00,CZ,BI-TP-R2,2,55
2024-08-22 23:05:40.055000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-22 23:05:36.740000+00:00,CZ,BI-TP-I2,0,-1
2024-08-22 23:05:28.882000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-22 23:05:26.233000+00:00,CZ,BI-TP-O2,0,64
2024-08-22 23:04:57.180000+00:00,CZ,BI-TP-R2,2,60
2024-08-22 23:04:57.151000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-22 23:04:53.898000+00:00,CZ,BI-TP-I2,0,-1
2024-08-22 23:00:03.441000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-22 23:00:00.360000+00:00,CZ,BI-TP-O2,0,67
2024-08-22 22:59:49.367000+00:00,D,BI-TP-O2B,0,-1
2024-08-22 22:59:46.224000+00:00,D,BI-TP-O2,0,56
2024-08-22 22:59:33.147000+00:00,CZ,BI-TP-R2,5,61
2024-08-22 22:59:33.016000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-22 22:59:29.263000+00:00,CZ,BI-TP-I2,0,-1
2024-08-22 22:59:12.245000+00:00,D,BI-TP-R2,2,56
2024-08-22 22:59:12.184000+00:00,D,BI-TP-I2B,0,-1
2024-08-22 22:59:08.989000+00:00,D,BI-TP-I2,0,-1
2024-08-22 22:58:30.473000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-22 22:58:27.869000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-22 22:58:26.084000+00:00,CZ,BI-MO-R1,1,46
2024-08-22 22:58:26.071000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 22:58:26.041000+00:00,CZ,BI-MO-O1,0,52
2024-08-22 22:58:23.839000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 22:58:23.819000+00:00,CZ,BI-MO-R1,2,47
2024-08-22 22:58:23.747000+00:00,CZ,BI-MO-O1,0,53
2024-08-22 22:58:00.556000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-22 22:57:57.785000+00:00,CZ,BI-TP-O2,0,66
2024-08-22 22:57:49.738000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-22 22:57:47.754000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-22 22:57:46.227000+00:00,CZ,BI-MO-I1,0,-1
2024-08-22 22:57:44.243000+00:00,CZ,BI-MO-I1,0,-1
2024-08-22 22:57:29.238000+00:00,CZ,BI-TP-R2,2,65
2024-08-22 22:57:29.140000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-22 22:57:26.378000+00:00,CZ,BI-TP-I2,0,-1
2024-08-22 22:53:56.336000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-22 22:53:53.752000+00:00,CZ,BI-TP-O2,0,70
2024-08-22 22:53:27.061000+00:00,CZ,BI-TP-R2,2,65
2024-08-22 22:53:26.969000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-22 22:53:24.080000+00:00,CZ,BI-TP-I2,0,-1
2024-08-22 22:50:50.058000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-22 22:50:46.661000+00:00,CZ,BI-MO-R1,1,59
2024-08-22 22:50:46.648000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 22:50:46.619000+00:00,CZ,BI-MO-O1,0,64
2024-08-22 22:50:43.266000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-22 22:50:40.249000+00:00,CZ,BI-TP-O2,0,62
2024-08-22 22:50:16.703000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-22 22:50:13.874000+00:00,CZ,BI-MO-I1,0,-1
2024-08-22 22:50:09.608000+00:00,CZ,BI-TP-R2,2,60
2024-08-22 22:50:09.500000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-22 22:50:06.484000+00:00,CZ,BI-TP-I2,0,-1
2024-08-22 22:49:42.540000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-22 22:49:38.820000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 22:49:38.818000+00:00,CZ,BI-MO-R1,2,48
2024-08-22 22:49:38.790000+00:00,CZ,BI-MO-O1,0,50
2024-08-22 22:49:00.443000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-22 22:48:56.869000+00:00,CZ,BI-MO-I1,0,-1
2024-08-22 22:48:52.133000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-22 22:48:49.580000+00:00,CZ,BI-MO-R1,1,68
2024-08-22 22:48:49.529000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 22:48:49.500000+00:00,CZ,BI-MO-O1,0,68
2024-08-22 22:48:28.759000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-22 22:48:25.101000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 22:48:25.070000+00:00,CZ,BI-MO-R1,2,48
2024-08-22 22:48:25.010000+00:00,CZ,BI-MO-O1,0,50
2024-08-22 22:48:21.693000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-22 22:48:19.049000+00:00,CZ,BI-MO-I1,0,-1
2024-08-22 22:47:47.344000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-22 22:47:43.647000+00:00,CZ,BI-MO-I1,0,-1
2024-08-22 22:44:59.446000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-22 22:44:55.974000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 22:44:55.963000+00:00,CZ,BI-MO-R1,2,56
2024-08-22 22:44:55.883000+00:00,CZ,BI-MO-O1,0,65
2024-08-22 22:44:26.650000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-22 22:44:23.759000+00:00,CZ,BI-MO-I1,0,-1
2024-08-22 22:43:53.788000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-22 22:43:50.291000+00:00,CZ,BI-MO-R1,1,50
2024-08-22 22:43:50.254000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 22:43:50.224000+00:00,CZ,BI-MO-O1,0,52
2024-08-22 22:43:13.862000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-22 22:43:10.350000+00:00,CZ,BI-MO-I1,0,-1
2024-08-22 22:42:50.175000+00:00,UA,BI-MO-O1B,0,-1
2024-08-22 22:42:49.893000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-22 22:42:47.462000+00:00,UA,BI-MO-R1,4,70
2024-08-22 22:42:47.447000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 22:42:47.356000+00:00,UA,BI-MO-O1,0,-1
2024-08-22 22:42:46.877000+00:00,CZ,BI-TP-O2,0,65
2024-08-22 22:42:20.789000+00:00,UA,BI-MO-I1B,0,-1
2024-08-22 22:42:18.084000+00:00,UA,BI-MO-I1,0,-1
2024-08-22 22:42:17.844000+00:00,CZ,BI-TP-R2,2,62
2024-08-22 22:42:17.805000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-22 22:42:15.021000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-22 22:42:14.784000+00:00,CZ,BI-TP-I2,0,-1
2024-08-22 22:42:12.169000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-22 22:42:12.158000+00:00,CZ,BI-MO-R1,1,66
2024-08-22 22:42:12.078000+00:00,CZ,BI-MO-O1,0,68
2024-08-22 22:42:09.964000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-22 22:42:07.197000+00:00,CZ,BI-TP-O2,0,64
2024-08-22 22:41:44.209000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-22 22:41:41.504000+00:00,CZ,BI-MO-I1,0,-1
2024-08-22 22:41:37.603000+00:00,CZ,BI-TP-R2,1,61
2024-08-22 22:41:37.506000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-22 22:41:34.546000+00:00,CZ,BI-TP-I2,0,-1
2024-08-22 22:40:40.746000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-22 22:40:38.040000+00:00,CZ,BI-TP-O2,0,65
