_time,country,sensor,type,speed
2024-08-12 23:49:45.409000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 23:49:30.475000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-12 23:49:27.429000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 23:48:59.351000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-12 23:48:55.842000+00:00,CZ,BI-TP-O2,0,52
2024-08-12 23:48:19.632000+00:00,CZ,BI-TP-R2,2,51
2024-08-12 23:48:19.582000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-12 23:48:15.974000+00:00,CZ,BI-TP-I2,0,-1
2024-08-12 23:48:14.352000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-12 23:48:11.212000+00:00,CZ,BI-MO-R1,4,69
2024-08-12 23:48:11.190000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:48:11.165000+00:00,CZ,BI-MO-O1,0,71
2024-08-12 23:47:44.888000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-12 23:47:41.904000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 23:47:31.909000+00:00,CZ,BI-MO-R1,3,87
2024-08-12 23:47:31.882000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:47:31.795000+00:00,CZ,BI-MO-O1,0,87
2024-08-12 23:47:10.230000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-12 23:47:07.928000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 23:46:32.795000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-12 23:46:29.385000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:46:29.377000+00:00,CZ,BI-MO-R1,1,52
2024-08-12 23:46:29.298000+00:00,CZ,BI-MO-O1,0,58
2024-08-12 23:45:56.760000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-12 23:45:53.590000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 23:44:14.100000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-12 23:44:10.769000+00:00,CZ,BI-MO-R1,5,67
2024-08-12 23:44:10.752000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:44:10.728000+00:00,CZ,BI-MO-O1,0,69
2024-08-12 23:43:43.522000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-12 23:43:40.351000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 23:43:32.793000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-12 23:43:30.154000+00:00,CZ,BI-TP-O2,0,68
2024-08-12 23:43:26.608000+00:00,PL,BI-MO-O1B,0,-1
2024-08-12 23:43:25.663000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-12 23:43:22.652000+00:00,CZ,BI-TP-O2,0,62
2024-08-12 23:43:22.623000+00:00,unknown,BI-MO-R1,2,37
2024-08-12 23:43:21.090000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:43:21.061000+00:00,PL,BI-MO-R1,5,37
2024-08-12 23:43:21.003000+00:00,PL,BI-MO-O1,0,46
2024-08-12 23:43:11.108000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-12 23:43:07.705000+00:00,CZ,BI-MO-R1,1,54
2024-08-12 23:43:07.698000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:43:07.673000+00:00,CZ,BI-MO-O1,0,61
2024-08-12 23:43:02.488000+00:00,unknown,BI-TP-R2,2,68
2024-08-12 23:43:02.328000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-12 23:42:59.708000+00:00,CZ,BI-TP-I2,0,-1
2024-08-12 23:42:52.006000+00:00,CZ,BI-TP-R2,2,64
2024-08-12 23:42:51.974000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-12 23:42:49.106000+00:00,CZ,BI-TP-I2,0,-1
2024-08-12 23:42:39.723000+00:00,PL,BI-MO-I1B,0,-1
2024-08-12 23:42:36.561000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-12 23:42:35.623000+00:00,PL,BI-MO-I1,0,-1
2024-08-12 23:42:34.651000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-12 23:42:33.329000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 23:42:32.026000+00:00,CZ,BI-MO-R1,2,66
2024-08-12 23:42:31.985000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:42:31.961000+00:00,CZ,BI-MO-O1,0,69
2024-08-12 23:42:04.569000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-12 23:42:01.895000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 23:41:24.529000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-12 23:41:22.483000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:41:22.480000+00:00,CZ,BI-MO-R1,2,87
2024-08-12 23:41:22.397000+00:00,CZ,BI-MO-O1,0,80
2024-08-12 23:41:08.470000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-12 23:41:05.928000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:41:05.921000+00:00,CZ,BI-MO-R1,1,67
2024-08-12 23:41:05.842000+00:00,CZ,BI-MO-O1,0,68
2024-08-12 23:40:58.911000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-12 23:40:58.302000+00:00,D,BI-MO-O1B,0,-1
2024-08-12 23:40:56.484000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 23:40:55.470000+00:00,unknown,BI-MO-R1,3,59
2024-08-12 23:40:54.520000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:40:54.486000+00:00,CZ,BI-MO-R1,4,59
2024-08-12 23:40:54.372000+00:00,CZ,BI-MO-O1,0,62
2024-08-12 23:40:37.769000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-12 23:40:35.156000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 23:40:24.439000+00:00,D,BI-MO-I1B,0,-1
2024-08-12 23:40:20.772000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 23:40:20.358000+00:00,D,BI-MO-O1B,0,-1
2024-08-12 23:40:15.980000+00:00,D,BI-MO-R1,2,34
2024-08-12 23:40:15.956000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:40:15.932000+00:00,D,BI-MO-O1,0,63
2024-08-12 23:39:45.875000+00:00,D,BI-MO-I1B,0,-1
2024-08-12 23:39:42.642000+00:00,D,BI-MO-I1,0,-1
2024-08-12 23:39:11.708000+00:00,D,BI-TP-O2B,0,-1
2024-08-12 23:39:08.326000+00:00,D,BI-TP-O2,0,66
2024-08-12 23:38:40.332000+00:00,D,BI-TP-R2,5,62
2024-08-12 23:38:40.316000+00:00,D,BI-TP-I2B,0,-1
2024-08-12 23:38:36.578000+00:00,D,BI-TP-I2,0,-1
2024-08-12 23:38:02.097000+00:00,D,BI-MO-O1B,0,-1
2024-08-12 23:37:58.377000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:37:58.356000+00:00,CZ,BI-MO-R1,4,60
2024-08-12 23:37:58.291000+00:00,CZ,BI-MO-O1,0,64
2024-08-12 23:37:29.102000+00:00,D,BI-MO-I1B,0,-1
2024-08-12 23:37:25.621000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 23:36:52.532000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-12 23:36:49.372000+00:00,CZ,BI-MO-R1,1,59
2024-08-12 23:36:49.370000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:36:49.347000+00:00,CZ,BI-MO-O1,0,61
2024-08-12 23:36:18.360000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-12 23:36:15.375000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 23:34:40.657000+00:00,PL,BI-MO-O1B,0,-1
2024-08-12 23:34:37.495000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:34:37.465000+00:00,PL,BI-MO-R1,4,57
2024-08-12 23:34:37.286000+00:00,PL,BI-MO-O1,0,56
2024-08-12 23:34:03.572000+00:00,PL,BI-MO-I1B,0,-1
2024-08-12 23:33:59.904000+00:00,PL,BI-MO-I1,0,-1
2024-08-12 23:33:11.174000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-12 23:33:07.546000+00:00,CZ,BI-TP-O2,0,47
2024-08-12 23:32:27.980000+00:00,CZ,BI-TP-R2,1,43
2024-08-12 23:32:27.944000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-12 23:32:23.148000+00:00,CZ,BI-TP-I2,0,-1
2024-08-12 23:32:13.344000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-12 23:32:10.562000+00:00,CZ,BI-MO-R1,1,68
2024-08-12 23:32:10.554000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:32:10.469000+00:00,CZ,BI-MO-O1,0,67
2024-08-12 23:31:42.211000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-12 23:31:39.288000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 23:30:08.041000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-12 23:30:05.499000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:30:05.498000+00:00,CZ,BI-MO-R1,1,70
2024-08-12 23:30:05.415000+00:00,CZ,BI-MO-O1,0,71
2024-08-12 23:29:38.521000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-12 23:29:35.969000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 23:26:27.567000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-12 23:26:25.087000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:26:25.065000+00:00,CZ,BI-MO-R1,1,69
2024-08-12 23:26:24.941000+00:00,CZ,BI-MO-O1,0,70
2024-08-12 23:26:15.786000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:26:15.771000+00:00,CZ,BI-MO-R1,1,69
2024-08-12 23:26:15.703000+00:00,CZ,BI-MO-O1,0,68
2024-08-12 23:25:57.614000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-12 23:25:55.062000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 23:25:47.694000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-12 23:25:44.894000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 23:23:27.393000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-12 23:23:24.479000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:23:24.451000+00:00,CZ,BI-MO-R1,1,63
2024-08-12 23:23:24.396000+00:00,CZ,BI-MO-O1,0,65
2024-08-12 23:22:55.147000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-12 23:22:52.533000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 23:22:20.804000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-12 23:22:17.997000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-12 23:22:17.733000+00:00,CZ,BI-MO-R1,2,59
2024-08-12 23:22:17.704000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:22:17.684000+00:00,CZ,BI-MO-O1,0,67
2024-08-12 23:22:15.115000+00:00,CZ,BI-TP-O2,0,68
2024-08-12 23:21:49.179000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-12 23:21:47.510000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-12 23:21:47.240000+00:00,CZ,BI-TP-R2,2,66
2024-08-12 23:21:47.112000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-12 23:21:46.627000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 23:21:44.294000+00:00,CZ,BI-TP-I2,0,-1
2024-08-12 23:21:44.225000+00:00,CZ,BI-MO-R1,2,55
2024-08-12 23:21:44.224000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:21:44.204000+00:00,CZ,BI-MO-O1,0,54
2024-08-12 23:21:09.623000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-12 23:21:08.636000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-12 23:21:05.955000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 23:21:05.671000+00:00,CZ,BI-MO-R1,2,64
2024-08-12 23:21:05.660000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:21:05.577000+00:00,CZ,BI-MO-O1,0,66
2024-08-12 23:20:49.291000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-12 23:20:46.441000+00:00,CZ,BI-MO-R1,1,64
2024-08-12 23:20:46.439000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:20:46.357000+00:00,CZ,BI-MO-O1,0,67
2024-08-12 23:20:36.701000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-12 23:20:33.838000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 23:20:18.038000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-12 23:20:15.424000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 23:18:57.008000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-12 23:18:53.722000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:18:53.687000+00:00,CZ,BI-MO-R1,5,68
2024-08-12 23:18:53.641000+00:00,CZ,BI-MO-O1,0,67
2024-08-12 23:18:25.880000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-12 23:18:22.584000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 23:17:48.046000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-12 23:17:45.289000+00:00,CZ,BI-TP-O2,0,59
2024-08-12 23:17:26.656000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-12 23:17:22.535000+00:00,CZ,BI-TP-O2,0,52
2024-08-12 23:17:18.720000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-12 23:17:15.467000+00:00,CZ,BI-TP-O2,0,68
2024-08-12 23:17:14.132000+00:00,CZ,BI-TP-R2,2,51
2024-08-12 23:17:13.940000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-12 23:17:10.251000+00:00,CZ,BI-TP-I2,0,-1
2024-08-12 23:16:48.294000+00:00,CZ,BI-TP-R1,2,63
2024-08-12 23:16:48.148000+00:00,CZ,BI-TP-I1B,0,-1
2024-08-12 23:16:47.888000+00:00,CZ,BI-TP-R2,5,47
2024-08-12 23:16:47.776000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-12 23:16:47.310000+00:00,unknown,BI-TP-R2,5,47
2024-08-12 23:16:46.040000+00:00,unknown,BI-TP-I2B,0,-1
2024-08-12 23:16:45.017000+00:00,CZ,BI-TP-I2,0,-1
2024-08-12 23:16:42.909000+00:00,CZ,BI-TP-I2,0,-1
2024-08-12 23:16:26.471000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-12 23:16:23.557000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:16:23.550000+00:00,CZ,BI-MO-R1,4,60
2024-08-12 23:16:23.414000+00:00,CZ,BI-MO-O1,0,64
2024-08-12 23:15:53.979000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-12 23:15:50.993000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 23:15:47.207000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-12 23:15:43.830000+00:00,CZ,BI-TP-O2,0,56
2024-08-12 23:15:10.661000+00:00,CZ,BI-TP-R2,3,54
2024-08-12 23:15:10.560000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-12 23:15:06.870000+00:00,CZ,BI-TP-I2,0,-1
2024-08-12 23:13:02.657000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-12 23:12:59.963000+00:00,CZ,BI-TP-O2,0,66
2024-08-12 23:12:34.465000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-12 23:12:31.682000+00:00,CZ,BI-MO-R1,1,64
2024-08-12 23:12:31.675000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:12:31.594000+00:00,CZ,BI-MO-O1,0,68
2024-08-12 23:12:31.511000+00:00,CZ,BI-TP-R2,1,64
2024-08-12 23:12:31.406000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-12 23:12:28.582000+00:00,CZ,BI-TP-I2,0,-1
2024-08-12 23:12:03.462000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-12 23:12:00.848000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 23:11:13.740000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-12 23:11:11.029000+00:00,CZ,BI-MO-R1,4,66
2024-08-12 23:11:11.012000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:11:10.920000+00:00,CZ,BI-MO-R1,4,66
2024-08-12 23:11:10.888000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:11:10.808000+00:00,CZ,BI-MO-O1,0,70
2024-08-12 23:10:43.916000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-12 23:10:41.240000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 23:09:09.410000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-12 23:09:06.965000+00:00,CZ,BI-TP-O2,0,75
2024-08-12 23:09:05.523000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-12 23:09:01.450000+00:00,CZ,BI-MO-R1,2,45
2024-08-12 23:09:01.431000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:09:01.351000+00:00,CZ,BI-MO-O1,0,58
2024-08-12 23:08:41.939000+00:00,CZ,BI-TP-R2,2,73
2024-08-12 23:08:41.758000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-12 23:08:39.180000+00:00,CZ,BI-TP-I2,0,-1
2024-08-12 23:08:28.445000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-12 23:08:25.335000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 23:06:21.823000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-12 23:06:19.068000+00:00,CZ,BI-TP-O2,0,65
2024-08-12 23:06:16.199000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-12 23:06:12.789000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:06:12.773000+00:00,CZ,BI-MO-R1,1,56
2024-08-12 23:06:12.710000+00:00,CZ,BI-MO-O1,0,62
2024-08-12 23:05:50.057000+00:00,CZ,BI-TP-R2,2,62
2024-08-12 23:05:49.895000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-12 23:05:47.004000+00:00,CZ,BI-TP-I2,0,-1
2024-08-12 23:05:42.161000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-12 23:05:39.361000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 23:03:43.287000+00:00,D,BI-TP-O2B,0,-1
2024-08-12 23:03:40.347000+00:00,D,BI-TP-O2,0,61
2024-08-12 23:03:39.753000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-12 23:03:36.689000+00:00,CZ,BI-TP-O2,0,62
2024-08-12 23:03:09.330000+00:00,D,BI-TP-R2,2,61
2024-08-12 23:03:09.253000+00:00,D,BI-TP-I2B,0,-1
2024-08-12 23:03:06.237000+00:00,D,BI-TP-I2,0,-1
2024-08-12 23:03:06.019000+00:00,CZ,BI-TP-R2,1,62
2024-08-12 23:03:05.967000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-12 23:03:02.951000+00:00,CZ,BI-TP-I2,0,-1
2024-08-12 23:02:05.965000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-12 23:02:01.873000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:02:01.846000+00:00,CZ,BI-MO-R1,5,52
2024-08-12 23:02:01.795000+00:00,CZ,BI-MO-O1,0,56
2024-08-12 23:01:44.060000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-12 23:01:41.244000+00:00,CZ,BI-TP-O2,0,62
2024-08-12 23:01:24.973000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 23:01:23.433000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-12 23:01:20.559000+00:00,CZ,BI-MO-R1,1,62
2024-08-12 23:01:20.519000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 23:01:20.502000+00:00,CZ,BI-MO-O1,0,63
2024-08-12 23:01:10.905000+00:00,CZ,BI-TP-R2,2,57
2024-08-12 23:01:10.771000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-12 23:01:07.630000+00:00,CZ,BI-TP-I2,0,-1
2024-08-12 23:00:50.449000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-12 23:00:47.525000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 22:59:36.482000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-12 22:59:33.350000+00:00,CZ,BI-MO-R1,1,56
2024-08-12 22:59:33.320000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 22:59:33.304000+00:00,CZ,BI-MO-O1,0,58
2024-08-12 22:59:00.213000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-12 22:58:58.661000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-12 22:58:57.165000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 22:58:55.843000+00:00,CZ,BI-MO-R1,1,62
2024-08-12 22:58:55.809000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 22:58:55.793000+00:00,CZ,BI-MO-O1,0,65
2024-08-12 22:58:26.671000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-12 22:58:23.746000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 22:58:19.787000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-12 22:58:19.147000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-12 22:58:16.873000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 22:58:16.821000+00:00,CZ,BI-MO-R1,2,61
2024-08-12 22:58:16.795000+00:00,CZ,BI-MO-O1,0,63
2024-08-12 22:58:15.836000+00:00,CZ,BI-TP-O2,0,54
2024-08-12 22:57:54.057000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-12 22:57:50.585000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-12 22:57:50.577000+00:00,CZ,BI-MO-R1,2,51
2024-08-12 22:57:50.569000+00:00,CZ,BI-MO-O1,0,54
2024-08-12 22:57:46.619000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-12 22:57:43.508000+00:00,CZ,BI-MO-I1,0,-1
2024-08-12 22:57:41.001000+00:00,CZ,BI-TP-R2,2,54
2024-08-12 22:57:40.901000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-12 22:57:37.385000+00:00,CZ,BI-TP-I2,0,-1
2024-08-12 22:57:15.433000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-12 22:57:12.260000+00:00,CZ,BI-MO-I1,0,-1
