_time,country,sensor,type,speed
2024-09-12 23:30:13.507000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-12 23:30:13.483000+00:00,CZ,BI-MO-R1,5,60
2024-09-12 23:30:13.434000+00:00,CZ,BI-MO-O1,0,62
2024-09-12 23:30:11.274000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-12 23:30:08.062000+00:00,CZ,BI-MO-I1,0,-1
2024-09-12 23:29:55.093000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-12 23:29:52.860000+00:00,CZ,BI-TP-R2,4,54
2024-09-12 23:29:52.784000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-12 23:29:52.117000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-12 23:29:52.110000+00:00,CZ,BI-MO-R1,1,58
2024-09-12 23:29:52.044000+00:00,CZ,BI-MO-O1,0,63
2024-09-12 23:29:49.244000+00:00,CZ,BI-TP-I2,0,-1
2024-09-12 23:29:43.064000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-12 23:29:39.666000+00:00,CZ,BI-MO-I1,0,-1
2024-09-12 23:29:21.674000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-12 23:29:18.772000+00:00,CZ,BI-MO-I1,0,-1
2024-09-12 23:28:41.995000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-12 23:28:39.150000+00:00,CZ,BI-MO-R1,1,61
2024-09-12 23:28:39.143000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-12 23:28:39.070000+00:00,CZ,BI-MO-O1,0,63
2024-09-12 23:28:08.638000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-12 23:28:05.798000+00:00,CZ,BI-MO-I1,0,-1
2024-09-12 23:25:29.226000+00:00,CZ,BI-TP-O2,0,67
2024-09-12 23:25:01.855000+00:00,CZ,BI-TP-R2,5,63
2024-09-12 23:25:01.696000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-12 23:24:57.967000+00:00,CZ,BI-TP-I2,0,-1
2024-09-12 23:24:14.091000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-12 23:24:10.309000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-12 23:24:10.273000+00:00,CZ,BI-MO-R1,2,54
2024-09-12 23:24:10.238000+00:00,CZ,BI-MO-O1,0,65
2024-09-12 23:23:40.922000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-12 23:23:38.206000+00:00,CZ,BI-MO-I1,0,-1
2024-09-12 23:23:26.268000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-12 23:23:22.126000+00:00,CZ,BI-TP-O2,0,48
2024-09-12 23:22:54.276000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-12 23:22:51.559000+00:00,CZ,BI-TP-O2,0,66
2024-09-12 23:22:43.513000+00:00,CZ,BI-TP-R2,2,47
2024-09-12 23:22:43.498000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-12 23:22:39.210000+00:00,CZ,BI-TP-I2,0,-1
2024-09-12 23:22:22.674000+00:00,CZ,BI-TP-R2,1,64
2024-09-12 23:22:22.605000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-12 23:22:19.804000+00:00,CZ,BI-TP-I2,0,-1
2024-09-12 23:22:01.451000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-12 23:21:58.797000+00:00,CZ,BI-TP-O2,0,67
2024-09-12 23:21:30.592000+00:00,CZ,BI-TP-R2,1,66
2024-09-12 23:21:30.463000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-12 23:21:27.724000+00:00,CZ,BI-TP-I2,0,-1
2024-09-12 23:20:50.275000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-12 23:20:47.559000+00:00,CZ,BI-TP-O2,0,-1
2024-09-12 23:20:18.859000+00:00,CZ,BI-TP-R2,2,66
2024-09-12 23:20:18.729000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-12 23:20:15.927000+00:00,CZ,BI-TP-I2,0,-1
2024-09-12 23:19:15.662000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-12 23:19:12.761000+00:00,CZ,BI-TP-O2,0,-1
2024-09-12 23:18:40.242000+00:00,CZ,BI-TP-R2,2,53
2024-09-12 23:18:40.212000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-12 23:18:36.478000+00:00,CZ,BI-TP-I2,0,-1
2024-09-12 23:17:08.685000+00:00,D,BI-TP-O2B,0,-1
2024-09-12 23:17:06.033000+00:00,D,BI-TP-O2,0,-1
2024-09-12 23:16:39.099000+00:00,D,BI-TP-R2,1,66
2024-09-12 23:16:38.940000+00:00,D,BI-TP-I2B,0,-1
2024-09-12 23:16:36.136000+00:00,D,BI-TP-I2,0,-1
2024-09-12 23:16:25.431000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-12 23:16:21.728000+00:00,CZ,BI-MO-R1,4,50
2024-09-12 23:16:21.711000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-12 23:16:21.641000+00:00,CZ,BI-MO-O1,0,-1
2024-09-12 23:16:21.618000+00:00,CZ,BI-MO-R1,4,50
2024-09-12 23:16:21.587000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-12 23:15:43.832000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-12 23:15:40.062000+00:00,CZ,BI-MO-I1,0,-1
2024-09-12 23:14:39.326000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-12 23:14:36.922000+00:00,CZ,BI-TP-O2,0,-1
2024-09-12 23:14:10.056000+00:00,CZ,BI-TP-R2,1,69
2024-09-12 23:14:09.955000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-12 23:14:07.397000+00:00,CZ,BI-TP-I2,0,-1
2024-09-12 23:10:29.623000+00:00,CZ,BI-MO-R1,5,51
2024-09-12 23:10:29.611000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-12 23:10:29.542000+00:00,CZ,BI-MO-O1,0,-1
2024-09-12 23:10:16.467000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-12 23:10:12.737000+00:00,CZ,BI-MO-R1,1,45
2024-09-12 23:10:12.685000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-12 23:10:12.678000+00:00,CZ,BI-MO-O1,0,-1
2024-09-12 23:10:11.670000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-12 23:10:06.416000+00:00,CZ,BI-TP-O2,0,-1
2024-09-12 23:09:51.543000+00:00,D,BI-MO-O1B,0,-1
2024-09-12 23:09:50.754000+00:00,CZ,BI-MO-I1,0,-1
2024-09-12 23:09:48.633000+00:00,D,BI-MO-R1,4,64
2024-09-12 23:09:48.629000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-12 23:09:48.560000+00:00,D,BI-MO-O1,0,-1
2024-09-12 23:09:34.621000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-12 23:09:30.914000+00:00,CZ,BI-MO-I1,0,-1
2024-09-12 23:09:20.361000+00:00,D,BI-MO-I1B,0,-1
2024-09-12 23:09:17.398000+00:00,D,BI-MO-I1,0,-1
2024-09-12 23:09:11.579000+00:00,CZ,BI-TP-R2,1,36
2024-09-12 23:09:11.551000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-12 23:09:06.199000+00:00,CZ,BI-TP-I2,0,-1
2024-09-12 23:08:24.658000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-12 23:08:21.635000+00:00,CZ,BI-TP-O2,0,-1
2024-09-12 23:07:53.191000+00:00,CZ,BI-TP-R2,4,60
2024-09-12 23:07:53.121000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-12 23:07:49.381000+00:00,CZ,BI-TP-I2,0,-1
2024-09-12 23:07:35.429000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-12 23:07:32.841000+00:00,CZ,BI-TP-O2,0,-1
2024-09-12 23:07:05.515000+00:00,CZ,BI-TP-R2,1,68
2024-09-12 23:07:05.443000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-12 23:07:02.694000+00:00,CZ,BI-TP-I2,0,-1
2024-09-12 23:05:26.221000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-12 23:05:23.261000+00:00,CZ,BI-TP-O2,0,-1
2024-09-12 23:04:56.732000+00:00,unknown,BI-TP-I2B,0,-1
2024-09-12 23:04:56.702000+00:00,unknown,BI-TP-R2,3,65
2024-09-12 23:04:56.360000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-12 23:04:53.238000+00:00,CZ,BI-TP-I2,0,-1
2024-09-12 23:04:01.776000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-12 23:03:58.197000+00:00,CZ,BI-TP-O2,0,-1
2024-09-12 23:03:20.521000+00:00,CZ,BI-TP-R2,2,47
2024-09-12 23:03:20.508000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-12 23:03:16.517000+00:00,CZ,BI-TP-I2,0,-1
2024-09-12 23:02:39.625000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-12 23:02:36.542000+00:00,CZ,BI-TP-O2,0,-1
2024-09-12 23:02:12.779000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-12 23:02:09.758000+00:00,CZ,BI-TP-O2,0,-1
2024-09-12 23:02:08.632000+00:00,CZ,BI-TP-R2,2,61
2024-09-12 23:02:08.465000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-12 23:02:05.341000+00:00,CZ,BI-TP-I2,0,-1
2024-09-12 23:01:38.311000+00:00,CZ,BI-TP-R2,2,57
2024-09-12 23:01:38.209000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-12 23:01:34.774000+00:00,CZ,BI-TP-I2,0,-1
2024-09-12 23:00:45.297000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-12 23:00:42.524000+00:00,CZ,BI-TP-O2,0,-1
2024-09-12 23:00:14.003000+00:00,CZ,BI-TP-R2,2,68
2024-09-12 23:00:13.889000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-12 23:00:11.198000+00:00,CZ,BI-TP-I2,0,-1
2024-09-12 23:00:08.553000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-12 23:00:05.286000+00:00,CZ,BI-MO-R1,2,54
2024-09-12 23:00:05.267000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-12 23:00:05.263000+00:00,CZ,BI-MO-O1,0,-1
2024-09-12 22:59:34.430000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-12 22:59:34.337000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-12 22:59:31.312000+00:00,CZ,BI-MO-I1,0,-1
2024-09-12 22:59:31.038000+00:00,CZ,BI-TP-O2,0,-1
2024-09-12 22:58:58.896000+00:00,CZ,BI-TP-R2,3,59
2024-09-12 22:58:58.870000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-12 22:58:55.434000+00:00,CZ,BI-TP-I2,0,-1
2024-09-12 22:58:54.998000+00:00,D,BI-TP-O2B,0,-1
2024-09-12 22:58:51.296000+00:00,D,BI-TP-O2,0,-1
2024-09-12 22:58:43.551000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-12 22:58:41.009000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-12 22:58:41.009000+00:00,CZ,BI-MO-R1,1,68
2024-09-12 22:58:40.943000+00:00,CZ,BI-MO-O1,0,-1
2024-09-12 22:58:12.621000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-12 22:58:11.454000+00:00,D,BI-TP-R2,2,47
2024-09-12 22:58:11.378000+00:00,D,BI-TP-I2B,0,-1
2024-09-12 22:58:09.596000+00:00,CZ,BI-MO-I1,0,-1
2024-09-12 22:58:07.631000+00:00,D,BI-TP-I2,0,-1
2024-09-12 22:57:34.607000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-12 22:57:30.887000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-12 22:57:30.870000+00:00,CZ,BI-MO-R1,2,48
2024-09-12 22:57:30.821000+00:00,CZ,BI-MO-O1,0,-1
2024-09-12 22:57:00.019000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-12 22:56:57.304000+00:00,CZ,BI-MO-I1,0,-1
2024-09-12 22:56:17.850000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-12 22:56:14.688000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-12 22:56:14.684000+00:00,CZ,BI-MO-R1,1,57
2024-09-12 22:56:14.623000+00:00,CZ,BI-MO-O1,0,-1
2024-09-12 22:55:40.163000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-12 22:55:36.208000+00:00,CZ,BI-MO-I1,0,-1
2024-09-12 22:53:43.841000+00:00,D,BI-MO-O1B,0,-1
2024-09-12 22:53:40.143000+00:00,CZ,BI-MO-R1,5,63
2024-09-12 22:53:40.121000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-12 22:53:40.056000+00:00,CZ,BI-MO-O1,0,-1
2024-09-12 22:53:12.354000+00:00,D,BI-MO-I1B,0,-1
2024-09-12 22:53:08.958000+00:00,CZ,BI-MO-I1,0,-1
2024-09-12 22:52:20.117000+00:00,PL,BI-TP-O2B,0,-1
2024-09-12 22:52:17.036000+00:00,PL,BI-TP-O2,0,-1
2024-09-12 22:51:49.591000+00:00,PL,BI-TP-R2,2,57
2024-09-12 22:51:49.460000+00:00,PL,BI-TP-I2B,0,-1
2024-09-12 22:51:49.079000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-12 22:51:46.143000+00:00,PL,BI-TP-I2,0,-1
2024-09-12 22:51:45.855000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-12 22:51:45.810000+00:00,CZ,BI-MO-R1,2,59
2024-09-12 22:51:45.728000+00:00,CZ,BI-MO-O1,0,-1
2024-09-12 22:51:15.670000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-12 22:51:12.646000+00:00,CZ,BI-MO-I1,0,-1
2024-09-12 22:50:56.665000+00:00,D,BI-TP-O2B,0,-1
2024-09-12 22:50:53.832000+00:00,D,BI-TP-O2,0,-1
2024-09-12 22:50:23.345000+00:00,D,BI-TP-R2,1,61
2024-09-12 22:50:23.280000+00:00,D,BI-TP-I2B,0,-1
2024-09-12 22:50:20.335000+00:00,D,BI-TP-I2,0,-1
2024-09-12 22:50:17.442000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-12 22:50:14.285000+00:00,CZ,BI-MO-R1,1,54
2024-09-12 22:50:14.280000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-12 22:50:14.216000+00:00,CZ,BI-MO-O1,0,-1
2024-09-12 22:49:50.720000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-12 22:49:48.119000+00:00,CZ,BI-MO-R1,4,69
2024-09-12 22:49:48.116000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-12 22:49:48.057000+00:00,CZ,BI-MO-R1,2,69
2024-09-12 22:49:48.054000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-12 22:49:47.928000+00:00,CZ,BI-MO-O1,0,-1
2024-09-12 22:49:39.074000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-12 22:49:35.864000+00:00,CZ,BI-MO-I1,0,-1
2024-09-12 22:49:21.528000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-12 22:49:18.752000+00:00,CZ,BI-MO-I1,0,-1
2024-09-12 22:45:00.744000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-12 22:44:58.282000+00:00,CZ,BI-MO-R1,1,69
2024-09-12 22:44:58.264000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-12 22:44:58.201000+00:00,CZ,BI-MO-O1,0,-1
2024-09-12 22:44:30.686000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-12 22:44:28.158000+00:00,CZ,BI-MO-I1,0,-1
2024-09-12 22:44:17.444000+00:00,D,BI-TP-O2B,0,-1
2024-09-12 22:44:14.116000+00:00,D,BI-TP-O2,0,-1
2024-09-12 22:43:45.738000+00:00,D,BI-TP-I2B,0,-1
2024-09-12 22:43:45.721000+00:00,D,BI-TP-R2,3,60
2024-09-12 22:43:41.611000+00:00,D,BI-TP-I2,0,-1
2024-09-12 22:39:46.564000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-12 22:39:43.857000+00:00,CZ,BI-TP-O2,0,-1
2024-09-12 22:39:13.410000+00:00,CZ,BI-TP-R2,2,57
2024-09-12 22:39:13.311000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-12 22:39:09.987000+00:00,CZ,BI-TP-I2,0,-1
2024-09-12 22:36:31.511000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-12 22:36:28.309000+00:00,CZ,BI-TP-O2,0,-1
2024-09-12 22:36:08.819000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-12 22:36:05.493000+00:00,CZ,BI-TP-O2,0,-1
2024-09-12 22:36:00.127000+00:00,CZ,BI-TP-R2,5,63
2024-09-12 22:36:00.058000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-12 22:35:56.422000+00:00,CZ,BI-TP-I2,0,-1
2024-09-12 22:35:47.490000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-12 22:35:44.475000+00:00,CZ,BI-TP-O2,0,-1
2024-09-12 22:35:32.139000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-12 22:35:28.977000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-12 22:35:28.947000+00:00,CZ,BI-MO-R1,2,57
2024-09-12 22:35:28.854000+00:00,CZ,BI-MO-O1,0,-1
2024-09-12 22:35:26.702000+00:00,CZ,BI-TP-I2B,0,-1
