_time,country,sensor,type,speed
2024-10-16 23:42:50.200000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-16 23:42:49.022000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 23:42:48.977000+00:00,CZ,BI-MO-R1,1,59
2024-10-16 23:42:48.922000+00:00,CZ,BI-MO-O1,0,64
2024-10-16 23:42:47.118000+00:00,CZ,BI-MO-R1,1,58
2024-10-16 23:42:47.100000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 23:42:47+00:00,CZ,BI-MO-O1,0,64
2024-10-16 23:42:19.193000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-16 23:42:17.209000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-16 23:42:16.456000+00:00,CZ,BI-MO-I1,0,-1
2024-10-16 23:42:14.472000+00:00,CZ,BI-MO-I1,0,-1
2024-10-16 23:40:26.922000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-16 23:40:24.298000+00:00,CZ,BI-TP-O2,0,66
2024-10-16 23:39:55.783000+00:00,CZ,BI-TP-R2,1,64
2024-10-16 23:39:55.696000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-16 23:39:52.904000+00:00,CZ,BI-TP-I2,0,-1
2024-10-16 23:38:28.124000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-16 23:38:25.768000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 23:38:25.758000+00:00,CZ,BI-MO-R1,1,72
2024-10-16 23:38:25.669000+00:00,CZ,BI-MO-O1,0,-1
2024-10-16 23:38:24.714000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-16 23:38:22.172000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 23:38:22.149000+00:00,CZ,BI-MO-R1,1,69
2024-10-16 23:38:22.073000+00:00,CZ,BI-MO-O1,0,75
2024-10-16 23:38:16.391000+00:00,PL,BI-TP-O2,0,69
2024-10-16 23:37:59.165000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-16 23:37:56.685000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-16 23:37:56.553000+00:00,CZ,BI-MO-I1,0,-1
2024-10-16 23:37:54.135000+00:00,CZ,BI-MO-I1,0,-1
2024-10-16 23:37:49.547000+00:00,PL,BI-TP-R2,4,66
2024-10-16 23:37:49.438000+00:00,PL,BI-TP-R2,3,66
2024-10-16 23:37:49.403000+00:00,PL,BI-TP-I2B,0,-1
2024-10-16 23:37:46.051000+00:00,PL,BI-TP-I2,0,-1
2024-10-16 23:35:52.008000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-16 23:35:48.722000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 23:35:48.717000+00:00,CZ,BI-MO-R1,2,53
2024-10-16 23:35:48.623000+00:00,CZ,BI-MO-O1,0,64
2024-10-16 23:35:41.163000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-16 23:35:37.795000+00:00,CZ,BI-TP-O2,0,64
2024-10-16 23:35:18.709000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-16 23:35:16.159000+00:00,CZ,BI-MO-I1,0,-1
2024-10-16 23:35:13.754000+00:00,D,BI-MO-O1B,0,-1
2024-10-16 23:35:10.282000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 23:35:10.257000+00:00,CZ,BI-MO-R1,5,64
2024-10-16 23:35:10.183000+00:00,CZ,BI-MO-O1,0,65
2024-10-16 23:35:09.148000+00:00,CZ,BI-TP-R2,5,60
2024-10-16 23:35:09.071000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-16 23:35:05.222000+00:00,CZ,BI-TP-I2,0,-1
2024-10-16 23:34:41.943000+00:00,D,BI-MO-I1B,0,-1
2024-10-16 23:34:38.339000+00:00,CZ,BI-MO-I1,0,-1
2024-10-16 23:34:24.340000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-16 23:34:21.065000+00:00,CZ,BI-MO-R1,1,56
2024-10-16 23:34:21.054000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 23:34:20.955000+00:00,CZ,BI-MO-O1,0,61
2024-10-16 23:34:16.342000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-16 23:34:13.629000+00:00,CZ,BI-MO-R1,1,65
2024-10-16 23:34:13.614000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 23:34:13.577000+00:00,CZ,BI-MO-O1,0,-1
2024-10-16 23:33:49.863000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-16 23:33:47.003000+00:00,CZ,BI-MO-I1,0,-1
2024-10-16 23:33:45.213000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-16 23:33:42.539000+00:00,CZ,BI-MO-I1,0,-1
2024-10-16 23:32:28.151000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-16 23:32:25.547000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 23:32:25.546000+00:00,CZ,BI-MO-R1,1,66
2024-10-16 23:32:25.448000+00:00,CZ,BI-MO-O1,0,66
2024-10-16 23:31:56.589000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-16 23:31:53.915000+00:00,CZ,BI-MO-I1,0,-1
2024-10-16 23:31:47.045000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-16 23:31:46.677000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-16 23:31:44.751000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 23:31:44.743000+00:00,CZ,BI-MO-R1,1,75
2024-10-16 23:31:44.652000+00:00,CZ,BI-MO-O1,0,-1
2024-10-16 23:31:43.558000+00:00,CZ,BI-TP-O2,0,70
2024-10-16 23:31:31.301000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-16 23:31:28.120000+00:00,CZ,BI-TP-O2,0,70
2024-10-16 23:31:19.141000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-16 23:31:16.883000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-16 23:31:16.715000+00:00,CZ,BI-MO-I1,0,-1
2024-10-16 23:31:16.218000+00:00,unknown,BI-TP-R2,5,69
2024-10-16 23:31:16.201000+00:00,unknown,BI-TP-I2B,0,-1
2024-10-16 23:31:13.713000+00:00,CZ,BI-TP-I2,0,-1
2024-10-16 23:31:01.757000+00:00,CZ,BI-TP-R2,5,72
2024-10-16 23:31:01.693000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-16 23:30:58.585000+00:00,CZ,BI-TP-I2,0,-1
2024-10-16 23:30:27.402000+00:00,unknown,BI-TP-R2,6,30
2024-10-16 23:30:25.371000+00:00,unknown,BI-TP-R2,6,23
2024-10-16 23:30:04.516000+00:00,CZ,BI-MO-R1,1,51
2024-10-16 23:30:04.497000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 23:30:04.460000+00:00,CZ,BI-MO-O1,0,53
2024-10-16 23:29:28.037000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-16 23:29:24.929000+00:00,CZ,BI-MO-I1,0,-1
2024-10-16 23:29:00.512000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-16 23:28:57.784000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 23:28:57.782000+00:00,CZ,BI-MO-R1,2,62
2024-10-16 23:28:57.686000+00:00,CZ,BI-MO-O1,0,64
2024-10-16 23:28:28.393000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-16 23:28:25.409000+00:00,CZ,BI-MO-I1,0,-1
2024-10-16 23:27:20.820000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-16 23:27:18.136000+00:00,CZ,BI-TP-O2,0,66
2024-10-16 23:26:49.359000+00:00,CZ,BI-TP-R2,1,66
2024-10-16 23:26:49.293000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-16 23:26:46.554000+00:00,CZ,BI-TP-I2,0,-1
2024-10-16 23:25:13.220000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-16 23:25:10.757000+00:00,CZ,BI-MO-R1,1,69
2024-10-16 23:25:10.740000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 23:25:10.704000+00:00,CZ,BI-MO-O1,0,69
2024-10-16 23:24:43.146000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-16 23:24:40.598000+00:00,CZ,BI-MO-I1,0,-1
2024-10-16 23:24:13.083000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-16 23:24:09.531000+00:00,CZ,BI-TP-O2,0,50
2024-10-16 23:23:55.285000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-16 23:23:52.619000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 23:23:52.588000+00:00,CZ,BI-MO-R1,1,64
2024-10-16 23:23:52.521000+00:00,CZ,BI-MO-O1,0,64
2024-10-16 23:23:31.749000+00:00,CZ,BI-TP-R2,2,50
2024-10-16 23:23:31.700000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-16 23:23:27.967000+00:00,CZ,BI-TP-I2,0,-1
2024-10-16 23:23:25.463000+00:00,UA,BI-MO-O1B,0,-1
2024-10-16 23:23:22.732000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-16 23:23:21.939000+00:00,UA,BI-MO-R1,4,53
2024-10-16 23:23:21.929000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 23:23:21.831000+00:00,UA,BI-MO-O1,0,58
2024-10-16 23:23:19.936000+00:00,CZ,BI-MO-I1,0,-1
2024-10-16 23:22:49.376000+00:00,UA,BI-MO-I1B,0,-1
2024-10-16 23:22:45.774000+00:00,UA,BI-MO-I1,0,-1
2024-10-16 23:21:20.660000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-16 23:21:17.233000+00:00,CZ,BI-TP-O2,0,68
2024-10-16 23:20:50.069000+00:00,CZ,BI-TP-R2,5,69
2024-10-16 23:20:50.005000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-16 23:20:46.704000+00:00,CZ,BI-TP-I2,0,-1
2024-10-16 23:16:46.805000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-16 23:16:43.502000+00:00,CZ,BI-TP-O2,0,59
2024-10-16 23:16:11.431000+00:00,CZ,BI-TP-R2,2,63
2024-10-16 23:16:11.379000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-16 23:16:08.322000+00:00,CZ,BI-TP-I2,0,-1
2024-10-16 23:16:01.296000+00:00,PL,BI-TP-O2B,0,-1
2024-10-16 23:15:57.126000+00:00,PL,BI-TP-O2,0,45
2024-10-16 23:15:15.101000+00:00,PL,BI-TP-R2,2,44
2024-10-16 23:15:14.960000+00:00,PL,BI-TP-I2B,0,-1
2024-10-16 23:15:10.662000+00:00,PL,BI-TP-I2,0,-1
2024-10-16 23:14:50.244000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-16 23:14:47.375000+00:00,CZ,BI-TP-O2,0,66
2024-10-16 23:14:19.239000+00:00,CZ,BI-TP-R2,4,64
2024-10-16 23:14:18.974000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-16 23:14:15.667000+00:00,CZ,BI-TP-I2,0,-1
2024-10-16 23:14:00.024000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-16 23:13:57.031000+00:00,CZ,BI-TP-O2,0,65
2024-10-16 23:13:28.126000+00:00,CZ,BI-TP-R2,2,65
2024-10-16 23:13:28.072000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-16 23:13:25.137000+00:00,CZ,BI-TP-I2,0,-1
2024-10-16 23:12:45.993000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-16 23:12:42.777000+00:00,CZ,BI-MO-R1,1,56
2024-10-16 23:12:42.769000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 23:12:42.734000+00:00,CZ,BI-MO-O1,0,59
2024-10-16 23:12:10.714000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-16 23:12:07.732000+00:00,CZ,BI-MO-I1,0,-1
2024-10-16 23:11:49.823000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-16 23:11:47.141000+00:00,CZ,BI-TP-O2,0,67
2024-10-16 23:11:19+00:00,CZ,BI-TP-R2,1,67
2024-10-16 23:11:18.865000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-16 23:11:16.176000+00:00,CZ,BI-TP-I2,0,-1
2024-10-16 23:10:51.419000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-16 23:10:48.241000+00:00,CZ,BI-TP-O2,0,58
2024-10-16 23:10:15.624000+00:00,CZ,BI-TP-R2,1,59
2024-10-16 23:10:15.502000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-16 23:10:12.502000+00:00,CZ,BI-TP-I2,0,-1
2024-10-16 23:06:28.909000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-16 23:06:25.918000+00:00,CZ,BI-TP-O2,0,58
2024-10-16 23:05:53.735000+00:00,CZ,BI-TP-R2,2,59
2024-10-16 23:05:53.554000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-16 23:05:50.241000+00:00,CZ,BI-TP-I2,0,-1
2024-10-16 23:03:02.075000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-16 23:02:58.855000+00:00,CZ,BI-MO-R1,1,54
2024-10-16 23:02:58.851000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 23:02:58.817000+00:00,CZ,BI-MO-O1,0,58
2024-10-16 23:02:40.128000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-16 23:02:37.324000+00:00,CZ,BI-TP-O2,0,63
2024-10-16 23:02:26.301000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-16 23:02:22.949000+00:00,CZ,BI-MO-I1,0,-1
2024-10-16 23:02:07.289000+00:00,CZ,BI-TP-R2,1,60
2024-10-16 23:02:07.256000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-16 23:02:04.311000+00:00,CZ,BI-TP-I2,0,-1
2024-10-16 23:00:03.639000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-16 23:00:00.959000+00:00,CZ,BI-TP-O2,0,66
2024-10-16 22:59:32.309000+00:00,CZ,BI-TP-R2,1,66
2024-10-16 22:59:32.133000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-16 22:59:29.435000+00:00,CZ,BI-TP-I2,0,-1
2024-10-16 22:59:03.871000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-16 22:59:00.819000+00:00,CZ,BI-TP-O2,0,60
2024-10-16 22:58:31.135000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-16 22:58:29.823000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-16 22:58:29.762000+00:00,CZ,BI-TP-R2,1,56
2024-10-16 22:58:28.393000+00:00,CZ,BI-TP-O2,0,64
2024-10-16 22:58:26.442000+00:00,CZ,BI-TP-I2,0,-1
2024-10-16 22:57:58.925000+00:00,CZ,BI-TP-R2,1,60
2024-10-16 22:57:58.823000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-16 22:57:55.876000+00:00,CZ,BI-TP-I2,0,-1
2024-10-16 22:57:48.603000+00:00,D,BI-TP-O2B,0,-1
2024-10-16 22:57:45.613000+00:00,D,BI-TP-O2,0,64
2024-10-16 22:57:16.810000+00:00,D,BI-TP-R2,1,60
2024-10-16 22:57:16.788000+00:00,D,BI-TP-I2B,0,-1
2024-10-16 22:57:13.282000+00:00,D,BI-TP-I2,0,-1
2024-10-16 22:56:32.714000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-16 22:56:28.857000+00:00,CZ,BI-TP-O2,0,55
2024-10-16 22:56:18.330000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-16 22:56:15.031000+00:00,CZ,BI-TP-O2,0,56
2024-10-16 22:55:54.876000+00:00,CZ,BI-TP-R2,1,50
2024-10-16 22:55:54.762000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-16 22:55:50.883000+00:00,CZ,BI-TP-I2,0,-1
2024-10-16 22:55:41.494000+00:00,CZ,BI-TP-I1B,0,-1
2024-10-16 22:55:41.494000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-16 22:55:41.457000+00:00,CZ,BI-TP-R2,5,55
2024-10-16 22:55:38.049000+00:00,CZ,BI-TP-I2,0,-1
2024-10-16 22:53:42.151000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-16 22:53:38.395000+00:00,CZ,BI-MO-R1,2,46
2024-10-16 22:53:38.369000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 22:53:38.336000+00:00,CZ,BI-MO-O1,0,60
2024-10-16 22:53:31.797000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-16 22:53:29.193000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 22:53:29.161000+00:00,CZ,BI-MO-R1,2,66
2024-10-16 22:53:29.098000+00:00,CZ,BI-MO-O1,0,67
2024-10-16 22:53:06.378000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-16 22:53:03.461000+00:00,CZ,BI-MO-I1,0,-1
2024-10-16 22:53:00.798000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-16 22:52:58.129000+00:00,CZ,BI-MO-I1,0,-1
2024-10-16 22:52:45.855000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-16 22:52:43.343000+00:00,CZ,BI-MO-R1,2,67
2024-10-16 22:52:43.313000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 22:52:43.280000+00:00,CZ,BI-MO-O1,0,68
2024-10-16 22:52:15.414000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-16 22:52:12.683000+00:00,CZ,BI-MO-I1,0,-1
2024-10-16 22:52:07.104000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-16 22:52:04.500000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 22:52:04.477000+00:00,CZ,BI-MO-R1,2,66
2024-10-16 22:52:04.468000+00:00,CZ,BI-MO-O1,0,67
2024-10-16 22:51:35.920000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-16 22:51:33.313000+00:00,CZ,BI-MO-I1,0,-1
2024-10-16 22:48:30.972000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-16 22:48:28.638000+00:00,CZ,BI-MO-R1,1,75
2024-10-16 22:48:28.616000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 22:48:28.521000+00:00,CZ,BI-MO-O1,0,73
2024-10-16 22:48:02.578000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-16 22:48:00.034000+00:00,CZ,BI-MO-I1,0,-1
2024-10-16 22:47:13.472000+00:00,D,BI-TP-O2B,0,-1
2024-10-16 22:47:10.732000+00:00,D,BI-TP-O2,0,60
2024-10-16 22:46:39.523000+00:00,D,BI-TP-R2,2,53
2024-10-16 22:46:39.370000+00:00,D,BI-TP-I2B,0,-1
2024-10-16 22:46:35.980000+00:00,D,BI-TP-I2,0,-1
2024-10-16 22:46:06.015000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-16 22:46:02.250000+00:00,CZ,BI-MO-R1,1,47
2024-10-16 22:46:02.233000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 22:46:02.201000+00:00,CZ,BI-MO-O1,0,53
2024-10-16 22:45:49.461000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-16 22:45:46.597000+00:00,CZ,BI-TP-O2,0,69
2024-10-16 22:45:26.648000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-16 22:45:23.050000+00:00,CZ,BI-MO-I1,0,-1
2024-10-16 22:45:19.338000+00:00,CZ,BI-TP-R2,5,67
2024-10-16 22:45:19.204000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-16 22:45:16.248000+00:00,CZ,BI-TP-I2,0,-1
2024-10-16 22:44:45.353000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-16 22:44:42.519000+00:00,CZ,BI-MO-R1,2,59
2024-10-16 22:44:42.501000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 22:44:42.407000+00:00,CZ,BI-MO-O1,0,63
2024-10-16 22:44:40.207000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 22:44:40.191000+00:00,CZ,BI-MO-R1,5,62
2024-10-16 22:44:40.175000+00:00,CZ,BI-MO-O1,0,64
2024-10-16 22:44:12.496000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-16 22:44:11.008000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-16 22:44:09.394000+00:00,CZ,BI-MO-I1,0,-1
2024-10-16 22:44:07.472000+00:00,CZ,BI-MO-I1,0,-1
2024-10-16 22:43:09.252000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-16 22:43:05.594000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 22:43:05.542000+00:00,CZ,BI-MO-R1,1,52
2024-10-16 22:43:05.501000+00:00,CZ,BI-MO-O1,0,-1
2024-10-16 22:42:46.932000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-16 22:42:43.984000+00:00,CZ,BI-MO-R1,1,60
2024-10-16 22:42:43.956000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 22:42:43.925000+00:00,CZ,BI-MO-O1,0,59
2024-10-16 22:42:33.730000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-16 22:42:30.504000+00:00,CZ,BI-MO-I1,0,-1
2024-10-16 22:42:11.968000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-16 22:42:08.742000+00:00,CZ,BI-MO-I1,0,-1
2024-10-16 22:40:38.778000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-16 22:40:35.492000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 22:40:35.468000+00:00,CZ,BI-MO-R1,2,60
2024-10-16 22:40:35.399000+00:00,CZ,BI-MO-O1,0,63
2024-10-16 22:40:27.184000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-16 22:40:24.146000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 22:40:24.142000+00:00,CZ,BI-MO-R1,2,60
2024-10-16 22:40:24.053000+00:00,CZ,BI-MO-O1,0,57
2024-10-16 22:40:05.364000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-16 22:40:02.386000+00:00,CZ,BI-MO-I1,0,-1
2024-10-16 22:39:51.290000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-16 22:39:47.816000+00:00,CZ,BI-MO-I1,0,-1
2024-10-16 22:37:03.450000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-16 22:37:00.712000+00:00,CZ,BI-TP-O2,0,-1
2024-10-16 22:36:32.759000+00:00,CZ,BI-TP-R2,1,67
2024-10-16 22:36:32.642000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-16 22:36:29.989000+00:00,CZ,BI-TP-I2,0,-1
2024-10-16 22:36:06.596000+00:00,D,BI-TP-O2B,0,-1
2024-10-16 22:36:03.176000+00:00,CZ,BI-TP-O2,0,65
2024-10-16 22:35:35.304000+00:00,D,BI-TP-R2,5,61
2024-10-16 22:35:35.230000+00:00,D,BI-TP-I2B,0,-1
2024-10-16 22:35:31.337000+00:00,CZ,BI-TP-I2,0,-1
2024-10-16 22:32:50.738000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-16 22:32:47.734000+00:00,CZ,BI-MO-R1,2,64
2024-10-16 22:32:47.700000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 22:32:47.546000+00:00,CZ,BI-MO-O1,0,-1
2024-10-16 22:32:31.828000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-16 22:32:27.942000+00:00,CZ,BI-MO-R1,1,46
2024-10-16 22:32:27.922000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 22:32:27.892000+00:00,CZ,BI-MO-O1,0,49
2024-10-16 22:32:19+00:00,CZ,BI-MO-I1B,0,-1
2024-10-16 22:32:16.147000+00:00,CZ,BI-MO-I1,0,-1
2024-10-16 22:31:48.992000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-16 22:31:45.395000+00:00,CZ,BI-MO-I1,0,-1
2024-10-16 22:31:18.420000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-16 22:31:18.411000+00:00,CZ,BI-MO-R1,3,67
2024-10-16 22:31:18.328000+00:00,CZ,BI-MO-O1,0,68
2024-10-16 22:30:47.487000+00:00,CZ,BI-MO-I1,0,-1
2024-10-16 22:30:40.784000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-16 22:30:39.234000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-16 22:30:37.427000+00:00,CZ,BI-TP-O2,0,56
2024-10-16 22:30:35.877000+00:00,CZ,BI-TP-O2,0,55
2024-10-16 22:30:03.741000+00:00,CZ,BI-TP-R2,2,56
2024-10-16 22:30:03.595000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-16 22:30:01.711000+00:00,CZ,BI-TP-R2,1,57
2024-10-16 22:30:01.611000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-16 22:30:00.379000+00:00,CZ,BI-TP-I2,0,-1
2024-10-16 22:29:58.333000+00:00,CZ,BI-TP-I2,0,-1
2024-10-16 22:29:14.542000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-16 22:29:11.680000+00:00,CZ,BI-TP-O2,0,66
2024-10-16 22:29:09.149000+00:00,CZ,BI-MO-O1B,0,-1
