_time,country,sensor,type,speed
2024-11-21 23:51:20.389000+00:00,CZ,BI-TP-O1,0,67
2024-11-21 23:51:10.808000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 23:51:07.398000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 23:51:07.383000+00:00,CZ,BI-MO-R1,1,53
2024-11-21 23:51:07.339000+00:00,CZ,BI-MO-O1,0,59
2024-11-21 23:50:52.089000+00:00,CZ,BI-TP-R2,1,66
2024-11-21 23:50:52.002000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-21 23:50:49.241000+00:00,CZ,BI-TP-I2,0,-1
2024-11-21 23:50:34.917000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-21 23:50:31.995000+00:00,CZ,BI-MO-I1,0,-1
2024-11-21 23:49:24.416000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 23:49:21.095000+00:00,CZ,BI-MO-R1,2,56
2024-11-21 23:49:21.070000+00:00,CZ,BI-MO-O1,0,55
2024-11-21 23:49:21.068000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 23:48:46.727000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-21 23:48:43.309000+00:00,CZ,BI-MO-I1,0,-1
2024-11-21 23:47:31.488000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-21 23:47:28.695000+00:00,CZ,BI-TP-O2,0,65
2024-11-21 23:47:00.659000+00:00,CZ,BI-TP-R2,4,59
2024-11-21 23:47:00.062000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-21 23:46:56.863000+00:00,CZ,BI-TP-I2,0,-1
2024-11-21 23:46:34.845000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 23:46:32.307000+00:00,CZ,BI-MO-R1,1,72
2024-11-21 23:46:32.303000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 23:46:32.244000+00:00,CZ,BI-MO-O1,0,73
2024-11-21 23:46:30.789000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-21 23:46:27.562000+00:00,CZ,BI-TP-O2,0,59
2024-11-21 23:46:06.209000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-21 23:46:03.722000+00:00,CZ,BI-MO-I1,0,-1
2024-11-21 23:45:56.112000+00:00,CZ,BI-TP-R2,2,55
2024-11-21 23:45:55.954000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-21 23:45:52.507000+00:00,CZ,BI-TP-I2,0,-1
2024-11-21 23:45:46.113000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 23:45:43.447000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 23:45:43.443000+00:00,CZ,BI-MO-R1,1,65
2024-11-21 23:45:43.326000+00:00,CZ,BI-MO-O1,0,67
2024-11-21 23:45:15.459000+00:00,D,BI-TP-O2B,0,-1
2024-11-21 23:45:14.996000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-21 23:45:12.138000+00:00,CZ,BI-MO-I1,0,-1
2024-11-21 23:45:03.705000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 23:45:00.667000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 23:45:00.641000+00:00,CZ,BI-MO-R1,4,62
2024-11-21 23:45:00.546000+00:00,CZ,BI-MO-O1,0,63
2024-11-21 23:44:43.567000+00:00,D,BI-TP-R2,2,64
2024-11-21 23:44:43.477000+00:00,D,BI-TP-I2B,0,-1
2024-11-21 23:44:42.997000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 23:44:42.973000+00:00,CZ,BI-MO-R1,1,61
2024-11-21 23:44:42.875000+00:00,CZ,BI-MO-O1,0,64
2024-11-21 23:44:30.542000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-21 23:44:27.498000+00:00,CZ,BI-MO-I1,0,-1
2024-11-21 23:44:20.651000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-21 23:44:17.424000+00:00,CZ,BI-TP-O2,0,60
2024-11-21 23:44:10.200000+00:00,CZ,BI-MO-I1,0,-1
2024-11-21 23:44:02.263000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 23:43:59.436000+00:00,CZ,BI-MO-R1,1,63
2024-11-21 23:43:59.411000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 23:43:59.351000+00:00,CZ,BI-MO-O1,0,64
2024-11-21 23:43:56.311000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 23:43:53.797000+00:00,CZ,BI-MO-R1,1,67
2024-11-21 23:43:53.769000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 23:43:53.647000+00:00,CZ,BI-MO-O1,0,68
2024-11-21 23:43:46.252000+00:00,CZ,BI-TP-R2,2,57
2024-11-21 23:43:46.127000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-21 23:43:42.802000+00:00,CZ,BI-TP-I2,0,-1
2024-11-21 23:43:29.286000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-21 23:43:26.614000+00:00,CZ,BI-MO-I1,0,-1
2024-11-21 23:43:25.690000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-21 23:43:23.080000+00:00,CZ,BI-MO-I1,0,-1
2024-11-21 23:42:56.852000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 23:42:53.420000+00:00,CZ,BI-MO-R1,5,65
2024-11-21 23:42:53.380000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 23:42:53.321000+00:00,CZ,BI-MO-O1,0,67
2024-11-21 23:42:25.736000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-21 23:42:22.258000+00:00,CZ,BI-MO-I1,0,-1
2024-11-21 23:41:45.614000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 23:41:44.250000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 23:41:44.202000+00:00,CZ,BI-MO-R1,1,119
2024-11-21 23:41:44.129000+00:00,CZ,BI-MO-O1,0,128
2024-11-21 23:41:29.068000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-21 23:41:27.823000+00:00,CZ,BI-MO-I1,0,-1
2024-11-21 23:41:12.232000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-21 23:41:09.191000+00:00,CZ,BI-TP-O2,0,55
2024-11-21 23:41:04.916000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-21 23:41:02.309000+00:00,CZ,BI-TP-O2,0,67
2024-11-21 23:40:35.640000+00:00,CZ,BI-TP-R2,2,48
2024-11-21 23:40:35.479000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-21 23:40:34.250000+00:00,CZ,BI-TP-R1,2,64
2024-11-21 23:40:34.053000+00:00,CZ,BI-TP-I1B,0,-1
2024-11-21 23:40:31.655000+00:00,CZ,BI-TP-I2,0,-1
2024-11-21 23:40:31.221000+00:00,CZ,BI-TP-I1,0,-1
2024-11-21 23:40:12.526000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-21 23:40:09.795000+00:00,CZ,BI-TP-O2,0,65
2024-11-21 23:39:40.825000+00:00,CZ,BI-TP-R2,1,63
2024-11-21 23:39:40.795000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-21 23:39:37.900000+00:00,CZ,BI-TP-I2,0,-1
2024-11-21 23:38:42.935000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-21 23:38:40.329000+00:00,CZ,BI-TP-O2,0,72
2024-11-21 23:38:26.443000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-21 23:38:23.837000+00:00,CZ,BI-TP-O2,0,66
2024-11-21 23:38:14.158000+00:00,CZ,BI-TP-R2,2,71
2024-11-21 23:38:13.996000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-21 23:38:11.410000+00:00,CZ,BI-TP-I2,0,-1
2024-11-21 23:38:04.769000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 23:38:01.505000+00:00,CZ,BI-MO-R1,1,52
2024-11-21 23:38:01.483000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 23:38:01.424000+00:00,CZ,BI-MO-O1,0,58
2024-11-21 23:37:55.694000+00:00,CZ,BI-TP-R2,1,60
2024-11-21 23:37:55.582000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-21 23:37:52.190000+00:00,CZ,BI-TP-I2,0,-1
2024-11-21 23:37:46.541000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 23:37:42.821000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 23:37:42.806000+00:00,CZ,BI-MO-R1,2,46
2024-11-21 23:37:42.700000+00:00,CZ,BI-MO-O1,0,56
2024-11-21 23:37:28.631000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-21 23:37:25.465000+00:00,CZ,BI-MO-I1,0,-1
2024-11-21 23:37:08.295000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-21 23:37:05.564000+00:00,CZ,BI-MO-I1,0,-1
2024-11-21 23:33:05.716000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-21 23:33:01.746000+00:00,CZ,BI-TP-O2,0,54
2024-11-21 23:32:38.188000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-21 23:32:35.520000+00:00,CZ,BI-TP-O2,0,64
2024-11-21 23:32:26.739000+00:00,CZ,BI-TP-R2,1,51
2024-11-21 23:32:26.675000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-21 23:32:23.029000+00:00,CZ,BI-TP-I2,0,-1
2024-11-21 23:32:06.072000+00:00,CZ,BI-TP-R2,1,65
2024-11-21 23:32:05.905000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-21 23:32:03.065000+00:00,CZ,BI-TP-I2,0,-1
2024-11-21 23:31:29.146000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 23:31:26.113000+00:00,CZ,BI-MO-R1,2,60
2024-11-21 23:31:26.049000+00:00,CZ,BI-MO-O1,0,66
2024-11-21 23:31:26.046000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 23:30:57.410000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-21 23:30:54.743000+00:00,CZ,BI-MO-I1,0,-1
2024-11-21 23:30:43.638000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 23:30:41.716000+00:00,D,BI-MO-O1B,0,-1
2024-11-21 23:30:40.046000+00:00,CZ,BI-MO-R1,1,49
2024-11-21 23:30:40.042000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 23:30:39.983000+00:00,CZ,BI-MO-O1,0,-1
2024-11-21 23:30:38.306000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 23:30:38.296000+00:00,D,BI-MO-R1,1,50
2024-11-21 23:30:38.185000+00:00,D,BI-MO-O1,0,50
2024-11-21 23:30:09.049000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-21 23:30:00.307000+00:00,D,BI-MO-I1B,0,-1
2024-11-21 23:29:56.773000+00:00,D,BI-MO-I1,0,-1
2024-11-21 23:29:45.358000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 23:29:42.887000+00:00,CZ,BI-MO-R1,1,73
2024-11-21 23:29:42.878000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 23:29:42.819000+00:00,CZ,BI-MO-O1,0,70
2024-11-21 23:29:24.561000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-21 23:29:21.956000+00:00,CZ,BI-TP-O2,0,67
2024-11-21 23:29:15.729000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-21 23:29:13.249000+00:00,CZ,BI-MO-I1,0,-1
2024-11-21 23:28:54.024000+00:00,CZ,BI-TP-R2,1,65
2024-11-21 23:28:53.893000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-21 23:28:51.050000+00:00,CZ,BI-TP-I2,0,-1
2024-11-21 23:24:35.391000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-21 23:24:31.485000+00:00,CZ,BI-TP-O2,0,47
2024-11-21 23:23:50.720000+00:00,CZ,BI-TP-R2,2,48
2024-11-21 23:23:50.591000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-21 23:23:47+00:00,CZ,BI-TP-I2,0,-1
2024-11-21 23:21:35.900000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-21 23:21:33.110000+00:00,CZ,BI-TP-O2,0,65
2024-11-21 23:21:04.212000+00:00,CZ,BI-TP-R2,2,63
2024-11-21 23:21:03.999000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-21 23:21:01.149000+00:00,CZ,BI-TP-I2,0,-1
2024-11-21 23:21:00.994000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-21 23:20:57.894000+00:00,CZ,BI-TP-O2,0,61
2024-11-21 23:20:27.236000+00:00,unknown,BI-TP-R2,2,62
2024-11-21 23:20:27.233000+00:00,unknown,BI-TP-I2B,0,-1
2024-11-21 23:20:26.861000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-21 23:20:23.825000+00:00,CZ,BI-TP-I2,0,-1
2024-11-21 23:18:29.059000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 23:18:26.077000+00:00,CZ,BI-MO-R1,2,57
2024-11-21 23:18:26.021000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 23:18:25.964000+00:00,CZ,BI-MO-O1,0,61
2024-11-21 23:18:22.797000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 23:18:20.266000+00:00,CZ,BI-MO-R1,1,72
2024-11-21 23:18:20.255000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 23:18:20.198000+00:00,CZ,BI-MO-O1,0,68
2024-11-21 23:18:09.408000+00:00,CZ,BI-TP-I1,0,-1
2024-11-21 23:18:07.734000+00:00,CZ,BI-TP-I1B,0,-1
2024-11-21 23:18:07.483000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 23:18:03.954000+00:00,CZ,BI-MO-O1,0,-1
2024-11-21 23:17:54.781000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-21 23:17:53.169000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-21 23:17:51.686000+00:00,CZ,BI-MO-I1,0,-1
2024-11-21 23:17:51.584000+00:00,CZ,BI-TP-O1,0,-1
2024-11-21 23:17:49.971000+00:00,CZ,BI-TP-O1B,0,-1
2024-11-21 23:17:49.764000+00:00,CZ,BI-MO-I1,0,-1
2024-11-21 23:17:34.755000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-21 23:17:32.094000+00:00,CZ,BI-MO-I1,0,-1
2024-11-21 23:17:00.461000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 23:16:57.301000+00:00,CZ,BI-MO-R1,1,55
2024-11-21 23:16:57.299000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 23:16:57.241000+00:00,CZ,BI-MO-O1,0,62
2024-11-21 23:16:53.951000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 23:16:50.272000+00:00,CZ,BI-MO-R1,1,51
2024-11-21 23:16:50.235000+00:00,CZ,BI-MO-O1,0,56
2024-11-21 23:16:50.231000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 23:16:31.135000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 23:16:27.980000+00:00,CZ,BI-MO-R1,2,55
2024-11-21 23:16:27.973000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 23:16:27.915000+00:00,CZ,BI-MO-O1,0,58
2024-11-21 23:16:26.245000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-21 23:16:23.522000+00:00,CZ,BI-MO-I1,0,-1
2024-11-21 23:16:16.015000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-21 23:16:12.920000+00:00,CZ,BI-MO-I1,0,-1
2024-11-21 23:15:55.431000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-21 23:15:52.336000+00:00,CZ,BI-MO-I1,0,-1
2024-11-21 23:15:29.011000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 23:15:25.917000+00:00,CZ,BI-MO-R1,2,57
2024-11-21 23:15:25.911000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 23:15:25.853000+00:00,CZ,BI-MO-O1,0,-1
2024-11-21 23:15:09.391000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-21 23:15:06.663000+00:00,CZ,BI-TP-O2,0,63
2024-11-21 23:14:54.423000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-21 23:14:51.390000+00:00,CZ,BI-MO-I1,0,-1
2024-11-21 23:14:36.740000+00:00,CZ,BI-TP-R2,2,58
2024-11-21 23:14:36.688000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-21 23:14:33.522000+00:00,CZ,BI-TP-I2,0,-1
2024-11-21 23:13:54.150000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 23:13:50.430000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 23:13:50.408000+00:00,CZ,BI-MO-R1,2,46
2024-11-21 23:13:50.373000+00:00,CZ,BI-MO-O1,0,54
2024-11-21 23:13:34.372000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 23:13:31.365000+00:00,CZ,BI-MO-R1,1,57
2024-11-21 23:13:31.334000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 23:13:31.277000+00:00,CZ,BI-MO-O1,0,57
2024-11-21 23:13:14.788000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-21 23:13:11.757000+00:00,CZ,BI-MO-I1,0,-1
2024-11-21 23:12:58.110000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-21 23:12:54.955000+00:00,CZ,BI-MO-I1,0,-1
2024-11-21 23:11:20.114000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-21 23:11:17.449000+00:00,CZ,BI-TP-O2,0,68
2024-11-21 23:11:16.918000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 23:11:13.323000+00:00,CZ,BI-MO-R1,5,62
2024-11-21 23:11:13.322000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 23:11:13.265000+00:00,CZ,BI-MO-O1,0,61
2024-11-21 23:10:49.920000+00:00,CZ,BI-TP-R2,2,63
2024-11-21 23:10:49.832000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-21 23:10:46.725000+00:00,CZ,BI-TP-I2,0,-1
2024-11-21 23:10:42.950000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-21 23:10:42.107000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-21 23:10:40.247000+00:00,CZ,BI-TP-O1B,0,-1
2024-11-21 23:10:39.299000+00:00,CZ,BI-MO-I1,0,-1
2024-11-21 23:10:38.512000+00:00,CZ,BI-TP-O2,0,60
2024-11-21 23:10:37.458000+00:00,CZ,BI-TP-O1,0,65
2024-11-21 23:10:08.535000+00:00,CZ,BI-TP-R1,2,64
2024-11-21 23:10:08.354000+00:00,CZ,BI-TP-I1B,0,-1
2024-11-21 23:10:08.129000+00:00,CZ,BI-TP-R2,5,55
2024-11-21 23:10:08.066000+00:00,CZ,BI-TP-R2,5,57
2024-11-21 23:10:08.044000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-21 23:10:05.619000+00:00,CZ,BI-TP-I1,0,-1
2024-11-21 23:10:04.007000+00:00,CZ,BI-TP-I2,0,-1
2024-11-21 23:09:44.971000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 23:09:42.119000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 23:09:42.117000+00:00,CZ,BI-MO-R1,1,61
2024-11-21 23:09:42+00:00,CZ,BI-MO-O1,0,66
2024-11-21 23:09:13.236000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-21 23:09:10.515000+00:00,CZ,BI-MO-I1,0,-1
2024-11-21 23:08:53.049000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-21 23:08:51.685000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-21 23:08:49.764000+00:00,CZ,BI-TP-O2,0,52
2024-11-21 23:08:48.152000+00:00,CZ,BI-TP-O2,0,51
2024-11-21 23:08:32.493000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 23:08:29.145000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 23:08:29.111000+00:00,CZ,BI-MO-R1,1,54
2024-11-21 23:08:29.088000+00:00,CZ,BI-MO-O1,0,54
2024-11-21 23:08:13.552000+00:00,CZ,BI-TP-R2,2,46
2024-11-21 23:08:13.469000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-21 23:08:12.529000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 23:08:11.733000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-21 23:08:11.693000+00:00,CZ,BI-TP-R2,2,48
2024-11-21 23:08:09.616000+00:00,CZ,BI-TP-I2,0,-1
2024-11-21 23:08:09.084000+00:00,unknown,BI-MO-R1,2,57
2024-11-21 23:08:08.628000+00:00,CZ,BI-MO-O1,0,58
2024-11-21 23:08:08.623000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 23:08:08.615000+00:00,CZ,BI-MO-R1,3,57
2024-11-21 23:08:07.818000+00:00,CZ,BI-TP-I2,0,-1
2024-11-21 23:07:53.751000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-21 23:07:52.352000+00:00,CZ,BI-TP-O2,0,69
2024-11-21 23:07:50.412000+00:00,CZ,BI-MO-I1,0,-1
2024-11-21 23:07:36.329000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-21 23:07:33.221000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 23:07:32.556000+00:00,CZ,BI-MO-I1,0,-1
2024-11-21 23:07:30.245000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 23:07:30.202000+00:00,CZ,BI-MO-R1,5,60
2024-11-21 23:07:30.126000+00:00,CZ,BI-MO-O1,0,61
2024-11-21 23:07:24.797000+00:00,CZ,BI-TP-R2,2,69
2024-11-21 23:07:24.676000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-21 23:07:23.053000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 23:07:22.061000+00:00,CZ,BI-TP-I2,0,-1
2024-11-21 23:07:19.221000+00:00,CZ,BI-MO-R1,1,46
2024-11-21 23:07:19.209000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 23:07:19.152000+00:00,CZ,BI-MO-O1,0,61
2024-11-21 23:06:58.943000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-21 23:06:55.976000+00:00,CZ,BI-MO-I1,0,-1
2024-11-21 23:06:54.938000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-21 23:06:51.592000+00:00,CZ,BI-TP-O2,0,63
2024-11-21 23:06:47.969000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-21 23:06:45.312000+00:00,CZ,BI-MO-I1,0,-1
2024-11-21 23:06:22.515000+00:00,CZ,BI-TP-R2,5,60
2024-11-21 23:06:22.490000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-21 23:06:18.759000+00:00,CZ,BI-TP-I2,0,-1
2024-11-21 23:04:32.648000+00:00,D,BI-TP-O2B,0,-1
2024-11-21 23:04:30.480000+00:00,D,BI-TP-O2,0,82
2024-11-21 23:04:07.703000+00:00,D,BI-TP-R2,1,79
2024-11-21 23:04:07.517000+00:00,D,BI-TP-I2B,0,-1
2024-11-21 23:04:05.210000+00:00,D,BI-TP-I2,0,-1
2024-11-21 23:03:21.624000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 23:03:17.909000+00:00,CZ,BI-MO-O1,0,63
2024-11-21 23:03:17.842000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 23:03:17.840000+00:00,CZ,BI-MO-R1,5,58
2024-11-21 23:02:48.214000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-21 23:02:45.062000+00:00,CZ,BI-MO-I1,0,-1
2024-11-21 22:59:37.341000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-21 22:59:34.243000+00:00,CZ,BI-TP-O2,0,53
2024-11-21 22:59:15.917000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 22:59:12.321000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 22:59:12.304000+00:00,CZ,BI-MO-R1,1,52
2024-11-21 22:59:12.265000+00:00,CZ,BI-MO-O1,0,55
2024-11-21 22:58:58.651000+00:00,CZ,BI-TP-R2,2,48
2024-11-21 22:58:58.636000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-21 22:58:54.960000+00:00,CZ,BI-TP-I2,0,-1
2024-11-21 22:58:42.871000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 22:58:41.569000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-21 22:58:39.337000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 22:58:39.281000+00:00,CZ,BI-MO-O1,0,57
2024-11-21 22:58:39.280000+00:00,CZ,BI-MO-R1,2,49
2024-11-21 22:58:37.911000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-21 22:58:37.890000+00:00,CZ,BI-MO-R1,1,51
2024-11-21 22:58:37.855000+00:00,CZ,BI-MO-O1,0,57
2024-11-21 22:58:37.610000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-21 22:58:34.397000+00:00,CZ,BI-MO-I1,0,-1
