_time,country,sensor,type,speed
2024-11-04 23:43:46.011000+00:00,CZ,BI-MO-R1,2,72
2024-11-04 23:43:45.975000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 23:43:45.918000+00:00,CZ,BI-MO-O1,0,68
2024-11-04 23:43:18.158000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 23:43:15.165000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 23:36:06.615000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 23:36:03.267000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 23:36:03.244000+00:00,CZ,BI-MO-R1,2,57
2024-11-04 23:36:03.149000+00:00,CZ,BI-MO-O1,0,59
2024-11-04 23:35:31.111000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 23:35:27.935000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 23:35:23.649000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 23:35:20.797000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 23:35:20.786000+00:00,CZ,BI-MO-R1,1,61
2024-11-04 23:35:20.741000+00:00,CZ,BI-MO-O1,0,61
2024-11-04 23:34:49.509000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 23:34:46.457000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 23:34:12.535000+00:00,GB,BI-MO-O1B,0,-1
2024-11-04 23:34:09.869000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 23:34:09.818000+00:00,GB,BI-MO-R1,1,64
2024-11-04 23:34:09.751000+00:00,GB,BI-MO-O1,0,66
2024-11-04 23:33:52.137000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 23:33:48.671000+00:00,CZ,BI-MO-O1,0,69
2024-11-04 23:33:48.667000+00:00,CZ,BI-MO-R1,5,66
2024-11-04 23:33:48.665000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 23:33:40.813000+00:00,GB,BI-MO-I1B,0,-1
2024-11-04 23:33:38.133000+00:00,GB,BI-MO-I1,0,-1
2024-11-04 23:33:21.717000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 23:33:18.603000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 23:32:20.811000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 23:32:17.959000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 23:32:17.922000+00:00,CZ,BI-MO-R1,2,65
2024-11-04 23:32:17.840000+00:00,CZ,BI-MO-O1,0,68
2024-11-04 23:31:49.771000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 23:31:47.029000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 23:29:18.158000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 23:29:14.196000+00:00,CZ,BI-MO-O1,0,-1
2024-11-04 23:29:14.190000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 23:29:14.184000+00:00,CZ,BI-MO-R1,5,50
2024-11-04 23:28:38.253000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 23:28:34.582000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 23:28:33.270000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-04 23:28:29.784000+00:00,CZ,BI-TP-O2,0,54
2024-11-04 23:27:54.525000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-04 23:27:54.516000+00:00,CZ,BI-TP-R2,2,56
2024-11-04 23:27:51.424000+00:00,CZ,BI-TP-I2,0,-1
2024-11-04 23:27:09.445000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-04 23:27:06.642000+00:00,CZ,BI-TP-O2,0,68
2024-11-04 23:26:54.380000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 23:26:51.546000+00:00,CZ,BI-MO-R1,1,64
2024-11-04 23:26:51.528000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 23:26:51.471000+00:00,CZ,BI-MO-O1,0,63
2024-11-04 23:26:38.940000+00:00,CZ,BI-TP-R2,5,68
2024-11-04 23:26:38.823000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-04 23:26:36.032000+00:00,CZ,BI-TP-I2,0,-1
2024-11-04 23:26:21.356000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 23:26:18.555000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 23:25:04.081000+00:00,S,BI-MO-O1B,0,-1
2024-11-04 23:25:00.744000+00:00,PL,BI-MO-R1,4,66
2024-11-04 23:25:00.733000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 23:25:00.615000+00:00,PL,BI-MO-O1,0,69
2024-11-04 23:24:43.249000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-04 23:24:40.446000+00:00,CZ,BI-TP-O2,0,69
2024-11-04 23:24:33.662000+00:00,S,BI-MO-I1B,0,-1
2024-11-04 23:24:30.241000+00:00,PL,BI-MO-I1,0,-1
2024-11-04 23:24:21.301000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 23:24:18.635000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 23:24:18.629000+00:00,CZ,BI-MO-R1,1,64
2024-11-04 23:24:18.517000+00:00,CZ,BI-MO-O1,0,65
2024-11-04 23:24:13.365000+00:00,CZ,BI-TP-R2,2,67
2024-11-04 23:24:13.311000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-04 23:24:10.455000+00:00,CZ,BI-TP-I2,0,-1
2024-11-04 23:23:49.146000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 23:23:46.407000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 23:21:17.160000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-04 23:21:14.110000+00:00,CZ,BI-TP-O2,0,62
2024-11-04 23:20:44.195000+00:00,CZ,BI-TP-R2,2,55
2024-11-04 23:20:44.186000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-04 23:20:40.646000+00:00,CZ,BI-TP-I2,0,-1
2024-11-04 23:19:10.989000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-04 23:19:08.001000+00:00,CZ,BI-TP-O2,0,58
2024-11-04 23:18:36.069000+00:00,CZ,BI-TP-R2,2,56
2024-11-04 23:18:35.909000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-04 23:18:32.430000+00:00,CZ,BI-TP-I2,0,-1
2024-11-04 23:18:03.472000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 23:18:00.620000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 23:18:00.593000+00:00,CZ,BI-MO-R1,1,67
2024-11-04 23:18:00.502000+00:00,CZ,BI-MO-O1,0,69
2024-11-04 23:17:49.149000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-04 23:17:46.471000+00:00,CZ,BI-TP-O2,0,68
2024-11-04 23:17:33.240000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 23:17:30.502000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 23:17:18.837000+00:00,CZ,BI-TP-R2,2,64
2024-11-04 23:17:18.658000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-04 23:17:15.859000+00:00,CZ,BI-TP-I2,0,-1
2024-11-04 23:17:05.192000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 23:17:01.658000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 23:17:01.654000+00:00,CZ,BI-MO-R1,2,50
2024-11-04 23:17:01.601000+00:00,CZ,BI-MO-O1,0,62
2024-11-04 23:16:30.619000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 23:16:27.820000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 23:15:55.440000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-04 23:15:52.825000+00:00,CZ,BI-TP-O2,0,66
2024-11-04 23:15:24.333000+00:00,CZ,BI-TP-R2,1,65
2024-11-04 23:15:24.207000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-04 23:15:21.345000+00:00,CZ,BI-TP-I2,0,-1
2024-11-04 23:12:14.969000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 23:12:13.171000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 23:12:11.869000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 23:12:11.855000+00:00,CZ,BI-MO-R1,1,60
2024-11-04 23:12:11.812000+00:00,CZ,BI-MO-O1,0,66
2024-11-04 23:12:09.824000+00:00,CZ,BI-MO-R1,1,56
2024-11-04 23:12:09.823000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 23:12:09.766000+00:00,CZ,BI-MO-O1,0,63
2024-11-04 23:11:44.339000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-04 23:11:43.063000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 23:11:41.662000+00:00,CZ,BI-TP-O2,0,66
2024-11-04 23:11:40.389000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 23:11:39.653000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 23:11:36.855000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 23:11:36.467000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 23:11:32.747000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 23:11:32.735000+00:00,CZ,BI-MO-R1,1,48
2024-11-04 23:11:32.690000+00:00,CZ,BI-MO-O1,0,59
2024-11-04 23:11:32.497000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-04 23:11:28.580000+00:00,CZ,BI-TP-O2,0,46
2024-11-04 23:11:13.487000+00:00,CZ,BI-TP-R2,2,60
2024-11-04 23:11:13.419000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-04 23:11:10.368000+00:00,CZ,BI-TP-I2,0,-1
2024-11-04 23:11:06.025000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 23:11:03.111000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 23:11:03.098000+00:00,CZ,BI-MO-R1,1,60
2024-11-04 23:11:03.054000+00:00,CZ,BI-MO-O1,0,65
2024-11-04 23:11:00.407000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 23:10:57.485000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 23:10:47.866000+00:00,CZ,BI-TP-R2,1,46
2024-11-04 23:10:47.813000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-04 23:10:43.956000+00:00,CZ,BI-TP-I2,0,-1
2024-11-04 23:10:33.623000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 23:10:31.012000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 23:09:42.077000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 23:09:39.265000+00:00,CZ,BI-MO-R1,2,62
2024-11-04 23:09:39.225000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 23:09:39.168000+00:00,CZ,BI-MO-O1,0,-1
2024-11-04 23:09:37.177000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-04 23:09:32.826000+00:00,CZ,BI-TP-O2,0,50
2024-11-04 23:09:11.101000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 23:09:08.428000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 23:08:55.395000+00:00,CZ,BI-TP-R2,5,51
2024-11-04 23:08:55.346000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-04 23:08:50.929000+00:00,CZ,BI-TP-I2,0,-1
2024-11-04 23:06:19.272000+00:00,GB,BI-TP-O2B,0,-1
2024-11-04 23:06:16.410000+00:00,GB,BI-TP-O2,0,66
2024-11-04 23:06:09.292000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 23:06:05.515000+00:00,CZ,BI-MO-O1,0,63
2024-11-04 23:06:05.510000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 23:06:05.508000+00:00,CZ,BI-MO-R1,2,53
2024-11-04 23:06:04.146000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 23:06:00.509000+00:00,CZ,BI-MO-R1,1,53
2024-11-04 23:06:00.488000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 23:06:00.431000+00:00,CZ,BI-MO-O1,0,64
2024-11-04 23:05:47.544000+00:00,GB,BI-TP-R2,1,68
2024-11-04 23:05:47.487000+00:00,GB,BI-TP-I2B,0,-1
2024-11-04 23:05:44.866000+00:00,GB,BI-TP-I2,0,-1
2024-11-04 23:05:35.340000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 23:05:32.483000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 23:05:30.628000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 23:05:27.833000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 23:03:23.687000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-04 23:03:21.083000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-04 23:03:20.267000+00:00,CZ,BI-TP-O2,0,59
2024-11-04 23:03:18.469000+00:00,CZ,BI-TP-O1,0,67
2024-11-04 23:02:57.154000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 23:02:54.303000+00:00,CZ,BI-MO-R1,1,62
2024-11-04 23:02:54.302000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 23:02:54.245000+00:00,CZ,BI-MO-O1,0,-1
2024-11-04 23:02:50.226000+00:00,CZ,BI-TP-R2,2,66
2024-11-04 23:02:50.106000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-04 23:02:48.432000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-04 23:02:48.367000+00:00,CZ,BI-TP-R2,2,58
2024-11-04 23:02:47.360000+00:00,CZ,BI-TP-I2,0,-1
2024-11-04 23:02:45.066000+00:00,CZ,BI-TP-I2,0,-1
2024-11-04 23:02:19.420000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 23:02:16.253000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 22:59:59.462000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 22:59:55.804000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 22:59:55.767000+00:00,CZ,BI-MO-R1,2,49
2024-11-04 22:59:55.746000+00:00,CZ,BI-MO-O1,0,50
2024-11-04 22:59:46.376000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-04 22:59:43.515000+00:00,CZ,BI-TP-O2,0,57
2024-11-04 22:59:17.946000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 22:59:17.174000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-04 22:59:14.408000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 22:59:14.375000+00:00,CZ,BI-TP-O2,0,59
2024-11-04 22:59:10.690000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-04 22:59:10.668000+00:00,CZ,BI-TP-R2,1,52
2024-11-04 22:59:07.135000+00:00,CZ,BI-TP-I2,0,-1
2024-11-04 22:58:42.914000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-04 22:58:42.893000+00:00,CZ,BI-TP-R2,2,50
2024-11-04 22:58:39.234000+00:00,CZ,BI-TP-I2,0,-1
2024-11-04 22:57:56.945000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-04 22:57:53.650000+00:00,CZ,BI-TP-O2,0,55
2024-11-04 22:57:19.913000+00:00,CZ,BI-TP-R2,1,53
2024-11-04 22:57:19.835000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-04 22:57:16.154000+00:00,CZ,BI-TP-I2,0,-1
2024-11-04 22:55:30.877000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 22:55:28.211000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 22:55:28.205000+00:00,CZ,BI-MO-R1,1,66
2024-11-04 22:55:28.154000+00:00,CZ,BI-MO-O1,0,66
2024-11-04 22:54:59.406000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 22:54:56.613000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 22:54:48.526000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-04 22:54:45.612000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-04 22:54:45.542000+00:00,CZ,BI-TP-O2,0,61
2024-11-04 22:54:42.814000+00:00,CZ,BI-TP-O2,0,67
2024-11-04 22:54:14.878000+00:00,CZ,BI-TP-R1,2,69
2024-11-04 22:54:14.878000+00:00,CZ,BI-TP-R2,2,56
2024-11-04 22:54:14.828000+00:00,CZ,BI-TP-I1B,0,-1
2024-11-04 22:54:14.766000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-04 22:54:11.889000+00:00,CZ,BI-TP-I1,0,-1
2024-11-04 22:54:11.331000+00:00,CZ,BI-TP-I2,0,-1
2024-11-04 22:53:50.623000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 22:53:47.291000+00:00,CZ,BI-MO-R1,2,57
2024-11-04 22:53:47.275000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 22:53:47.217000+00:00,CZ,BI-MO-O1,0,-1
2024-11-04 22:53:16.734000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 22:53:13.879000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 22:52:23.140000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 22:52:20.288000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 22:52:20.249000+00:00,CZ,BI-MO-R1,1,63
2024-11-04 22:52:20.231000+00:00,CZ,BI-MO-O1,0,-1
2024-11-04 22:51:50.429000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 22:51:47.575000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 22:51:11.158000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 22:51:08.313000+00:00,CZ,BI-MO-R1,1,64
2024-11-04 22:51:08.306000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 22:51:08.249000+00:00,CZ,BI-MO-O1,0,64
2024-11-04 22:50:46.234000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 22:50:44.312000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 22:50:43.397000+00:00,CZ,BI-MO-R1,1,61
2024-11-04 22:50:43.382000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 22:50:43.325000+00:00,CZ,BI-MO-O1,0,64
2024-11-04 22:50:41.584000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 22:50:41.538000+00:00,CZ,BI-MO-R1,2,63
2024-11-04 22:50:41.527000+00:00,CZ,BI-MO-O1,0,65
2024-11-04 22:50:38.819000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 22:50:35.904000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 22:50:13.585000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 22:50:12.097000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 22:50:10.732000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 22:50:09.368000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 22:49:33.694000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 22:49:30.346000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 22:49:30.320000+00:00,CZ,BI-MO-R1,1,54
2024-11-04 22:49:30.289000+00:00,CZ,BI-MO-O1,0,59
2024-11-04 22:48:58.354000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 22:48:58.007000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 22:48:55.750000+00:00,CZ,BI-MO-R1,1,67
2024-11-04 22:48:55.750000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 22:48:55.630000+00:00,CZ,BI-MO-O1,0,68
2024-11-04 22:48:54.906000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 22:48:27.751000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 22:48:25.208000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 22:48:17.428000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-04 22:48:14.569000+00:00,CZ,BI-TP-O2,0,68
2024-11-04 22:47:47.173000+00:00,CZ,BI-TP-R2,5,68
2024-11-04 22:47:46.960000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-04 22:47:44.078000+00:00,CZ,BI-TP-I2,0,-1
2024-11-04 22:46:22.795000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 22:46:21.364000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-04 22:46:19.509000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 22:46:19.490000+00:00,CZ,BI-MO-R1,1,53
2024-11-04 22:46:19.452000+00:00,CZ,BI-MO-O1,0,54
2024-11-04 22:46:18.505000+00:00,CZ,BI-TP-O2,0,59
2024-11-04 22:45:46.420000+00:00,CZ,BI-TP-R2,2,56
2024-11-04 22:45:46.371000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-04 22:45:44.195000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 22:45:42.991000+00:00,CZ,BI-TP-I2,0,-1
2024-11-04 22:45:41.095000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 22:44:34.357000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 22:44:30.823000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 22:44:30.812000+00:00,CZ,BI-MO-R1,2,50
2024-11-04 22:44:30.766000+00:00,CZ,BI-MO-O1,0,50
2024-11-04 22:43:52.657000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 22:43:49.061000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 22:42:39.967000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 22:42:39.347000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 22:42:36.123000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 22:42:36.074000+00:00,CZ,BI-MO-R1,3,58
2024-11-04 22:42:36.061000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 22:42:35.941000+00:00,CZ,BI-MO-O1,0,59
2024-11-04 22:42:03.784000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 22:42:00.561000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 22:41:01.882000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 22:40:58.644000+00:00,CZ,BI-MO-R1,1,57
2024-11-04 22:40:58.596000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 22:40:58.539000+00:00,CZ,BI-MO-O1,0,64
2024-11-04 22:40:29.172000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 22:40:26.259000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 22:40:16.374000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-04 22:40:15.004000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-04 22:40:12.967000+00:00,CZ,BI-MO-R1,2,55
2024-11-04 22:40:12.964000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-04 22:40:12.907000+00:00,CZ,BI-MO-O1,0,58
2024-11-04 22:40:11.774000+00:00,CZ,BI-TP-O2,0,58
2024-11-04 22:39:39.882000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-04 22:39:38.631000+00:00,CZ,BI-TP-R2,1,58
2024-11-04 22:39:38.528000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-04 22:39:36.784000+00:00,CZ,BI-MO-I1,0,-1
2024-11-04 22:39:35.701000+00:00,CZ,BI-TP-I2,0,-1
2024-11-04 22:38:13.794000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-04 22:38:09.510000+00:00,CZ,BI-TP-O2,0,45
2024-11-04 22:37:28.162000+00:00,CZ,BI-TP-R2,5,44
