_time,country,sensor,type,speed
2024-11-11 23:49:34.732000+00:00,CZ,BI-TP-O2,0,66
2024-11-11 23:49:33.864000+00:00,CZ,BI-TP-O2,0,66
2024-11-11 23:49:17.170000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-11 23:49:13.900000+00:00,CZ,BI-TP-O2,0,53
2024-11-11 23:49:06.463000+00:00,CZ,BI-TP-R2,2,64
2024-11-11 23:49:06.286000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-11 23:49:05.291000+00:00,CZ,BI-TP-R2,2,64
2024-11-11 23:49:05.232000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-11 23:49:03.392000+00:00,CZ,BI-TP-I2,0,-1
2024-11-11 23:49:02.338000+00:00,CZ,BI-TP-I2,0,-1
2024-11-11 23:48:55.346000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-11 23:48:52.510000+00:00,CZ,BI-TP-O2,0,60
2024-11-11 23:48:41.968000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-11 23:48:39.364000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 23:48:39.360000+00:00,CZ,BI-MO-R1,2,65
2024-11-11 23:48:39.174000+00:00,CZ,BI-MO-O1,0,65
2024-11-11 23:48:38.829000+00:00,CZ,BI-TP-R2,2,48
2024-11-11 23:48:38.696000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-11 23:48:34.872000+00:00,CZ,BI-TP-I2,0,-1
2024-11-11 23:48:21.021000+00:00,CZ,BI-TP-R2,1,54
2024-11-11 23:48:20.902000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-11 23:48:17.574000+00:00,CZ,BI-TP-I2,0,-1
2024-11-11 23:48:13.929000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-11 23:48:11.342000+00:00,CZ,BI-TP-O2,0,64
2024-11-11 23:48:10.055000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-11 23:48:07.262000+00:00,CZ,BI-MO-I1,0,-1
2024-11-11 23:47:56.755000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-11 23:47:53.672000+00:00,CZ,BI-TP-O2,0,63
2024-11-11 23:47:42.389000+00:00,CZ,BI-TP-R2,2,54
2024-11-11 23:47:42.339000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-11 23:47:38.885000+00:00,CZ,BI-TP-I2,0,-1
2024-11-11 23:47:37.721000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-11 23:47:34.886000+00:00,CZ,BI-TP-O2,0,63
2024-11-11 23:47:24.623000+00:00,CZ,BI-TP-R2,2,52
2024-11-11 23:47:24.483000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-11 23:47:20.409000+00:00,CZ,BI-TP-I2,0,-1
2024-11-11 23:47:04.882000+00:00,CZ,BI-TP-R2,1,64
2024-11-11 23:47:04.829000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-11 23:47:01.933000+00:00,CZ,BI-TP-I2,0,-1
2024-11-11 23:43:43.422000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-11 23:43:38.914000+00:00,CZ,BI-TP-O2,0,40
2024-11-11 23:42:56.674000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-11 23:42:53.840000+00:00,CZ,BI-TP-O2,0,65
2024-11-11 23:42:51.410000+00:00,CZ,BI-TP-R2,1,39
2024-11-11 23:42:51.375000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-11 23:42:48.862000+00:00,D,BI-TP-O2B,0,-1
2024-11-11 23:42:47.050000+00:00,CZ,BI-TP-I2,0,-1
2024-11-11 23:42:45.594000+00:00,CZ,BI-TP-O2,0,65
2024-11-11 23:42:24.713000+00:00,CZ,BI-TP-R2,1,62
2024-11-11 23:42:24.591000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-11 23:42:21.630000+00:00,CZ,BI-TP-I2,0,-1
2024-11-11 23:42:17.918000+00:00,D,BI-TP-R2,5,61
2024-11-11 23:42:17.834000+00:00,D,BI-TP-I2B,0,-1
2024-11-11 23:42:13.818000+00:00,CZ,BI-TP-I2,0,-1
2024-11-11 23:41:49.295000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-11 23:41:46.567000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 23:41:46.566000+00:00,CZ,BI-MO-R1,1,65
2024-11-11 23:41:46.501000+00:00,CZ,BI-MO-O1,0,65
2024-11-11 23:41:37.825000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-11 23:41:35.345000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-11 23:41:34.740000+00:00,CZ,BI-MO-R1,1,59
2024-11-11 23:41:34.725000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 23:41:34.659000+00:00,CZ,BI-MO-O1,0,66
2024-11-11 23:41:32.245000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 23:41:32.241000+00:00,CZ,BI-MO-R1,2,63
2024-11-11 23:41:32.117000+00:00,CZ,BI-MO-O1,0,62
2024-11-11 23:41:17.382000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-11 23:41:14.653000+00:00,CZ,BI-MO-I1,0,-1
2024-11-11 23:41:05.788000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-11 23:41:03.183000+00:00,CZ,BI-MO-I1,0,-1
2024-11-11 23:41:01.696000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-11 23:40:58.595000+00:00,CZ,BI-MO-I1,0,-1
2024-11-11 23:35:06.775000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-11 23:35:04.065000+00:00,CZ,BI-TP-O2,0,68
2024-11-11 23:34:36.434000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-11 23:34:36.426000+00:00,CZ,BI-TP-R2,2,68
2024-11-11 23:34:33.589000+00:00,CZ,BI-TP-I2,0,-1
2024-11-11 23:34:11.346000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-11 23:34:08.389000+00:00,CZ,BI-TP-O2,0,60
2024-11-11 23:33:43.384000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-11 23:33:40.365000+00:00,CZ,BI-TP-O2,0,66
2024-11-11 23:33:36.997000+00:00,CZ,BI-TP-R2,1,59
2024-11-11 23:33:36.914000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-11 23:33:33.821000+00:00,CZ,BI-TP-I2,0,-1
2024-11-11 23:33:11.579000+00:00,CZ,BI-TP-R2,1,67
2024-11-11 23:33:11.494000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-11 23:33:08.711000+00:00,CZ,BI-TP-I2,0,-1
2024-11-11 23:30:32.129000+00:00,PL,BI-MO-O1B,0,-1
2024-11-11 23:30:29.164000+00:00,PL,BI-MO-R1,1,61
2024-11-11 23:30:29.091000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 23:30:29.088000+00:00,PL,BI-MO-O1,0,64
2024-11-11 23:30:07.066000+00:00,CH,BI-TP-O2B,0,-1
2024-11-11 23:29:59.535000+00:00,PL,BI-MO-I1B,0,-1
2024-11-11 23:29:56.748000+00:00,PL,BI-MO-I1,0,-1
2024-11-11 23:29:35.895000+00:00,CH,BI-TP-R2,1,64
2024-11-11 23:29:35.860000+00:00,CH,BI-TP-I2B,0,-1
2024-11-11 23:26:58.290000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-11 23:26:55.500000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 23:26:55.495000+00:00,CZ,BI-MO-R1,4,67
2024-11-11 23:26:55.373000+00:00,CZ,BI-MO-O1,0,68
2024-11-11 23:26:27.742000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-11 23:26:24.956000+00:00,CZ,BI-MO-I1,0,-1
2024-11-11 23:23:39.269000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-11 23:23:36.213000+00:00,CZ,BI-MO-R1,3,68
2024-11-11 23:23:36.169000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 23:23:36.105000+00:00,CZ,BI-MO-O1,0,72
2024-11-11 23:23:12.299000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-11 23:23:10.272000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-11 23:23:09.261000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 23:23:09.220000+00:00,CZ,BI-MO-R1,5,57
2024-11-11 23:23:09.197000+00:00,CZ,BI-MO-O1,0,59
2024-11-11 23:23:07.301000+00:00,CZ,BI-MO-I1,0,-1
2024-11-11 23:22:37.226000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-11 23:22:34.131000+00:00,CZ,BI-MO-I1,0,-1
2024-11-11 23:21:40.896000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-11 23:21:38.064000+00:00,CZ,BI-TP-O2,0,60
2024-11-11 23:21:06.967000+00:00,CZ,BI-TP-R2,1,59
2024-11-11 23:21:06.907000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-11 23:21:03.430000+00:00,CZ,BI-TP-I2,0,-1
2024-11-11 23:20:13.677000+00:00,D,BI-MO-O1B,0,-1
2024-11-11 23:20:10.453000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 23:20:10.450000+00:00,unknown,BI-MO-O1,0,-1
2024-11-11 23:20:10.449000+00:00,unknown,BI-MO-R1,2,51
2024-11-11 23:20:09.918000+00:00,unknown,BI-MO-R1,4,51
2024-11-11 23:20:09.895000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 23:20:09.892000+00:00,unknown,BI-MO-O1,0,-1
2024-11-11 23:20:09.340000+00:00,CZ,BI-MO-R1,3,51
2024-11-11 23:20:09.337000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 23:20:09.272000+00:00,CZ,BI-MO-O1,0,51
2024-11-11 23:19:38.399000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 23:19:38.396000+00:00,CZ,BI-MO-O1,0,69
2024-11-11 23:19:38.347000+00:00,CZ,BI-MO-R1,3,69
2024-11-11 23:19:32.962000+00:00,D,BI-MO-I1B,0,-1
2024-11-11 23:19:28.566000+00:00,CZ,BI-MO-I1,0,-1
2024-11-11 23:19:11.448000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-11 23:19:08.354000+00:00,CZ,BI-MO-I1,0,-1
2024-11-11 23:17:46.783000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-11 23:17:43.828000+00:00,CZ,BI-TP-O2,0,58
2024-11-11 23:17:11.725000+00:00,CZ,BI-TP-R2,2,57
2024-11-11 23:17:11.682000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-11 23:17:08.201000+00:00,CZ,BI-TP-I2,0,-1
2024-11-11 23:14:30.801000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-11 23:14:28.031000+00:00,CZ,BI-TP-O2,0,63
2024-11-11 23:14:24.911000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-11 23:14:21.687000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-11 23:14:21.459000+00:00,CZ,BI-TP-O2,0,57
2024-11-11 23:14:18.173000+00:00,CZ,BI-TP-O2,0,44
2024-11-11 23:13:57.895000+00:00,CZ,BI-TP-R2,2,64
2024-11-11 23:13:57.809000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-11 23:13:57.088000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-11 23:13:54.946000+00:00,CZ,BI-TP-I2,0,-1
2024-11-11 23:13:53.412000+00:00,CZ,BI-MO-R1,2,55
2024-11-11 23:13:53.367000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 23:13:53.366000+00:00,CZ,BI-MO-O1,0,63
2024-11-11 23:13:48.663000+00:00,CZ,BI-TP-R2,5,55
2024-11-11 23:13:48.448000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-11 23:13:44.902000+00:00,CZ,BI-TP-I2,0,-1
2024-11-11 23:13:35.994000+00:00,CZ,BI-TP-R2,1,43
2024-11-11 23:13:35.862000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-11 23:13:33.961000+00:00,D,BI-MO-O1B,0,-1
2024-11-11 23:13:31.572000+00:00,CZ,BI-TP-I2,0,-1
2024-11-11 23:13:31.058000+00:00,D,BI-MO-R1,1,61
2024-11-11 23:13:31.047000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 23:13:30.984000+00:00,D,BI-MO-O1,0,61
2024-11-11 23:13:23.255000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-11 23:13:20.411000+00:00,CZ,BI-MO-I1,0,-1
2024-11-11 23:12:59.881000+00:00,D,BI-MO-I1B,0,-1
2024-11-11 23:12:56.851000+00:00,D,BI-MO-I1,0,-1
2024-11-11 23:12:43.975000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-11 23:12:40.895000+00:00,CZ,BI-TP-O2,0,58
2024-11-11 23:12:08.358000+00:00,CZ,BI-TP-R2,1,57
2024-11-11 23:12:08.318000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-11 23:12:05.205000+00:00,CZ,BI-TP-I2,0,-1
2024-11-11 23:11:42.113000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-11 23:11:39.447000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 23:11:39.443000+00:00,CZ,BI-MO-R1,1,66
2024-11-11 23:11:39.321000+00:00,CZ,BI-MO-O1,0,66
2024-11-11 23:11:16.430000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-11 23:11:12.855000+00:00,CZ,BI-TP-O2,0,50
2024-11-11 23:11:10.513000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-11 23:11:07.669000+00:00,CZ,BI-MO-I1,0,-1
2024-11-11 23:11:05.905000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 23:11:05.904000+00:00,CZ,BI-MO-R1,3,52
2024-11-11 23:11:05.903000+00:00,CZ,BI-MO-O1,0,54
2024-11-11 23:10:35.257000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-11 23:10:35.255000+00:00,CZ,BI-TP-R2,1,50
2024-11-11 23:10:31.647000+00:00,CZ,BI-TP-I2,0,-1
2024-11-11 23:10:31.391000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-11 23:10:27.617000+00:00,CZ,BI-MO-I1,0,-1
2024-11-11 23:09:25.217000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-11 23:09:22.631000+00:00,CZ,BI-MO-R1,1,67
2024-11-11 23:09:22.613000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 23:09:22.549000+00:00,CZ,BI-MO-O1,0,71
2024-11-11 23:08:55.725000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-11 23:08:53.068000+00:00,CZ,BI-MO-I1,0,-1
2024-11-11 23:07:51.286000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-11 23:07:47.752000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 23:07:47.751000+00:00,CZ,BI-MO-O1,0,57
2024-11-11 23:07:47.732000+00:00,CZ,BI-MO-R1,1,51
2024-11-11 23:07:16.490000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-11 23:07:14.540000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-11 23:07:13.597000+00:00,CZ,BI-TP-O2,0,66
2024-11-11 23:07:11.574000+00:00,CZ,BI-MO-I1,0,-1
2024-11-11 23:06:45.199000+00:00,CZ,BI-TP-R2,1,60
2024-11-11 23:06:45.178000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-11 23:06:41.997000+00:00,CZ,BI-TP-I2,0,-1
2024-11-11 23:03:00.801000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-11 23:02:57.475000+00:00,CZ,BI-TP-O2,0,58
2024-11-11 23:02:37.069000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-11 23:02:34.403000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 23:02:34.367000+00:00,CZ,BI-MO-R1,2,65
2024-11-11 23:02:34.340000+00:00,CZ,BI-MO-O1,0,63
2024-11-11 23:02:25.214000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-11 23:02:25.088000+00:00,CZ,BI-TP-R2,2,59
2024-11-11 23:02:21.906000+00:00,CZ,BI-TP-I2,0,-1
2024-11-11 23:02:04.168000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-11 23:02:01.265000+00:00,CZ,BI-MO-I1,0,-1
2024-11-11 23:01:58.257000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-11 23:01:55.298000+00:00,CZ,BI-MO-R1,1,63
2024-11-11 23:01:55.281000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 23:01:55.218000+00:00,CZ,BI-MO-O1,0,65
2024-11-11 23:01:26.038000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-11 23:01:23.135000+00:00,CZ,BI-MO-I1,0,-1
2024-11-11 22:59:26.543000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-11 22:59:23.709000+00:00,CZ,BI-MO-R1,2,61
2024-11-11 22:59:23.691000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 22:59:23.584000+00:00,CZ,BI-MO-R1,1,61
2024-11-11 22:59:23.567000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 22:59:23.441000+00:00,CZ,BI-MO-O1,0,59
2024-11-11 22:59:12.779000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-11 22:59:10.470000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-11 22:59:08.494000+00:00,CZ,BI-MO-R1,4,55
2024-11-11 22:59:08.439000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 22:59:08.322000+00:00,CZ,BI-MO-R1,4,57
2024-11-11 22:59:08.315000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 22:59:08.251000+00:00,CZ,BI-MO-O1,0,57
2024-11-11 22:59:07.393000+00:00,CZ,BI-TP-O2,0,58
2024-11-11 22:58:51.534000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-11 22:58:48.074000+00:00,CZ,BI-MO-I1,0,-1
2024-11-11 22:58:35.972000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-11 22:58:35.111000+00:00,CZ,BI-TP-R2,1,50
2024-11-11 22:58:35.072000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-11 22:58:31.830000+00:00,CZ,BI-MO-I1,0,-1
2024-11-11 22:58:31.327000+00:00,CZ,BI-TP-I2,0,-1
2024-11-11 22:57:58.192000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-11 22:57:55.573000+00:00,CZ,BI-MO-R1,1,66
2024-11-11 22:57:55.526000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 22:57:55.463000+00:00,CZ,BI-MO-O1,0,66
2024-11-11 22:57:26.656000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-11 22:57:23.816000+00:00,CZ,BI-MO-I1,0,-1
2024-11-11 22:55:30.369000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-11 22:55:27.231000+00:00,CZ,BI-TP-O2,0,68
2024-11-11 22:55:27.021000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-11 22:55:24.193000+00:00,CZ,BI-TP-O2,0,58
2024-11-11 22:55:11.784000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-11 22:55:08.870000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 22:55:08.862000+00:00,CZ,BI-MO-R1,1,60
2024-11-11 22:55:08.807000+00:00,CZ,BI-MO-O1,0,64
2024-11-11 22:54:59.677000+00:00,CZ,BI-TP-R2,5,70
2024-11-11 22:54:59.500000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-11 22:54:56.682000+00:00,CZ,BI-TP-I2,0,-1
2024-11-11 22:54:52.303000+00:00,CZ,BI-TP-R2,2,53
2024-11-11 22:54:52.184000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-11 22:54:48.560000+00:00,CZ,BI-TP-I2,0,-1
2024-11-11 22:54:41.853000+00:00,CZ,BI-MO-R1,5,47
2024-11-11 22:54:41.838000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 22:54:41.775000+00:00,CZ,BI-MO-O1,0,61
2024-11-11 22:54:39.255000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-11 22:54:36.417000+00:00,CZ,BI-MO-I1,0,-1
2024-11-11 22:54:07.587000+00:00,CZ,BI-MO-I1,0,-1
2024-11-11 22:51:17.409000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-11 22:51:12.472000+00:00,CZ,BI-TP-O2,0,45
2024-11-11 22:51:00.311000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-11 22:50:57.421000+00:00,CZ,BI-MO-R1,1,61
2024-11-11 22:50:57.397000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 22:50:57.334000+00:00,CZ,BI-MO-O1,0,62
2024-11-11 22:50:31.536000+00:00,CZ,BI-TP-R2,5,45
2024-11-11 22:50:31.477000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-11 22:50:26.729000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-11 22:50:26.360000+00:00,CZ,BI-TP-I2,0,-1
2024-11-11 22:50:23.519000+00:00,CZ,BI-MO-I1,0,-1
2024-11-11 22:49:21.359000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-11 22:49:20.104000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-11 22:49:18.516000+00:00,CZ,BI-TP-O2,0,100
2024-11-11 22:49:17.835000+00:00,CZ,BI-MO-R1,1,50
2024-11-11 22:49:17.825000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 22:49:17.824000+00:00,CZ,BI-MO-O1,0,50
2024-11-11 22:49:08.386000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-11 22:49:04.504000+00:00,CZ,BI-TP-O2,0,59
2024-11-11 22:48:59.901000+00:00,CZ,BI-TP-R2,2,91
2024-11-11 22:48:59.718000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-11 22:48:57.700000+00:00,CZ,BI-TP-I2,0,-1
2024-11-11 22:48:39.593000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-11 22:48:36.012000+00:00,CZ,BI-MO-I1,0,-1
2024-11-11 22:48:33.251000+00:00,CZ,BI-TP-R2,5,55
2024-11-11 22:48:33.182000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-11 22:48:29.118000+00:00,CZ,BI-TP-I2,0,-1
2024-11-11 22:46:37.058000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-11 22:46:34.279000+00:00,CZ,BI-MO-R1,1,63
2024-11-11 22:46:34.268000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 22:46:34.205000+00:00,CZ,BI-MO-O1,0,67
2024-11-11 22:46:06.080000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-11 22:46:03.244000+00:00,CZ,BI-MO-I1,0,-1
2024-11-11 22:45:55.704000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-11 22:45:52.356000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 22:45:52.355000+00:00,CZ,BI-MO-O1,0,62
2024-11-11 22:45:52.304000+00:00,CZ,BI-MO-R1,3,59
2024-11-11 22:45:49.504000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-11 22:45:46.665000+00:00,CZ,BI-MO-R1,1,62
2024-11-11 22:45:46.652000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 22:45:46.651000+00:00,CZ,BI-MO-O1,0,62
2024-11-11 22:45:22.060000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-11 22:45:18.914000+00:00,CZ,BI-MO-I1,0,-1
2024-11-11 22:45:16.046000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-11 22:45:13.148000+00:00,CZ,BI-MO-I1,0,-1
2024-11-11 22:43:05.700000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-11 22:43:03.047000+00:00,CZ,BI-MO-R1,1,66
2024-11-11 22:43:03.034000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-11 22:43:02.971000+00:00,CZ,BI-MO-O1,0,66
2024-11-11 22:42:34.350000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-11 22:42:31.639000+00:00,CZ,BI-MO-I1,0,-1
2024-11-11 22:41:30.949000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-11 22:41:27.812000+00:00,CZ,BI-TP-O2,0,59
2024-11-11 22:40:55.983000+00:00,CZ,BI-TP-R2,2,56
2024-11-11 22:40:55.813000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-11 22:40:52.547000+00:00,CZ,BI-TP-I2,0,-1
2024-11-11 22:40:41.596000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-11 22:40:39.018000+00:00,CZ,BI-TP-O2,0,66
2024-11-11 22:40:29.087000+00:00,CZ,BI-MO-O1B,0,-1
