_time,country,sensor,type,speed
2024-11-07 23:46:50.018000+00:00,D,BI-TP-I2,0,-1
2024-11-07 23:46:38.562000+00:00,CZ,BI-TP-R2,5,58
2024-11-07 23:46:38.500000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-07 23:46:37.173000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-07 23:46:34.555000+00:00,CZ,BI-MO-I1,0,-1
2024-11-07 23:46:34.518000+00:00,CZ,BI-TP-I2,0,-1
2024-11-07 23:43:44.843000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-07 23:43:42.053000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-07 23:43:42.041000+00:00,CZ,BI-MO-R1,1,62
2024-11-07 23:43:42.034000+00:00,CZ,BI-MO-O1,0,62
2024-11-07 23:43:19.671000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-07 23:43:16.366000+00:00,CZ,BI-MO-O1,0,68
2024-11-07 23:43:16.360000+00:00,CZ,BI-MO-R1,5,63
2024-11-07 23:43:16.323000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-07 23:43:11.519000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-07 23:43:08.529000+00:00,CZ,BI-MO-I1,0,-1
2024-11-07 23:42:48.579000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-07 23:42:45.589000+00:00,CZ,BI-MO-I1,0,-1
2024-11-07 23:42:08.433000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-07 23:42:05.158000+00:00,CZ,BI-MO-R1,2,58
2024-11-07 23:42:05.147000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-07 23:42:05.066000+00:00,CZ,BI-MO-O1,0,62
2024-11-07 23:41:34.737000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-07 23:41:31.623000+00:00,CZ,BI-MO-I1,0,-1
2024-11-07 23:40:52.711000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-07 23:40:49.710000+00:00,CZ,BI-TP-O2,0,61
2024-11-07 23:40:19.026000+00:00,CZ,BI-TP-R2,2,63
2024-11-07 23:40:18.939000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-07 23:40:15.757000+00:00,CZ,BI-TP-I2,0,-1
2024-11-07 23:38:19.776000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-07 23:38:17.118000+00:00,CZ,BI-MO-R1,1,65
2024-11-07 23:38:17.110000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-07 23:38:17.029000+00:00,CZ,BI-MO-O1,0,64
2024-11-07 23:37:47.382000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-07 23:37:44.642000+00:00,CZ,BI-MO-I1,0,-1
2024-11-07 23:37:13.974000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-07 23:37:12.982000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-07 23:37:09.609000+00:00,CZ,BI-TP-O2,0,65
2024-11-07 23:36:41.968000+00:00,CZ,BI-TP-R2,2,63
2024-11-07 23:36:41.879000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-07 23:36:41.390000+00:00,CZ,BI-TP-R2,4,63
2024-11-07 23:36:41.383000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-07 23:36:41.156000+00:00,CZ,BI-TP-R2,5,63
2024-11-07 23:36:41.073000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-07 23:36:37.454000+00:00,CZ,BI-TP-I2,0,-1
2024-11-07 23:36:06.642000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-07 23:36:04.162000+00:00,D,BI-TP-O2B,0,-1
2024-11-07 23:36:04.013000+00:00,CZ,BI-TP-O2,0,65
2024-11-07 23:36:01.533000+00:00,D,BI-TP-O2,0,71
2024-11-07 23:35:35.312000+00:00,CZ,BI-TP-R2,1,59
2024-11-07 23:35:35.105000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-07 23:35:35.078000+00:00,D,BI-TP-R1,2,67
2024-11-07 23:35:34.981000+00:00,D,BI-TP-I1B,0,-1
2024-11-07 23:35:33.472000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-07 23:35:32.354000+00:00,D,BI-TP-I1,0,-1
2024-11-07 23:35:31.982000+00:00,CZ,BI-TP-I2,0,-1
2024-11-07 23:35:30.719000+00:00,CZ,BI-TP-O2,0,63
2024-11-07 23:35:01.039000+00:00,CZ,BI-TP-R2,1,60
2024-11-07 23:35:00.881000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-07 23:34:57.882000+00:00,CZ,BI-TP-I2,0,-1
2024-11-07 23:31:47.128000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-07 23:31:42.168000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-07 23:31:42.164000+00:00,CZ,BI-MO-R1,3,45
2024-11-07 23:31:42.149000+00:00,CZ,BI-MO-O1,0,51
2024-11-07 23:31:42.106000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-07 23:31:42.101000+00:00,CZ,BI-MO-R1,5,45
2024-11-07 23:31:05.435000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-07 23:31:01.766000+00:00,CZ,BI-MO-I1,0,-1
2024-11-07 23:30:14.004000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-07 23:30:10.826000+00:00,unknown,BI-MO-R1,1,55
2024-11-07 23:30:10.823000+00:00,unknown,BI-MO-O1,0,-1
2024-11-07 23:30:10.780000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-07 23:30:09.912000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-07 23:30:09.904000+00:00,CZ,BI-MO-R1,4,56
2024-11-07 23:30:09.831000+00:00,CZ,BI-MO-O1,0,61
2024-11-07 23:29:39.379000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-07 23:29:35.958000+00:00,CZ,BI-MO-I1,0,-1
2024-11-07 23:27:22.263000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-07 23:27:19.600000+00:00,CZ,BI-MO-R1,1,64
2024-11-07 23:27:19.597000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-07 23:27:19.517000+00:00,CZ,BI-MO-O1,0,-1
2024-11-07 23:27:11.227000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-07 23:27:08.509000+00:00,CZ,BI-MO-R1,1,65
2024-11-07 23:27:08.499000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-07 23:27:08.419000+00:00,CZ,BI-MO-O1,0,-1
2024-11-07 23:26:49.933000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-07 23:26:47.133000+00:00,CZ,BI-MO-I1,0,-1
2024-11-07 23:26:39.455000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-07 23:26:36.655000+00:00,CZ,BI-MO-I1,0,-1
2024-11-07 23:26:34.275000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-07 23:26:31.346000+00:00,CZ,BI-MO-R1,1,60
2024-11-07 23:26:31.299000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-07 23:26:31.280000+00:00,CZ,BI-MO-O1,0,63
2024-11-07 23:26:01.263000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-07 23:25:58.401000+00:00,CZ,BI-MO-I1,0,-1
2024-11-07 23:25:34.197000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-07 23:25:30.663000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-07 23:25:30.657000+00:00,CZ,BI-MO-R1,1,59
2024-11-07 23:25:30.582000+00:00,CZ,BI-MO-O1,0,65
2024-11-07 23:25:01.309000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-07 23:24:58.571000+00:00,CZ,BI-MO-I1,0,-1
2024-11-07 23:23:33.792000+00:00,D,BI-MO-O1B,0,-1
2024-11-07 23:23:33.668000+00:00,D,BI-MO-O1B,0,-1
2024-11-07 23:23:29.279000+00:00,D,BI-MO-R1,3,50
2024-11-07 23:23:29.266000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-07 23:23:29.248000+00:00,D,BI-MO-O1,0,58
2024-11-07 23:22:56.750000+00:00,D,BI-MO-I1B,0,-1
2024-11-07 23:22:53.269000+00:00,D,BI-MO-I1,0,-1
2024-11-07 23:22:29.250000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-07 23:22:26.584000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-07 23:22:26.576000+00:00,CZ,BI-MO-R1,1,65
2024-11-07 23:22:26.504000+00:00,CZ,BI-MO-O1,0,65
2024-11-07 23:22:00.172000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-07 23:21:57.416000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-07 23:21:57.320000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-07 23:21:57.317000+00:00,CZ,BI-MO-R1,1,61
2024-11-07 23:21:57.240000+00:00,CZ,BI-MO-O1,0,65
2024-11-07 23:21:54.617000+00:00,CZ,BI-MO-I1,0,-1
2024-11-07 23:21:50.004000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-07 23:21:46.532000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-07 23:21:46.507000+00:00,CZ,BI-MO-R1,1,55
2024-11-07 23:21:46.452000+00:00,CZ,BI-MO-O1,0,-1
2024-11-07 23:21:41.862000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-07 23:21:39.111000+00:00,CZ,BI-TP-O2,0,66
2024-11-07 23:21:28.214000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-07 23:21:25.353000+00:00,CZ,BI-MO-I1,0,-1
2024-11-07 23:21:16.992000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-07 23:21:14.255000+00:00,CZ,BI-MO-I1,0,-1
2024-11-07 23:21:10.265000+00:00,CZ,BI-TP-R2,2,67
2024-11-07 23:21:10.211000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-07 23:21:07.572000+00:00,CZ,BI-TP-I2,0,-1
2024-11-07 23:20:00.078000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-07 23:19:56.736000+00:00,CZ,BI-MO-R1,1,56
2024-11-07 23:19:56.668000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-07 23:19:56.649000+00:00,CZ,BI-MO-O1,0,55
2024-11-07 23:19:45.260000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-07 23:19:42.346000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-07 23:19:42.318000+00:00,CZ,BI-MO-R1,1,63
2024-11-07 23:19:42.265000+00:00,CZ,BI-MO-O1,0,64
2024-11-07 23:19:22.168000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-07 23:19:18.812000+00:00,CZ,BI-MO-I1,0,-1
2024-11-07 23:19:16.057000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-07 23:19:12.957000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-07 23:19:12.949000+00:00,CZ,BI-MO-R1,2,63
2024-11-07 23:19:12.877000+00:00,CZ,BI-MO-O1,0,62
2024-11-07 23:19:12.372000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-07 23:19:09.574000+00:00,CZ,BI-MO-I1,0,-1
2024-11-07 23:18:42.240000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-07 23:18:39.132000+00:00,CZ,BI-MO-I1,0,-1
2024-11-07 23:18:12.177000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-07 23:18:08.745000+00:00,CZ,BI-TP-O2,0,58
2024-11-07 23:17:35.910000+00:00,CZ,BI-TP-R2,4,57
2024-11-07 23:17:35.817000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-07 23:17:32.617000+00:00,CZ,BI-TP-I2,0,-1
2024-11-07 23:17:20.365000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-07 23:17:17.898000+00:00,CZ,BI-MO-R1,4,74
2024-11-07 23:17:17.885000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-07 23:17:17.743000+00:00,CZ,BI-MO-O1,0,73
2024-11-07 23:16:56.991000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-07 23:16:54.091000+00:00,CZ,BI-MO-R1,1,60
2024-11-07 23:16:54.077000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-07 23:16:54.059000+00:00,CZ,BI-MO-O1,0,60
2024-11-07 23:16:51.756000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-07 23:16:49.144000+00:00,CZ,BI-MO-I1,0,-1
2024-11-07 23:16:27.851000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-07 23:16:25.123000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-07 23:16:25.114000+00:00,CZ,BI-MO-R1,1,65
2024-11-07 23:16:25.043000+00:00,CZ,BI-MO-O1,0,66
2024-11-07 23:16:22.554000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-07 23:16:19.260000+00:00,CZ,BI-MO-I1,0,-1
2024-11-07 23:15:56.452000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-07 23:15:53.592000+00:00,CZ,BI-MO-I1,0,-1
2024-11-07 23:15:03.159000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-07 23:15:00.462000+00:00,CZ,BI-MO-R1,1,64
2024-11-07 23:15:00.431000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-07 23:15:00.350000+00:00,CZ,BI-MO-O1,0,61
2024-11-07 23:14:29.094000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-07 23:14:25.986000+00:00,CZ,BI-MO-I1,0,-1
2024-11-07 23:13:42.724000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-07 23:13:39.974000+00:00,CZ,BI-TP-O2,0,66
2024-11-07 23:13:11.222000+00:00,CZ,BI-TP-R2,2,66
2024-11-07 23:13:11.079000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-07 23:13:08.372000+00:00,CZ,BI-TP-I2,0,-1
2024-11-07 23:13:06.102000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-07 23:13:02.054000+00:00,CZ,BI-MO-O1,0,45
2024-11-07 23:13:02.037000+00:00,CZ,BI-MO-R1,1,45
2024-11-07 23:13:02.010000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-07 23:12:50.891000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-07 23:12:48.018000+00:00,CZ,BI-TP-O2,0,63
2024-11-07 23:12:33.965000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-07 23:12:31.092000+00:00,CZ,BI-TP-O2,0,62
2024-11-07 23:12:20.568000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-07 23:12:17.844000+00:00,CZ,BI-TP-R2,2,61
2024-11-07 23:12:17.759000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-07 23:12:16.406000+00:00,CZ,BI-MO-I1,0,-1
2024-11-07 23:12:14.803000+00:00,CZ,BI-TP-I2,0,-1
2024-11-07 23:12:00.473000+00:00,CZ,BI-TP-R2,1,59
2024-11-07 23:12:00.461000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-07 23:11:57.319000+00:00,CZ,BI-TP-I2,0,-1
2024-11-07 23:11:27.770000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-07 23:11:24.310000+00:00,CZ,BI-MO-R1,1,54
2024-11-07 23:11:24.298000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-07 23:11:24.280000+00:00,CZ,BI-MO-O1,0,59
2024-11-07 23:10:51.721000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-07 23:10:48.738000+00:00,CZ,BI-MO-I1,0,-1
2024-11-07 23:10:27.506000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-07 23:10:23.917000+00:00,CZ,BI-MO-R1,5,62
2024-11-07 23:10:23.909000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-07 23:10:23.830000+00:00,CZ,BI-MO-O1,0,68
2024-11-07 23:09:56.541000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-07 23:09:53.249000+00:00,CZ,BI-MO-I1,0,-1
2024-11-07 23:09:40.861000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-07 23:09:37.678000+00:00,CZ,BI-TP-O2,0,72
2024-11-07 23:09:20.979000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-07 23:09:18.437000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-07 23:09:18.417000+00:00,CZ,BI-MO-R1,2,64
2024-11-07 23:09:18.313000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-07 23:09:18.308000+00:00,CZ,BI-MO-R1,1,64
2024-11-07 23:09:18.233000+00:00,CZ,BI-MO-O1,0,62
2024-11-07 23:09:15.131000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-07 23:09:11.966000+00:00,CZ,BI-TP-R2,5,72
2024-11-07 23:09:11.884000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-07 23:09:11.390000+00:00,CZ,BI-TP-O2,0,48
2024-11-07 23:09:08.678000+00:00,CZ,BI-TP-I2,0,-1
2024-11-07 23:08:49.049000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-07 23:08:47.535000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-07 23:08:46.237000+00:00,CZ,BI-MO-R1,1,62
2024-11-07 23:08:46.197000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-07 23:08:46.179000+00:00,CZ,BI-MO-O1,0,64
2024-11-07 23:08:44.429000+00:00,CZ,BI-MO-I1,0,-1
2024-11-07 23:08:32.178000+00:00,CZ,BI-TP-R2,1,48
2024-11-07 23:08:32.143000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-07 23:08:28.316000+00:00,CZ,BI-TP-I2,0,-1
2024-11-07 23:08:16.349000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-07 23:08:13.491000+00:00,CZ,BI-MO-I1,0,-1
2024-11-07 23:06:53.088000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-07 23:06:50.278000+00:00,CZ,BI-TP-O2,0,65
2024-11-07 23:06:49.802000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-07 23:06:47.054000+00:00,CZ,BI-TP-O2,0,66
2024-11-07 23:06:39.076000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-07 23:06:36.328000+00:00,CZ,BI-TP-O2,0,62
2024-11-07 23:06:20.943000+00:00,CZ,BI-TP-R2,1,66
2024-11-07 23:06:20.890000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-07 23:06:18.569000+00:00,CZ,BI-TP-R2,2,65
2024-11-07 23:06:18.410000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-07 23:06:18.115000+00:00,CZ,BI-TP-I2,0,-1
2024-11-07 23:06:15.635000+00:00,CZ,BI-TP-I2,0,-1
2024-11-07 23:06:06.025000+00:00,CZ,BI-TP-R2,1,58
2024-11-07 23:06:06.010000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-07 23:06:02.801000+00:00,CZ,BI-TP-I2,0,-1
2024-11-07 23:03:46.653000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-07 23:03:42.727000+00:00,CZ,BI-TP-O2,0,51
2024-11-07 23:03:05.963000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-07 23:03:05.706000+00:00,CZ,BI-TP-R2,4,50
2024-11-07 23:03:02.070000+00:00,CZ,BI-TP-I2,0,-1
2024-11-07 23:02:58.748000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-07 23:02:55.878000+00:00,CZ,BI-MO-O1,0,70
2024-11-07 23:02:55.786000+00:00,CZ,BI-MO-R1,1,65
2024-11-07 23:02:55.772000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-07 23:02:28.590000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-07 23:02:26.229000+00:00,CZ,BI-MO-I1,0,-1
2024-11-07 23:02:24.379000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-07 23:02:21.383000+00:00,CZ,BI-TP-O2,0,65
2024-11-07 23:01:52.307000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-07 23:01:52.191000+00:00,CZ,BI-TP-R2,2,66
2024-11-07 23:01:49.467000+00:00,CZ,BI-TP-I2,0,-1
2024-11-07 22:58:45.043000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-07 22:58:44.402000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-07 22:58:41.801000+00:00,CZ,BI-MO-O1,0,59
2024-11-07 22:58:41.695000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-07 22:58:41.674000+00:00,CZ,BI-MO-R1,1,56
2024-11-07 22:58:21.400000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-07 22:58:18.467000+00:00,CZ,BI-TP-O2,0,72
2024-11-07 22:58:15.304000+00:00,CZ,BI-TP-R2,1,71
2024-11-07 22:58:15.123000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-07 22:58:12.652000+00:00,CZ,BI-TP-I2,0,-1
2024-11-07 22:58:10.298000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-07 22:58:06.698000+00:00,CZ,BI-MO-I1,0,-1
2024-11-07 22:57:52.201000+00:00,CZ,BI-TP-R2,1,72
2024-11-07 22:57:51.997000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-07 22:57:49.402000+00:00,CZ,BI-TP-I2,0,-1
2024-11-07 22:56:59.126000+00:00,CZ,BI-TP-O2B,0,-1
