_time,country,sensor,type,speed
2024-09-07 23:54:24.217000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-07 23:54:21.019000+00:00,CZ,BI-TP-O2,0,61
2024-09-07 23:54:17.761000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-07 23:54:14.991000+00:00,CZ,BI-MO-I1,0,-1
2024-09-07 23:53:52.713000+00:00,PL,BI-MO-I1B,0,-1
2024-09-07 23:53:50.084000+00:00,CZ,BI-TP-R2,1,59
2024-09-07 23:53:50.055000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-07 23:53:49.695000+00:00,PL,BI-MO-I1,0,-1
2024-09-07 23:53:46.849000+00:00,CZ,BI-TP-I2,0,-1
2024-09-07 23:53:46.831000+00:00,D,BI-TP-O2B,0,-1
2024-09-07 23:53:43.633000+00:00,D,BI-TP-O2,0,56
2024-09-07 23:53:10.127000+00:00,D,BI-TP-I2B,0,-1
2024-09-07 23:53:10.074000+00:00,D,BI-TP-R2,1,52
2024-09-07 23:53:06.734000+00:00,D,BI-TP-I2,0,-1
2024-09-07 23:52:38.397000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-07 23:52:36.332000+00:00,CZ,BI-MO-R1,4,83
2024-09-07 23:52:36.289000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:52:36.258000+00:00,CZ,BI-MO-O1,0,-1
2024-09-07 23:52:13.016000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-07 23:52:10.742000+00:00,CZ,BI-MO-I1,0,-1
2024-09-07 23:50:15.347000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-07 23:50:12.522000+00:00,CZ,BI-TP-O2,0,60
2024-09-07 23:50:06.868000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-07 23:50:03.540000+00:00,CZ,BI-MO-R1,1,55
2024-09-07 23:50:03.520000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:50:03.489000+00:00,CZ,BI-MO-O1,0,60
2024-09-07 23:49:41.064000+00:00,CZ,BI-TP-R2,2,58
2024-09-07 23:49:41.001000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-07 23:49:37.854000+00:00,CZ,BI-TP-I2,0,-1
2024-09-07 23:49:31.878000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-07 23:49:28.922000+00:00,CZ,BI-MO-I1,0,-1
2024-09-07 23:49:15.904000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-07 23:49:13.302000+00:00,CZ,BI-MO-R1,1,66
2024-09-07 23:49:13.300000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:49:13.269000+00:00,CZ,BI-MO-O1,0,65
2024-09-07 23:48:43.889000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-07 23:48:41.058000+00:00,CZ,BI-MO-I1,0,-1
2024-09-07 23:48:37.324000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-07 23:48:33.879000+00:00,CZ,BI-TP-O2,0,52
2024-09-07 23:47:57.882000+00:00,CZ,BI-TP-R2,1,50
2024-09-07 23:47:57.833000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-07 23:47:54.003000+00:00,CZ,BI-TP-I2,0,-1
2024-09-07 23:47:28.441000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-07 23:47:25.617000+00:00,CZ,BI-TP-O2,0,59
2024-09-07 23:46:53.772000+00:00,CZ,BI-TP-R2,1,54
2024-09-07 23:46:53.663000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-07 23:46:50.329000+00:00,CZ,BI-TP-I2,0,-1
2024-09-07 23:46:28.007000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-07 23:46:25.465000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:46:25.435000+00:00,CZ,BI-MO-R1,1,67
2024-09-07 23:46:25.372000+00:00,CZ,BI-MO-O1,0,-1
2024-09-07 23:45:57.171000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-07 23:45:54.525000+00:00,CZ,BI-MO-I1,0,-1
2024-09-07 23:45:20.984000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-07 23:45:17.822000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:45:17.795000+00:00,CZ,BI-MO-R1,1,56
2024-09-07 23:45:17.730000+00:00,CZ,BI-MO-O1,0,56
2024-09-07 23:45:01.454000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-07 23:44:59.656000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-07 23:44:58.174000+00:00,CZ,BI-MO-R1,1,52
2024-09-07 23:44:58.168000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:44:58.138000+00:00,CZ,BI-MO-O1,0,50
2024-09-07 23:44:56.315000+00:00,CZ,BI-MO-R1,1,57
2024-09-07 23:44:56.308000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:44:56.278000+00:00,CZ,BI-MO-O1,0,-1
2024-09-07 23:44:43.949000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-07 23:44:40.807000+00:00,CZ,BI-MO-I1,0,-1
2024-09-07 23:44:20.203000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-07 23:44:19.087000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-07 23:44:16.255000+00:00,CZ,BI-MO-I1,0,-1
2024-09-07 23:44:14.953000+00:00,CZ,BI-MO-I1,0,-1
2024-09-07 23:43:35.876000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-07 23:43:33.240000+00:00,CZ,BI-TP-O2,0,66
2024-09-07 23:43:28.374000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-07 23:43:25.056000+00:00,CZ,BI-TP-O2,0,35
2024-09-07 23:43:05.185000+00:00,CZ,BI-TP-R2,2,58
2024-09-07 23:43:05.131000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-07 23:43:01.919000+00:00,CZ,BI-TP-I2,0,-1
2024-09-07 23:42:35.115000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-07 23:42:32.542000+00:00,CZ,BI-TP-O2,0,63
2024-09-07 23:42:28.428000+00:00,CZ,BI-TP-R2,1,57
2024-09-07 23:42:28.427000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-07 23:42:25.276000+00:00,CZ,BI-TP-I2,0,-1
2024-09-07 23:42:02.747000+00:00,CZ,BI-TP-R2,2,58
2024-09-07 23:42:02.635000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-07 23:42:01.404000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-07 23:41:59.608000+00:00,CZ,BI-TP-I2,0,-1
2024-09-07 23:41:58.045000+00:00,CZ,BI-MO-R1,1,57
2024-09-07 23:41:57.994000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:41:57.965000+00:00,CZ,BI-MO-O1,0,55
2024-09-07 23:41:35.860000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-07 23:41:32.016000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:41:31.973000+00:00,CZ,BI-MO-R1,2,53
2024-09-07 23:41:31.925000+00:00,CZ,BI-MO-O1,0,54
2024-09-07 23:41:23.502000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-07 23:41:20.360000+00:00,CZ,BI-MO-I1,0,-1
2024-09-07 23:40:57.152000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-07 23:40:53.266000+00:00,CZ,BI-MO-I1,0,-1
2024-09-07 23:39:43.577000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-07 23:39:40.436000+00:00,CZ,BI-MO-R1,1,61
2024-09-07 23:39:40.415000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:39:40.386000+00:00,CZ,BI-MO-O1,0,63
2024-09-07 23:39:10.077000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-07 23:39:07.122000+00:00,CZ,BI-MO-I1,0,-1
2024-09-07 23:38:40.691000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-07 23:38:37.809000+00:00,CZ,BI-TP-O2,0,65
2024-09-07 23:38:25.501000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-07 23:38:22.247000+00:00,CZ,BI-TP-O2,0,52
2024-09-07 23:38:20.727000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-07 23:38:17.907000+00:00,CZ,BI-TP-O2,0,63
2024-09-07 23:38:08.864000+00:00,CZ,BI-TP-R2,1,61
2024-09-07 23:38:08.833000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-07 23:38:05.618000+00:00,CZ,BI-TP-I2,0,-1
2024-09-07 23:37:48.134000+00:00,CZ,BI-TP-R2,1,60
2024-09-07 23:37:48.001000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-07 23:37:45.869000+00:00,CZ,BI-TP-R2,2,49
2024-09-07 23:37:45.769000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-07 23:37:45.034000+00:00,CZ,BI-TP-I2,0,-1
2024-09-07 23:37:42.366000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-07 23:37:42.058000+00:00,CZ,BI-TP-I2,0,-1
2024-09-07 23:37:39.080000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:37:39.074000+00:00,CZ,BI-MO-R1,1,55
2024-09-07 23:37:39.051000+00:00,CZ,BI-MO-O1,0,56
2024-09-07 23:37:05.643000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-07 23:37:01.944000+00:00,CZ,BI-MO-I1,0,-1
2024-09-07 23:36:50.826000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-07 23:36:47.324000+00:00,CZ,BI-TP-O2,0,65
2024-09-07 23:36:19.124000+00:00,CZ,BI-TP-R2,2,52
2024-09-07 23:36:19.093000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-07 23:36:15.381000+00:00,CZ,BI-TP-I2,0,-1
2024-09-07 23:35:53.227000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-07 23:35:50.160000+00:00,CZ,BI-TP-O2,0,63
2024-09-07 23:35:36.115000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-07 23:35:33.544000+00:00,CZ,BI-TP-O2,0,68
2024-09-07 23:35:20.029000+00:00,unknown,BI-TP-R2,2,65
2024-09-07 23:35:19.945000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-07 23:35:19.765000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-07 23:35:18.587000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-07 23:35:17.039000+00:00,CZ,BI-TP-I2,0,-1
2024-09-07 23:35:16.355000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:35:16.311000+00:00,CZ,BI-MO-R1,1,54
2024-09-07 23:35:16.265000+00:00,CZ,BI-MO-O1,0,-1
2024-09-07 23:35:14.991000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:35:14.967000+00:00,CZ,BI-MO-R1,2,52
2024-09-07 23:35:14.901000+00:00,CZ,BI-MO-O1,0,57
2024-09-07 23:35:06.094000+00:00,CZ,BI-TP-R2,1,69
2024-09-07 23:35:05.995000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-07 23:35:03.151000+00:00,CZ,BI-TP-I2,0,-1
2024-09-07 23:34:52.404000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-07 23:34:49.710000+00:00,CZ,BI-TP-O2,0,65
2024-09-07 23:34:43.786000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-07 23:34:41.926000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-07 23:34:40.459000+00:00,CZ,BI-MO-I1,0,-1
2024-09-07 23:34:38.723000+00:00,CZ,BI-MO-I1,0,-1
2024-09-07 23:34:20.980000+00:00,CZ,BI-TP-R2,2,59
2024-09-07 23:34:20.859000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-07 23:34:17.828000+00:00,CZ,BI-TP-I2,0,-1
2024-09-07 23:33:24.630000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-07 23:33:21.840000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:33:21.806000+00:00,CZ,BI-MO-R1,2,62
2024-09-07 23:33:21.750000+00:00,CZ,BI-MO-O1,0,64
2024-09-07 23:33:11.901000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-07 23:33:09.083000+00:00,CZ,BI-TP-O2,0,62
2024-09-07 23:32:51.752000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-07 23:32:48.983000+00:00,CZ,BI-MO-I1,0,-1
2024-09-07 23:32:43.276000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-07 23:32:40.238000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:32:40.238000+00:00,CZ,BI-MO-R1,1,60
2024-09-07 23:32:40.148000+00:00,CZ,BI-MO-O1,0,63
2024-09-07 23:32:39.661000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-07 23:32:38.504000+00:00,CZ,BI-TP-R2,1,59
2024-09-07 23:32:38.311000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-07 23:32:35.975000+00:00,CZ,BI-TP-O2,0,49
2024-09-07 23:32:35.403000+00:00,CZ,BI-TP-I2,0,-1
2024-09-07 23:32:30.113000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-07 23:32:26.737000+00:00,CZ,BI-TP-O2,0,53
2024-09-07 23:32:10.212000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-07 23:32:07.257000+00:00,CZ,BI-MO-I1,0,-1
2024-09-07 23:31:57.857000+00:00,CZ,BI-TP-R2,1,47
2024-09-07 23:31:57.825000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-07 23:31:53.863000+00:00,CZ,BI-TP-I2,0,-1
2024-09-07 23:31:51.062000+00:00,CZ,BI-TP-R2,1,55
2024-09-07 23:31:51.005000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-07 23:31:47.725000+00:00,CZ,BI-TP-I2,0,-1
2024-09-07 23:31:31.956000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-07 23:31:29.139000+00:00,CZ,BI-TP-O2,0,58
2024-09-07 23:30:56.841000+00:00,CZ,BI-TP-R2,1,55
2024-09-07 23:30:56.755000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-07 23:30:53.474000+00:00,CZ,BI-TP-I2,0,-1
2024-09-07 23:30:46.323000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-07 23:30:42.700000+00:00,CZ,BI-TP-O2,0,50
2024-09-07 23:30:04.525000+00:00,CZ,BI-TP-R2,2,53
2024-09-07 23:30:04.427000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-07 23:30:01.394000+00:00,CZ,BI-TP-I2,0,-1
2024-09-07 23:29:48.930000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-07 23:29:46.202000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:29:46.185000+00:00,CZ,BI-MO-R1,2,62
2024-09-07 23:29:46.113000+00:00,CZ,BI-MO-O1,0,62
2024-09-07 23:29:15.371000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-07 23:29:12.479000+00:00,CZ,BI-MO-I1,0,-1
2024-09-07 23:28:26.532000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-07 23:28:23.679000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:28:23.673000+00:00,CZ,BI-MO-R1,2,61
2024-09-07 23:28:23.590000+00:00,CZ,BI-MO-O1,0,53
2024-09-07 23:28:10.597000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-07 23:28:07.755000+00:00,CZ,BI-MO-R1,1,60
2024-09-07 23:28:07.745000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:28:07.646000+00:00,CZ,BI-MO-R1,1,60
2024-09-07 23:28:07.621000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:28:07.594000+00:00,CZ,BI-MO-O1,0,65
2024-09-07 23:28:05.947000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-07 23:28:04.893000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-07 23:28:02.014000+00:00,CZ,BI-MO-O1,0,53
2024-09-07 23:28:01.132000+00:00,CZ,BI-MO-R1,1,45
2024-09-07 23:28:01.049000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:28:01.022000+00:00,CZ,BI-MO-O1,0,53
2024-09-07 23:27:48.013000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-07 23:27:44.500000+00:00,CZ,BI-MO-I1,0,-1
2024-09-07 23:27:38.465000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-07 23:27:35.634000+00:00,CZ,BI-MO-I1,0,-1
2024-09-07 23:27:27.011000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-07 23:27:25.631000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-07 23:27:24.825000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-07 23:27:23.672000+00:00,CZ,BI-MO-R1,2,61
2024-09-07 23:27:23.663000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:27:23.636000+00:00,CZ,BI-MO-O1,0,68
2024-09-07 23:27:22.552000+00:00,CZ,BI-MO-I1,0,-1
2024-09-07 23:27:21.622000+00:00,CZ,BI-MO-I1,0,-1
2024-09-07 23:27:12.131000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-07 23:27:09.050000+00:00,CZ,BI-MO-R1,1,54
2024-09-07 23:27:09.031000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:27:09.004000+00:00,CZ,BI-MO-O1,0,57
2024-09-07 23:26:55.871000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-07 23:26:53.226000+00:00,CZ,BI-MO-I1,0,-1
2024-09-07 23:26:36.030000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-07 23:26:32.766000+00:00,CZ,BI-MO-I1,0,-1
2024-09-07 23:26:15.152000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-07 23:26:12.267000+00:00,CZ,BI-MO-R1,2,63
2024-09-07 23:26:12.238000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:26:12.114000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:26:12.095000+00:00,CZ,BI-MO-R1,2,63
2024-09-07 23:26:12.026000+00:00,CZ,BI-MO-O1,0,64
2024-09-07 23:25:42.710000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-07 23:25:39.756000+00:00,CZ,BI-MO-I1,0,-1
2024-09-07 23:25:21.770000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-07 23:25:18.484000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:25:18.436000+00:00,CZ,BI-MO-R1,2,52
2024-09-07 23:25:18.395000+00:00,CZ,BI-MO-O1,0,51
2024-09-07 23:25:13.628000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-07 23:25:10.193000+00:00,CZ,BI-TP-O2,0,48
2024-09-07 23:24:44.074000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-07 23:24:41.764000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-07 23:24:41.163000+00:00,CZ,BI-MO-R1,1,66
2024-09-07 23:24:41.160000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:24:41.071000+00:00,CZ,BI-MO-O1,0,65
2024-09-07 23:24:37.880000+00:00,CZ,BI-MO-I1,0,-1
2024-09-07 23:24:31.353000+00:00,CZ,BI-TP-R2,1,45
2024-09-07 23:24:31.302000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-07 23:24:27.273000+00:00,CZ,BI-TP-I2,0,-1
2024-09-07 23:24:23.303000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-07 23:24:20.575000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:24:20.543000+00:00,CZ,BI-MO-R1,1,65
2024-09-07 23:24:20.487000+00:00,CZ,BI-MO-O1,0,65
2024-09-07 23:24:18.343000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-07 23:24:15.560000+00:00,CZ,BI-MO-R1,1,64
2024-09-07 23:24:15.553000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:24:15.465000+00:00,CZ,BI-MO-O1,0,65
2024-09-07 23:24:11.942000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-07 23:24:09.174000+00:00,CZ,BI-MO-I1,0,-1
2024-09-07 23:23:51.482000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-07 23:23:48.590000+00:00,CZ,BI-MO-I1,0,-1
2024-09-07 23:23:46.398000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-07 23:23:43.630000+00:00,CZ,BI-MO-I1,0,-1
2024-09-07 23:23:19.980000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-07 23:23:16.732000+00:00,CZ,BI-TP-O2,0,54
2024-09-07 23:23:14.979000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-07 23:23:12.325000+00:00,CZ,BI-MO-R1,1,64
2024-09-07 23:23:12.313000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:23:12.287000+00:00,CZ,BI-MO-O1,0,62
2024-09-07 23:22:41.910000+00:00,CZ,BI-TP-R2,1,48
2024-09-07 23:22:41.872000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-07 23:22:41.298000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-07 23:22:38.530000+00:00,CZ,BI-MO-I1,0,-1
2024-09-07 23:22:38.090000+00:00,CZ,BI-TP-I2,0,-1
2024-09-07 23:20:30.554000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-07 23:20:27.082000+00:00,CZ,BI-MO-R1,1,50
2024-09-07 23:20:27.081000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:20:27.056000+00:00,CZ,BI-MO-O1,0,50
2024-09-07 23:20:14.557000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-07 23:20:11.147000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:20:11.117000+00:00,CZ,BI-MO-R1,1,52
2024-09-07 23:20:11.060000+00:00,CZ,BI-MO-O1,0,52
2024-09-07 23:19:49.185000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-07 23:19:45.549000+00:00,CZ,BI-MO-I1,0,-1
2024-09-07 23:19:34.677000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-07 23:19:32.996000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-07 23:19:31.103000+00:00,CZ,BI-MO-I1,0,-1
2024-09-07 23:19:29.997000+00:00,CZ,BI-TP-O2,0,45
2024-09-07 23:18:48.027000+00:00,CZ,BI-TP-R2,2,40
2024-09-07 23:18:47.884000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-07 23:18:43.417000+00:00,CZ,BI-TP-I2,0,-1
2024-09-07 23:18:19.091000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-07 23:18:16.093000+00:00,CZ,BI-TP-O2,0,60
2024-09-07 23:17:44.633000+00:00,CZ,BI-TP-R2,2,57
2024-09-07 23:17:44.520000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-07 23:17:41.293000+00:00,CZ,BI-TP-I2,0,-1
2024-09-07 23:17:26.288000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-07 23:17:25.956000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-07 23:17:23.276000+00:00,CZ,BI-MO-R1,1,59
2024-09-07 23:17:23.250000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-07 23:17:23.206000+00:00,CZ,BI-TP-O2,0,65
2024-09-07 23:17:23.163000+00:00,CZ,BI-MO-O1,0,68
