_time,country,sensor,type,speed
2024-11-23 23:55:46.206000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-23 23:55:45.927000+00:00,CZ,BI-TP-O2,0,74
2024-11-23 23:55:43.013000+00:00,CZ,BI-TP-O2,0,59
2024-11-23 23:55:20.750000+00:00,CZ,BI-TP-R2,1,67
2024-11-23 23:55:20.620000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-23 23:55:17.838000+00:00,CZ,BI-TP-I2,0,-1
2024-11-23 23:55:10.814000+00:00,CZ,BI-TP-R2,1,60
2024-11-23 23:55:10.762000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-23 23:55:07.608000+00:00,CZ,BI-TP-I2,0,-1
2024-11-23 23:54:18.507000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-23 23:54:15.469000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:54:15.421000+00:00,CZ,BI-MO-R1,2,61
2024-11-23 23:54:15.388000+00:00,CZ,BI-MO-O1,0,62
2024-11-23 23:53:59.349000+00:00,CZ,BI-TP-O2,0,55
2024-11-23 23:53:45.048000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-23 23:53:41.615000+00:00,CZ,BI-MO-I1,0,-1
2024-11-23 23:53:25.425000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-23 23:53:25.386000+00:00,CZ,BI-TP-R2,1,48
2024-11-23 23:53:21.650000+00:00,CZ,BI-TP-I2,0,-1
2024-11-23 23:53:18.367000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-23 23:53:17.963000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-23 23:53:15.235000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-23 23:53:15.143000+00:00,CZ,BI-TP-O2,0,66
2024-11-23 23:53:14.709000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:53:14.701000+00:00,CZ,BI-MO-R1,2,56
2024-11-23 23:53:14.690000+00:00,CZ,BI-MO-O1,0,61
2024-11-23 23:53:12.477000+00:00,CZ,BI-TP-O2,0,67
2024-11-23 23:52:46.208000+00:00,CZ,BI-TP-R2,2,64
2024-11-23 23:52:46.117000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-23 23:52:44.177000+00:00,CZ,BI-TP-R2,1,67
2024-11-23 23:52:44.133000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-23 23:52:43.730000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-23 23:52:43.395000+00:00,CZ,BI-TP-I2,0,-1
2024-11-23 23:52:41.411000+00:00,CZ,BI-TP-I2,0,-1
2024-11-23 23:52:40.670000+00:00,CZ,BI-MO-I1,0,-1
2024-11-23 23:52:28.053000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-23 23:52:25.295000+00:00,CZ,BI-TP-O2,0,61
2024-11-23 23:52:24.209000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-23 23:52:21.265000+00:00,CZ,BI-TP-O2,0,63
2024-11-23 23:52:01.858000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-23 23:51:59.172000+00:00,CZ,BI-MO-R1,1,66
2024-11-23 23:51:59.130000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:51:59.111000+00:00,CZ,BI-MO-O1,0,66
2024-11-23 23:51:54.767000+00:00,CZ,BI-TP-R2,1,57
2024-11-23 23:51:54.658000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-23 23:51:51.392000+00:00,CZ,BI-TP-R2,1,57
2024-11-23 23:51:51.377000+00:00,CZ,BI-TP-I2,0,-1
2024-11-23 23:51:51.372000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-23 23:51:48.215000+00:00,CZ,BI-TP-I2,0,-1
2024-11-23 23:51:30.507000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-23 23:51:27.758000+00:00,CZ,BI-MO-I1,0,-1
2024-11-23 23:50:13.451000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-23 23:50:11.808000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-23 23:50:10.569000+00:00,CZ,BI-TP-O2,0,63
2024-11-23 23:50:08.776000+00:00,CZ,BI-MO-R1,2,59
2024-11-23 23:50:08.770000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:50:08.751000+00:00,CZ,BI-MO-O1,0,60
2024-11-23 23:50:00.865000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-23 23:49:58.293000+00:00,CZ,BI-TP-O2,0,66
2024-11-23 23:49:40.798000+00:00,CZ,BI-TP-R2,1,61
2024-11-23 23:49:40.739000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-23 23:49:37.766000+00:00,CZ,BI-TP-I2,0,-1
2024-11-23 23:49:36.427000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-23 23:49:33.988000+00:00,CZ,BI-MO-I1,0,-1
2024-11-23 23:49:29.535000+00:00,CZ,BI-TP-R2,2,63
2024-11-23 23:49:29.455000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-23 23:49:26.544000+00:00,CZ,BI-TP-I2,0,-1
2024-11-23 23:49:04.432000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-23 23:49:00.526000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:49:00.526000+00:00,CZ,BI-MO-R1,1,48
2024-11-23 23:49:00.480000+00:00,CZ,BI-MO-O1,0,58
2024-11-23 23:48:27.607000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-23 23:48:24.610000+00:00,CZ,BI-MO-I1,0,-1
2024-11-23 23:48:18.998000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-23 23:48:15.869000+00:00,CZ,BI-TP-O2,0,52
2024-11-23 23:47:40.651000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-23 23:47:39.623000+00:00,CZ,BI-TP-R2,2,49
2024-11-23 23:47:39.468000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-23 23:47:37.873000+00:00,CZ,BI-MO-R1,1,65
2024-11-23 23:47:37.861000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:47:37.781000+00:00,CZ,BI-MO-O1,0,68
2024-11-23 23:47:35.874000+00:00,CZ,BI-TP-I2,0,-1
2024-11-23 23:47:09.735000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-23 23:47:07.111000+00:00,CZ,BI-MO-I1,0,-1
2024-11-23 23:46:55.391000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-23 23:46:52.167000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:46:52.134000+00:00,CZ,BI-MO-R1,1,56
2024-11-23 23:46:52.087000+00:00,CZ,BI-MO-O1,0,55
2024-11-23 23:46:40.573000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-23 23:46:37.659000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:46:37.622000+00:00,CZ,BI-MO-R1,1,60
2024-11-23 23:46:37.579000+00:00,CZ,BI-MO-O1,0,63
2024-11-23 23:46:17.717000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-23 23:46:14.473000+00:00,CZ,BI-MO-I1,0,-1
2024-11-23 23:46:07.239000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-23 23:46:04.429000+00:00,CZ,BI-MO-I1,0,-1
2024-11-23 23:45:51.531000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-23 23:45:47.873000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:45:47.868000+00:00,CZ,BI-MO-R1,1,50
2024-11-23 23:45:47.792000+00:00,CZ,BI-MO-O1,0,59
2024-11-23 23:45:24.219000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-23 23:45:21.586000+00:00,CZ,BI-TP-O2,0,60
2024-11-23 23:45:15.655000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-23 23:45:12.783000+00:00,CZ,BI-MO-I1,0,-1
2024-11-23 23:44:51.638000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-23 23:44:49.757000+00:00,CZ,BI-TP-R2,2,61
2024-11-23 23:44:49.714000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-23 23:44:49.132000+00:00,CZ,BI-MO-R1,1,69
2024-11-23 23:44:49.096000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:44:49.078000+00:00,CZ,BI-MO-O1,0,70
2024-11-23 23:44:46.675000+00:00,CZ,BI-TP-I2,0,-1
2024-11-23 23:44:22.211000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-23 23:44:19.525000+00:00,CZ,BI-MO-I1,0,-1
2024-11-23 23:43:49.359000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-23 23:43:46.540000+00:00,CZ,BI-TP-O2,0,59
2024-11-23 23:43:15.482000+00:00,CZ,BI-TP-R2,1,50
2024-11-23 23:43:15.475000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-23 23:43:14.236000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-23 23:43:12.376000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:43:12.358000+00:00,unknown,BI-MO-O1,0,-1
2024-11-23 23:43:12.357000+00:00,unknown,BI-MO-R1,1,82
2024-11-23 23:43:12.128000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:43:12.123000+00:00,CZ,BI-MO-R1,2,82
2024-11-23 23:43:12.048000+00:00,CZ,BI-MO-O1,0,84
2024-11-23 23:43:11.951000+00:00,CZ,BI-MO-R1,2,82
2024-11-23 23:43:11.942000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:43:11.070000+00:00,CZ,BI-TP-I2,0,-1
2024-11-23 23:43:06.238000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-23 23:43:03.386000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:43:03.360000+00:00,CZ,BI-MO-R1,1,61
2024-11-23 23:43:03.306000+00:00,CZ,BI-MO-O1,0,59
2024-11-23 23:42:50.366000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:42:50.347000+00:00,CZ,BI-MO-R1,2,62
2024-11-23 23:42:50.286000+00:00,CZ,BI-MO-O1,0,-1
2024-11-23 23:42:49.273000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-23 23:42:47.146000+00:00,CZ,BI-MO-I1,0,-1
2024-11-23 23:42:31.665000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-23 23:42:29.937000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-23 23:42:27.988000+00:00,CZ,BI-MO-I1,0,-1
2024-11-23 23:42:27.180000+00:00,CZ,BI-TP-O2,0,65
2024-11-23 23:42:16.208000+00:00,CZ,BI-MO-I1,0,-1
2024-11-23 23:42:12.576000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-23 23:42:09.634000+00:00,CZ,BI-TP-O2,0,60
2024-11-23 23:41:57.728000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-23 23:41:57.720000+00:00,CZ,BI-TP-R2,2,65
2024-11-23 23:41:57.634000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-23 23:41:54.933000+00:00,CZ,BI-TP-I2,0,-1
2024-11-23 23:41:54.444000+00:00,CZ,BI-TP-O2,0,62
2024-11-23 23:41:49.760000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-23 23:41:46.694000+00:00,CZ,BI-TP-O2,0,64
2024-11-23 23:41:38.270000+00:00,CZ,BI-TP-R2,1,60
2024-11-23 23:41:38.198000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-23 23:41:35.093000+00:00,CZ,BI-TP-I2,0,-1
2024-11-23 23:41:24.055000+00:00,CZ,BI-TP-R2,2,61
2024-11-23 23:41:24+00:00,CZ,BI-TP-I2B,0,-1
2024-11-23 23:41:21.143000+00:00,CZ,BI-TP-I2,0,-1
2024-11-23 23:41:17.728000+00:00,CZ,BI-TP-R2,4,64
2024-11-23 23:41:17.614000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-23 23:41:14.385000+00:00,CZ,BI-TP-I2,0,-1
2024-11-23 23:41:01.834000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-23 23:40:59.016000+00:00,CZ,BI-TP-O2,0,63
2024-11-23 23:40:44.474000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-23 23:40:41.656000+00:00,CZ,BI-TP-O2,0,65
2024-11-23 23:40:41.281000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-23 23:40:38.191000+00:00,CZ,BI-MO-R1,2,56
2024-11-23 23:40:38.181000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:40:38.102000+00:00,CZ,BI-MO-O1,0,61
2024-11-23 23:40:28.911000+00:00,CZ,BI-TP-R2,1,62
2024-11-23 23:40:28.821000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-23 23:40:25.901000+00:00,CZ,BI-TP-I2,0,-1
2024-11-23 23:40:12.650000+00:00,CZ,BI-TP-R2,1,63
2024-11-23 23:40:12.577000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-23 23:40:09.533000+00:00,CZ,BI-TP-I2,0,-1
2024-11-23 23:40:07.142000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-23 23:40:04.210000+00:00,CZ,BI-MO-I1,0,-1
2024-11-23 23:39:57.943000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-23 23:39:54.719000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:39:54.716000+00:00,CZ,BI-MO-R1,1,54
2024-11-23 23:39:54.640000+00:00,CZ,BI-MO-O1,0,58
2024-11-23 23:39:32.678000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-23 23:39:29.860000+00:00,CZ,BI-TP-O2,0,67
2024-11-23 23:39:21.944000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-23 23:39:18.888000+00:00,CZ,BI-MO-I1,0,-1
2024-11-23 23:39:18.790000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-23 23:39:15.724000+00:00,CZ,BI-TP-O2,0,55
2024-11-23 23:39:01.604000+00:00,CZ,BI-TP-R2,1,68
2024-11-23 23:39:01.525000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-23 23:38:58.790000+00:00,CZ,BI-TP-I2,0,-1
2024-11-23 23:38:41.343000+00:00,CZ,BI-TP-R2,1,53
2024-11-23 23:38:41.314000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-23 23:38:37.772000+00:00,CZ,BI-TP-I2,0,-1
2024-11-23 23:38:19.053000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-23 23:38:16.449000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:38:16.442000+00:00,CZ,BI-MO-R1,1,66
2024-11-23 23:38:16.370000+00:00,CZ,BI-MO-O1,0,65
2024-11-23 23:37:47.332000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-23 23:37:44.463000+00:00,CZ,BI-MO-I1,0,-1
2024-11-23 23:37:35.901000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-23 23:37:33.312000+00:00,CZ,BI-MO-R1,1,66
2024-11-23 23:37:33.297000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:37:33.218000+00:00,CZ,BI-MO-O1,0,-1
2024-11-23 23:37:28.709000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-23 23:37:26.048000+00:00,CZ,BI-MO-R1,1,65
2024-11-23 23:37:26.043000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:37:25.964000+00:00,CZ,BI-MO-O1,0,65
2024-11-23 23:37:22.943000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-23 23:37:19.955000+00:00,CZ,BI-MO-R1,1,61
2024-11-23 23:37:19.904000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:37:19.888000+00:00,CZ,BI-MO-O1,0,64
2024-11-23 23:37:05.420000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-23 23:37:02.675000+00:00,CZ,BI-MO-I1,0,-1
2024-11-23 23:36:56.988000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-23 23:36:54.181000+00:00,CZ,BI-MO-I1,0,-1
2024-11-23 23:36:50.540000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-23 23:36:47.609000+00:00,CZ,BI-MO-I1,0,-1
2024-11-23 23:36:46.362000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-23 23:36:43.758000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:36:43.729000+00:00,CZ,BI-MO-R1,1,66
2024-11-23 23:36:43.679000+00:00,CZ,BI-MO-O1,0,65
2024-11-23 23:36:19.423000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-23 23:36:16.792000+00:00,CZ,BI-TP-O2,0,66
2024-11-23 23:36:14.518000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-23 23:36:11.649000+00:00,CZ,BI-MO-I1,0,-1
2024-11-23 23:35:56.979000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-23 23:35:54.410000+00:00,CZ,BI-TP-O2,0,71
2024-11-23 23:35:48.117000+00:00,CZ,BI-TP-R2,1,65
2024-11-23 23:35:48.025000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-23 23:35:45.287000+00:00,CZ,BI-TP-I2,0,-1
2024-11-23 23:35:36.519000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-23 23:35:35.341000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-23 23:35:33.392000+00:00,CZ,BI-TP-O2,0,70
2024-11-23 23:35:31.346000+00:00,CZ,BI-TP-O2,0,54
2024-11-23 23:35:27.857000+00:00,CZ,BI-TP-R2,2,72
2024-11-23 23:35:27.751000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-23 23:35:25.261000+00:00,CZ,BI-TP-I2,0,-1
2024-11-23 23:35:06.487000+00:00,CZ,BI-TP-R2,1,69
2024-11-23 23:35:06.424000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-23 23:35:05.456000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-23 23:35:03.809000+00:00,CZ,BI-TP-I2,0,-1
2024-11-23 23:35:02.764000+00:00,CZ,BI-TP-O2,0,67
2024-11-23 23:34:57.083000+00:00,CZ,BI-TP-R2,2,51
2024-11-23 23:34:57+00:00,CZ,BI-TP-I2B,0,-1
2024-11-23 23:34:56.312000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:34:56.270000+00:00,CZ,BI-MO-R1,1,60
2024-11-23 23:34:56.233000+00:00,CZ,BI-MO-O1,0,-1
2024-11-23 23:34:52.897000+00:00,CZ,BI-TP-I2,0,-1
2024-11-23 23:34:39.510000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-23 23:34:37.154000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:34:37.119000+00:00,CZ,BI-MO-R1,1,72
2024-11-23 23:34:37.075000+00:00,CZ,BI-MO-O1,0,70
2024-11-23 23:34:34.853000+00:00,CZ,BI-TP-R2,2,63
2024-11-23 23:34:34.680000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-23 23:34:31.879000+00:00,CZ,BI-TP-I2,0,-1
2024-11-23 23:34:24.203000+00:00,CZ,BI-MO-I1,0,-1
2024-11-23 23:34:10.083000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-23 23:34:07.525000+00:00,CZ,BI-MO-I1,0,-1
2024-11-23 23:33:51.552000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-23 23:33:48.550000+00:00,CZ,BI-TP-O2,0,64
2024-11-23 23:33:42.066000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-23 23:33:39.126000+00:00,CZ,BI-TP-O2,0,59
2024-11-23 23:33:19.184000+00:00,CZ,BI-TP-R2,2,65
2024-11-23 23:33:18.979000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-23 23:33:16.114000+00:00,CZ,BI-TP-I2,0,-1
2024-11-23 23:33:15.344000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-23 23:33:12.404000+00:00,CZ,BI-TP-O2,0,65
2024-11-23 23:33:07.171000+00:00,CZ,BI-TP-R2,2,57
2024-11-23 23:33:07.137000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-23 23:33:03.838000+00:00,CZ,BI-TP-I2,0,-1
2024-11-23 23:32:56.342000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-23 23:32:53.690000+00:00,CZ,BI-MO-R1,1,65
2024-11-23 23:32:53.676000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:32:53.597000+00:00,CZ,BI-MO-O1,0,67
2024-11-23 23:32:43.583000+00:00,CZ,BI-TP-R2,1,65
2024-11-23 23:32:43.453000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-23 23:32:40.526000+00:00,CZ,BI-TP-I2,0,-1
2024-11-23 23:32:25.117000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-23 23:32:22.436000+00:00,CZ,BI-MO-I1,0,-1
2024-11-23 23:32:13.437000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-23 23:32:10.184000+00:00,CZ,BI-MO-R1,1,54
2024-11-23 23:32:10.151000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:32:10.135000+00:00,CZ,BI-MO-O1,0,54
2024-11-23 23:31:35.021000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-23 23:31:31.596000+00:00,CZ,BI-MO-I1,0,-1
2024-11-23 23:31:08.367000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-23 23:31:05.427000+00:00,CZ,BI-TP-O2,0,59
2024-11-23 23:30:45.117000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-23 23:30:42.487000+00:00,CZ,BI-TP-O2,0,67
2024-11-23 23:30:40.281000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-23 23:30:37.465000+00:00,CZ,BI-TP-O2,0,64
2024-11-23 23:30:33.769000+00:00,CZ,BI-TP-R2,2,57
2024-11-23 23:30:33.688000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-23 23:30:30.449000+00:00,CZ,BI-TP-I2,0,-1
2024-11-23 23:30:13.977000+00:00,CZ,BI-TP-R2,1,66
2024-11-23 23:30:13.972000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-23 23:30:11.353000+00:00,CZ,BI-TP-I2,0,-1
2024-11-23 23:30:08.755000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-23 23:30:08.228000+00:00,CZ,BI-TP-R2,2,63
2024-11-23 23:30:08.082000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-23 23:30:06.585000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-23 23:30:05.729000+00:00,CZ,BI-MO-R1,1,59
2024-11-23 23:30:05.717000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:30:05.639000+00:00,CZ,BI-MO-O1,0,62
2024-11-23 23:30:04.905000+00:00,CZ,BI-TP-I2,0,-1
2024-11-23 23:30:03.636000+00:00,CZ,BI-MO-R1,1,59
2024-11-23 23:30:03.609000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:30:03.531000+00:00,CZ,BI-MO-O1,0,60
2024-11-23 23:30:01.191000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-23 23:29:58.293000+00:00,CZ,BI-MO-R1,1,61
2024-11-23 23:29:58.277000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:29:58.199000+00:00,CZ,BI-MO-O1,0,-1
2024-11-23 23:29:56.355000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-23 23:29:53.445000+00:00,CZ,BI-TP-O2,0,69
2024-11-23 23:29:52.841000+00:00,CZ,BI-MO-R1,1,51
2024-11-23 23:29:52.821000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:29:52.805000+00:00,CZ,BI-MO-O1,0,54
2024-11-23 23:29:52.511000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-23 23:29:50.279000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-23 23:29:48.717000+00:00,CZ,BI-MO-R1,1,50
2024-11-23 23:29:48.667000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:29:48.651000+00:00,CZ,BI-MO-O1,0,54
2024-11-23 23:29:46.624000+00:00,CZ,BI-MO-R1,1,50
2024-11-23 23:29:46.621000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:29:46.605000+00:00,CZ,BI-MO-O1,0,55
2024-11-23 23:29:46.249000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-23 23:29:42.906000+00:00,CZ,BI-MO-R1,1,50
2024-11-23 23:29:42.901000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-23 23:29:42.823000+00:00,CZ,BI-MO-O1,0,-1
2024-11-23 23:29:39.893000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-23 23:29:37.015000+00:00,CZ,BI-TP-O2,0,66
2024-11-23 23:29:34.989000+00:00,CZ,BI-MO-I1B,0,-1
