_time,country,sensor,type,speed
2024-09-26 23:54:39.858000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-26 23:54:36.482000+00:00,CZ,BI-TP-O2,0,67
2024-09-26 23:54:13.106000+00:00,CZ,BI-TP-R2,1,54
2024-09-26 23:54:13.046000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-26 23:54:09.676000+00:00,CZ,BI-TP-I2,0,-1
2024-09-26 23:54:09.045000+00:00,CZ,BI-TP-R2,5,65
2024-09-26 23:54:08.954000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-26 23:54:05.336000+00:00,CZ,BI-TP-I2,0,-1
2024-09-26 23:53:47.004000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-26 23:53:44.191000+00:00,CZ,BI-MO-R1,2,64
2024-09-26 23:53:44.152000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-26 23:53:44.106000+00:00,CZ,BI-MO-O1,0,65
2024-09-26 23:53:15.384000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-26 23:53:14.870000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-26 23:53:12.113000+00:00,CZ,BI-MO-I1,0,-1
2024-09-26 23:53:11.788000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-26 23:53:11.777000+00:00,CZ,BI-MO-R1,4,54
2024-09-26 23:53:11.618000+00:00,CZ,BI-MO-O1,0,58
2024-09-26 23:53:00.223000+00:00,D,BI-TP-O2B,0,-1
2024-09-26 23:52:57.343000+00:00,D,BI-TP-O2,0,62
2024-09-26 23:52:39.220000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-26 23:52:36.029000+00:00,CZ,BI-MO-I1,0,-1
2024-09-26 23:52:26.928000+00:00,D,BI-TP-R2,2,62
2024-09-26 23:52:26.778000+00:00,D,BI-TP-I2B,0,-1
2024-09-26 23:52:23.903000+00:00,D,BI-TP-I2,0,-1
2024-09-26 23:50:20.351000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-26 23:50:15.665000+00:00,CZ,BI-TP-O2,0,43
2024-09-26 23:49:52.518000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-26 23:49:50.720000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-26 23:49:49.919000+00:00,CZ,BI-MO-R1,1,68
2024-09-26 23:49:49.914000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-26 23:49:49.807000+00:00,CZ,BI-MO-O1,0,69
2024-09-26 23:49:48.231000+00:00,CZ,BI-MO-R1,1,68
2024-09-26 23:49:48.178000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-26 23:49:48.133000+00:00,CZ,BI-MO-O1,0,68
2024-09-26 23:49:46.072000+00:00,PL,BI-TP-O2,0,59
2024-09-26 23:49:31.907000+00:00,CZ,BI-TP-R2,2,41
2024-09-26 23:49:31.877000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-26 23:49:27.450000+00:00,CZ,BI-TP-I2,0,-1
2024-09-26 23:49:22.059000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-26 23:49:20.261000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-26 23:49:19.426000+00:00,CZ,BI-MO-I1,0,-1
2024-09-26 23:49:17.628000+00:00,CZ,BI-MO-I1,0,-1
2024-09-26 23:49:14.517000+00:00,PL,BI-TP-I2B,0,-1
2024-09-26 23:49:14.411000+00:00,PL,BI-TP-R2,5,59
2024-09-26 23:49:10.896000+00:00,PL,BI-TP-I2,0,-1
2024-09-26 23:49:09.953000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-26 23:49:07.136000+00:00,CZ,BI-TP-O2,0,61
2024-09-26 23:48:36.077000+00:00,CZ,BI-TP-R2,2,59
2024-09-26 23:48:36.015000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-26 23:48:32.889000+00:00,CZ,BI-TP-I2,0,-1
2024-09-26 23:48:30.892000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-26 23:48:27.704000+00:00,CZ,BI-TP-O2,0,55
2024-09-26 23:47:53.317000+00:00,CZ,BI-TP-R2,2,55
2024-09-26 23:47:53.235000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-26 23:47:49.985000+00:00,CZ,BI-TP-I2,0,-1
2024-09-26 23:46:49.740000+00:00,D,BI-MO-O1B,0,-1
2024-09-26 23:46:45.524000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-26 23:46:45.509000+00:00,D,BI-MO-R1,3,54
2024-09-26 23:46:45.480000+00:00,D,BI-MO-O1,0,59
2024-09-26 23:46:13.826000+00:00,D,BI-MO-I1B,0,-1
2024-09-26 23:46:10.511000+00:00,D,BI-MO-I1,0,-1
2024-09-26 23:45:22.072000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-26 23:45:19.061000+00:00,CZ,BI-MO-R1,2,59
2024-09-26 23:45:19.034000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-26 23:45:18.927000+00:00,CZ,BI-MO-O1,0,61
2024-09-26 23:45:12.242000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-26 23:45:09.427000+00:00,CZ,BI-TP-O2,0,60
2024-09-26 23:44:47.956000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-26 23:44:44.889000+00:00,CZ,BI-MO-I1,0,-1
2024-09-26 23:44:39.787000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-26 23:44:38.164000+00:00,CZ,BI-TP-R2,2,59
2024-09-26 23:44:38.122000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-26 23:44:36.711000+00:00,CZ,BI-MO-R1,1,58
2024-09-26 23:44:36.687000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-26 23:44:36.643000+00:00,CZ,BI-MO-O1,0,60
2024-09-26 23:44:35.385000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-26 23:44:35.055000+00:00,CZ,BI-TP-I2,0,-1
2024-09-26 23:44:32.657000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-26 23:44:32.650000+00:00,CZ,BI-MO-R1,1,64
2024-09-26 23:44:32.551000+00:00,CZ,BI-MO-O1,0,62
2024-09-26 23:44:04.742000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-26 23:44:02.138000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-26 23:44:01.861000+00:00,CZ,BI-MO-I1,0,-1
2024-09-26 23:43:59.257000+00:00,CZ,BI-MO-I1,0,-1
2024-09-26 23:42:28.594000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-26 23:42:24.696000+00:00,CZ,BI-MO-R1,2,45
2024-09-26 23:42:24.688000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-26 23:42:24.644000+00:00,CZ,BI-MO-O1,0,48
2024-09-26 23:41:45.427000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-26 23:41:41.679000+00:00,CZ,BI-MO-I1,0,-1
2024-09-26 23:41:11.776000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-26 23:41:08.963000+00:00,CZ,BI-MO-R1,1,59
2024-09-26 23:41:08.924000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-26 23:41:08.880000+00:00,CZ,BI-MO-O1,0,58
2024-09-26 23:40:35.925000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-26 23:40:32.920000+00:00,CZ,BI-MO-I1,0,-1
2024-09-26 23:40:14.577000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-26 23:40:11.019000+00:00,CZ,BI-TP-O2,0,58
2024-09-26 23:39:50.183000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-26 23:39:47.145000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-26 23:39:47.108000+00:00,CZ,BI-MO-R1,1,57
2024-09-26 23:39:47.039000+00:00,CZ,BI-MO-O1,0,56
2024-09-26 23:39:39.906000+00:00,CZ,BI-TP-R2,3,54
2024-09-26 23:39:39.781000+00:00,CZ,BI-TP-R2,5,54
2024-09-26 23:39:39.655000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-26 23:39:35.407000+00:00,CZ,BI-TP-I2,0,-1
2024-09-26 23:39:13.155000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-26 23:39:09.840000+00:00,CZ,BI-MO-I1,0,-1
2024-09-26 23:38:22.604000+00:00,PL,BI-TP-O2B,0,-1
2024-09-26 23:38:18.984000+00:00,PL,BI-TP-O2,0,58
2024-09-26 23:37:47.187000+00:00,PL,BI-TP-I2B,0,-1
2024-09-26 23:37:47.164000+00:00,PL,BI-TP-R2,5,56
2024-09-26 23:37:43.372000+00:00,PL,BI-TP-I2,0,-1
2024-09-26 23:36:17.645000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-26 23:36:16.371000+00:00,PL,BI-TP-O2B,0,-1
2024-09-26 23:36:14.917000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-26 23:36:14.894000+00:00,CZ,BI-MO-R1,2,66
2024-09-26 23:36:14.812000+00:00,CZ,BI-MO-O1,0,62
2024-09-26 23:36:13+00:00,PL,BI-TP-O2,0,68
2024-09-26 23:35:45.913000+00:00,PL,BI-TP-R2,3,66
2024-09-26 23:35:45.791000+00:00,PL,BI-TP-I2B,0,-1
2024-09-26 23:35:44.090000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-26 23:35:42.223000+00:00,PL,BI-TP-I2,0,-1
2024-09-26 23:35:41.519000+00:00,CZ,BI-MO-I1,0,-1
2024-09-26 23:35:17.629000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-26 23:35:15.057000+00:00,CZ,BI-MO-R1,1,68
2024-09-26 23:35:15.025000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-26 23:35:14.981000+00:00,CZ,BI-MO-O1,0,68
2024-09-26 23:35:07.957000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-26 23:35:04.074000+00:00,CZ,BI-MO-R1,1,52
2024-09-26 23:35:04.051000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-26 23:35:04.007000+00:00,CZ,BI-MO-O1,0,53
2024-09-26 23:34:46.926000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-26 23:34:44.293000+00:00,CZ,BI-MO-I1,0,-1
2024-09-26 23:34:37.666000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-26 23:34:34.791000+00:00,CZ,BI-TP-O2,0,62
2024-09-26 23:34:34.690000+00:00,PL,BI-TP-O2B,0,-1
2024-09-26 23:34:31.900000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-26 23:34:31.257000+00:00,PL,BI-TP-O2,0,59
2024-09-26 23:34:29.087000+00:00,CZ,BI-TP-O2,0,67
2024-09-26 23:34:28.140000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-26 23:34:24.515000+00:00,CZ,BI-MO-I1,0,-1
2024-09-26 23:34:04.597000+00:00,CZ,BI-TP-R2,1,57
2024-09-26 23:34:04.546000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-26 23:34:01.225000+00:00,CZ,BI-TP-I2,0,-1
2024-09-26 23:34:00.988000+00:00,unknown,BI-TP-R1,5,64
2024-09-26 23:34:00.888000+00:00,CZ,BI-TP-I1B,0,-1
2024-09-26 23:34:00.519000+00:00,PL,BI-TP-R2,3,54
2024-09-26 23:34:00.516000+00:00,PL,BI-TP-I2B,0,-1
2024-09-26 23:33:57.877000+00:00,CZ,BI-TP-I1,0,-1
2024-09-26 23:33:56.203000+00:00,PL,BI-TP-I2,0,-1
2024-09-26 23:33:05.781000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-26 23:33:03.279000+00:00,CZ,BI-TP-O2,0,67
2024-09-26 23:32:34.831000+00:00,CZ,BI-TP-R2,1,68
2024-09-26 23:32:34.770000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-26 23:32:32.130000+00:00,CZ,BI-TP-I2,0,-1
2024-09-26 23:31:42.515000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-26 23:31:39.454000+00:00,CZ,BI-TP-O2,0,61
2024-09-26 23:31:25.251000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-26 23:31:22.523000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-26 23:31:22.505000+00:00,CZ,BI-MO-R1,2,67
2024-09-26 23:31:22.480000+00:00,CZ,BI-MO-O1,0,66
2024-09-26 23:31:08.680000+00:00,CZ,BI-TP-R2,1,61
2024-09-26 23:31:08.528000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-26 23:31:05.515000+00:00,CZ,BI-TP-I2,0,-1
2024-09-26 23:30:53.681000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-26 23:30:50.738000+00:00,CZ,BI-MO-I1,0,-1
2024-09-26 23:30:25.696000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-26 23:30:22.636000+00:00,CZ,BI-TP-O2,0,60
2024-09-26 23:30:06.538000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-26 23:30:03.912000+00:00,CZ,BI-TP-O2,0,69
2024-09-26 23:29:51.136000+00:00,CZ,BI-TP-R2,1,56
2024-09-26 23:29:51.028000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-26 23:29:49.522000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-26 23:29:47.767000+00:00,CZ,BI-TP-I2,0,-1
2024-09-26 23:29:46.565000+00:00,CZ,BI-MO-O1,0,61
2024-09-26 23:29:46.558000+00:00,CZ,BI-MO-R1,1,61
2024-09-26 23:29:46.546000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-26 23:29:36.670000+00:00,CZ,BI-TP-R2,2,69
2024-09-26 23:29:36.582000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-26 23:29:33.941000+00:00,CZ,BI-TP-I2,0,-1
2024-09-26 23:29:15.225000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-26 23:29:12.220000+00:00,CZ,BI-MO-I1,0,-1
2024-09-26 23:27:41.332000+00:00,SK,BI-TP-O2B,0,-1
2024-09-26 23:27:38.769000+00:00,SK,BI-TP-O2,0,67
2024-09-26 23:27:11.064000+00:00,SK,BI-TP-R2,1,62
2024-09-26 23:27:11.007000+00:00,SK,BI-TP-I2B,0,-1
2024-09-26 23:27:09.065000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-26 23:27:07.930000+00:00,SK,BI-TP-I2,0,-1
2024-09-26 23:27:05.283000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-26 23:27:05.253000+00:00,CZ,BI-MO-R1,1,46
2024-09-26 23:27:05.240000+00:00,CZ,BI-MO-O1,0,60
2024-09-26 23:26:49.969000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-26 23:26:46.773000+00:00,CZ,BI-MO-R1,1,57
2024-09-26 23:26:46.745000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-26 23:26:46.702000+00:00,CZ,BI-MO-O1,0,66
2024-09-26 23:26:33.156000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-26 23:26:30.461000+00:00,CZ,BI-MO-I1,0,-1
2024-09-26 23:26:17.532000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-26 23:26:14.961000+00:00,CZ,BI-MO-I1,0,-1
2024-09-26 23:25:41.954000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-26 23:25:38.110000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-26 23:25:38.102000+00:00,CZ,BI-MO-R1,1,47
2024-09-26 23:25:38.068000+00:00,CZ,BI-MO-O1,0,61
2024-09-26 23:25:06.976000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-26 23:25:04.033000+00:00,CZ,BI-MO-I1,0,-1
2024-09-26 23:24:27.518000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-26 23:24:24.336000+00:00,CZ,BI-TP-O2,0,60
2024-09-26 23:24:08.395000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-26 23:24:04.613000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-26 23:24:04.608000+00:00,CZ,BI-MO-R1,1,46
2024-09-26 23:24:04.571000+00:00,CZ,BI-MO-O1,0,61
2024-09-26 23:23:53.204000+00:00,CZ,BI-TP-R2,2,54
2024-09-26 23:23:53.165000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-26 23:23:49.528000+00:00,CZ,BI-TP-I2,0,-1
2024-09-26 23:23:33.356000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-26 23:23:30.722000+00:00,CZ,BI-MO-I1,0,-1
2024-09-26 23:22:19.735000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-26 23:22:16.987000+00:00,CZ,BI-TP-O2,0,65
2024-09-26 23:21:50.203000+00:00,PL,BI-TP-O2,0,50
2024-09-26 23:21:48.031000+00:00,CZ,BI-TP-R2,2,63
2024-09-26 23:21:47.926000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-26 23:21:45.093000+00:00,CZ,BI-TP-I2,0,-1
2024-09-26 23:21:43.775000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-26 23:21:41.089000+00:00,CZ,BI-TP-O2,0,67
2024-09-26 23:21:19.842000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-26 23:21:17.157000+00:00,CZ,BI-TP-O2,0,65
2024-09-26 23:21:13.523000+00:00,CZ,BI-TP-R1,1,68
2024-09-26 23:21:13.206000+00:00,PL,BI-TP-I2B,0,-1
2024-09-26 23:21:13.117000+00:00,PL,BI-TP-R2,3,51
2024-09-26 23:21:13.020000+00:00,CZ,BI-TP-I1B,0,-1
2024-09-26 23:21:10.249000+00:00,CZ,BI-TP-I1,0,-1
2024-09-26 23:21:08.947000+00:00,PL,BI-TP-I2,0,-1
2024-09-26 23:20:48.201000+00:00,CZ,BI-TP-R2,1,63
2024-09-26 23:20:48.158000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-26 23:20:45.201000+00:00,CZ,BI-TP-I2,0,-1
2024-09-26 23:20:13.378000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-26 23:20:10.134000+00:00,CZ,BI-TP-O2,0,51
2024-09-26 23:19:36.674000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-26 23:19:33.740000+00:00,CZ,BI-TP-O2,0,68
2024-09-26 23:19:33.141000+00:00,CZ,BI-TP-R2,2,46
2024-09-26 23:19:33.076000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-26 23:19:29.188000+00:00,CZ,BI-TP-I2,0,-1
2024-09-26 23:19:05.897000+00:00,CZ,BI-TP-R2,1,69
2024-09-26 23:19:05.858000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-26 23:19:03.210000+00:00,CZ,BI-TP-I2,0,-1
2024-09-26 23:18:14.807000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-26 23:18:11.169000+00:00,CZ,BI-MO-O1,0,54
2024-09-26 23:18:11.165000+00:00,CZ,BI-MO-R1,1,51
2024-09-26 23:18:11.149000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-26 23:17:53.478000+00:00,D,BI-MO-O1B,0,-1
2024-09-26 23:17:49.910000+00:00,CZ,BI-MO-R1,5,62
2024-09-26 23:17:49.882000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-26 23:17:49.779000+00:00,CZ,BI-MO-O1,0,64
2024-09-26 23:17:36.049000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-26 23:17:32.795000+00:00,CZ,BI-MO-I1,0,-1
2024-09-26 23:17:27.358000+00:00,CZ,BI-MO-R1,4,60
2024-09-26 23:17:27.314000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-26 23:17:27.273000+00:00,CZ,BI-MO-O1,0,67
2024-09-26 23:17:21.045000+00:00,D,BI-MO-I1B,0,-1
2024-09-26 23:17:17.481000+00:00,CZ,BI-MO-I1,0,-1
2024-09-26 23:16:56.091000+00:00,CZ,BI-MO-I1,0,-1
2024-09-26 23:15:35.987000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-26 23:15:32.558000+00:00,CZ,BI-TP-O2,0,65
2024-09-26 23:15:04.782000+00:00,CZ,BI-TP-O2,0,69
2024-09-26 23:15:04.470000+00:00,CZ,BI-TP-R2,5,60
2024-09-26 23:15:04.430000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-26 23:15:00.664000+00:00,CZ,BI-TP-I2,0,-1
2024-09-26 23:14:37.956000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-26 23:14:37.913000+00:00,CZ,BI-TP-R2,1,67
2024-09-26 23:14:37.164000+00:00,unknown,BI-TP-R2,6,68
2024-09-26 23:14:37.150000+00:00,unknown,BI-TP-I2B,0,-1
2024-09-26 23:14:34.500000+00:00,CZ,BI-TP-I2,0,-1
2024-09-26 23:14:15.175000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-26 23:14:12.509000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-26 23:14:12.482000+00:00,CZ,BI-MO-R1,1,63
2024-09-26 23:14:12.357000+00:00,CZ,BI-MO-R1,1,63
2024-09-26 23:14:12.323000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-26 23:14:12.282000+00:00,CZ,BI-MO-O1,0,63
2024-09-26 23:13:41.998000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-26 23:13:38.992000+00:00,CZ,BI-MO-I1,0,-1
2024-09-26 23:12:24.442000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-26 23:12:20.946000+00:00,CZ,BI-MO-R1,2,56
2024-09-26 23:12:20.908000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-26 23:12:20.867000+00:00,CZ,BI-MO-O1,0,63
2024-09-26 23:12:06.276000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-26 23:12:03.672000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-26 23:12:03.637000+00:00,CZ,BI-MO-R1,2,66
2024-09-26 23:12:03.569000+00:00,CZ,BI-MO-O1,0,67
2024-09-26 23:11:51.359000+00:00,PL,BI-TP-O2B,0,-1
2024-09-26 23:11:50.460000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-26 23:11:47.869000+00:00,PL,BI-TP-O2,0,56
2024-09-26 23:11:47.578000+00:00,CZ,BI-MO-I1,0,-1
2024-09-26 23:11:35.145000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-26 23:11:32.512000+00:00,CZ,BI-MO-I1,0,-1
2024-09-26 23:11:14.821000+00:00,PL,BI-TP-R2,5,49
2024-09-26 23:11:14.783000+00:00,PL,BI-TP-I2B,0,-1
2024-09-26 23:11:10.457000+00:00,PL,BI-TP-I2,0,-1
2024-09-26 23:10:47.349000+00:00,D,BI-MO-O1B,0,-1
2024-09-26 23:10:43.691000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-26 23:10:43.672000+00:00,D,BI-MO-R1,2,48
2024-09-26 23:10:43.651000+00:00,D,BI-MO-O1,0,48
2024-09-26 23:10:04.253000+00:00,D,BI-MO-I1B,0,-1
2024-09-26 23:10:00.504000+00:00,D,BI-MO-I1,0,-1
2024-09-26 23:07:36.165000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-26 23:07:33.544000+00:00,CZ,BI-TP-O2,0,67
2024-09-26 23:07:05.223000+00:00,CZ,BI-TP-R2,1,64
2024-09-26 23:07:05.172000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-26 23:07:02.393000+00:00,CZ,BI-TP-I2,0,-1
2024-09-26 23:03:52.839000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-26 23:03:49.598000+00:00,CZ,BI-TP-O2,0,-1
2024-09-26 23:03:22.654000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-26 23:03:22.026000+00:00,CZ,BI-TP-R2,5,68
2024-09-26 23:03:19.315000+00:00,CZ,BI-TP-I2,0,-1
2024-09-26 23:02:15.932000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-26 23:02:13.249000+00:00,CZ,BI-TP-O2,0,65
2024-09-26 23:01:44.377000+00:00,CZ,BI-TP-R2,2,63
2024-09-26 23:01:44.198000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-26 23:01:41.293000+00:00,CZ,BI-TP-I2,0,-1
2024-09-26 22:58:57.840000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-26 22:58:55.096000+00:00,CZ,BI-TP-O2,0,63
2024-09-26 22:58:42.030000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-26 22:58:38.976000+00:00,CZ,BI-TP-O2,0,55
2024-09-26 22:58:30.048000+00:00,CZ,BI-TP-O2,0,52
2024-09-26 22:58:25.362000+00:00,CZ,BI-TP-R2,1,59
2024-09-26 22:58:25.241000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-26 22:58:22.871000+00:00,D,BI-TP-O2B,0,-1
2024-09-26 22:58:22.209000+00:00,CZ,BI-TP-I2,0,-1
2024-09-26 22:58:18.144000+00:00,D,BI-TP-O2,0,37
2024-09-26 22:58:04.445000+00:00,CZ,BI-TP-R2,2,53
2024-09-26 22:58:04.347000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-26 22:58:01.005000+00:00,CZ,BI-TP-I2,0,-1
2024-09-26 22:57:54.057000+00:00,unknown,BI-TP-R2,2,46
2024-09-26 22:57:54.055000+00:00,unknown,BI-TP-I2B,0,-1
2024-09-26 22:57:49.969000+00:00,CZ,BI-TP-I2,0,-1
2024-09-26 22:57:26.217000+00:00,D,BI-TP-I2B,0,-1
2024-09-26 22:57:26.110000+00:00,D,BI-TP-R2,1,38
2024-09-26 22:57:21.635000+00:00,D,BI-TP-I2,0,-1
2024-09-26 22:56:24.202000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-26 22:56:24.202000+00:00,CZ,BI-TP-O1B,0,-1
2024-09-26 22:56:20.777000+00:00,CZ,BI-TP-O2,0,56
