_time,country,sensor,type,speed
2024-10-03 23:52:16.371000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-03 23:52:13.286000+00:00,CZ,BI-MO-R1,2,62
2024-10-03 23:52:13.271000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 23:52:13.198000+00:00,CZ,BI-MO-O1,0,-1
2024-10-03 23:51:56.346000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-03 23:51:53.464000+00:00,CZ,BI-MO-I1,0,-1
2024-10-03 23:51:42.334000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-03 23:51:39.142000+00:00,CZ,BI-MO-I1,0,-1
2024-10-03 23:51:14.397000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-03 23:51:11.467000+00:00,CZ,BI-TP-O2,0,-1
2024-10-03 23:50:42.869000+00:00,CZ,BI-TP-R2,1,66
2024-10-03 23:50:42.731000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-03 23:50:39.795000+00:00,CZ,BI-TP-I2,0,-1
2024-10-03 23:49:32.282000+00:00,D,BI-TP-O2B,0,-1
2024-10-03 23:49:29.539000+00:00,D,BI-TP-O2,0,-1
2024-10-03 23:49:01.659000+00:00,D,BI-TP-R2,1,67
2024-10-03 23:49:01.547000+00:00,D,BI-TP-I2B,0,-1
2024-10-03 23:48:58.796000+00:00,D,BI-TP-I2,0,-1
2024-10-03 23:47:27.723000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-03 23:47:24.794000+00:00,CZ,BI-TP-O2,0,-1
2024-10-03 23:46:51.768000+00:00,CZ,BI-TP-R2,2,48
2024-10-03 23:46:51.720000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-03 23:46:48.038000+00:00,CZ,BI-TP-I2,0,-1
2024-10-03 23:46:38.371000+00:00,D,BI-TP-O2B,0,-1
2024-10-03 23:46:34.822000+00:00,D,BI-TP-O2,0,-1
2024-10-03 23:46:05.216000+00:00,D,BI-TP-R2,1,73
2024-10-03 23:46:05.096000+00:00,D,BI-TP-I2B,0,-1
2024-10-03 23:46:02.405000+00:00,D,BI-TP-I2,0,-1
2024-10-03 23:44:13.947000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-03 23:44:10.852000+00:00,CZ,BI-MO-R1,2,59
2024-10-03 23:44:10.847000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 23:44:10.785000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 23:44:10.743000+00:00,CZ,BI-MO-R1,2,59
2024-10-03 23:44:10.712000+00:00,CZ,BI-MO-O1,0,-1
2024-10-03 23:43:41.461000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-03 23:43:38.580000+00:00,CZ,BI-MO-I1,0,-1
2024-10-03 23:43:31.316000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-03 23:43:27.085000+00:00,CZ,BI-TP-O2,0,-1
2024-10-03 23:42:51.843000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-03 23:42:51.762000+00:00,CZ,BI-TP-R2,1,47
2024-10-03 23:42:47.662000+00:00,CZ,BI-TP-I2,0,-1
2024-10-03 23:42:13.629000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-03 23:42:11.073000+00:00,CZ,BI-TP-O2,0,-1
2024-10-03 23:41:43.825000+00:00,CZ,BI-TP-R2,1,70
2024-10-03 23:41:43.768000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-03 23:41:41.074000+00:00,CZ,BI-TP-I2,0,-1
2024-10-03 23:39:35.776000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-03 23:39:32.662000+00:00,CZ,BI-TP-O2,0,-1
2024-10-03 23:39:05.917000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-03 23:39:05.424000+00:00,unknown,BI-TP-R2,5,64
2024-10-03 23:39:05.297000+00:00,unknown,BI-TP-I2B,0,-1
2024-10-03 23:39:02.291000+00:00,CZ,BI-TP-I2,0,-1
2024-10-03 23:36:15.615000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-03 23:36:12.715000+00:00,unknown,BI-MO-R1,4,61
2024-10-03 23:36:12.701000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 23:36:12.691000+00:00,unknown,BI-MO-O1,0,-1
2024-10-03 23:36:12.143000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 23:36:12.137000+00:00,CZ,BI-MO-R1,3,61
2024-10-03 23:36:12.028000+00:00,CZ,BI-MO-R1,4,61
2024-10-03 23:36:12.019000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 23:36:11.885000+00:00,CZ,BI-MO-O1,0,-1
2024-10-03 23:36:02.223000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-03 23:35:59.765000+00:00,CZ,BI-MO-R1,2,72
2024-10-03 23:35:59.743000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 23:35:59.671000+00:00,CZ,BI-MO-O1,0,-1
2024-10-03 23:35:42.076000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-03 23:35:38.452000+00:00,CZ,BI-MO-I1,0,-1
2024-10-03 23:35:33.334000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-03 23:35:30.826000+00:00,CZ,BI-MO-I1,0,-1
2024-10-03 23:33:59.300000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-03 23:33:56.187000+00:00,CZ,BI-TP-O2,0,-1
2024-10-03 23:33:47.496000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-03 23:33:44.406000+00:00,CZ,BI-MO-R1,1,60
2024-10-03 23:33:44.396000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 23:33:44.324000+00:00,CZ,BI-MO-O1,0,-1
2024-10-03 23:33:25.239000+00:00,CZ,BI-TP-R2,2,50
2024-10-03 23:33:25.166000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-03 23:33:22.782000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-03 23:33:21.289000+00:00,CZ,BI-TP-I2,0,-1
2024-10-03 23:33:19.793000+00:00,CZ,BI-TP-O2,0,-1
2024-10-03 23:33:15.880000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-03 23:33:13.062000+00:00,CZ,BI-MO-I1,0,-1
2024-10-03 23:32:48.748000+00:00,CZ,BI-TP-R2,1,60
2024-10-03 23:32:48.711000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-03 23:32:45.701000+00:00,CZ,BI-TP-I2,0,-1
2024-10-03 23:30:31.079000+00:00,PL,BI-MO-O1B,0,-1
2024-10-03 23:30:28.413000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 23:30:28.406000+00:00,unknown,BI-MO-R1,2,68
2024-10-03 23:30:28.404000+00:00,unknown,BI-MO-O1,0,-1
2024-10-03 23:30:27.828000+00:00,PL,BI-MO-R1,4,68
2024-10-03 23:30:27.793000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 23:30:27.722000+00:00,PL,BI-MO-O1,0,-1
2024-10-03 23:30:16.261000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-03 23:30:14.711000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-03 23:30:12.956000+00:00,GB,BI-MO-R1,4,62
2024-10-03 23:30:12.913000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 23:30:12.904000+00:00,GB,BI-MO-O1,0,-1
2024-10-03 23:30:11.613000+00:00,CZ,BI-MO-R1,2,61
2024-10-03 23:30:11.611000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 23:30:11.540000+00:00,CZ,BI-MO-O1,0,-1
2024-10-03 23:30:00.084000+00:00,PL,BI-MO-I1B,0,-1
2024-10-03 23:29:56.894000+00:00,PL,BI-MO-I1,0,-1
2024-10-03 23:29:42.662000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-03 23:29:41.360000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-03 23:29:39.410000+00:00,GB,BI-MO-I1,0,-1
2024-10-03 23:29:38.294000+00:00,CZ,BI-MO-I1,0,-1
2024-10-03 23:26:14.708000+00:00,PL,BI-MO-O1B,0,-1
2024-10-03 23:26:11.422000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 23:26:11.298000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 23:26:11.279000+00:00,PL,BI-MO-R1,3,61
2024-10-03 23:26:11.227000+00:00,PL,BI-MO-O1,0,-1
2024-10-03 23:26:01.773000+00:00,D,BI-TP-O2B,0,-1
2024-10-03 23:25:58.103000+00:00,D,BI-TP-O2,0,-1
2024-10-03 23:25:40.427000+00:00,PL,BI-MO-I1B,0,-1
2024-10-03 23:25:37.052000+00:00,PL,BI-MO-I1,0,-1
2024-10-03 23:25:18.666000+00:00,D,BI-TP-R2,2,48
2024-10-03 23:25:18.469000+00:00,D,BI-TP-I2B,0,-1
2024-10-03 23:25:14.834000+00:00,D,BI-TP-I2,0,-1
2024-10-03 23:24:40.553000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-03 23:24:37.503000+00:00,CZ,BI-TP-O2,0,-1
2024-10-03 23:24:30.486000+00:00,PL,BI-MO-O1B,0,-1
2024-10-03 23:24:26.890000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 23:24:26.866000+00:00,PL,BI-MO-R1,5,57
2024-10-03 23:24:26.818000+00:00,PL,BI-MO-O1,0,-1
2024-10-03 23:24:05.433000+00:00,CZ,BI-TP-R2,1,56
2024-10-03 23:24:05.371000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-03 23:24:02.046000+00:00,CZ,BI-TP-I2,0,-1
2024-10-03 23:23:55.709000+00:00,PL,BI-MO-I1B,0,-1
2024-10-03 23:23:51.776000+00:00,PL,BI-MO-I1,0,-1
2024-10-03 23:23:31.422000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-03 23:23:28.558000+00:00,CZ,BI-TP-O2,0,-1
2024-10-03 23:22:56.434000+00:00,CZ,BI-TP-R2,1,53
2024-10-03 23:22:56.366000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-03 23:22:54.284000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-03 23:22:52.853000+00:00,CZ,BI-TP-I2,0,-1
2024-10-03 23:22:51.234000+00:00,CZ,BI-TP-O2,0,-1
2024-10-03 23:22:21.286000+00:00,CZ,BI-TP-R2,1,57
2024-10-03 23:22:21.212000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-03 23:22:17.885000+00:00,CZ,BI-TP-I2,0,-1
2024-10-03 23:21:04.955000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-03 23:21:01.649000+00:00,CZ,BI-MO-R1,2,56
2024-10-03 23:21:01.607000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 23:21:01.598000+00:00,CZ,BI-MO-O1,0,-1
2024-10-03 23:20:25.901000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-03 23:20:22.898000+00:00,CZ,BI-MO-I1,0,-1
2024-10-03 23:19:07.030000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-03 23:19:04.708000+00:00,CZ,BI-MO-R1,1,74
2024-10-03 23:19:04.674000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 23:19:04.603000+00:00,CZ,BI-MO-O1,0,-1
2024-10-03 23:18:38.145000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-03 23:18:35.577000+00:00,CZ,BI-MO-I1,0,-1
2024-10-03 23:16:36.245000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-03 23:16:33.118000+00:00,CZ,BI-MO-R1,2,56
2024-10-03 23:16:33.083000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 23:16:33.013000+00:00,CZ,BI-MO-O1,0,-1
2024-10-03 23:16:28.146000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-03 23:16:25.469000+00:00,CZ,BI-TP-O2,0,-1
2024-10-03 23:15:59.983000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-03 23:15:56.981000+00:00,CZ,BI-MO-I1,0,-1
2024-10-03 23:15:56.236000+00:00,CZ,BI-TP-R2,1,61
2024-10-03 23:15:56.132000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-03 23:15:53.173000+00:00,CZ,BI-TP-I2,0,-1
2024-10-03 23:12:51.681000+00:00,PL,BI-MO-O1B,0,-1
2024-10-03 23:12:47.062000+00:00,PL,BI-MO-R1,5,47
2024-10-03 23:12:47.031000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 23:12:46.960000+00:00,PL,BI-MO-O1,0,-1
2024-10-03 23:12:08.164000+00:00,PL,BI-MO-I1B,0,-1
2024-10-03 23:12:03.365000+00:00,PL,BI-MO-I1,0,-1
2024-10-03 23:11:46.602000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-03 23:11:43.926000+00:00,CZ,BI-TP-O2,0,-1
2024-10-03 23:11:18.082000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-03 23:11:15.349000+00:00,CZ,BI-TP-R2,2,65
2024-10-03 23:11:15.282000+00:00,CZ,BI-TP-O2,0,-1
2024-10-03 23:11:15.211000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-03 23:11:12.559000+00:00,CZ,BI-TP-I2,0,-1
2024-10-03 23:10:48.362000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-03 23:10:46.419000+00:00,CZ,BI-TP-R2,2,65
2024-10-03 23:10:46.319000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-03 23:10:45.606000+00:00,CZ,BI-MO-R1,1,64
2024-10-03 23:10:45.572000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 23:10:45.502000+00:00,CZ,BI-MO-O1,0,-1
2024-10-03 23:10:43.543000+00:00,CZ,BI-TP-I2,0,-1
2024-10-03 23:10:16.130000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-03 23:10:13.315000+00:00,CZ,BI-MO-I1,0,-1
2024-10-03 23:08:21.877000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-03 23:08:19.015000+00:00,CZ,BI-TP-O2,0,-1
2024-10-03 23:07:49.242000+00:00,CZ,BI-TP-R2,1,66
2024-10-03 23:07:49.062000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-03 23:07:46.346000+00:00,CZ,BI-TP-I2,0,-1
2024-10-03 23:07:15.971000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-03 23:07:12.055000+00:00,CZ,BI-TP-O2,0,-1
2024-10-03 23:06:43.882000+00:00,CZ,BI-TP-R2,2,62
2024-10-03 23:06:43.715000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-03 23:06:43.281000+00:00,unknown,BI-TP-I2B,0,-1
2024-10-03 23:06:43.070000+00:00,unknown,BI-TP-R2,1,61
2024-10-03 23:06:39.944000+00:00,CZ,BI-TP-I2,0,-1
2024-10-03 23:06:38.336000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-03 23:06:35.413000+00:00,CZ,BI-TP-O2,0,-1
2024-10-03 23:06:28.519000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-03 23:06:25.886000+00:00,CZ,BI-MO-R1,1,66
2024-10-03 23:06:25.853000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 23:06:25.783000+00:00,CZ,BI-MO-O1,0,-1
2024-10-03 23:06:05.219000+00:00,CZ,BI-TP-R2,1,67
2024-10-03 23:06:05.027000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-03 23:06:02.186000+00:00,CZ,BI-TP-I2,0,-1
2024-10-03 23:05:56.536000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-03 23:05:53.907000+00:00,CZ,BI-MO-I1,0,-1
2024-10-03 23:04:57.441000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-03 23:04:54.899000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 23:04:54.877000+00:00,CZ,BI-MO-R1,1,69
2024-10-03 23:04:54.829000+00:00,CZ,BI-MO-O1,0,-1
2024-10-03 23:04:28.124000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-03 23:04:25.681000+00:00,CZ,BI-MO-I1,0,-1
2024-10-03 23:04:04.080000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-03 23:04:01.156000+00:00,CZ,BI-TP-O2,0,-1
2024-10-03 23:03:37.894000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-03 23:03:34.942000+00:00,CZ,BI-MO-R1,1,59
2024-10-03 23:03:34.918000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 23:03:34.848000+00:00,CZ,BI-MO-O1,0,-1
2024-10-03 23:03:33.318000+00:00,CZ,BI-TP-R2,2,64
2024-10-03 23:03:33.252000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-03 23:03:32.025000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-03 23:03:30.409000+00:00,CZ,BI-TP-I2,0,-1
2024-10-03 23:03:29.288000+00:00,CZ,BI-TP-O2,0,-1
2024-10-03 23:03:23.076000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-03 23:03:20.149000+00:00,CZ,BI-MO-R1,1,61
2024-10-03 23:03:20.100000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 23:03:20.030000+00:00,CZ,BI-MO-O1,0,-1
2024-10-03 23:03:04.052000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-03 23:03:02.028000+00:00,CZ,BI-TP-R2,2,66
2024-10-03 23:03:01.880000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-03 23:03:01.299000+00:00,CZ,BI-MO-I1,0,-1
2024-10-03 23:02:59.161000+00:00,CZ,BI-TP-I2,0,-1
2024-10-03 23:02:49.172000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-03 23:02:46.419000+00:00,CZ,BI-MO-I1,0,-1
2024-10-03 23:01:28.438000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-03 23:01:25.648000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 23:01:25.613000+00:00,CZ,BI-MO-R1,4,68
2024-10-03 23:01:25.551000+00:00,CZ,BI-MO-R1,3,68
2024-10-03 23:01:25.524000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 23:01:25.454000+00:00,CZ,BI-MO-O1,0,-1
2024-10-03 23:00:58.006000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-03 23:00:55.191000+00:00,CZ,BI-MO-I1,0,-1
2024-10-03 22:59:22.205000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-03 22:59:18.893000+00:00,CZ,BI-MO-R1,2,54
2024-10-03 22:59:18.857000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 22:59:18.850000+00:00,CZ,BI-MO-O1,0,-1
2024-10-03 22:58:44.395000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-03 22:58:41.209000+00:00,CZ,BI-MO-I1,0,-1
2024-10-03 22:56:30.299000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-03 22:56:27.439000+00:00,CZ,BI-TP-O2,0,-1
2024-10-03 22:55:57.425000+00:00,CZ,BI-TP-R2,2,63
2024-10-03 22:55:57.368000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-03 22:55:54.334000+00:00,CZ,BI-TP-I2,0,-1
2024-10-03 22:55:20.611000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-03 22:55:17.937000+00:00,CZ,BI-TP-O2,0,-1
2024-10-03 22:54:48.988000+00:00,CZ,BI-TP-R2,2,65
2024-10-03 22:54:48.796000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-03 22:54:46.072000+00:00,CZ,BI-TP-I2,0,-1
2024-10-03 22:54:09.930000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-03 22:54:06.698000+00:00,CZ,BI-TP-O2,0,-1
2024-10-03 22:53:31.475000+00:00,CZ,BI-TP-R2,1,55
2024-10-03 22:53:31.421000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-03 22:53:28.199000+00:00,CZ,BI-TP-I2,0,-1
2024-10-03 22:52:06.778000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-03 22:52:03.449000+00:00,CZ,BI-MO-R1,5,66
2024-10-03 22:52:03.430000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 22:52:03.298000+00:00,CZ,BI-MO-O1,0,-1
2024-10-03 22:52:02.581000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-03 22:51:59.102000+00:00,CZ,BI-TP-O2,0,-1
2024-10-03 22:51:53.281000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-03 22:51:50.546000+00:00,CZ,BI-TP-O2,0,-1
2024-10-03 22:51:36.099000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-03 22:51:32.665000+00:00,CZ,BI-MO-I1,0,-1
2024-10-03 22:51:21.943000+00:00,CZ,BI-TP-R2,2,51
2024-10-03 22:51:21.841000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-03 22:51:18.460000+00:00,CZ,BI-TP-R2,1,55
2024-10-03 22:51:18.245000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-03 22:51:18.184000+00:00,CZ,BI-TP-I2,0,-1
2024-10-03 22:51:15.022000+00:00,CZ,BI-TP-I2,0,-1
2024-10-03 22:50:56.841000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-03 22:50:54.547000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 22:50:54.543000+00:00,CZ,BI-MO-R1,1,75
2024-10-03 22:50:54.478000+00:00,CZ,BI-MO-O1,0,-1
2024-10-03 22:50:29.076000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-03 22:50:26.759000+00:00,CZ,BI-MO-I1,0,-1
2024-10-03 22:48:10.805000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-03 22:48:07.643000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 22:48:07.630000+00:00,CZ,BI-MO-R1,5,68
2024-10-03 22:48:07.512000+00:00,CZ,BI-MO-O1,0,-1
2024-10-03 22:47:40.746000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-03 22:47:37.375000+00:00,CZ,BI-MO-I1,0,-1
2024-10-03 22:46:35.138000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-03 22:46:32.472000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 22:46:32.464000+00:00,CZ,BI-MO-R1,1,65
2024-10-03 22:46:32.341000+00:00,CZ,BI-MO-O1,0,-1
2024-10-03 22:46:16.968000+00:00,CZ,BI-MO-R1,1,73
2024-10-03 22:46:16.910000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 22:46:16.841000+00:00,CZ,BI-MO-O1,0,-1
2024-10-03 22:46:03.034000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-03 22:46:00.159000+00:00,CZ,BI-MO-I1,0,-1
2024-10-03 22:45:58.682000+00:00,PL,BI-MO-O1B,0,-1
2024-10-03 22:45:55.489000+00:00,PL,BI-MO-R1,3,65
2024-10-03 22:45:55.458000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 22:45:55.389000+00:00,PL,BI-MO-O1,0,-1
2024-10-03 22:45:48.999000+00:00,CZ,BI-MO-I1,0,-1
2024-10-03 22:45:26.454000+00:00,PL,BI-MO-I1B,0,-1
2024-10-03 22:45:23.146000+00:00,PL,BI-MO-I1,0,-1
2024-10-03 22:45:13.608000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-03 22:45:10.446000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 22:45:10.439000+00:00,unknown,BI-MO-O1,0,-1
2024-10-03 22:45:10.437000+00:00,unknown,BI-MO-R1,3,62
2024-10-03 22:45:10.078000+00:00,CZ,BI-MO-R1,5,63
2024-10-03 22:45:10.074000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 22:45:09.943000+00:00,CZ,BI-MO-O1,0,-1
2024-10-03 22:44:38.754000+00:00,CZ,BI-MO-I1,0,-1
2024-10-03 22:44:10.988000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-03 22:44:10.623000+00:00,unknown,BI-MO-R1,1,57
2024-10-03 22:44:09.810000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 22:44:09.748000+00:00,CZ,BI-MO-R1,4,58
2024-10-03 22:44:09.748000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 22:44:09.679000+00:00,CZ,BI-MO-O1,0,-1
2024-10-03 22:44:08.123000+00:00,CZ,BI-MO-R1,1,55
2024-10-03 22:44:08.074000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 22:44:08.005000+00:00,CZ,BI-MO-O1,0,-1
2024-10-03 22:43:36.878000+00:00,CZ,BI-MO-I1,0,-1
2024-10-03 22:43:36.032000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-03 22:43:32.848000+00:00,CZ,BI-MO-I1,0,-1
2024-10-03 22:43:19.980000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-03 22:43:16.502000+00:00,CZ,BI-TP-O2,0,-1
2024-10-03 22:43:15.082000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-03 22:43:12.472000+00:00,CZ,BI-TP-O2,0,-1
2024-10-03 22:42:58.199000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-03 22:42:55.285000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-03 22:42:55.266000+00:00,CZ,BI-MO-R1,1,60
