_time,country,sensor,type,speed
2024-10-19 23:48:01.174000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-19 23:47:59.500000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-19 23:47:57.248000+00:00,CZ,BI-TP-O2,0,53
2024-10-19 23:47:55.574000+00:00,CZ,BI-TP-O2,0,44
2024-10-19 23:47:42.887000+00:00,CZ,BI-TP-R2,1,65
2024-10-19 23:47:42.850000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-19 23:47:40.003000+00:00,CZ,BI-TP-I2,0,-1
2024-10-19 23:47:21.392000+00:00,CZ,BI-TP-R2,2,57
2024-10-19 23:47:21.274000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-19 23:47:18.179000+00:00,CZ,BI-TP-I2,0,-1
2024-10-19 23:47:12.408000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-19 23:47:12.394000+00:00,CZ,BI-TP-R2,1,42
2024-10-19 23:47:08.011000+00:00,CZ,BI-TP-I2,0,-1
2024-10-19 23:46:03.162000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-19 23:45:59.067000+00:00,CZ,BI-MO-R1,1,44
2024-10-19 23:45:59.008000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:45:58.983000+00:00,CZ,BI-MO-O1,0,45
2024-10-19 23:45:37.122000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-19 23:45:33.417000+00:00,CZ,BI-MO-R1,1,51
2024-10-19 23:45:33.340000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:45:33.315000+00:00,CZ,BI-MO-O1,0,58
2024-10-19 23:45:16.402000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-19 23:45:12.499000+00:00,CZ,BI-MO-I1,0,-1
2024-10-19 23:45:05.687000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-19 23:45:02.862000+00:00,CZ,BI-MO-R1,1,62
2024-10-19 23:45:02.835000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:45:02.811000+00:00,CZ,BI-MO-O1,0,62
2024-10-19 23:45:00.158000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-19 23:44:57.185000+00:00,CZ,BI-MO-I1,0,-1
2024-10-19 23:44:55.669000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-19 23:44:53.046000+00:00,CZ,BI-TP-O2,0,64
2024-10-19 23:44:32.196000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-19 23:44:29.285000+00:00,CZ,BI-MO-I1,0,-1
2024-10-19 23:44:23.496000+00:00,CZ,BI-TP-R2,1,62
2024-10-19 23:44:23.397000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-19 23:44:20.548000+00:00,CZ,BI-TP-I2,0,-1
2024-10-19 23:43:24.069000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-19 23:43:21.261000+00:00,CZ,BI-MO-R1,1,62
2024-10-19 23:43:21.217000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:43:21.193000+00:00,CZ,BI-MO-O1,0,62
2024-10-19 23:43:10.739000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-19 23:43:07.515000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:43:07.498000+00:00,CZ,BI-MO-R1,1,55
2024-10-19 23:43:07.367000+00:00,CZ,BI-MO-O1,0,54
2024-10-19 23:42:50.454000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-19 23:42:47.606000+00:00,CZ,BI-MO-I1,0,-1
2024-10-19 23:42:32.474000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-19 23:42:29.192000+00:00,CZ,BI-MO-I1,0,-1
2024-10-19 23:41:33.051000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-19 23:41:30.057000+00:00,CZ,BI-TP-O2,0,62
2024-10-19 23:41:25.215000+00:00,D,BI-MO-O1B,0,-1
2024-10-19 23:41:23.131000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-19 23:41:22.679000+00:00,D,BI-MO-R1,1,68
2024-10-19 23:41:22.673000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:41:22.524000+00:00,D,BI-MO-O1,0,65
2024-10-19 23:41:20.509000+00:00,CZ,BI-TP-O2,0,77
2024-10-19 23:40:59.857000+00:00,CZ,BI-TP-R2,2,59
2024-10-19 23:40:59.791000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-19 23:40:56.691000+00:00,CZ,BI-TP-I2,0,-1
2024-10-19 23:40:56.482000+00:00,CZ,BI-TP-R2,3,74
2024-10-19 23:40:56.443000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-19 23:40:53.893000+00:00,D,BI-MO-I1B,0,-1
2024-10-19 23:40:53.591000+00:00,CZ,BI-TP-I2,0,-1
2024-10-19 23:40:50.550000+00:00,D,BI-MO-I1,0,-1
2024-10-19 23:39:42.108000+00:00,GB,BI-MO-O1B,0,-1
2024-10-19 23:39:39.032000+00:00,GB,BI-MO-R1,1,59
2024-10-19 23:39:39.008000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:39:38.922000+00:00,GB,BI-MO-O1,0,74
2024-10-19 23:39:12.957000+00:00,GB,BI-MO-I1B,0,-1
2024-10-19 23:39:12.497000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-19 23:39:10.668000+00:00,GB,BI-MO-I1,0,-1
2024-10-19 23:39:09.875000+00:00,CZ,BI-TP-O2,0,66
2024-10-19 23:38:41.186000+00:00,CZ,BI-TP-R2,1,65
2024-10-19 23:38:41.098000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-19 23:38:38.368000+00:00,CZ,BI-TP-I2,0,-1
2024-10-19 23:36:19.306000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-19 23:36:16.578000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:36:16.533000+00:00,CZ,BI-MO-R1,1,65
2024-10-19 23:36:16.491000+00:00,CZ,BI-MO-O1,0,67
2024-10-19 23:35:48.109000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-19 23:35:45.448000+00:00,CZ,BI-MO-I1,0,-1
2024-10-19 23:35:36.960000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-19 23:35:34.294000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:35:34.277000+00:00,CZ,BI-MO-R1,1,64
2024-10-19 23:35:34.207000+00:00,CZ,BI-MO-O1,0,65
2024-10-19 23:35:05.019000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-19 23:35:02.235000+00:00,CZ,BI-MO-I1,0,-1
2024-10-19 23:34:52.405000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-19 23:34:49.102000+00:00,CZ,BI-TP-O2,0,62
2024-10-19 23:34:43.515000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-19 23:34:40.055000+00:00,CZ,BI-MO-R1,2,50
2024-10-19 23:34:40.043000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:34:40.019000+00:00,CZ,BI-MO-O1,0,-1
2024-10-19 23:34:28.225000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-19 23:34:25.728000+00:00,CZ,BI-TP-O2,0,65
2024-10-19 23:34:18.342000+00:00,CZ,BI-TP-R2,1,61
2024-10-19 23:34:18.282000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-19 23:34:15.425000+00:00,CZ,BI-TP-I2,0,-1
2024-10-19 23:34:03.577000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-19 23:34:00.235000+00:00,CZ,BI-MO-I1,0,-1
2024-10-19 23:33:56.565000+00:00,CZ,BI-TP-R2,2,57
2024-10-19 23:33:56.520000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-19 23:33:53.477000+00:00,CZ,BI-TP-I2,0,-1
2024-10-19 23:32:31.393000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-19 23:32:28.024000+00:00,CZ,BI-MO-R1,2,51
2024-10-19 23:32:27.983000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:32:27.959000+00:00,CZ,BI-MO-O1,0,55
2024-10-19 23:32:26.557000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-19 23:32:22.837000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:32:22.791000+00:00,CZ,BI-MO-R1,4,51
2024-10-19 23:32:22.681000+00:00,CZ,BI-MO-R1,3,52
2024-10-19 23:32:22.651000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:32:22.627000+00:00,CZ,BI-MO-O1,0,-1
2024-10-19 23:32:04.485000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-19 23:32:01.509000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:32:01.483000+00:00,CZ,BI-MO-R1,1,61
2024-10-19 23:32:01.423000+00:00,CZ,BI-MO-O1,0,63
2024-10-19 23:31:56.611000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-19 23:31:53.811000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-19 23:31:53.298000+00:00,CZ,BI-MO-R1,1,54
2024-10-19 23:31:53.263000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:31:53.177000+00:00,CZ,BI-MO-O1,0,53
2024-10-19 23:31:50.401000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-19 23:31:50.283000+00:00,CZ,BI-MO-I1,0,-1
2024-10-19 23:31:47.245000+00:00,CZ,BI-MO-I1,0,-1
2024-10-19 23:31:31.491000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-19 23:31:28.459000+00:00,CZ,BI-MO-I1,0,-1
2024-10-19 23:31:17.789000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-19 23:31:14.137000+00:00,CZ,BI-MO-I1,0,-1
2024-10-19 23:31:00.563000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-19 23:30:57.649000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:30:57.608000+00:00,CZ,BI-MO-R1,4,62
2024-10-19 23:30:57.545000+00:00,CZ,BI-MO-R1,2,62
2024-10-19 23:30:57.525000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:30:57.500000+00:00,CZ,BI-MO-O1,0,64
2024-10-19 23:30:35.289000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-19 23:30:32.360000+00:00,CZ,BI-TP-O2,0,60
2024-10-19 23:30:28.065000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-19 23:30:25.157000+00:00,CZ,BI-MO-I1,0,-1
2024-10-19 23:30:00.699000+00:00,CZ,BI-TP-R2,2,59
2024-10-19 23:30:00.673000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-19 23:29:57.565000+00:00,CZ,BI-TP-I2,0,-1
2024-10-19 23:27:41.666000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:27:41.633000+00:00,D,BI-MO-R1,2,76
2024-10-19 23:27:41.580000+00:00,D,BI-MO-O1,0,83
2024-10-19 23:27:38.566000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-19 23:27:36.210000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-19 23:27:35.838000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:27:35.837000+00:00,CZ,BI-MO-R1,2,63
2024-10-19 23:27:35.752000+00:00,CZ,BI-MO-O1,0,62
2024-10-19 23:27:33.358000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:27:33.337000+00:00,CZ,BI-MO-R1,1,61
2024-10-19 23:27:33.272000+00:00,CZ,BI-MO-O1,0,62
2024-10-19 23:27:16.553000+00:00,D,BI-MO-I1,0,-1
2024-10-19 23:27:05.138000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-19 23:27:02.658000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-19 23:27:02.417000+00:00,CZ,BI-MO-I1,0,-1
2024-10-19 23:26:59.627000+00:00,CZ,BI-MO-I1,0,-1
2024-10-19 23:22:54.729000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-19 23:22:52.068000+00:00,CZ,BI-MO-R1,1,68
2024-10-19 23:22:52.063000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:22:52.039000+00:00,CZ,BI-MO-O1,0,69
2024-10-19 23:22:24.464000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-19 23:22:21.806000+00:00,CZ,BI-MO-I1,0,-1
2024-10-19 23:21:28.632000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-19 23:21:25.518000+00:00,CZ,BI-TP-O2,0,54
2024-10-19 23:20:50.861000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-19 23:20:50.847000+00:00,CZ,BI-TP-R2,1,51
2024-10-19 23:20:47.126000+00:00,CZ,BI-TP-I2,0,-1
2024-10-19 23:18:55.284000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-19 23:18:52.093000+00:00,CZ,BI-MO-R1,2,57
2024-10-19 23:18:52.060000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:18:52.036000+00:00,CZ,BI-MO-O1,0,64
2024-10-19 23:18:31.600000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-19 23:18:28.974000+00:00,CZ,BI-MO-R1,1,66
2024-10-19 23:18:28.934000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:18:28.910000+00:00,CZ,BI-MO-O1,0,66
2024-10-19 23:18:22.230000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-19 23:18:19.572000+00:00,CZ,BI-MO-I1,0,-1
2024-10-19 23:17:57.314000+00:00,CZ,BI-MO-I1,0,-1
2024-10-19 23:17:48.448000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-19 23:17:44.852000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:17:44.833000+00:00,CZ,BI-MO-R1,1,55
2024-10-19 23:17:44.828000+00:00,CZ,BI-MO-O1,0,61
2024-10-19 23:17:26.955000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-19 23:17:23.903000+00:00,CZ,BI-TP-O2,0,58
2024-10-19 23:17:13.347000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-19 23:17:10.504000+00:00,CZ,BI-MO-I1,0,-1
2024-10-19 23:16:51.260000+00:00,CZ,BI-TP-R2,2,56
2024-10-19 23:16:51.171000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-19 23:16:47.867000+00:00,CZ,BI-TP-I2,0,-1
2024-10-19 23:16:19.354000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-19 23:16:15.758000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:16:15.727000+00:00,CZ,BI-MO-R1,1,52
2024-10-19 23:16:15.672000+00:00,CZ,BI-MO-O1,0,57
2024-10-19 23:15:42.393000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-19 23:15:39.488000+00:00,CZ,BI-MO-I1,0,-1
2024-10-19 23:14:23.558000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-19 23:14:20.755000+00:00,CZ,BI-TP-O2,0,66
2024-10-19 23:14:18.598000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-19 23:14:15.609000+00:00,CZ,BI-TP-O2,0,58
2024-10-19 23:14:04.875000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-19 23:14:02.085000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:14:02.061000+00:00,CZ,BI-MO-R1,2,62
2024-10-19 23:14:01.999000+00:00,CZ,BI-MO-O1,0,62
2024-10-19 23:13:51.909000+00:00,CZ,BI-TP-R2,1,65
2024-10-19 23:13:51.868000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-19 23:13:49.120000+00:00,CZ,BI-TP-I2,0,-1
2024-10-19 23:13:43.022000+00:00,CZ,BI-TP-R2,2,58
2024-10-19 23:13:43.002000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-19 23:13:39.696000+00:00,CZ,BI-TP-I2,0,-1
2024-10-19 23:13:31.511000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-19 23:13:30.982000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-19 23:13:28.606000+00:00,CZ,BI-MO-I1,0,-1
2024-10-19 23:13:28.117000+00:00,CZ,BI-TP-O2,0,65
2024-10-19 23:12:58.959000+00:00,CZ,BI-TP-R2,1,65
2024-10-19 23:12:58.920000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-19 23:12:56.048000+00:00,CZ,BI-TP-I2,0,-1
2024-10-19 23:12:25.055000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-19 23:12:21.780000+00:00,CZ,BI-MO-R1,2,54
2024-10-19 23:12:21.769000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:12:21.683000+00:00,CZ,BI-MO-O1,0,61
2024-10-19 23:11:51.223000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-19 23:11:50.389000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-19 23:11:48.421000+00:00,CZ,BI-TP-O2,0,62
2024-10-19 23:11:47.608000+00:00,CZ,BI-MO-I1,0,-1
2024-10-19 23:11:35.827000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-19 23:11:31.714000+00:00,CZ,BI-MO-R1,2,44
2024-10-19 23:11:31.673000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:11:31.649000+00:00,CZ,BI-MO-O1,0,50
2024-10-19 23:11:17.951000+00:00,CZ,BI-TP-R2,2,59
2024-10-19 23:11:17.923000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-19 23:11:14.739000+00:00,CZ,BI-TP-I2,0,-1
2024-10-19 23:10:50.196000+00:00,CZ,BI-MO-I1,0,-1
2024-10-19 23:10:38.993000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-19 23:10:36.128000+00:00,CZ,BI-TP-O2,0,63
2024-10-19 23:10:23.617000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-19 23:10:20.938000+00:00,CZ,BI-TP-O2,0,64
2024-10-19 23:10:06.078000+00:00,CZ,BI-TP-R2,1,63
2024-10-19 23:10:05.942000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-19 23:10:03.191000+00:00,CZ,BI-TP-I2,0,-1
2024-10-19 23:09:51.503000+00:00,CZ,BI-TP-R2,1,58
2024-10-19 23:09:51.434000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-19 23:09:48.187000+00:00,CZ,BI-TP-I2,0,-1
2024-10-19 23:08:45.388000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-19 23:08:42.412000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:08:42.363000+00:00,CZ,BI-MO-R1,1,60
2024-10-19 23:08:42.326000+00:00,CZ,BI-MO-O1,0,63
2024-10-19 23:08:22.262000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-19 23:08:18.681000+00:00,CZ,BI-MO-R1,2,51
2024-10-19 23:08:18.666000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:08:18.580000+00:00,CZ,BI-MO-O1,0,54
2024-10-19 23:08:12.335000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-19 23:08:09.492000+00:00,CZ,BI-MO-I1,0,-1
2024-10-19 23:08:05.728000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-19 23:08:02.988000+00:00,CZ,BI-TP-O2,0,64
2024-10-19 23:07:43.629000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-19 23:07:40.415000+00:00,CZ,BI-MO-I1,0,-1
2024-10-19 23:07:33.156000+00:00,CZ,BI-TP-R2,1,66
2024-10-19 23:07:33.051000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-19 23:07:30.422000+00:00,CZ,BI-TP-I2,0,-1
2024-10-19 23:07:21.459000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-19 23:07:18.534000+00:00,CZ,BI-TP-O2,0,60
2024-10-19 23:06:46.802000+00:00,CZ,BI-TP-R2,1,61
2024-10-19 23:06:46.737000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-19 23:06:43.860000+00:00,CZ,BI-TP-I2,0,-1
2024-10-19 23:06:13.240000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-19 23:06:10.104000+00:00,CZ,BI-MO-R1,1,56
2024-10-19 23:06:10.078000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:06:09.992000+00:00,CZ,BI-MO-O1,0,58
2024-10-19 23:06:08.714000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-19 23:06:05.698000+00:00,CZ,BI-MO-R1,2,59
2024-10-19 23:06:05.676000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:06:05.590000+00:00,CZ,BI-MO-O1,0,-1
2024-10-19 23:05:41.081000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-19 23:05:40.895000+00:00,CZ,BI-TP-O1B,0,-1
2024-10-19 23:05:38.279000+00:00,CZ,BI-TP-O1,0,68
2024-10-19 23:05:37.411000+00:00,CZ,BI-TP-O2,0,61
2024-10-19 23:05:37.335000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-19 23:05:36.927000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-19 23:05:34.373000+00:00,CZ,BI-TP-O2,0,72
2024-10-19 23:05:34.121000+00:00,CZ,BI-MO-I1,0,-1
2024-10-19 23:05:33.243000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-19 23:05:30.029000+00:00,CZ,BI-MO-I1,0,-1
2024-10-19 23:05:10.596000+00:00,CZ,BI-TP-R2,1,63
2024-10-19 23:05:10.513000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-19 23:05:08.096000+00:00,CZ,BI-TP-R1,1,68
2024-10-19 23:05:07.971000+00:00,CZ,BI-TP-I1B,0,-1
2024-10-19 23:05:07.511000+00:00,CZ,BI-TP-I2,0,-1
2024-10-19 23:05:07.103000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-19 23:05:07.049000+00:00,CZ,BI-TP-R2,3,60
2024-10-19 23:05:05.279000+00:00,CZ,BI-TP-I1,0,-1
2024-10-19 23:05:03.171000+00:00,CZ,BI-TP-I2,0,-1
2024-10-19 23:04:46.749000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-19 23:04:42.781000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:04:42.771000+00:00,CZ,BI-MO-R1,1,47
2024-10-19 23:04:42.696000+00:00,CZ,BI-MO-O1,0,52
2024-10-19 23:04:06.690000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-19 23:04:03.043000+00:00,CZ,BI-MO-I1,0,-1
2024-10-19 23:03:59.381000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-19 23:03:56.281000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:03:56.230000+00:00,CZ,BI-MO-R1,1,61
2024-10-19 23:03:56.196000+00:00,CZ,BI-MO-O1,0,-1
2024-10-19 23:03:31.915000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-19 23:03:29.343000+00:00,CZ,BI-MO-R1,1,69
2024-10-19 23:03:29.311000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:03:29.288000+00:00,CZ,BI-MO-O1,0,-1
2024-10-19 23:03:26.762000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-19 23:03:23.921000+00:00,CZ,BI-MO-I1,0,-1
2024-10-19 23:03:23.068000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-19 23:03:20.453000+00:00,CZ,BI-TP-O2,0,-1
2024-10-19 23:03:08.002000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-19 23:03:05.449000+00:00,CZ,BI-TP-O2,0,-1
2024-10-19 23:02:59.668000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-19 23:02:56.455000+00:00,CZ,BI-MO-I1,0,-1
2024-10-19 23:02:52.444000+00:00,CZ,BI-TP-R2,4,64
2024-10-19 23:02:52.378000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-19 23:02:49.498000+00:00,CZ,BI-TP-I2,0,-1
2024-10-19 23:02:40.269000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-19 23:02:38.924000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-19 23:02:38.791000+00:00,CZ,BI-TP-R2,2,68
2024-10-19 23:02:38.614000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-19 23:02:36.735000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-19 23:02:36.698000+00:00,CZ,BI-MO-R1,1,52
2024-10-19 23:02:36.650000+00:00,CZ,BI-MO-O1,0,55
2024-10-19 23:02:36.123000+00:00,CZ,BI-TP-O2,0,73
