_time,country,sensor,type,speed
2024-08-27 23:54:52.100000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:53:26.945000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-27 23:53:24.173000+00:00,CZ,BI-TP-O2,0,64
2024-08-27 23:53:00.028000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:52:56.618000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:52:56.581000+00:00,CZ,BI-MO-R1,2,52
2024-08-27 23:52:56.533000+00:00,CZ,BI-MO-O1,0,56
2024-08-27 23:52:54.659000+00:00,CZ,BI-TP-R2,2,65
2024-08-27 23:52:54.492000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-27 23:52:51.777000+00:00,CZ,BI-TP-I2,0,-1
2024-08-27 23:52:27.911000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:52:25.572000+00:00,unknown,BI-TP-R2,1,57
2024-08-27 23:52:25.476000+00:00,unknown,BI-TP-I2B,0,-1
2024-08-27 23:52:24.760000+00:00,CZ,BI-MO-R1,4,60
2024-08-27 23:52:24.749000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:52:24.665000+00:00,CZ,BI-MO-O1,0,65
2024-08-27 23:52:22.710000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:52:19.580000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:51:55.368000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:51:52.609000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:51:26.726000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-27 23:51:24.060000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-27 23:51:23.769000+00:00,CZ,BI-TP-O2,0,57
2024-08-27 23:51:22.935000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:51:20.917000+00:00,CZ,BI-TP-O2,0,56
2024-08-27 23:51:20.083000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:51:20.041000+00:00,CZ,BI-MO-R1,1,62
2024-08-27 23:51:19.998000+00:00,CZ,BI-MO-O1,0,63
2024-08-27 23:50:50.657000+00:00,CZ,BI-TP-R2,1,54
2024-08-27 23:50:50.616000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-27 23:50:50.453000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:50:47.392000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-27 23:50:47.361000+00:00,CZ,BI-TP-R2,1,55
2024-08-27 23:50:47.280000+00:00,CZ,BI-TP-I2,0,-1
2024-08-27 23:50:47.199000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:50:43.870000+00:00,CZ,BI-TP-I2,0,-1
2024-08-27 23:49:25.205000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-27 23:49:22.496000+00:00,CZ,BI-TP-O2,0,66
2024-08-27 23:49:07.216000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:49:04.370000+00:00,CZ,BI-MO-R1,1,61
2024-08-27 23:49:04.364000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:49:04.280000+00:00,CZ,BI-MO-O1,0,62
2024-08-27 23:48:53.872000+00:00,CZ,BI-TP-R2,1,66
2024-08-27 23:48:53.808000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-27 23:48:51.030000+00:00,CZ,BI-TP-I2,0,-1
2024-08-27 23:48:36.092000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:48:33.929000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:48:33.736000+00:00,D,BI-MO-O1B,0,-1
2024-08-27 23:48:33.080000+00:00,CZ,BI-MO-R1,1,59
2024-08-27 23:48:33.054000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:48:33.032000+00:00,CZ,BI-MO-O1,0,63
2024-08-27 23:48:30.985000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:48:30.884000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:48:30.878000+00:00,D,BI-MO-R1,1,60
2024-08-27 23:48:30.800000+00:00,D,BI-MO-O1,0,64
2024-08-27 23:48:03.053000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:48:01.007000+00:00,D,BI-MO-I1B,0,-1
2024-08-27 23:48:00.232000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:47:58.372000+00:00,D,BI-MO-I1,0,-1
2024-08-27 23:47:31.921000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:47:28.017000+00:00,CZ,BI-MO-R1,5,61
2024-08-27 23:47:28.015000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:47:27.993000+00:00,CZ,BI-MO-O1,0,65
2024-08-27 23:46:59.317000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:46:55.876000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:46:52.117000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:46:48.417000+00:00,CZ,BI-MO-R1,1,49
2024-08-27 23:46:48.397000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:46:48.375000+00:00,CZ,BI-MO-O1,0,58
2024-08-27 23:46:20.683000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:46:19.009000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:46:17.024000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:46:17.003000+00:00,CZ,BI-MO-R1,1,48
2024-08-27 23:46:16.941000+00:00,CZ,BI-MO-O1,0,51
2024-08-27 23:46:16.280000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:46:15.378000+00:00,CZ,BI-MO-R1,2,47
2024-08-27 23:46:15.359000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:46:15.350000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:46:15.329000+00:00,CZ,BI-MO-O1,0,51
2024-08-27 23:46:12.352000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:46:12.312000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:46:12.301000+00:00,CZ,BI-MO-R1,1,43
2024-08-27 23:46:12.291000+00:00,CZ,BI-MO-O1,0,45
2024-08-27 23:45:39.088000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:45:37.538000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:45:35.834000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:45:34.284000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:45:30.594000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:45:26.410000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:44:12.528000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:44:09.365000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:44:09.346000+00:00,CZ,BI-MO-R1,2,57
2024-08-27 23:44:09.282000+00:00,CZ,BI-MO-O1,0,61
2024-08-27 23:43:38.374000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:43:35.430000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:41:03.736000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:41:00.946000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:41:00.937000+00:00,CZ,BI-MO-R1,2,63
2024-08-27 23:41:00.863000+00:00,CZ,BI-MO-O1,0,-1
2024-08-27 23:40:31.257000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:40:28.499000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:38:00.773000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:37:58.169000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:37:58.167000+00:00,CZ,BI-MO-R1,2,69
2024-08-27 23:37:58.087000+00:00,CZ,BI-MO-O1,0,72
2024-08-27 23:37:34.484000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:37:31.581000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:37:31.283000+00:00,CZ,BI-MO-R1,1,66
2024-08-27 23:37:31.260000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:37:31.240000+00:00,CZ,BI-MO-O1,0,70
2024-08-27 23:37:29.132000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:37:03.867000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:37:01.294000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:36:21.820000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:36:19.066000+00:00,CZ,BI-MO-R1,3,69
2024-08-27 23:36:18.968000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:36:18.948000+00:00,CZ,BI-MO-O1,0,69
2024-08-27 23:35:54.982000+00:00,D,BI-TP-O2B,0,-1
2024-08-27 23:35:51.698000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:35:51.345000+00:00,D,BI-TP-O2,0,59
2024-08-27 23:35:48.940000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:35:20.595000+00:00,D,BI-TP-R2,5,56
2024-08-27 23:35:20.555000+00:00,D,BI-TP-I2B,0,-1
2024-08-27 23:35:16.379000+00:00,D,BI-TP-I2,0,-1
2024-08-27 23:35:04.071000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:35:01.084000+00:00,CZ,BI-MO-R1,1,59
2024-08-27 23:35:01.033000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:35:01.014000+00:00,CZ,BI-MO-O1,0,61
2024-08-27 23:34:29.672000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:34:26.727000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:34:10.263000+00:00,D,BI-TP-O2B,0,-1
2024-08-27 23:34:06.937000+00:00,D,BI-TP-O2,0,53
2024-08-27 23:33:30.918000+00:00,D,BI-TP-R2,2,51
2024-08-27 23:33:30.877000+00:00,D,BI-TP-I2B,0,-1
2024-08-27 23:33:27.382000+00:00,D,BI-TP-I2,0,-1
2024-08-27 23:33:08.130000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:33:04.268000+00:00,CZ,BI-MO-R1,4,55
2024-08-27 23:33:04.224000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:33:04.205000+00:00,CZ,BI-MO-O1,0,58
2024-08-27 23:32:31.996000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:32:28.264000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:32:28.245000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:32:25.761000+00:00,CZ,BI-MO-R1,1,65
2024-08-27 23:32:25.722000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:32:25.641000+00:00,CZ,BI-MO-O1,0,65
2024-08-27 23:31:56.594000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:31:53.835000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:30:20.295000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:30:16.947000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:30:16.932000+00:00,CZ,BI-MO-R1,1,52
2024-08-27 23:30:16.866000+00:00,CZ,BI-MO-O1,0,58
2024-08-27 23:29:44.037000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:29:40.968000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:27:42.131000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:27:38.535000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:27:38.517000+00:00,CZ,BI-MO-R1,1,48
2024-08-27 23:27:38.455000+00:00,CZ,BI-MO-O1,0,63
2024-08-27 23:27:34.637000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-27 23:27:08.355000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:27:08.217000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:27:05.658000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:27:05.368000+00:00,CZ,BI-MO-R1,2,63
2024-08-27 23:27:05.365000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:27:05.285000+00:00,CZ,BI-MO-O1,0,-1
2024-08-27 23:27:03.853000+00:00,CZ,BI-TP-R2,2,66
2024-08-27 23:27:03.749000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-27 23:27:00.995000+00:00,CZ,BI-TP-I2,0,-1
2024-08-27 23:26:37.727000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:24:22.622000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-27 23:24:19.855000+00:00,CZ,BI-TP-O2,0,66
2024-08-27 23:24:01.533000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:23:58.193000+00:00,CZ,BI-MO-R1,2,52
2024-08-27 23:23:58.185000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:23:58.106000+00:00,CZ,BI-MO-O1,0,55
2024-08-27 23:23:51.226000+00:00,CZ,BI-TP-R2,2,65
2024-08-27 23:23:51.115000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-27 23:23:48.297000+00:00,CZ,BI-TP-I2,0,-1
2024-08-27 23:23:23.852000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:23:20.411000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:19:00.149000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:18:57.124000+00:00,CZ,BI-MO-R1,5,72
2024-08-27 23:18:57.111000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:18:57.033000+00:00,CZ,BI-MO-O1,0,70
2024-08-27 23:18:54.010000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:18:53.984000+00:00,CZ,BI-MO-R1,5,72
2024-08-27 23:18:53.871000+00:00,CZ,BI-MO-O1,0,72
2024-08-27 23:18:48.625000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-27 23:18:45.735000+00:00,CZ,BI-TP-O2,0,61
2024-08-27 23:18:30.715000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:18:28.235000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:18:27.335000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:18:25.041000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:18:14.681000+00:00,CZ,BI-TP-R2,2,60
2024-08-27 23:18:14.518000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-27 23:18:11.448000+00:00,CZ,BI-TP-I2,0,-1
2024-08-27 23:17:52.018000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-27 23:17:49.067000+00:00,CZ,BI-TP-O2,0,63
2024-08-27 23:17:19.069000+00:00,CZ,BI-TP-R2,2,63
2024-08-27 23:17:18.842000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-27 23:17:15.958000+00:00,CZ,BI-TP-I2,0,-1
2024-08-27 23:16:13.801000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:16:11.038000+00:00,CZ,BI-MO-R1,2,63
2024-08-27 23:16:11.011000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:16:10.934000+00:00,CZ,BI-MO-O1,0,65
2024-08-27 23:15:54.209000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:15:50.949000+00:00,CZ,BI-MO-R1,2,57
2024-08-27 23:15:50.923000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:15:50.908000+00:00,CZ,BI-MO-O1,0,60
2024-08-27 23:15:41.392000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:15:38.695000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:15:19.258000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:15:16.437000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:13:40.172000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-27 23:13:37.345000+00:00,CZ,BI-TP-O2,0,74
2024-08-27 23:13:12.174000+00:00,CZ,BI-TP-R2,2,72
2024-08-27 23:13:12.082000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-27 23:13:09.258000+00:00,CZ,BI-TP-I2,0,-1
2024-08-27 23:12:58.933000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:12:55.771000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:12:55.740000+00:00,CZ,BI-MO-R1,1,60
2024-08-27 23:12:55.695000+00:00,CZ,BI-MO-O1,0,60
2024-08-27 23:12:24.045000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:12:21.038000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:10:25.730000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:10:22.823000+00:00,CZ,BI-MO-R1,2,61
2024-08-27 23:10:22.816000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:10:22.740000+00:00,CZ,BI-MO-O1,0,63
2024-08-27 23:10:15.004000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:10:12.462000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:10:12.310000+00:00,CZ,BI-MO-R1,2,63
2024-08-27 23:10:12.276000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:10:12.200000+00:00,CZ,BI-MO-O1,0,64
2024-08-27 23:10:09.873000+00:00,CZ,BI-MO-R1,1,65
2024-08-27 23:10:09.858000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:10:09.782000+00:00,CZ,BI-MO-O1,0,65
2024-08-27 23:10:04.402000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:10:01.116000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:10:01.109000+00:00,CZ,BI-MO-R1,2,56
2024-08-27 23:10:01.063000+00:00,CZ,BI-MO-R1,2,56
2024-08-27 23:10:00.992000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:10:00.916000+00:00,CZ,BI-MO-O1,0,67
2024-08-27 23:09:52.578000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:09:50.452000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:09:49.757000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:09:47.352000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:09:47.347000+00:00,CZ,BI-MO-R1,2,57
2024-08-27 23:09:47.276000+00:00,CZ,BI-MO-O1,0,57
2024-08-27 23:09:42.410000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:09:40.364000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:09:39.527000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:09:37.605000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:09:32.490000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:09:29.917000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:09:13.828000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:09:10.573000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:07:59.905000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:07:57.326000+00:00,CZ,BI-MO-R1,1,68
2024-08-27 23:07:57.301000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:07:57.225000+00:00,CZ,BI-MO-O1,0,68
2024-08-27 23:07:49.923000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:07:48.001000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:07:46.641000+00:00,CZ,BI-MO-R1,1,51
2024-08-27 23:07:46.637000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:07:46.499000+00:00,CZ,BI-MO-O1,0,52
2024-08-27 23:07:44.657000+00:00,CZ,BI-MO-R1,1,52
2024-08-27 23:07:44.652000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:07:44.577000+00:00,CZ,BI-MO-O1,0,53
2024-08-27 23:07:29.358000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:07:26.660000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:07:17.071000+00:00,NL,BI-TP-O2B,0,-1
2024-08-27 23:07:14.058000+00:00,NL,BI-TP-O2,0,62
2024-08-27 23:07:10.014000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:07:08.650000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:07:06.758000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:07:05.332000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:06:43.937000+00:00,NL,BI-TP-R2,2,61
2024-08-27 23:06:43.776000+00:00,NL,BI-TP-I2B,0,-1
2024-08-27 23:06:40.700000+00:00,NL,BI-TP-I2,0,-1
2024-08-27 23:05:24.965000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:05:21.803000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:05:21.785000+00:00,CZ,BI-MO-R1,2,56
2024-08-27 23:05:21.728000+00:00,CZ,BI-MO-O1,0,57
2024-08-27 23:05:17.587000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:05:14.239000+00:00,CZ,BI-MO-R1,1,50
2024-08-27 23:05:14.239000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:05:14.130000+00:00,CZ,BI-MO-R1,1,50
2024-08-27 23:05:14.115000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:05:14.040000+00:00,CZ,BI-MO-O1,0,52
2024-08-27 23:05:00.165000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:04:56.822000+00:00,CZ,BI-MO-R1,1,52
2024-08-27 23:04:56.817000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:04:56.742000+00:00,CZ,BI-MO-O1,0,63
2024-08-27 23:04:48.529000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:04:45.398000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:04:42.123000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:04:39.060000+00:00,CZ,BI-MO-R1,1,56
2024-08-27 23:04:38.961000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:04:38.948000+00:00,CZ,BI-MO-O1,0,63
2024-08-27 23:04:37.369000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:04:34.187000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-27 23:04:34.114000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:04:30.343000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-27 23:04:30.297000+00:00,CZ,BI-MO-R1,1,46
2024-08-27 23:04:30.268000+00:00,CZ,BI-MO-O1,0,50
2024-08-27 23:04:26.581000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:04:23.822000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:04:18.571000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-27 23:04:15.745000+00:00,CZ,BI-TP-O2,0,65
2024-08-27 23:04:08.911000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:04:06.089000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:03:51.675000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-27 23:03:48.605000+00:00,CZ,BI-MO-I1,0,-1
2024-08-27 23:03:46.588000+00:00,CZ,BI-TP-R2,1,63
2024-08-27 23:03:46.518000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-27 23:03:43.627000+00:00,CZ,BI-TP-I2,0,-1
2024-08-27 23:03:22.275000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-27 23:03:19.449000+00:00,CZ,BI-TP-O2,0,-1
2024-08-27 23:02:50.161000+00:00,CZ,BI-TP-R2,1,64
2024-08-27 23:02:50.036000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-27 23:02:47.144000+00:00,CZ,BI-TP-I2,0,-1
2024-08-27 23:02:35.774000+00:00,CZ,BI-TP-O2B,0,-1
