_time,country,sensor,type,speed
2024-09-04 23:55:55.210000+00:00,GB,BI-TP-I2B,0,-1
2024-09-04 23:55:51.771000+00:00,GB,BI-TP-I2,0,-1
2024-09-04 23:54:29.683000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 23:54:26.211000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 23:54:26.208000+00:00,CZ,BI-MO-R1,2,53
2024-09-04 23:54:26.105000+00:00,CZ,BI-MO-O1,0,58
2024-09-04 23:53:53.413000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-04 23:53:50.295000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 23:53:13.422000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 23:53:10.260000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 23:53:10.253000+00:00,CZ,BI-MO-R1,5,60
2024-09-04 23:53:10.155000+00:00,CZ,BI-MO-O1,0,62
2024-09-04 23:53:01.890000+00:00,D,BI-MO-O1B,0,-1
2024-09-04 23:52:59.181000+00:00,unknown,BI-MO-O1,0,-1
2024-09-04 23:52:59.162000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 23:52:59.160000+00:00,unknown,BI-MO-R1,4,65
2024-09-04 23:52:58.520000+00:00,CZ,BI-MO-R1,2,65
2024-09-04 23:52:58.480000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 23:52:58.375000+00:00,CZ,BI-MO-O1,0,66
2024-09-04 23:52:39.570000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-04 23:52:36.639000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 23:52:30.332000+00:00,D,BI-MO-I1B,0,-1
2024-09-04 23:52:26.905000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 23:49:48.455000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 23:49:44.803000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 23:49:44.787000+00:00,CZ,BI-MO-R1,1,48
2024-09-04 23:49:44.740000+00:00,CZ,BI-MO-O1,0,58
2024-09-04 23:49:11.622000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-04 23:49:08.629000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 23:48:07.311000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-04 23:48:04.163000+00:00,CZ,BI-TP-O2,0,56
2024-09-04 23:47:43.269000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 23:47:38.711000+00:00,CZ,BI-MO-R1,2,48
2024-09-04 23:47:38.681000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 23:47:38.640000+00:00,CZ,BI-MO-O1,0,58
2024-09-04 23:47:30.840000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-04 23:47:30.760000+00:00,CZ,BI-TP-R2,2,53
2024-09-04 23:47:27.336000+00:00,CZ,BI-TP-I2,0,-1
2024-09-04 23:47:20.019000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 23:47:17.060000+00:00,CZ,BI-MO-R1,1,60
2024-09-04 23:47:17.043000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 23:47:17.002000+00:00,CZ,BI-MO-O1,0,-1
2024-09-04 23:47:05.576000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-04 23:47:02.521000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 23:46:48.154000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-04 23:46:45.471000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 23:46:42.075000+00:00,D,BI-MO-O1B,0,-1
2024-09-04 23:46:38.913000+00:00,D,BI-MO-R1,2,56
2024-09-04 23:46:38.913000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 23:46:38.872000+00:00,D,BI-MO-O1,0,56
2024-09-04 23:46:04.940000+00:00,D,BI-MO-I1B,0,-1
2024-09-04 23:46:01.823000+00:00,D,BI-MO-I1,0,-1
2024-09-04 23:45:15.460000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 23:45:11.244000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 23:45:11.214000+00:00,CZ,BI-MO-R1,1,45
2024-09-04 23:45:11.204000+00:00,CZ,BI-MO-O1,0,48
2024-09-04 23:44:32.374000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-04 23:44:28.389000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 23:42:29.857000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 23:42:25.972000+00:00,CZ,BI-MO-R1,1,48
2024-09-04 23:42:25.951000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 23:42:25.911000+00:00,CZ,BI-MO-O1,0,56
2024-09-04 23:41:51.855000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-04 23:41:48.801000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 23:41:06.018000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-04 23:41:02.624000+00:00,CZ,BI-TP-O2,0,66
2024-09-04 23:40:34.280000+00:00,CZ,BI-TP-R2,5,63
2024-09-04 23:40:34.263000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-04 23:40:30.879000+00:00,CZ,BI-TP-I2,0,-1
2024-09-04 23:36:40.794000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 23:36:38.190000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 23:36:38.163000+00:00,CZ,BI-MO-R1,1,69
2024-09-04 23:36:38.090000+00:00,CZ,BI-MO-O1,0,71
2024-09-04 23:36:11.227000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-04 23:36:08.731000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 23:36:02.402000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-04 23:35:59.257000+00:00,CZ,BI-TP-O2,0,57
2024-09-04 23:35:54.976000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 23:35:52.930000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 23:35:52.924000+00:00,CZ,BI-MO-R1,2,85
2024-09-04 23:35:52.829000+00:00,CZ,BI-MO-O1,0,87
2024-09-04 23:35:30.927000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-04 23:35:28.741000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 23:35:26.442000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-04 23:35:26.055000+00:00,CZ,BI-TP-R2,1,56
2024-09-04 23:35:25.938000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-04 23:35:23.917000+00:00,CZ,BI-TP-O2,0,77
2024-09-04 23:35:22.737000+00:00,CZ,BI-TP-I2,0,-1
2024-09-04 23:34:59.577000+00:00,CZ,BI-TP-R2,2,72
2024-09-04 23:34:59.340000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-04 23:34:56.821000+00:00,CZ,BI-TP-I2,0,-1
2024-09-04 23:32:03.514000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-04 23:32:00.742000+00:00,CZ,BI-TP-O2,0,71
2024-09-04 23:31:38.728000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 23:31:35.752000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 23:31:35.719000+00:00,CZ,BI-MO-R1,1,59
2024-09-04 23:31:35.714000+00:00,CZ,BI-MO-O1,0,63
2024-09-04 23:31:35.203000+00:00,CZ,BI-TP-R2,2,50
2024-09-04 23:31:35.174000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-04 23:31:31.290000+00:00,CZ,BI-TP-I2,0,-1
2024-09-04 23:31:05.256000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-04 23:31:02.575000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 23:30:59.592000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-04 23:30:56.572000+00:00,CZ,BI-TP-O2,0,61
2024-09-04 23:30:37.533000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 23:30:34.937000+00:00,CZ,BI-MO-R1,1,69
2024-09-04 23:30:34.929000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 23:30:34.892000+00:00,CZ,BI-MO-O1,0,70
2024-09-04 23:30:25.876000+00:00,CZ,BI-TP-R2,2,60
2024-09-04 23:30:25.734000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-04 23:30:22.655000+00:00,CZ,BI-TP-I2,0,-1
2024-09-04 23:30:07.906000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-04 23:30:05.293000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 23:30:05.287000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 23:30:02.647000+00:00,CZ,BI-MO-R1,1,65
2024-09-04 23:30:02.627000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 23:30:02.590000+00:00,CZ,BI-MO-O1,0,63
2024-09-04 23:29:32.504000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-04 23:29:29.513000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 23:29:15.493000+00:00,SK,BI-TP-O2B,0,-1
2024-09-04 23:29:11.482000+00:00,SK,BI-TP-O2,0,49
2024-09-04 23:29:03.292000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 23:29:00.756000+00:00,CZ,BI-MO-R1,1,66
2024-09-04 23:29:00.750000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 23:29:00.652000+00:00,CZ,BI-MO-O1,0,66
2024-09-04 23:28:41.951000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-04 23:28:38.870000+00:00,CZ,BI-TP-O2,0,63
2024-09-04 23:28:33.168000+00:00,unknown,BI-TP-R2,3,50
2024-09-04 23:28:33.121000+00:00,SK,BI-TP-R2,5,51
2024-09-04 23:28:33.081000+00:00,SK,BI-TP-I2B,0,-1
2024-09-04 23:28:32.461000+00:00,unknown,BI-TP-I2B,0,-1
2024-09-04 23:28:32.054000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-04 23:28:29.311000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 23:28:29.195000+00:00,SK,BI-TP-I2,0,-1
2024-09-04 23:28:12.333000+00:00,CZ,BI-TP-O2,0,57
2024-09-04 23:28:09.018000+00:00,CZ,BI-TP-R2,1,64
2024-09-04 23:28:08.963000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-04 23:28:06.069000+00:00,CZ,BI-TP-I2,0,-1
2024-09-04 23:27:39.017000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-04 23:27:39.009000+00:00,CZ,BI-TP-R2,2,61
2024-09-04 23:27:36.122000+00:00,CZ,BI-TP-I2,0,-1
2024-09-04 23:25:35.453000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-04 23:25:32.745000+00:00,CZ,BI-TP-O2,0,66
2024-09-04 23:25:23.115000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-04 23:25:20.221000+00:00,CZ,BI-TP-O2,0,56
2024-09-04 23:25:04.327000+00:00,CZ,BI-TP-R2,2,66
2024-09-04 23:25:04.141000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-04 23:25:01.432000+00:00,CZ,BI-TP-I2,0,-1
2024-09-04 23:24:46.862000+00:00,CZ,BI-TP-R2,1,51
2024-09-04 23:24:46.781000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-04 23:24:43.327000+00:00,CZ,BI-TP-I2,0,-1
2024-09-04 23:23:08.140000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-04 23:23:05.370000+00:00,CZ,BI-TP-O2,0,62
2024-09-04 23:23:02.374000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-04 23:22:59.294000+00:00,CZ,BI-TP-O2,0,67
2024-09-04 23:22:35.112000+00:00,CZ,BI-TP-R2,1,60
2024-09-04 23:22:35.031000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-04 23:22:32.073000+00:00,CZ,BI-TP-I2,0,-1
2024-09-04 23:22:31.457000+00:00,CZ,BI-TP-R2,3,65
2024-09-04 23:22:31.373000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-04 23:22:28.167000+00:00,CZ,BI-TP-I2,0,-1
2024-09-04 23:21:24.179000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 23:21:20.521000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 23:21:20.505000+00:00,CZ,BI-MO-R1,1,51
2024-09-04 23:21:20.424000+00:00,CZ,BI-MO-O1,0,57
2024-09-04 23:20:47.301000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-04 23:20:44.187000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 23:15:29.226000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 23:15:26.498000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 23:15:26.465000+00:00,unknown,BI-MO-O1,0,-1
2024-09-04 23:15:26.250000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 23:15:26.213000+00:00,CZ,BI-MO-R1,2,62
2024-09-04 23:15:26.155000+00:00,CZ,BI-MO-O1,0,67
2024-09-04 23:14:59.280000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 23:14:57.620000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-04 23:14:56.147000+00:00,unknown,BI-MO-O1,0,-1
2024-09-04 23:14:56.142000+00:00,unknown,BI-MO-R1,2,54
2024-09-04 23:14:56.118000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 23:14:55.267000+00:00,CZ,BI-MO-R1,4,55
2024-09-04 23:14:55.250000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 23:14:55.217000+00:00,CZ,BI-MO-O1,0,56
2024-09-04 23:14:54.940000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 23:14:21.846000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-04 23:14:17.988000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 23:13:23.241000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 23:13:20.399000+00:00,CZ,BI-MO-R1,1,65
2024-09-04 23:13:20.389000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 23:13:20.295000+00:00,CZ,BI-MO-O1,0,67
2024-09-04 23:12:51.822000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-04 23:12:49.018000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 23:12:28.681000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 23:12:25.767000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 23:12:25.756000+00:00,CZ,BI-MO-R1,1,66
2024-09-04 23:12:25.672000+00:00,CZ,BI-MO-O1,0,66
2024-09-04 23:11:55.386000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 23:11:53.900000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 23:11:52.162000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 23:11:52.138000+00:00,CZ,BI-MO-R1,2,54
2024-09-04 23:11:52.068000+00:00,CZ,BI-MO-O1,0,56
2024-09-04 23:11:17.892000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-04 23:11:14.840000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 23:08:18.310000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-04 23:08:14.117000+00:00,CZ,BI-TP-O2,0,26
2024-09-04 23:07:01.003000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-04 23:07:00.957000+00:00,CZ,BI-TP-R2,1,28
2024-09-04 23:06:54.193000+00:00,CZ,BI-TP-I2,0,-1
2024-09-04 23:06:24.304000+00:00,GB,BI-MO-O1B,0,-1
2024-09-04 23:06:20.842000+00:00,GB,BI-MO-R1,1,54
2024-09-04 23:06:20.832000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 23:06:20.739000+00:00,GB,BI-MO-O1,0,56
2024-09-04 23:05:55.102000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 23:05:52.567000+00:00,CZ,BI-MO-R1,1,68
2024-09-04 23:05:52.560000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 23:05:52.529000+00:00,CZ,BI-MO-O1,0,68
2024-09-04 23:05:47.307000+00:00,GB,BI-MO-I1B,0,-1
2024-09-04 23:05:43.636000+00:00,GB,BI-MO-I1,0,-1
2024-09-04 23:05:24.615000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-04 23:05:21.998000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 23:04:58.495000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 23:04:55.705000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 23:04:55.674000+00:00,CZ,BI-MO-R1,1,62
2024-09-04 23:04:55.613000+00:00,CZ,BI-MO-O1,0,63
2024-09-04 23:04:25.591000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-04 23:04:22.788000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 23:04:01.951000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 23:03:59.281000+00:00,CZ,BI-MO-R1,1,64
2024-09-04 23:03:59.223000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 23:03:59.193000+00:00,CZ,BI-MO-O1,0,-1
2024-09-04 23:03:29.543000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-04 23:03:26.802000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 23:01:15.232000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 23:01:12.648000+00:00,CZ,BI-MO-R1,1,66
2024-09-04 23:01:12.628000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 23:01:12.536000+00:00,CZ,BI-MO-O1,0,66
2024-09-04 23:00:55.205000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 23:00:52.477000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 23:00:52.434000+00:00,CZ,BI-MO-R1,2,63
2024-09-04 23:00:52.386000+00:00,CZ,BI-MO-O1,0,63
2024-09-04 23:00:43.940000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-04 23:00:41.200000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 23:00:21.992000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-04 23:00:19.128000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 22:58:34.650000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 22:58:31.984000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 22:58:31.983000+00:00,CZ,BI-MO-R1,2,65
2024-09-04 22:58:31.894000+00:00,CZ,BI-MO-O1,0,65
2024-09-04 22:58:02.740000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-04 22:58:00+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 22:57:37.796000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 22:57:35.085000+00:00,CZ,BI-MO-R1,1,66
2024-09-04 22:57:35.068000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 22:57:35.040000+00:00,CZ,BI-MO-O1,0,-1
2024-09-04 22:57:06.258000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-04 22:57:03.518000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 22:56:27.922000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 22:56:25.110000+00:00,CZ,BI-MO-R1,2,61
2024-09-04 22:56:25.070000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 22:56:24.985000+00:00,CZ,BI-MO-R1,2,62
2024-09-04 22:56:24.946000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 22:56:24.917000+00:00,CZ,BI-MO-O1,0,-1
2024-09-04 22:55:53.594000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-04 22:55:50.420000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 22:53:47.774000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 22:53:44.897000+00:00,CZ,BI-MO-R1,1,69
2024-09-04 22:53:44.860000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 22:53:44.833000+00:00,CZ,BI-MO-O1,0,69
2024-09-04 22:53:17.354000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-04 22:53:14.800000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 22:52:43.003000+00:00,unknown,BI-MO-R1,1,68
2024-09-04 22:52:42.984000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 22:52:42.957000+00:00,unknown,BI-MO-O1,0,-1
2024-09-04 22:52:42.302000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 22:52:42.300000+00:00,CZ,BI-MO-R1,2,69
2024-09-04 22:52:42.129000+00:00,CZ,BI-MO-R1,4,68
2024-09-04 22:52:42.116000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 22:52:42.089000+00:00,CZ,BI-MO-O1,0,67
2024-09-04 22:52:15.270000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 22:52:13.658000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 22:52:11.798000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 22:52:11.771000+00:00,CZ,BI-MO-O1,0,56
2024-09-04 22:52:11.761000+00:00,CZ,BI-MO-R1,1,53
2024-09-04 22:52:11.116000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 22:52:10.940000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 22:52:10.027000+00:00,CZ,BI-MO-R1,2,53
2024-09-04 22:52:10+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 22:52:09.911000+00:00,CZ,BI-MO-O1,0,-1
2024-09-04 22:52:07.892000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 22:52:07.871000+00:00,CZ,BI-MO-R1,2,56
2024-09-04 22:52:07.808000+00:00,CZ,BI-MO-R1,4,56
2024-09-04 22:52:07.768000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 22:52:07.741000+00:00,CZ,BI-MO-O1,0,56
2024-09-04 22:51:37.162000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-04 22:51:35.922000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-04 22:51:34.360000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 22:51:33.628000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-04 22:51:32.624000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 22:51:30.392000+00:00,CZ,BI-MO-I1,0,-1
2024-09-04 22:51:26.649000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-04 22:51:23.390000+00:00,CZ,BI-TP-O2,0,66
2024-09-04 22:51:12.017000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-04 22:51:09.130000+00:00,CZ,BI-TP-O2,0,63
2024-09-04 22:50:54.826000+00:00,CZ,BI-TP-R2,1,65
2024-09-04 22:50:54.797000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-04 22:50:51.947000+00:00,CZ,BI-TP-I2,0,-1
2024-09-04 22:50:39.485000+00:00,CZ,BI-TP-R2,2,56
2024-09-04 22:50:39.421000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-04 22:50:36.199000+00:00,CZ,BI-TP-I2,0,-1
2024-09-04 22:49:51.106000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-04 22:49:47.847000+00:00,CZ,BI-TP-O2,0,58
2024-09-04 22:49:14.943000+00:00,CZ,BI-TP-R2,1,58
2024-09-04 22:49:14.915000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-04 22:49:11.817000+00:00,CZ,BI-TP-I2,0,-1
2024-09-04 22:48:49.974000+00:00,D,BI-TP-O2B,0,-1
2024-09-04 22:48:47.211000+00:00,D,BI-TP-O2,0,66
2024-09-04 22:48:18.784000+00:00,D,BI-TP-R2,1,64
2024-09-04 22:48:18.681000+00:00,D,BI-TP-I2B,0,-1
2024-09-04 22:48:15.892000+00:00,D,BI-TP-I2,0,-1
2024-09-04 22:48:05.395000+00:00,D,BI-TP-O2B,0,-1
2024-09-04 22:48:02.261000+00:00,D,BI-TP-O2,0,59
2024-09-04 22:47:30.592000+00:00,D,BI-TP-R2,5,56
2024-09-04 22:47:30.507000+00:00,D,BI-TP-I2B,0,-1
2024-09-04 22:47:27.036000+00:00,D,BI-TP-I2,0,-1
2024-09-04 22:47:00.667000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-04 22:46:58.215000+00:00,CZ,BI-TP-O2,0,69
2024-09-04 22:46:31.013000+00:00,CZ,BI-TP-R2,1,69
2024-09-04 22:46:30.863000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-04 22:46:28.198000+00:00,CZ,BI-TP-I2,0,-1
2024-09-04 22:46:03.515000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-04 22:46:00.989000+00:00,CZ,BI-MO-R1,1,67
2024-09-04 22:46:00.973000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 22:46:00.911000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-04 22:46:00.879000+00:00,CZ,BI-MO-R1,2,67
2024-09-04 22:46:00.823000+00:00,CZ,BI-MO-O1,0,-1
2024-09-04 22:45:59.795000+00:00,CZ,BI-MO-O1B,0,-1
