_time,country,sensor,type,speed
2024-09-23 23:50:51.663000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 23:50:51.654000+00:00,CZ,BI-MO-R1,1,66
2024-09-23 23:50:51.591000+00:00,CZ,BI-MO-O1,0,-1
2024-09-23 23:50:25.995000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 23:50:23.329000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 23:50:22.816000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 23:50:20.708000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 23:50:16.194000+00:00,CZ,BI-TP-O2,0,74
2024-09-23 23:49:50.762000+00:00,CZ,BI-TP-R2,1,68
2024-09-23 23:49:50.730000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-23 23:49:47.949000+00:00,CZ,BI-TP-I2,0,-1
2024-09-23 23:49:15.191000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 23:49:12.215000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 23:49:12.193000+00:00,CZ,BI-MO-R1,1,60
2024-09-23 23:49:12.143000+00:00,CZ,BI-MO-O1,0,63
2024-09-23 23:49:07.999000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 23:49:05.179000+00:00,unknown,BI-MO-R1,2,61
2024-09-23 23:49:04.217000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 23:49:04.195000+00:00,CZ,BI-MO-R1,4,61
2024-09-23 23:49:04.145000+00:00,CZ,BI-MO-O1,0,62
2024-09-23 23:48:41.971000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 23:48:40.223000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 23:48:38.968000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 23:48:37.681000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 23:48:37.671000+00:00,CZ,BI-MO-O1,0,68
2024-09-23 23:48:37.654000+00:00,CZ,BI-MO-R1,1,68
2024-09-23 23:48:33.962000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 23:48:30.358000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 23:48:09.657000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 23:48:07.036000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 23:47:03.192000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 23:47:00.412000+00:00,CZ,BI-MO-R1,2,63
2024-09-23 23:47:00.402000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 23:47:00.365000+00:00,CZ,BI-MO-R1,2,63
2024-09-23 23:47:00.340000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 23:47:00.269000+00:00,CZ,BI-MO-O1,0,66
2024-09-23 23:46:31.325000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 23:46:28.518000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 23:45:50.868000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-23 23:45:48.168000+00:00,CZ,BI-TP-O2,0,67
2024-09-23 23:45:19.795000+00:00,CZ,BI-TP-R2,3,66
2024-09-23 23:45:19.729000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-23 23:45:16.945000+00:00,CZ,BI-TP-I2,0,-1
2024-09-23 23:40:25.427000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-23 23:40:22.542000+00:00,CZ,BI-TP-O2,0,63
2024-09-23 23:39:52.324000+00:00,CZ,BI-TP-R2,2,63
2024-09-23 23:39:52.246000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-23 23:39:49.335000+00:00,CZ,BI-TP-I2,0,-1
2024-09-23 23:37:50.893000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 23:37:47.855000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 23:37:47.854000+00:00,CZ,BI-MO-R1,1,57
2024-09-23 23:37:47.784000+00:00,CZ,BI-MO-O1,0,60
2024-09-23 23:37:16.300000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 23:37:13.246000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 23:36:57.883000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 23:36:54.039000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 23:36:54.038000+00:00,CZ,BI-MO-R1,5,62
2024-09-23 23:36:53.968000+00:00,CZ,BI-MO-O1,0,62
2024-09-23 23:36:45.483000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 23:36:42.947000+00:00,CZ,BI-MO-R1,2,66
2024-09-23 23:36:42.941000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 23:36:42.870000+00:00,CZ,BI-MO-O1,0,67
2024-09-23 23:36:24.282000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 23:36:20.422000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 23:36:14.424000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 23:36:11.742000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 23:34:35.807000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-23 23:34:33.047000+00:00,CZ,BI-TP-O2,0,67
2024-09-23 23:34:12.494000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-23 23:34:09.921000+00:00,CZ,BI-TP-O2,0,63
2024-09-23 23:34:04.625000+00:00,CZ,BI-TP-R2,1,65
2024-09-23 23:34:04.552000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-23 23:34:01.822000+00:00,CZ,BI-TP-I2,0,-1
2024-09-23 23:33:39.771000+00:00,CZ,BI-TP-R2,1,64
2024-09-23 23:33:39.690000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-23 23:33:36.898000+00:00,CZ,BI-TP-I2,0,-1
2024-09-23 23:31:53.710000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 23:31:51.094000+00:00,CZ,BI-MO-R1,1,67
2024-09-23 23:31:51.044000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 23:31:51.035000+00:00,CZ,BI-MO-O1,0,69
2024-09-23 23:31:24.073000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 23:31:23.581000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 23:31:21.024000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 23:31:20.788000+00:00,CZ,BI-MO-R1,5,67
2024-09-23 23:31:20.787000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 23:31:20.717000+00:00,CZ,BI-MO-O1,0,69
2024-09-23 23:30:53.945000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 23:30:50.644000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 23:30:47.803000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 23:30:44.844000+00:00,CZ,BI-MO-R1,1,59
2024-09-23 23:30:44.827000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 23:30:44.757000+00:00,CZ,BI-MO-O1,0,61
2024-09-23 23:30:13.335000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 23:30:10.468000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 23:29:42.703000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 23:29:38.875000+00:00,CZ,BI-MO-R1,1,46
2024-09-23 23:29:38.859000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 23:29:38.789000+00:00,CZ,BI-MO-O1,0,63
2024-09-23 23:29:08.297000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 23:29:05.616000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 23:27:33.990000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 23:27:31.264000+00:00,CZ,BI-MO-R1,2,65
2024-09-23 23:27:31.262000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 23:27:31.193000+00:00,CZ,BI-MO-O1,0,65
2024-09-23 23:27:02.064000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 23:26:59.074000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 23:26:40.573000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-23 23:26:37.505000+00:00,CZ,BI-TP-O2,0,59
2024-09-23 23:26:05.393000+00:00,CZ,BI-TP-R2,1,57
2024-09-23 23:26:05.294000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-23 23:26:02.063000+00:00,CZ,BI-TP-I2,0,-1
2024-09-23 23:22:44.165000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-23 23:22:41.222000+00:00,CZ,BI-TP-O2,0,63
2024-09-23 23:22:11.245000+00:00,CZ,BI-TP-R2,1,60
2024-09-23 23:22:11.182000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-23 23:22:08.198000+00:00,CZ,BI-TP-I2,0,-1
2024-09-23 23:19:38.262000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 23:19:35.735000+00:00,CZ,BI-MO-R1,1,68
2024-09-23 23:19:35.720000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 23:19:35.651000+00:00,CZ,BI-MO-O1,0,67
2024-09-23 23:19:07.329000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 23:19:04.525000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 23:18:59.140000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 23:18:56.288000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 23:18:56.260000+00:00,CZ,BI-MO-R1,1,63
2024-09-23 23:18:56.219000+00:00,CZ,BI-MO-O1,0,68
2024-09-23 23:18:28.331000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 23:18:25.403000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 23:18:15.305000+00:00,PL,BI-MO-O1B,0,-1
2024-09-23 23:18:11.911000+00:00,PL,BI-MO-R1,4,59
2024-09-23 23:18:11.895000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 23:18:11.739000+00:00,PL,BI-MO-R1,4,59
2024-09-23 23:18:11.709000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 23:18:11.703000+00:00,PL,BI-MO-O1,0,59
2024-09-23 23:17:39.847000+00:00,PL,BI-MO-I1B,0,-1
2024-09-23 23:17:36.175000+00:00,PL,BI-MO-I1,0,-1
2024-09-23 23:16:10.127000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 23:16:06.655000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 23:16:06.628000+00:00,CZ,BI-MO-R1,1,51
2024-09-23 23:16:06.587000+00:00,CZ,BI-MO-O1,0,54
2024-09-23 23:15:31.383000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 23:15:28.083000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 23:15:21.606000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-23 23:15:18.912000+00:00,CZ,BI-TP-O2,0,65
2024-09-23 23:14:50.114000+00:00,CZ,BI-TP-R2,2,63
2024-09-23 23:14:49.930000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-23 23:14:47.065000+00:00,CZ,BI-TP-I2,0,-1
2024-09-23 23:13:06.730000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 23:13:03.202000+00:00,CZ,BI-MO-R1,1,51
2024-09-23 23:13:03.196000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 23:13:03.128000+00:00,CZ,BI-MO-O1,0,56
2024-09-23 23:12:29.226000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 23:12:26.175000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 23:08:29.426000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-23 23:08:26.239000+00:00,CZ,BI-TP-O2,0,58
2024-09-23 23:08:03.300000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 23:07:59.555000+00:00,CZ,BI-MO-R1,5,61
2024-09-23 23:07:59.518000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 23:07:59.389000+00:00,CZ,BI-MO-O1,0,63
2024-09-23 23:07:54.160000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-23 23:07:54.150000+00:00,CZ,BI-TP-R2,5,55
2024-09-23 23:07:50.484000+00:00,CZ,BI-TP-I2,0,-1
2024-09-23 23:07:29.890000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 23:07:26.281000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 23:07:23.868000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 23:07:20.768000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 23:07:20.767000+00:00,CZ,BI-MO-R1,1,58
2024-09-23 23:07:20.701000+00:00,CZ,BI-MO-O1,0,61
2024-09-23 23:07:04.919000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-23 23:07:02.476000+00:00,CZ,BI-TP-O2,0,69
2024-09-23 23:06:49.590000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 23:06:46.663000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 23:06:35.465000+00:00,CZ,BI-TP-R2,2,62
2024-09-23 23:06:35.420000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-23 23:06:32.178000+00:00,CZ,BI-TP-I2,0,-1
2024-09-23 23:06:16.783000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 23:06:14.055000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 23:06:14.033000+00:00,CZ,BI-MO-R1,1,65
2024-09-23 23:06:13.989000+00:00,CZ,BI-MO-O1,0,66
2024-09-23 23:05:56.037000+00:00,CZ,BI-MO-R1,1,61
2024-09-23 23:05:56.013000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 23:05:55.947000+00:00,CZ,BI-MO-O1,0,62
2024-09-23 23:05:45.109000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 23:05:42.493000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 23:05:22.157000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 23:04:41.760000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-23 23:04:39.132000+00:00,CZ,BI-TP-O2,0,64
2024-09-23 23:04:10.015000+00:00,CZ,BI-TP-R2,1,60
2024-09-23 23:04:09.845000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-23 23:04:06.663000+00:00,CZ,BI-TP-I2,0,-1
2024-09-23 23:02:19.322000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 23:02:16.718000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 23:02:16.682000+00:00,CZ,BI-MO-R1,2,68
2024-09-23 23:02:16.528000+00:00,CZ,BI-MO-O1,0,69
2024-09-23 23:01:49.013000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 23:01:46.272000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 23:01:30.713000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 23:01:29.163000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 23:01:27.179000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 23:01:27.178000+00:00,CZ,BI-MO-R1,1,50
2024-09-23 23:01:27.052000+00:00,CZ,BI-MO-O1,0,55
2024-09-23 23:01:25.600000+00:00,CZ,BI-MO-R1,1,52
2024-09-23 23:01:25.567000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 23:01:25.502000+00:00,CZ,BI-MO-O1,0,-1
2024-09-23 23:01:17.841000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-23 23:01:15.027000+00:00,CZ,BI-TP-O2,0,71
2024-09-23 23:00:52.655000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 23:00:51.043000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 23:00:49.480000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 23:00:48.265000+00:00,CZ,BI-TP-R2,1,69
2024-09-23 23:00:48.159000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-23 23:00:47.868000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 23:00:45.533000+00:00,CZ,BI-TP-I2,0,-1
2024-09-23 22:59:01.912000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 22:59:01.900000+00:00,CZ,BI-MO-R1,5,69
2024-09-23 22:59:01.785000+00:00,CZ,BI-MO-O1,0,69
2024-09-23 22:58:34.642000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 22:58:31.592000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 22:58:23.534000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 22:58:20.097000+00:00,CZ,BI-MO-R1,2,51
2024-09-23 22:58:20.062000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 22:58:19.997000+00:00,CZ,BI-MO-O1,0,54
2024-09-23 22:57:44.732000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 22:57:41.248000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 22:56:53.138000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 22:56:49.356000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 22:56:49.306000+00:00,CZ,BI-MO-R1,2,46
2024-09-23 22:56:49.291000+00:00,CZ,BI-MO-O1,0,51
2024-09-23 22:56:12.166000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 22:56:08.868000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 22:52:55.800000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 22:52:52.268000+00:00,CZ,BI-MO-R1,1,51
2024-09-23 22:52:52.266000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 22:52:52.202000+00:00,CZ,BI-MO-O1,0,58
2024-09-23 22:52:19.169000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 22:52:16.306000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 22:50:07.035000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 22:50:04.183000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 22:50:04.182000+00:00,CZ,BI-MO-R1,1,61
2024-09-23 22:50:04.119000+00:00,CZ,BI-MO-O1,0,-1
2024-09-23 22:49:33.753000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 22:49:30.890000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 22:48:10.846000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 22:48:08.242000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 22:48:08.240000+00:00,CZ,BI-MO-R1,1,67
2024-09-23 22:48:08.179000+00:00,CZ,BI-MO-O1,0,68
2024-09-23 22:47:40.355000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 22:47:37.678000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 22:44:11.586000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 22:44:08.548000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 22:44:08.531000+00:00,CZ,BI-MO-R1,2,59
2024-09-23 22:44:08.362000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 22:44:08.359000+00:00,CZ,BI-MO-R1,1,59
2024-09-23 22:44:08.238000+00:00,CZ,BI-MO-O1,0,64
2024-09-23 22:43:38.864000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 22:43:35.878000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 22:41:11.537000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 22:41:08.499000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 22:41:08.495000+00:00,CZ,BI-MO-R1,2,59
2024-09-23 22:41:08.437000+00:00,CZ,BI-MO-O1,0,59
2024-09-23 22:40:36.026000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 22:40:32.915000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 22:38:00.328000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 22:37:57.600000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 22:37:57.587000+00:00,CZ,BI-MO-R1,1,64
2024-09-23 22:37:57.539000+00:00,CZ,BI-MO-O1,0,64
2024-09-23 22:37:27.917000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 22:37:24.993000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 22:37:20.152000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 22:37:17.238000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 22:37:17.237000+00:00,CZ,BI-MO-R1,2,78
2024-09-23 22:37:17.114000+00:00,CZ,BI-MO-O1,0,79
2024-09-23 22:36:53.011000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 22:36:50.583000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 22:36:40.223000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 22:36:37.433000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 22:36:37.418000+00:00,CZ,BI-MO-R1,1,64
2024-09-23 22:36:37.310000+00:00,CZ,BI-MO-O1,0,66
2024-09-23 22:36:13.754000+00:00,CZ,BI-TP-O2,0,57
2024-09-23 22:36:08.805000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 22:36:05.943000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 22:35:41.338000+00:00,CZ,BI-TP-R2,4,52
2024-09-23 22:35:41.318000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-23 22:35:37.126000+00:00,CZ,BI-TP-I2,0,-1
2024-09-23 22:31:16.147000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 22:31:12.985000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 22:31:12.959000+00:00,CZ,BI-MO-R1,4,61
2024-09-23 22:31:12.925000+00:00,CZ,BI-MO-O1,0,70
2024-09-23 22:30:45.536000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 22:30:42.985000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 22:30:18.383000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-23 22:30:15.703000+00:00,CZ,BI-TP-O2,0,67
2024-09-23 22:29:47.484000+00:00,CZ,BI-TP-R2,1,67
2024-09-23 22:29:47.299000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-23 22:29:44.591000+00:00,CZ,BI-TP-I2,0,-1
2024-09-23 22:28:58.526000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-23 22:28:56.033000+00:00,CZ,BI-TP-O2,0,77
2024-09-23 22:28:47.180000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-23 22:28:44.314000+00:00,CZ,BI-TP-O2,0,63
2024-09-23 22:28:31.869000+00:00,CZ,BI-TP-R2,1,70
2024-09-23 22:28:31.721000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-23 22:28:29.137000+00:00,CZ,BI-TP-I2,0,-1
2024-09-23 22:28:14.279000+00:00,CZ,BI-TP-R2,2,61
2024-09-23 22:28:14.176000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-23 22:28:11.095000+00:00,CZ,BI-TP-I2,0,-1
2024-09-23 22:25:54.198000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-23 22:25:51.644000+00:00,CZ,BI-TP-O2,0,69
2024-09-23 22:25:24.234000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-23 22:25:24.225000+00:00,CZ,BI-TP-R2,2,68
2024-09-23 22:25:21.524000+00:00,CZ,BI-TP-I2,0,-1
2024-09-23 22:25:15.677000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 22:25:12.391000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 22:25:12.384000+00:00,CZ,BI-MO-R1,2,53
2024-09-23 22:25:12.332000+00:00,CZ,BI-MO-O1,0,59
2024-09-23 22:24:40.046000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 22:24:37.309000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 22:22:13.148000+00:00,UA,BI-MO-O1B,0,-1
2024-09-23 22:22:10.161000+00:00,UA,BI-MO-R1,1,56
2024-09-23 22:22:10.113000+00:00,UA,BI-MO-O1,0,54
2024-09-23 22:22:10.110000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 22:21:35.595000+00:00,UA,BI-MO-I1B,0,-1
2024-09-23 22:21:31.804000+00:00,UA,BI-MO-I1,0,-1
2024-09-23 22:20:42.317000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 22:20:39.527000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 22:20:39.526000+00:00,CZ,BI-MO-R1,1,63
2024-09-23 22:20:39.468000+00:00,CZ,BI-MO-O1,0,63
2024-09-23 22:20:09.415000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-23 22:20:06.616000+00:00,CZ,BI-MO-I1,0,-1
2024-09-23 22:19:08.572000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-23 22:19:05.720000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-23 22:19:05.705000+00:00,CZ,BI-MO-R1,4,68
2024-09-23 22:19:05.662000+00:00,CZ,BI-MO-O1,0,-1
