_time,country,sensor,type,speed
2024-09-14 23:47:13.326000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-14 23:47:10.472000+00:00,CZ,BI-TP-O2,0,-1
2024-09-14 23:46:58.012000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-14 23:46:55.096000+00:00,CZ,BI-TP-O2,0,-1
2024-09-14 23:46:52.090000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-14 23:46:48.288000+00:00,CZ,BI-MO-I1,0,-1
2024-09-14 23:46:40.748000+00:00,CZ,BI-TP-R2,1,63
2024-09-14 23:46:40.648000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-14 23:46:37.763000+00:00,CZ,BI-TP-I2,0,-1
2024-09-14 23:46:33.088000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-14 23:46:30.296000+00:00,CZ,BI-TP-O2,0,-1
2024-09-14 23:46:22.390000+00:00,CZ,BI-TP-R2,1,63
2024-09-14 23:46:22.234000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-14 23:46:18.977000+00:00,CZ,BI-TP-I2,0,-1
2024-09-14 23:46:02.298000+00:00,CZ,BI-TP-R2,1,68
2024-09-14 23:46:02.084000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-14 23:45:59.385000+00:00,CZ,BI-TP-I2,0,-1
2024-09-14 23:45:29.042000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-14 23:45:26.435000+00:00,CZ,BI-TP-O2,0,-1
2024-09-14 23:44:57.304000+00:00,CZ,BI-TP-R2,2,63
2024-09-14 23:44:57.170000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-14 23:44:54.284000+00:00,CZ,BI-TP-I2,0,-1
2024-09-14 23:41:47.864000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-14 23:41:46.500000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-14 23:41:45.101000+00:00,CZ,BI-MO-R1,1,61
2024-09-14 23:41:45.074000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-14 23:41:44.929000+00:00,CZ,BI-MO-R1,1,61
2024-09-14 23:41:44.888000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-14 23:41:44.858000+00:00,CZ,BI-MO-O1,0,-1
2024-09-14 23:41:43.476000+00:00,CZ,BI-MO-R1,1,59
2024-09-14 23:41:43.462000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-14 23:41:43.370000+00:00,CZ,BI-MO-O1,0,-1
2024-09-14 23:41:15.492000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-14 23:41:14.314000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-14 23:41:12.806000+00:00,CZ,BI-MO-I1,0,-1
2024-09-14 23:41:11.628000+00:00,CZ,BI-MO-I1,0,-1
2024-09-14 23:40:26.418000+00:00,D,BI-TP-O2B,0,-1
2024-09-14 23:40:23.688000+00:00,D,BI-TP-O2,0,-1
2024-09-14 23:39:55.767000+00:00,D,BI-TP-R2,2,62
2024-09-14 23:39:55.728000+00:00,D,BI-TP-I2B,0,-1
2024-09-14 23:39:52.652000+00:00,D,BI-TP-I2,0,-1
2024-09-14 23:39:32.083000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-14 23:39:28.711000+00:00,CZ,BI-MO-R1,1,53
2024-09-14 23:39:28.673000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-14 23:39:28.644000+00:00,CZ,BI-MO-O1,0,-1
2024-09-14 23:39:18.154000+00:00,CZ,BI-TP-O2,0,-1
2024-09-14 23:39:10.197000+00:00,D,BI-MO-O1B,0,-1
2024-09-14 23:39:06.601000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-14 23:39:06.576000+00:00,D,BI-MO-R1,2,52
2024-09-14 23:39:06.510000+00:00,D,BI-MO-O1,0,-1
2024-09-14 23:38:52.768000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-14 23:38:49.276000+00:00,CZ,BI-MO-I1,0,-1
2024-09-14 23:38:48.517000+00:00,CZ,BI-TP-R2,1,64
2024-09-14 23:38:48.458000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-14 23:38:45.630000+00:00,CZ,BI-TP-I2,0,-1
2024-09-14 23:38:31.130000+00:00,D,BI-MO-I1B,0,-1
2024-09-14 23:38:27.452000+00:00,D,BI-MO-I1,0,-1
2024-09-14 23:37:06.590000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-14 23:37:03.613000+00:00,CZ,BI-TP-O2,0,-1
2024-09-14 23:36:55.802000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-14 23:36:54.066000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-14 23:36:53.197000+00:00,CZ,BI-TP-O2,0,-1
2024-09-14 23:36:50.717000+00:00,CZ,BI-TP-O2,0,-1
2024-09-14 23:36:48.898000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-14 23:36:45.374000+00:00,CZ,BI-MO-R1,1,56
2024-09-14 23:36:45.364000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-14 23:36:45.273000+00:00,CZ,BI-MO-O1,0,-1
2024-09-14 23:36:32.487000+00:00,CZ,BI-TP-R2,2,57
2024-09-14 23:36:32.431000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-14 23:36:31.560000+00:00,D,BI-TP-O2B,0,-1
2024-09-14 23:36:29.167000+00:00,CZ,BI-TP-I2,0,-1
2024-09-14 23:36:28.459000+00:00,D,BI-TP-O2,0,-1
2024-09-14 23:36:23.536000+00:00,CZ,BI-TP-R2,1,60
2024-09-14 23:36:23.441000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-14 23:36:21.826000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-14 23:36:21.739000+00:00,CZ,BI-TP-R2,5,60
2024-09-14 23:36:21.705000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-14 23:36:20.425000+00:00,CZ,BI-TP-I2,0,-1
2024-09-14 23:36:18.911000+00:00,CZ,BI-TP-O2,0,-1
2024-09-14 23:36:18.069000+00:00,CZ,BI-TP-I2,0,-1
2024-09-14 23:36:13.862000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-14 23:36:12.030000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-14 23:36:10.866000+00:00,CZ,BI-MO-I1,0,-1
2024-09-14 23:36:09.239000+00:00,CZ,BI-TP-O2,0,-1
2024-09-14 23:35:55.027000+00:00,D,BI-TP-R2,1,54
2024-09-14 23:35:54.983000+00:00,D,BI-TP-I2B,0,-1
2024-09-14 23:35:52.354000+00:00,D,BI-MO-O1B,0,-1
2024-09-14 23:35:51.595000+00:00,D,BI-TP-I2,0,-1
2024-09-14 23:35:49.006000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-14 23:35:48.997000+00:00,D,BI-MO-R1,1,56
2024-09-14 23:35:48.915000+00:00,D,BI-MO-O1,0,-1
2024-09-14 23:35:47.997000+00:00,CZ,BI-TP-R2,2,60
2024-09-14 23:35:47.915000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-14 23:35:44.961000+00:00,CZ,BI-TP-I2,0,-1
2024-09-14 23:35:37.437000+00:00,CZ,BI-TP-R2,2,53
2024-09-14 23:35:37.375000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-14 23:35:34.111000+00:00,CZ,BI-TP-I2,0,-1
2024-09-14 23:35:17.751000+00:00,D,BI-MO-I1B,0,-1
2024-09-14 23:35:15.004000+00:00,D,BI-MO-I1,0,-1
2024-09-14 23:34:58.498000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-14 23:34:54.590000+00:00,CZ,BI-TP-O2,0,-1
2024-09-14 23:34:49.260000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-14 23:34:46.530000+00:00,CZ,BI-TP-O2,0,-1
2024-09-14 23:34:19.206000+00:00,CZ,BI-TP-R2,1,52
2024-09-14 23:34:19.131000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-14 23:34:18.690000+00:00,CZ,BI-TP-R1,1,68
2024-09-14 23:34:18.511000+00:00,CZ,BI-TP-I1B,0,-1
2024-09-14 23:34:15.742000+00:00,CZ,BI-TP-I1,0,-1
2024-09-14 23:34:15.618000+00:00,CZ,BI-TP-I2,0,-1
2024-09-14 23:33:13.385000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-14 23:33:10.487000+00:00,CZ,BI-MO-R1,4,64
2024-09-14 23:33:10.471000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-14 23:33:10.441000+00:00,CZ,BI-MO-R1,4,64
2024-09-14 23:33:10.409000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-14 23:33:10.380000+00:00,CZ,BI-MO-O1,0,-1
2024-09-14 23:32:41.697000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-14 23:32:38.826000+00:00,CZ,BI-MO-I1,0,-1
2024-09-14 23:31:27.860000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-14 23:31:24.946000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-14 23:31:24.934000+00:00,CZ,BI-MO-R1,1,61
2024-09-14 23:31:24.856000+00:00,CZ,BI-MO-O1,0,-1
2024-09-14 23:30:54.995000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-14 23:30:52.124000+00:00,CZ,BI-MO-I1,0,-1
2024-09-14 23:30:47.002000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-14 23:30:43.975000+00:00,CZ,BI-MO-R1,1,59
2024-09-14 23:30:43.964000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-14 23:30:43.874000+00:00,CZ,BI-MO-O1,0,-1
2024-09-14 23:30:12.587000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-14 23:30:09.468000+00:00,CZ,BI-MO-I1,0,-1
2024-09-14 23:29:10.901000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-14 23:29:09.041000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-14 23:29:09.029000+00:00,CZ,BI-MO-R1,1,92
2024-09-14 23:29:08.952000+00:00,CZ,BI-MO-O1,0,-1
2024-09-14 23:28:56.207000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-14 23:28:53.345000+00:00,CZ,BI-MO-R1,2,61
2024-09-14 23:28:53.293000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-14 23:28:53.266000+00:00,CZ,BI-MO-O1,0,-1
2024-09-14 23:28:48.639000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-14 23:28:46.760000+00:00,CZ,BI-MO-I1,0,-1
2024-09-14 23:28:23.529000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-14 23:28:20.410000+00:00,CZ,BI-MO-I1,0,-1
2024-09-14 23:27:58.135000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-14 23:27:54.724000+00:00,CZ,BI-TP-O2,0,-1
2024-09-14 23:27:20.398000+00:00,CZ,BI-TP-R2,4,49
2024-09-14 23:27:20.261000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-14 23:27:16.247000+00:00,CZ,BI-TP-I2,0,-1
2024-09-14 23:26:09.634000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-14 23:26:06.906000+00:00,CZ,BI-TP-O2,0,-1
2024-09-14 23:25:45.702000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-14 23:25:42.168000+00:00,CZ,BI-TP-O2,0,-1
2024-09-14 23:25:36.906000+00:00,CZ,BI-TP-R2,1,60
2024-09-14 23:25:36.784000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-14 23:25:33.823000+00:00,CZ,BI-TP-I2,0,-1
2024-09-14 23:25:05.023000+00:00,CZ,BI-TP-R2,5,48
2024-09-14 23:25:04.978000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-14 23:25:01.210000+00:00,CZ,BI-TP-I2,0,-1
2024-09-14 23:23:59.225000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-14 23:23:56.807000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-14 23:23:56.311000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-14 23:23:56.305000+00:00,CZ,BI-MO-R1,2,63
2024-09-14 23:23:56.196000+00:00,CZ,BI-MO-R1,4,63
2024-09-14 23:23:56.187000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-14 23:23:56.161000+00:00,CZ,BI-MO-O1,0,-1
2024-09-14 23:23:54.040000+00:00,CZ,BI-MO-R1,2,64
2024-09-14 23:23:54.017000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-14 23:23:53.929000+00:00,CZ,BI-MO-O1,0,-1
2024-09-14 23:23:51.475000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-14 23:23:48.375000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-14 23:23:48.354000+00:00,CZ,BI-MO-R1,1,57
2024-09-14 23:23:48.349000+00:00,CZ,BI-MO-O1,0,-1
2024-09-14 23:23:27.974000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-14 23:23:26.176000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-14 23:23:25.290000+00:00,CZ,BI-MO-I1,0,-1
2024-09-14 23:23:23.554000+00:00,CZ,BI-MO-I1,0,-1
2024-09-14 23:23:17.930000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-14 23:23:15.122000+00:00,CZ,BI-MO-I1,0,-1
2024-09-14 23:22:19.798000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-14 23:22:16.203000+00:00,CZ,BI-TP-O2,0,-1
2024-09-14 23:22:15.622000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-14 23:22:11.964000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-14 23:22:11.939000+00:00,CZ,BI-MO-R1,1,57
2024-09-14 23:22:11.877000+00:00,CZ,BI-MO-O1,0,-1
2024-09-14 23:22:10.870000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-14 23:22:07.957000+00:00,CZ,BI-TP-O2,0,-1
2024-09-14 23:21:46.566000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-14 23:21:43.243000+00:00,CZ,BI-TP-R2,2,66
2024-09-14 23:21:43.156000+00:00,CZ,BI-TP-O2,0,-1
2024-09-14 23:21:43.107000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-14 23:21:40.453000+00:00,CZ,BI-TP-I2,0,-1
2024-09-14 23:21:39.164000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-14 23:21:38.829000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-14 23:21:38.822000+00:00,CZ,BI-TP-R2,2,55
2024-09-14 23:21:36.294000+00:00,CZ,BI-MO-I1,0,-1
2024-09-14 23:21:35.121000+00:00,CZ,BI-TP-I2,0,-1
2024-09-14 23:21:14.078000+00:00,CZ,BI-TP-R2,2,55
2024-09-14 23:21:13.905000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-14 23:21:12.975000+00:00,unknown,BI-TP-I2B,0,-1
2024-09-14 23:21:12.969000+00:00,unknown,BI-TP-R2,6,54
2024-09-14 23:21:09.701000+00:00,CZ,BI-TP-I2,0,-1
2024-09-14 23:20:54.836000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-14 23:20:51.400000+00:00,CZ,BI-MO-O1,0,-1
2024-09-14 23:20:51.364000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-14 23:20:51.364000+00:00,CZ,BI-MO-R1,5,54
2024-09-14 23:20:44.379000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-14 23:20:41.528000+00:00,CZ,BI-TP-O2,0,-1
2024-09-14 23:20:18.626000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-14 23:20:10.936000+00:00,CZ,BI-TP-R2,1,52
2024-09-14 23:20:10.851000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-14 23:20:07.019000+00:00,CZ,BI-TP-I2,0,-1
2024-09-14 23:20:04.699000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-14 23:20:02.096000+00:00,CZ,BI-TP-O2,0,-1
2024-09-14 23:19:50.294000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-14 23:19:46.833000+00:00,CZ,BI-MO-R1,1,52
2024-09-14 23:19:46.822000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-14 23:19:46.796000+00:00,CZ,BI-MO-O1,0,-1
2024-09-14 23:19:33.304000+00:00,CZ,BI-TP-R2,1,65
2024-09-14 23:19:33.217000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-14 23:19:30.500000+00:00,CZ,BI-TP-I2,0,-1
2024-09-14 23:19:12.658000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-14 23:19:09.478000+00:00,CZ,BI-MO-I1,0,-1
2024-09-14 23:19:06.397000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-14 23:19:03.265000+00:00,CZ,BI-MO-R1,1,55
2024-09-14 23:19:03.235000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-14 23:19:03.148000+00:00,CZ,BI-MO-O1,0,-1
2024-09-14 23:18:30.560000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-14 23:18:27.318000+00:00,CZ,BI-MO-I1,0,-1
2024-09-14 23:18:19.422000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-14 23:18:16.695000+00:00,CZ,BI-TP-O2,0,-1
2024-09-14 23:17:48.934000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-14 23:17:48.923000+00:00,CZ,BI-TP-R2,2,68
2024-09-14 23:17:46.216000+00:00,CZ,BI-TP-I2,0,-1
2024-09-14 23:17:44.330000+00:00,D,BI-TP-O2B,0,-1
2024-09-14 23:17:41.417000+00:00,D,BI-TP-O2,0,-1
2024-09-14 23:17:40.548000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-14 23:17:37.387000+00:00,CZ,BI-TP-O2,0,-1
2024-09-14 23:17:13.900000+00:00,D,BI-TP-R2,2,59
2024-09-14 23:17:13.780000+00:00,D,BI-TP-I2B,0,-1
2024-09-14 23:17:10.751000+00:00,D,BI-TP-I2,0,-1
2024-09-14 23:17:04.199000+00:00,CZ,BI-TP-R2,1,57
2024-09-14 23:17:04.108000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-14 23:17:00.769000+00:00,CZ,BI-TP-I2,0,-1
2024-09-14 23:16:58.305000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-14 23:16:54.732000+00:00,CZ,BI-MO-R1,1,48
2024-09-14 23:16:54.709000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-14 23:16:54.684000+00:00,CZ,BI-MO-O1,0,-1
2024-09-14 23:16:48.571000+00:00,D,BI-MO-O1B,0,-1
2024-09-14 23:16:45.953000+00:00,D,BI-MO-R1,1,64
2024-09-14 23:16:45.905000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-14 23:16:45.818000+00:00,D,BI-MO-O1,0,-1
2024-09-14 23:16:42.867000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-14 23:16:40.204000+00:00,CZ,BI-MO-R1,2,65
2024-09-14 23:16:40.201000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-14 23:16:40.114000+00:00,CZ,BI-MO-O1,0,-1
2024-09-14 23:16:31.893000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-14 23:16:29.004000+00:00,CZ,BI-MO-R1,1,66
2024-09-14 23:16:28.979000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-14 23:16:28.954000+00:00,CZ,BI-MO-O1,0,-1
2024-09-14 23:16:23.336000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-14 23:16:22.593000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-14 23:16:22.552000+00:00,CZ,BI-MO-R1,2,64
2024-09-14 23:16:22.506000+00:00,CZ,BI-MO-O1,0,-1
2024-09-14 23:16:20.590000+00:00,CZ,BI-MO-I1,0,-1
2024-09-14 23:16:17.322000+00:00,D,BI-MO-I1B,0,-1
2024-09-14 23:16:14.638000+00:00,D,BI-MO-I1,0,-1
2024-09-14 23:16:10.812000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-14 23:16:07.942000+00:00,CZ,BI-MO-I1,0,-1
2024-09-14 23:15:59.838000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-14 23:15:57.092000+00:00,CZ,BI-MO-I1,0,-1
2024-09-14 23:15:54.134000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-14 23:15:51.202000+00:00,CZ,BI-MO-I1,0,-1
2024-09-14 23:14:58.417000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-14 23:14:55.814000+00:00,CZ,BI-TP-O2,0,-1
2024-09-14 23:14:27.736000+00:00,CZ,BI-TP-R2,2,63
2024-09-14 23:14:27.683000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-14 23:14:24.776000+00:00,CZ,BI-TP-I2,0,-1
2024-09-14 23:13:40.338000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-14 23:13:37.622000+00:00,CZ,BI-MO-R1,1,66
2024-09-14 23:13:37.610000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-14 23:13:37.523000+00:00,CZ,BI-MO-O1,0,-1
2024-09-14 23:13:10.206000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-14 23:13:07.460000+00:00,CZ,BI-MO-I1,0,-1
2024-09-14 23:13:03.013000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-14 23:12:59.756000+00:00,CZ,BI-MO-R1,1,56
2024-09-14 23:12:59.727000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-14 23:12:59.703000+00:00,CZ,BI-MO-O1,0,-1
2024-09-14 23:12:22.280000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-14 23:12:21.907000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-14 23:12:18.993000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-14 23:12:18.985000+00:00,CZ,BI-MO-R1,1,58
2024-09-14 23:12:18.907000+00:00,CZ,BI-MO-O1,0,-1
2024-09-14 23:12:18.790000+00:00,CZ,BI-MO-I1,0,-1
2024-09-14 23:11:47.064000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-14 23:11:44.008000+00:00,CZ,BI-MO-I1,0,-1
2024-09-14 23:11:28.979000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-14 23:11:25.758000+00:00,CZ,BI-TP-O2,0,-1
2024-09-14 23:11:12.115000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-14 23:11:09.513000+00:00,CZ,BI-TP-O2,0,-1
2024-09-14 23:10:54.411000+00:00,CZ,BI-TP-R2,1,60
2024-09-14 23:10:54.280000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-14 23:10:51.495000+00:00,CZ,BI-TP-I2,0,-1
2024-09-14 23:10:40.883000+00:00,CZ,BI-TP-R2,1,63
2024-09-14 23:10:40.764000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-14 23:10:37.855000+00:00,CZ,BI-TP-I2,0,-1
2024-09-14 23:10:34.853000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-14 23:10:32.683000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-14 23:10:31.755000+00:00,CZ,BI-TP-O2,0,-1
2024-09-14 23:10:30.389000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-14 23:10:27.477000+00:00,CZ,BI-TP-O2,0,-1
2024-09-14 23:10:07.242000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-14 23:10:05.329000+00:00,CZ,BI-MO-R1,1,89
2024-09-14 23:10:05.320000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-14 23:10:05.235000+00:00,CZ,BI-MO-O1,0,-1
