_time,country,sensor,type,speed
2024-08-17 23:33:01.496000+00:00,CZ,BI-MO-R1,4,64
2024-08-17 23:33:01.442000+00:00,CZ,BI-MO-O1,0,66
2024-08-17 23:33:00.900000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-17 23:32:58.110000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-17 23:32:58.075000+00:00,CZ,BI-MO-R1,2,61
2024-08-17 23:32:58.032000+00:00,CZ,BI-MO-O1,0,-1
2024-08-17 23:32:54.886000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-17 23:32:51.538000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-17 23:32:51.514000+00:00,CZ,BI-MO-R1,4,53
2024-08-17 23:32:51.460000+00:00,CZ,BI-MO-O1,0,54
2024-08-17 23:32:47.109000+00:00,CZ,BI-TP-R2,1,50
2024-08-17 23:32:46.956000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-17 23:32:43.392000+00:00,CZ,BI-TP-I2,0,-1
2024-08-17 23:32:41.627000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-17 23:32:38.480000+00:00,CZ,BI-MO-I1,0,-1
2024-08-17 23:32:32.699000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-17 23:32:29.924000+00:00,CZ,BI-MO-I1,0,-1
2024-08-17 23:32:29.413000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-17 23:32:26.824000+00:00,CZ,BI-MO-I1,0,-1
2024-08-17 23:32:16.083000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-17 23:32:12.750000+00:00,CZ,BI-MO-I1,0,-1
2024-08-17 23:31:44.343000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-17 23:31:41.307000+00:00,CZ,BI-TP-O2,0,57
2024-08-17 23:31:18.537000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-17 23:31:15.130000+00:00,CZ,BI-MO-R1,2,54
2024-08-17 23:31:15.127000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-17 23:31:15.049000+00:00,CZ,BI-MO-O1,0,58
2024-08-17 23:31:08.226000+00:00,CZ,BI-TP-R2,1,57
2024-08-17 23:31:08.128000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-17 23:31:05.059000+00:00,CZ,BI-TP-I2,0,-1
2024-08-17 23:30:42.029000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-17 23:30:38.944000+00:00,CZ,BI-MO-I1,0,-1
2024-08-17 23:30:28.007000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-17 23:30:25.142000+00:00,CZ,BI-MO-R1,1,61
2024-08-17 23:30:25.093000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-17 23:30:25.077000+00:00,CZ,BI-MO-O1,0,-1
2024-08-17 23:30:00.044000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-17 23:29:57.502000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-17 23:29:56.495000+00:00,CZ,BI-MO-O1,0,53
2024-08-17 23:29:56.448000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-17 23:29:56.446000+00:00,CZ,BI-MO-R1,1,48
2024-08-17 23:29:55.343000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-17 23:29:54.071000+00:00,CZ,BI-MO-R1,1,50
2024-08-17 23:29:54.030000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-17 23:29:53.953000+00:00,CZ,BI-MO-O1,0,54
2024-08-17 23:29:52.878000+00:00,CZ,BI-MO-I1,0,-1
2024-08-17 23:29:20.809000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-17 23:29:19.073000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-17 23:29:17.352000+00:00,CZ,BI-MO-I1,0,-1
2024-08-17 23:29:15.554000+00:00,CZ,BI-MO-I1,0,-1
2024-08-17 23:27:47.239000+00:00,GB,BI-MO-O1B,0,-1
2024-08-17 23:27:44.945000+00:00,GB,BI-MO-R1,1,77
2024-08-17 23:27:44.945000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-17 23:27:44.869000+00:00,GB,BI-MO-O1,0,83
2024-08-17 23:27:21.892000+00:00,GB,BI-MO-I1B,0,-1
2024-08-17 23:27:19.799000+00:00,GB,BI-MO-I1,0,-1
2024-08-17 23:27:17.926000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-17 23:27:15.140000+00:00,CZ,BI-TP-O2,0,65
2024-08-17 23:26:52.493000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-17 23:26:49.427000+00:00,CZ,BI-MO-R1,2,56
2024-08-17 23:26:49.393000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-17 23:26:49.378000+00:00,CZ,BI-MO-O1,0,55
2024-08-17 23:26:46.115000+00:00,CZ,BI-TP-R2,1,65
2024-08-17 23:26:46.055000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-17 23:26:43.292000+00:00,CZ,BI-TP-I2,0,-1
2024-08-17 23:26:20.889000+00:00,CZ,BI-TP-O2,0,47
2024-08-17 23:26:14.746000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-17 23:26:11.661000+00:00,CZ,BI-MO-I1,0,-1
2024-08-17 23:25:40.707000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-17 23:25:40.677000+00:00,CZ,BI-TP-R2,1,47
2024-08-17 23:25:36.766000+00:00,CZ,BI-TP-I2,0,-1
2024-08-17 23:25:15.227000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-17 23:25:13.677000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-17 23:25:12.809000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-17 23:25:12.503000+00:00,CZ,BI-TP-O2,0,64
2024-08-17 23:25:10.829000+00:00,CZ,BI-TP-O2,0,65
2024-08-17 23:25:09.961000+00:00,CZ,BI-TP-O2,0,64
2024-08-17 23:24:52.026000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-17 23:24:49.236000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-17 23:24:49.236000+00:00,CZ,BI-MO-R1,1,61
2024-08-17 23:24:49.160000+00:00,CZ,BI-MO-O1,0,-1
2024-08-17 23:24:42.909000+00:00,CZ,BI-TP-R2,2,64
2024-08-17 23:24:42.799000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-17 23:24:41.566000+00:00,CZ,BI-TP-R2,1,65
2024-08-17 23:24:41.497000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-17 23:24:40.519000+00:00,CZ,BI-TP-R2,2,64
2024-08-17 23:24:40.505000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-17 23:24:40.035000+00:00,CZ,BI-TP-I2,0,-1
2024-08-17 23:24:38.609000+00:00,CZ,BI-TP-I2,0,-1
2024-08-17 23:24:37.555000+00:00,CZ,BI-TP-I2,0,-1
2024-08-17 23:24:18.186000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-17 23:24:15.225000+00:00,CZ,BI-MO-I1,0,-1
2024-08-17 23:22:53.741000+00:00,IRL,BI-TP-O2B,0,-1
2024-08-17 23:22:50.770000+00:00,TR,BI-TP-O2,0,-1
2024-08-17 23:22:48.335000+00:00,CZ,BI-MO-O1B,0,63
2024-08-17 23:22:47.405000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-17 23:22:45.235000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-17 23:22:45.221000+00:00,unknown,BI-MO-O1,0,-1
2024-08-17 23:22:45.202000+00:00,unknown,BI-MO-R1,6,63
2024-08-17 23:22:43.857000+00:00,unknown,BI-MO-O1,0,-1
2024-08-17 23:22:43.812000+00:00,unknown,BI-MO-R1,6,55
2024-08-17 23:22:43.809000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-17 23:22:18.099000+00:00,IRL,BI-TP-R2,2,53
2024-08-17 23:22:18.029000+00:00,IRL,BI-TP-I2B,0,-1
2024-08-17 23:22:15.549000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-17 23:22:14.768000+00:00,TR,BI-TP-I2,0,-1
2024-08-17 23:22:13.193000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-17 23:21:42.316000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-17 23:21:39.407000+00:00,CZ,BI-TP-O2,0,57
2024-08-17 23:21:06.507000+00:00,CZ,BI-TP-R2,1,52
2024-08-17 23:21:06.481000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-17 23:21:02.847000+00:00,CZ,BI-TP-I2,0,-1
2024-08-17 23:20:10.183000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-17 23:20:07.461000+00:00,CZ,BI-TP-O2,0,66
2024-08-17 23:19:39.433000+00:00,CZ,BI-TP-R2,1,55
2024-08-17 23:19:39.371000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-17 23:19:36.046000+00:00,CZ,BI-TP-I2,0,-1
2024-08-17 23:18:48.579000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-17 23:18:45.975000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-17 23:18:45.961000+00:00,CZ,BI-MO-R1,1,65
2024-08-17 23:18:45.838000+00:00,CZ,BI-MO-O1,0,65
2024-08-17 23:18:42.018000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-17 23:18:39.358000+00:00,CZ,BI-TP-O2,0,70
2024-08-17 23:18:36.923000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-17 23:18:34.133000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-17 23:18:34.120000+00:00,CZ,BI-MO-R1,1,64
2024-08-17 23:18:34.058000+00:00,CZ,BI-MO-O1,0,-1
2024-08-17 23:18:16.724000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-17 23:18:14.012000+00:00,CZ,BI-MO-I1,0,-1
2024-08-17 23:18:12.282000+00:00,CZ,BI-TP-R2,1,71
2024-08-17 23:18:12.261000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-17 23:18:09.618000+00:00,CZ,BI-TP-I2,0,-1
