_time,country,sensor,type,speed
2024-11-22 23:57:20.901000+00:00,CZ,BI-MO-I1,0,-1
2024-11-22 23:57:19.586000+00:00,unknown,BI-MO-O1,0,-1
2024-11-22 23:57:19.564000+00:00,unknown,BI-MO-R1,1,46
2024-11-22 23:57:19.552000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:57:18.607000+00:00,CZ,BI-MO-I1,0,-1
2024-11-22 23:56:44.062000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-22 23:56:12.096000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-22 23:56:10.050000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:56:10.049000+00:00,CZ,BI-MO-R1,1,82
2024-11-22 23:56:10.022000+00:00,CZ,BI-MO-O1,0,-1
2024-11-22 23:55:46.215000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-22 23:55:31.491000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:55:01.539000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-22 23:54:58.660000+00:00,unknown,BI-MO-R1,1,68
2024-11-22 23:54:58.659000+00:00,unknown,BI-MO-O1,0,-1
2024-11-22 23:54:58.625000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:54:58.551000+00:00,CZ,BI-TP-R2,2,60
2024-11-22 23:54:58.350000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:54:30.947000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-22 23:54:14.109000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-22 23:54:11.539000+00:00,CZ,BI-MO-O1,0,-1
2024-11-22 23:54:11.505000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:54:11.499000+00:00,CZ,BI-MO-R1,1,70
2024-11-22 23:53:43.455000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-22 23:53:12.295000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-22 23:53:08.795000+00:00,unknown,BI-MO-O1,0,-1
2024-11-22 23:53:08.780000+00:00,unknown,BI-MO-R1,2,54
2024-11-22 23:53:08.761000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:52:51.711000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-22 23:52:47.901000+00:00,unknown,BI-MO-O1,0,-1
2024-11-22 23:52:47.878000+00:00,unknown,BI-MO-R1,1,47
2024-11-22 23:52:47.867000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:52:47.500000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:52:43.840000+00:00,CZ,BI-TP-O2,0,51
2024-11-22 23:52:38.851000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-22 23:52:23.129000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-22 23:52:20.373000+00:00,CZ,BI-MO-O1,0,-1
2024-11-22 23:52:20.339000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:52:20.338000+00:00,CZ,BI-MO-R1,1,68
2024-11-22 23:52:13.555000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-22 23:52:06.513000+00:00,CZ,BI-TP-R2,1,53
2024-11-22 23:52:06.487000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:52:02.988000+00:00,CZ,BI-TP-I2,0,-1
2024-11-22 23:51:50.739000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-22 23:51:42.214000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:51:39.484000+00:00,CZ,BI-TP-O2,0,64
2024-11-22 23:51:37.621000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-22 23:51:34.273000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:51:34.270000+00:00,unknown,BI-MO-R1,2,54
2024-11-22 23:51:34.245000+00:00,unknown,BI-MO-O1,0,-1
2024-11-22 23:51:26.590000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:51:24.170000+00:00,CZ,BI-TP-O2,0,74
2024-11-22 23:51:09.714000+00:00,CZ,BI-TP-R2,2,65
2024-11-22 23:51:09.634000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:51:06.754000+00:00,CZ,BI-TP-I2,0,-1
2024-11-22 23:51:01.387000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-22 23:50:58.435000+00:00,CZ,BI-TP-R2,1,73
2024-11-22 23:50:58.288000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:50:55.842000+00:00,CZ,BI-TP-I2,0,-1
2024-11-22 23:50:54.350000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:50:51.310000+00:00,CZ,BI-TP-O2,0,60
2024-11-22 23:50:36.556000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:50:33.268000+00:00,CZ,BI-TP-O2,0,69
2024-11-22 23:50:19.991000+00:00,CZ,BI-TP-R2,1,60
2024-11-22 23:50:19.910000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:50:16.906000+00:00,CZ,BI-TP-I2,0,-1
2024-11-22 23:50:16.468000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:50:13.800000+00:00,CZ,BI-TP-O2,0,67
2024-11-22 23:50:06.525000+00:00,CZ,BI-TP-R2,5,69
2024-11-22 23:50:06.456000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:50:03.141000+00:00,CZ,BI-TP-I2,0,-1
2024-11-22 23:49:45.772000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-22 23:49:45.546000+00:00,CZ,BI-TP-R2,2,65
2024-11-22 23:49:45.501000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:49:42.796000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:49:42.769000+00:00,CZ,BI-MO-O1,0,-1
2024-11-22 23:49:42.766000+00:00,CZ,BI-MO-R1,1,56
2024-11-22 23:49:42.681000+00:00,CZ,BI-TP-I2,0,-1
2024-11-22 23:49:07.879000+00:00,CZ,BI-MO-I1,0,-1
2024-11-22 23:48:44.516000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-22 23:48:41.140000+00:00,unknown,BI-MO-O1,0,-1
2024-11-22 23:48:41.139000+00:00,unknown,BI-MO-R1,1,52
2024-11-22 23:48:41.106000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:48:03.074000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-22 23:47:03.518000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-22 23:47:00.604000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:47:00.601000+00:00,CZ,BI-MO-R1,1,60
2024-11-22 23:47:00.514000+00:00,CZ,BI-MO-O1,0,-1
2024-11-22 23:46:29.144000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-22 23:46:26.246000+00:00,CZ,BI-MO-I1,0,-1
2024-11-22 23:45:35.669000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:45:33.063000+00:00,CZ,BI-TP-O2,0,71
2024-11-22 23:45:06.596000+00:00,CZ,BI-TP-R2,2,70
2024-11-22 23:45:06.565000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:45:03.927000+00:00,CZ,BI-TP-I2,0,-1
2024-11-22 23:44:31.499000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:44:28.211000+00:00,CZ,BI-TP-O2,0,69
2024-11-22 23:44:01.502000+00:00,CZ,BI-TP-R2,5,68
2024-11-22 23:44:01.342000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:44:00.970000+00:00,unknown,BI-TP-I2B,0,-1
2024-11-22 23:43:57.959000+00:00,CZ,BI-TP-I2,0,-1
2024-11-22 23:43:44.435000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-22 23:43:41.288000+00:00,CZ,BI-MO-R1,1,56
2024-11-22 23:43:41.273000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:43:41.246000+00:00,CZ,BI-MO-O1,0,-1
2024-11-22 23:43:10.248000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-22 23:43:08.165000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-22 23:43:04.640000+00:00,CZ,BI-MO-R1,1,51
2024-11-22 23:43:04.631000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:43:04.604000+00:00,CZ,BI-MO-O1,0,-1
2024-11-22 23:42:46.594000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:42:43.306000+00:00,CZ,BI-TP-O2,0,-1
2024-11-22 23:42:42.869000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-22 23:42:39.771000+00:00,CZ,BI-MO-R1,2,61
2024-11-22 23:42:39.769000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:42:39.680000+00:00,CZ,BI-MO-O1,0,62
2024-11-22 23:42:29.204000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-22 23:42:12.543000+00:00,CZ,BI-TP-R2,2,53
2024-11-22 23:42:12.470000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:42:09.302000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-22 23:42:06.343000+00:00,CZ,BI-MO-I1,0,-1
2024-11-22 23:41:25.245000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-22 23:41:22.539000+00:00,CZ,BI-MO-R1,1,67
2024-11-22 23:41:22.517000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:41:22.490000+00:00,CZ,BI-MO-O1,0,-1
2024-11-22 23:41:10.122000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:41:07.268000+00:00,CZ,BI-TP-O2,0,64
2024-11-22 23:40:55.149000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-22 23:40:37.659000+00:00,CZ,BI-TP-R2,1,64
2024-11-22 23:40:37.611000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:40:34.784000+00:00,CZ,BI-TP-I2,0,-1
2024-11-22 23:40:06.013000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:39:34.283000+00:00,CZ,BI-TP-R2,1,65
2024-11-22 23:39:34.248000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:38:41.817000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:38:39.151000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:38:36.360000+00:00,CZ,BI-TP-O2,0,62
2024-11-22 23:38:18.629000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:38:10.085000+00:00,CZ,BI-TP-R2,1,65
2024-11-22 23:38:09.991000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:38:06.179000+00:00,CZ,BI-TP-R2,1,60
2024-11-22 23:38:06.085000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:38:03.069000+00:00,CZ,BI-TP-I2,0,-1
2024-11-22 23:37:46.731000+00:00,CZ,BI-TP-R2,2,58
2024-11-22 23:37:46.555000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:37:19.915000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:37:11.664000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-22 23:37:11.203000+00:00,CZ,BI-MO-O1,0,-1
2024-11-22 23:37:11.192000+00:00,CZ,BI-MO-R1,2,56
2024-11-22 23:37:11.168000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:37:08.286000+00:00,CZ,BI-MO-R1,2,55
2024-11-22 23:37:08.254000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:37:08.227000+00:00,CZ,BI-MO-O1,0,59
2024-11-22 23:36:52.635000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:36:42.574000+00:00,CZ,BI-TP-R2,2,51
2024-11-22 23:36:42.510000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:36:36.175000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-22 23:36:33.094000+00:00,CZ,BI-MO-I1,0,-1
2024-11-22 23:36:20.845000+00:00,CZ,BI-TP-R2,1,63
2024-11-22 23:36:20.748000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:36:10.656000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-22 23:36:08.191000+00:00,CZ,BI-MO-R1,1,68
2024-11-22 23:36:08.176000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:36:08.087000+00:00,CZ,BI-MO-O1,0,68
2024-11-22 23:35:40.251000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-22 23:35:38.602000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-22 23:35:37.666000+00:00,CZ,BI-MO-I1,0,-1
2024-11-22 23:35:34.607000+00:00,unknown,BI-MO-O1,0,-1
2024-11-22 23:35:34.574000+00:00,unknown,BI-MO-R1,2,44
2024-11-22 23:35:34.572000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:34:51.208000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-22 23:34:13.785000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-22 23:34:10.809000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:34:10.783000+00:00,CZ,BI-MO-O1,0,-1
2024-11-22 23:34:10.781000+00:00,CZ,BI-MO-R1,1,64
2024-11-22 23:34:06.536000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:33:43.752000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-22 23:33:35.134000+00:00,CZ,BI-TP-R2,2,65
2024-11-22 23:33:35.023000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:33:26.546000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:33:15.877000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-22 23:33:15.324000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:33:13.139000+00:00,unknown,BI-MO-R1,1,66
2024-11-22 23:33:13.122000+00:00,unknown,BI-MO-O1,0,-1
2024-11-22 23:33:13.087000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:32:54.268000+00:00,CZ,BI-TP-R2,2,64
2024-11-22 23:32:54.042000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:32:44.976000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-22 23:32:44.505000+00:00,CZ,BI-TP-R2,1,69
2024-11-22 23:32:44.432000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:32:41.535000+00:00,CZ,BI-TP-I2,0,-1
2024-11-22 23:32:30.746000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:32:27.335000+00:00,CZ,BI-TP-O2,0,60
2024-11-22 23:31:55.954000+00:00,CZ,BI-TP-R2,2,61
2024-11-22 23:31:55.886000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:31:52.740000+00:00,CZ,BI-TP-I2,0,-1
2024-11-22 23:30:41.565000+00:00,unknown,BI-MO-R1,2,58
2024-11-22 23:30:41.559000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:30:41.532000+00:00,unknown,BI-MO-O1,0,-1
2024-11-22 23:30:41.456000+00:00,unknown,BI-MO-R1,2,58
2024-11-22 23:30:41.435000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:30:41.408000+00:00,unknown,BI-MO-O1,0,-1
2024-11-22 23:30:41.191000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:30:38.710000+00:00,CZ,BI-TP-O2,0,70
2024-11-22 23:30:16.263000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-22 23:30:14.093000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-22 23:30:13.119000+00:00,unknown,BI-MO-R1,1,56
2024-11-22 23:30:13.101000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:30:13.074000+00:00,unknown,BI-MO-O1,0,-1
2024-11-22 23:30:11.791000+00:00,CZ,BI-TP-R2,1,70
2024-11-22 23:30:11.665000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:30:11.090000+00:00,CZ,BI-MO-O1,0,-1
2024-11-22 23:30:11.088000+00:00,CZ,BI-MO-R1,1,58
2024-11-22 23:30:11.055000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:30:09.728000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-22 23:30:09.138000+00:00,CZ,BI-TP-I2,0,-1
2024-11-22 23:30:03.118000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-22 23:30:00.204000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:30:00.184000+00:00,unknown,BI-MO-R1,1,61
2024-11-22 23:30:00.178000+00:00,unknown,BI-MO-O1,0,-1
2024-11-22 23:29:56.551000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:29:40.464000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-22 23:29:38.852000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-22 23:29:34.474000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-22 23:29:31.746000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:29:31.722000+00:00,unknown,BI-MO-R1,1,66
2024-11-22 23:29:31.720000+00:00,unknown,BI-MO-O1,0,-1
2024-11-22 23:29:31.288000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-22 23:29:28.403000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:29:28.176000+00:00,CZ,BI-TP-R2,2,68
2024-11-22 23:29:28.079000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:29:25.427000+00:00,CZ,BI-TP-I2,0,-1
2024-11-22 23:29:02.520000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-22 23:28:57.636000+00:00,CZ,BI-TP-R2,2,68
2024-11-22 23:28:57.514000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:27:25.209000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:27:22.418000+00:00,CZ,BI-TP-O2,0,70
2024-11-22 23:26:55.384000+00:00,CZ,BI-TP-R2,1,70
2024-11-22 23:26:55.375000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:26:52.720000+00:00,CZ,BI-TP-I2,0,-1
2024-11-22 23:26:47.512000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:26:44.598000+00:00,CZ,BI-TP-O2,0,59
2024-11-22 23:26:12.769000+00:00,CZ,BI-TP-R2,2,57
2024-11-22 23:26:12.719000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:26:09.506000+00:00,CZ,BI-TP-I2,0,-1
2024-11-22 23:25:04.344000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:25:01.116000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-22 23:25:00.995000+00:00,CZ,BI-TP-O2,0,54
2024-11-22 23:24:58.574000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:24:58.567000+00:00,unknown,BI-MO-R1,1,67
2024-11-22 23:24:58.547000+00:00,unknown,BI-MO-O1,0,-1
2024-11-22 23:24:51.324000+00:00,SK,BI-TP-O2B,0,-1
2024-11-22 23:24:47.789000+00:00,CZ,BI-TP-O2,0,-1
2024-11-22 23:24:31.579000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-22 23:24:25.894000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:24:25.872000+00:00,CZ,BI-TP-R2,1,51
2024-11-22 23:24:22.245000+00:00,CZ,BI-TP-I2,0,-1
2024-11-22 23:24:13.031000+00:00,SK,BI-TP-R2,1,50
2024-11-22 23:24:12.936000+00:00,SK,BI-TP-I2B,0,-1
2024-11-22 23:22:59.662000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:22:56.561000+00:00,CZ,BI-TP-O2,0,57
2024-11-22 23:22:39.171000+00:00,unknown,BI-MO-O1,0,-1
2024-11-22 23:22:39.147000+00:00,unknown,BI-MO-R1,1,67
2024-11-22 23:22:39.135000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:22:34.981000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-22 23:22:31.571000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:22:31.545000+00:00,unknown,BI-MO-O1,0,-1
2024-11-22 23:22:31.540000+00:00,unknown,BI-MO-R1,1,53
2024-11-22 23:22:23.292000+00:00,CZ,BI-TP-R2,2,56
2024-11-22 23:22:23.259000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:22:19.980000+00:00,CZ,BI-TP-I2,0,-1
2024-11-22 23:22:10.715000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-22 23:22:00.671000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-22 23:21:44.035000+00:00,unknown,BI-MO-R1,1,70
2024-11-22 23:21:44.017000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:21:43.991000+00:00,unknown,BI-MO-O1,0,-1
2024-11-22 23:21:42.410000+00:00,unknown,BI-MO-R1,2,75
2024-11-22 23:21:42.405000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:21:42.379000+00:00,unknown,BI-MO-O1,0,-1
2024-11-22 23:21:42.285000+00:00,unknown,BI-MO-R1,1,75
2024-11-22 23:21:42.281000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:21:42.255000+00:00,unknown,BI-MO-O1,0,-1
2024-11-22 23:21:19.131000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-22 23:21:17.643000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-22 23:20:21.313000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:19:49.999000+00:00,CZ,BI-MO-R1,1,64
2024-11-22 23:19:49.999000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:19:49.973000+00:00,CZ,BI-MO-O1,0,66
2024-11-22 23:19:49.296000+00:00,CZ,BI-TP-R2,1,68
2024-11-22 23:19:49.129000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:19:33.449000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:19:18.628000+00:00,CZ,BI-MO-I1,0,-1
2024-11-22 23:19:03.260000+00:00,CZ,BI-TP-R2,1,68
2024-11-22 23:19:03.125000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:18:12.973000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:18:10.120000+00:00,CZ,BI-TP-O2,0,-1
2024-11-22 23:17:41.623000+00:00,CZ,BI-TP-R2,2,61
2024-11-22 23:17:41.472000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:17:38.623000+00:00,CZ,BI-TP-I2,0,-1
2024-11-22 23:17:00.552000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-22 23:16:57.489000+00:00,unknown,BI-MO-O1,0,-1
2024-11-22 23:16:57.477000+00:00,unknown,BI-MO-R1,1,56
2024-11-22 23:16:57.452000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:16:54.480000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:16:50.760000+00:00,CZ,BI-TP-O2,0,53
2024-11-22 23:16:27.386000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:16:25.030000+00:00,CZ,BI-TP-O2,0,69
2024-11-22 23:16:25.002000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-22 23:16:15.253000+00:00,CZ,BI-TP-R2,2,50
2024-11-22 23:16:15.107000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:16:11.388000+00:00,CZ,BI-TP-I2,0,-1
2024-11-22 23:16:10.584000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:15:58.007000+00:00,CZ,BI-TP-R2,2,60
2024-11-22 23:15:57.871000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:15:54.896000+00:00,CZ,BI-TP-I2,0,-1
2024-11-22 23:15:38.668000+00:00,CZ,BI-TP-R2,1,65
2024-11-22 23:15:38.589000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:15:11.870000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:14:50.232000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:14:47.132000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-22 23:14:44.465000+00:00,CZ,BI-TP-O2,0,68
2024-11-22 23:14:35.027000+00:00,CZ,BI-TP-R2,1,52
2024-11-22 23:14:34.977000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:14:20.327000+00:00,CZ,BI-TP-R2,1,64
2024-11-22 23:14:20.284000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:14:16.625000+00:00,CZ,BI-TP-R2,2,68
2024-11-22 23:14:16.440000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-22 23:14:13.835000+00:00,CZ,BI-TP-I2,0,-1
2024-11-22 23:14:07.448000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-22 23:14:04.162000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-22 23:14:04.136000+00:00,unknown,BI-MO-O1,0,-1
2024-11-22 23:14:04.127000+00:00,unknown,BI-MO-R1,1,55
