_time,country,sensor,type,speed
2024-11-29 23:59:05.367000+00:00,D,BI-TP-I2,0,-1
2024-11-29 23:58:56.059000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:58:33.895000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-29 23:58:31.522000+00:00,CZ,BI-TP-O2,0,74
2024-11-29 23:58:06.258000+00:00,CZ,BI-TP-R2,1,64
2024-11-29 23:58:06.151000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-29 23:58:03.242000+00:00,CZ,BI-TP-I2,0,-1
2024-11-29 23:57:48.446000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-29 23:57:46.090000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-29 23:57:44.602000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:57:44.591000+00:00,CZ,BI-MO-R1,1,47
2024-11-29 23:57:44.452000+00:00,CZ,BI-MO-O1,0,60
2024-11-29 23:57:42.201000+00:00,CZ,BI-MO-R1,2,45
2024-11-29 23:57:42.184000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:57:42.158000+00:00,CZ,BI-MO-O1,0,49
2024-11-29 23:57:12.567000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-29 23:57:09.606000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:57:03.763000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-29 23:57:01.698000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-29 23:56:59.934000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:56:58.536000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:56:58.509000+00:00,CZ,BI-MO-R1,1,59
2024-11-29 23:56:58.448000+00:00,CZ,BI-MO-O1,0,66
2024-11-29 23:56:29.477000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-29 23:56:26.764000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:56:05.960000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-29 23:56:03.240000+00:00,CZ,BI-MO-R1,1,65
2024-11-29 23:56:03.232000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:56:03.143000+00:00,CZ,BI-MO-O1,0,68
2024-11-29 23:55:39.114000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-29 23:55:37.567000+00:00,GB,BI-TP-O2B,0,-1
2024-11-29 23:55:35.289000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-29 23:55:35.231000+00:00,CZ,BI-MO-R1,2,47
2024-11-29 23:55:35.208000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:55:35.131000+00:00,GB,BI-TP-O2,0,73
2024-11-29 23:55:35.119000+00:00,CZ,BI-MO-O1,0,62
2024-11-29 23:55:32.700000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:55:23.989000+00:00,D,BI-TP-O2B,0,-1
2024-11-29 23:55:20.623000+00:00,D,BI-TP-O2,0,61
2024-11-29 23:55:12.891000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-29 23:55:09.773000+00:00,CZ,BI-TP-O2,0,60
2024-11-29 23:55:09.393000+00:00,GB,BI-TP-R2,1,67
2024-11-29 23:55:09.267000+00:00,GB,BI-TP-I2B,0,-1
2024-11-29 23:55:06.541000+00:00,GB,BI-TP-I2,0,-1
2024-11-29 23:55:06.378000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-29 23:55:04.351000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-29 23:55:03.774000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:55:03.754000+00:00,CZ,BI-MO-R1,1,65
2024-11-29 23:55:03.685000+00:00,CZ,BI-MO-O1,0,66
2024-11-29 23:55:01.731000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-29 23:55:01.638000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:54:58.055000+00:00,CZ,BI-TP-O2,0,47
2024-11-29 23:54:49.414000+00:00,D,BI-TP-R2,1,66
2024-11-29 23:54:49.303000+00:00,D,BI-TP-I2B,0,-1
2024-11-29 23:54:46.453000+00:00,D,BI-TP-I2,0,-1
2024-11-29 23:54:38.370000+00:00,CZ,BI-TP-R2,1,59
2024-11-29 23:54:38.267000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-29 23:54:35.355000+00:00,CZ,BI-TP-I2,0,-1
2024-11-29 23:54:34.777000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-29 23:54:32.126000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:54:18.140000+00:00,CZ,BI-TP-R2,2,50
2024-11-29 23:54:17.993000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-29 23:54:14.337000+00:00,CZ,BI-TP-I2,0,-1
2024-11-29 23:53:41.438000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-29 23:53:38.227000+00:00,CZ,BI-MO-R1,1,61
2024-11-29 23:53:38.214000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:53:38.187000+00:00,CZ,BI-MO-O1,0,67
2024-11-29 23:53:09.774000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-29 23:53:07+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:52:48.118000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-29 23:52:45.142000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:52:45.130000+00:00,CZ,BI-MO-R1,2,59
2024-11-29 23:52:45.053000+00:00,CZ,BI-MO-O1,0,67
2024-11-29 23:52:38.741000+00:00,CZ,BI-TP-O2,0,65
2024-11-29 23:52:16.454000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-29 23:52:13.804000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:52:09.623000+00:00,CZ,BI-TP-R2,2,62
2024-11-29 23:52:09.531000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-29 23:52:06.616000+00:00,CZ,BI-TP-I2,0,-1
2024-11-29 23:51:50.956000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-29 23:51:48.087000+00:00,CZ,BI-TP-O2,0,65
2024-11-29 23:51:18.651000+00:00,CZ,BI-TP-R2,2,66
2024-11-29 23:51:18.505000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-29 23:51:15.837000+00:00,CZ,BI-TP-I2,0,-1
2024-11-29 23:50:16.592000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-29 23:50:13.351000+00:00,CZ,BI-TP-O2,0,51
2024-11-29 23:49:47.638000+00:00,D,BI-TP-O2B,0,-1
2024-11-29 23:49:44.831000+00:00,D,BI-TP-O2,0,64
2024-11-29 23:49:38.893000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-29 23:49:36.275000+00:00,CZ,BI-TP-R2,2,45
2024-11-29 23:49:36.268000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-29 23:49:36.041000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:49:36.034000+00:00,CZ,BI-MO-R1,1,63
2024-11-29 23:49:35.953000+00:00,CZ,BI-MO-O1,0,65
2024-11-29 23:49:32.297000+00:00,CZ,BI-TP-I2,0,-1
2024-11-29 23:49:15.055000+00:00,D,BI-TP-R2,1,63
2024-11-29 23:49:14.940000+00:00,D,BI-TP-I2B,0,-1
2024-11-29 23:49:12.856000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-29 23:49:12.084000+00:00,D,BI-TP-I2,0,-1
2024-11-29 23:49:10.173000+00:00,CZ,BI-TP-O2,0,66
2024-11-29 23:49:06.548000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-29 23:49:03.775000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:48:41.422000+00:00,CZ,BI-TP-R2,1,65
2024-11-29 23:48:41.275000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-29 23:48:38.542000+00:00,CZ,BI-TP-I2,0,-1
2024-11-29 23:48:31.005000+00:00,GB,BI-TP-O2B,0,-1
2024-11-29 23:48:28.570000+00:00,GB,BI-TP-O2,0,71
2024-11-29 23:48:24.061000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-29 23:48:21.192000+00:00,CZ,BI-TP-O2,0,62
2024-11-29 23:48:11.411000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-29 23:48:07.877000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:48:07.852000+00:00,CZ,BI-MO-R1,1,54
2024-11-29 23:48:07.788000+00:00,CZ,BI-MO-O1,0,60
2024-11-29 23:48:02.275000+00:00,GB,BI-TP-R2,1,68
2024-11-29 23:48:02.091000+00:00,GB,BI-TP-I2B,0,-1
2024-11-29 23:48:01.865000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-29 23:47:59.420000+00:00,GB,BI-TP-I2,0,-1
2024-11-29 23:47:59.182000+00:00,CZ,BI-TP-O2,0,59
2024-11-29 23:47:50.777000+00:00,CZ,BI-TP-R2,2,58
2024-11-29 23:47:50.621000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-29 23:47:47.454000+00:00,CZ,BI-TP-I2,0,-1
2024-11-29 23:47:36.337000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-29 23:47:33.255000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:47:26.892000+00:00,CZ,BI-TP-R2,1,55
2024-11-29 23:47:26.875000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-29 23:47:23.646000+00:00,CZ,BI-TP-I2,0,-1
2024-11-29 23:46:55.957000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:46:55.931000+00:00,CZ,BI-MO-R1,1,60
2024-11-29 23:46:55.868000+00:00,CZ,BI-MO-O1,0,65
2024-11-29 23:46:25.515000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:46:25.501000+00:00,CZ,BI-MO-R1,1,61
2024-11-29 23:46:25.426000+00:00,CZ,BI-MO-O1,0,62
2024-11-29 23:46:23.691000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:45:55.029000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-29 23:45:52.133000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:45:26.121000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-29 23:45:23.438000+00:00,CZ,BI-TP-O2,0,62
2024-11-29 23:45:06.033000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-29 23:45:03.660000+00:00,CZ,BI-TP-O2,0,67
2024-11-29 23:45:02.251000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-29 23:44:59.568000+00:00,CZ,BI-TP-O2,0,68
2024-11-29 23:44:55.738000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-29 23:44:53.178000+00:00,CZ,BI-TP-R2,2,61
2024-11-29 23:44:53.117000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-29 23:44:52.538000+00:00,CZ,BI-MO-R1,2,59
2024-11-29 23:44:52.514000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:44:52.426000+00:00,CZ,BI-MO-O1,0,60
2024-11-29 23:44:50.133000+00:00,CZ,BI-TP-I2,0,-1
2024-11-29 23:44:36.167000+00:00,CZ,BI-TP-R2,2,55
2024-11-29 23:44:36.067000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-29 23:44:32.524000+00:00,CZ,BI-TP-I2,0,-1
2024-11-29 23:44:31.683000+00:00,CZ,BI-TP-R2,2,68
2024-11-29 23:44:31.603000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-29 23:44:28.742000+00:00,CZ,BI-TP-I2,0,-1
2024-11-29 23:44:23.436000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-29 23:44:20.603000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-29 23:44:20.311000+00:00,CZ,BI-MO-R1,1,56
2024-11-29 23:44:20.274000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:44:20.248000+00:00,CZ,BI-MO-O1,0,61
2024-11-29 23:44:17.583000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:44:12.772000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-29 23:44:09.454000+00:00,CZ,BI-MO-R1,2,52
2024-11-29 23:44:09.424000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:44:09.398000+00:00,CZ,BI-MO-O1,0,60
2024-11-29 23:44:05.084000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-29 23:44:01.798000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:44:01.784000+00:00,CZ,BI-MO-R1,1,54
2024-11-29 23:44:01.710000+00:00,CZ,BI-MO-O1,0,59
2024-11-29 23:43:49.107000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-29 23:43:46.088000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:43:37.451000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-29 23:43:34.680000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:43:29.515000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-29 23:43:26.496000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:43:22.614000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-29 23:43:20.010000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:43:19.982000+00:00,CZ,BI-MO-R1,3,70
2024-11-29 23:43:19.824000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:43:19.797000+00:00,CZ,BI-MO-O1,0,66
2024-11-29 23:43:19.144000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-29 23:43:16.152000+00:00,CZ,BI-TP-O2,0,63
2024-11-29 23:43:10.834000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-29 23:43:07.734000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:43:07.719000+00:00,CZ,BI-MO-R1,2,59
2024-11-29 23:43:07.645000+00:00,CZ,BI-MO-O1,0,-1
2024-11-29 23:42:51.199000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-29 23:42:48.304000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:42:46.239000+00:00,CZ,BI-TP-R2,2,64
2024-11-29 23:42:46.080000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-29 23:42:43.218000+00:00,CZ,BI-TP-I2,0,-1
2024-11-29 23:42:36.753000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-29 23:42:33.858000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:41:47.258000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-29 23:41:44.220000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:41:44.207000+00:00,CZ,BI-MO-R1,1,60
2024-11-29 23:41:44.131000+00:00,CZ,BI-MO-O1,0,62
2024-11-29 23:41:33.122000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-29 23:41:29.774000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:41:29.757000+00:00,CZ,BI-MO-R1,1,60
2024-11-29 23:41:29.685000+00:00,CZ,BI-MO-O1,0,63
2024-11-29 23:41:13.549000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-29 23:41:10.778000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:40:59.413000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-29 23:40:58.464000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-29 23:40:56.456000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:40:55.426000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:40:55.422000+00:00,CZ,BI-MO-R1,2,57
2024-11-29 23:40:55.399000+00:00,CZ,BI-MO-O1,0,58
2024-11-29 23:40:47.678000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-29 23:40:45.057000+00:00,CZ,BI-TP-O2,0,66
2024-11-29 23:40:37.756000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-29 23:40:34.864000+00:00,CZ,BI-MO-R1,1,60
2024-11-29 23:40:34.842000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:40:34.753000+00:00,CZ,BI-MO-O1,0,63
2024-11-29 23:40:22.336000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-29 23:40:19.318000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:40:17.399000+00:00,CZ,BI-TP-R2,3,64
2024-11-29 23:40:16.786000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-29 23:40:14.446000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-29 23:40:13.735000+00:00,CZ,BI-TP-I2,0,-1
2024-11-29 23:40:11.639000+00:00,CZ,BI-TP-O2,0,64
2024-11-29 23:40:06.446000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-29 23:40:04.356000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-29 23:40:03.036000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:40:02.996000+00:00,CZ,BI-MO-R1,1,51
2024-11-29 23:40:02.947000+00:00,CZ,BI-MO-O1,0,50
2024-11-29 23:40:01.524000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:40:00.682000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-29 23:39:57.441000+00:00,CZ,BI-TP-O2,0,50
2024-11-29 23:39:42.095000+00:00,CZ,BI-TP-R2,1,64
2024-11-29 23:39:41.942000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-29 23:39:39.200000+00:00,CZ,BI-TP-I2,0,-1
2024-11-29 23:39:25.110000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-29 23:39:21.472000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:39:20.381000+00:00,CZ,BI-TP-R2,2,44
2024-11-29 23:39:20.242000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-29 23:39:16.198000+00:00,CZ,BI-TP-I2,0,-1
2024-11-29 23:38:35.555000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-29 23:38:29.105000+00:00,GB,BI-MO-O1B,0,-1
2024-11-29 23:38:26.165000+00:00,GB,BI-MO-O1,0,63
2024-11-29 23:38:25.509000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:38:25.504000+00:00,CZ,BI-MO-R1,4,61
2024-11-29 23:38:25.421000+00:00,CZ,BI-MO-O1,0,62
2024-11-29 23:38:22.037000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-29 23:38:19.123000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:38:19.115000+00:00,CZ,BI-MO-R1,1,63
2024-11-29 23:38:19.035000+00:00,CZ,BI-MO-O1,0,64
2024-11-29 23:38:03.493000+00:00,CZ,BI-TP-R2,5,60
2024-11-29 23:38:03.363000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-29 23:37:55.830000+00:00,GB,BI-MO-I1B,0,-1
2024-11-29 23:37:55.317000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-29 23:37:52.998000+00:00,GB,BI-MO-I1,0,-1
2024-11-29 23:37:51.829000+00:00,CZ,BI-TP-O2,0,56
2024-11-29 23:37:51.758000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:37:49.692000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-29 23:37:46.674000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:37:18.227000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-29 23:37:18.144000+00:00,CZ,BI-TP-R2,4,57
2024-11-29 23:37:16.303000+00:00,CZ,BI-TP-O2,0,72
2024-11-29 23:37:14.739000+00:00,CZ,BI-TP-I2,0,-1
2024-11-29 23:36:50.260000+00:00,CZ,BI-TP-R2,2,74
2024-11-29 23:36:50.080000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-29 23:36:47.397000+00:00,CZ,BI-TP-I2,0,-1
2024-11-29 23:35:34.885000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-29 23:35:32.192000+00:00,CZ,BI-MO-O1,0,67
2024-11-29 23:35:32.185000+00:00,CZ,BI-MO-R1,1,66
2024-11-29 23:35:32.157000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:35:06.365000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-29 23:35:03.842000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-29 23:35:03.379000+00:00,CZ,BI-MO-R1,2,56
2024-11-29 23:35:03.327000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:35:03.238000+00:00,CZ,BI-MO-O1,0,60
2024-11-29 23:35:01.197000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:34:45.595000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-29 23:34:43.087000+00:00,CZ,BI-MO-R1,2,65
2024-11-29 23:34:43.053000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:34:42.978000+00:00,CZ,BI-MO-R1,1,65
2024-11-29 23:34:42.929000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:34:42.840000+00:00,CZ,BI-MO-O1,0,65
2024-11-29 23:34:39.643000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-29 23:34:37.229000+00:00,CZ,BI-MO-R1,1,71
2024-11-29 23:34:37.225000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:34:37.136000+00:00,CZ,BI-MO-O1,0,70
2024-11-29 23:34:31.602000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-29 23:34:28.647000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:34:18.378000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-29 23:34:15.262000+00:00,CZ,BI-TP-O2,0,62
2024-11-29 23:34:13.684000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-29 23:34:10.853000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:34:10.150000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-29 23:34:07.567000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:33:44.991000+00:00,CZ,BI-TP-R2,1,58
2024-11-29 23:33:44.887000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-29 23:33:43.286000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-29 23:33:41.768000+00:00,CZ,BI-TP-I2,0,-1
2024-11-29 23:33:39.984000+00:00,CZ,BI-TP-O2,0,56
2024-11-29 23:33:31.009000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-29 23:33:28.198000+00:00,CZ,BI-MO-R1,2,66
2024-11-29 23:33:28.157000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:33:28.130000+00:00,CZ,BI-MO-O1,0,64
2024-11-29 23:33:26.298000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-29 23:33:15.386000+00:00,CZ,BI-TP-O1B,0,-1
2024-11-29 23:33:12.642000+00:00,CZ,BI-TP-O2,0,65
2024-11-29 23:33:06.532000+00:00,CZ,BI-TP-R2,1,55
2024-11-29 23:33:06.448000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-29 23:33:03.079000+00:00,CZ,BI-TP-I2,0,-1
2024-11-29 23:32:58.353000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-29 23:32:55.956000+00:00,CZ,BI-TP-R2,2,68
2024-11-29 23:32:55.784000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-29 23:32:55.461000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:32:53.035000+00:00,CZ,BI-TP-I2,0,-1
2024-11-29 23:32:43.412000+00:00,CZ,BI-TP-R2,1,65
2024-11-29 23:32:43.322000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-29 23:32:40.573000+00:00,CZ,BI-TP-I2,0,-1
2024-11-29 23:32:29.196000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-29 23:32:26.452000+00:00,CZ,BI-TP-O2,0,66
2024-11-29 23:31:58.256000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-29 23:31:57.751000+00:00,CZ,BI-TP-R2,2,65
2024-11-29 23:31:57.690000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-29 23:31:54.846000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:31:54.845000+00:00,CZ,BI-MO-R1,1,51
2024-11-29 23:31:54.817000+00:00,CZ,BI-TP-I2,0,-1
2024-11-29 23:31:54.758000+00:00,CZ,BI-MO-O1,0,50
2024-11-29 23:31:32.340000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-29 23:31:29.632000+00:00,CZ,BI-MO-R1,2,63
2024-11-29 23:31:29.612000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:31:29.523000+00:00,CZ,BI-MO-O1,0,62
2024-11-29 23:31:16.425000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-29 23:31:13.161000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:30:59.976000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-29 23:30:59.003000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-29 23:30:56.484000+00:00,CZ,BI-MO-R1,2,51
2024-11-29 23:30:56.442000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-29 23:30:56.415000+00:00,CZ,BI-MO-O1,0,58
2024-11-29 23:30:55.987000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:30:50.182000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-29 23:30:47.438000+00:00,CZ,BI-TP-O2,0,64
2024-11-29 23:30:24.283000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-29 23:30:20.709000+00:00,CZ,BI-MO-I1,0,-1
2024-11-29 23:30:17.977000+00:00,CZ,BI-TP-R2,1,64
2024-11-29 23:30:17.933000+00:00,CZ,BI-TP-I2B,0,-1
