_time,country,sensor,type,speed
2024-08-26 23:43:32.031000+00:00,CZ,BI-TP-R2,1,45
2024-08-26 23:43:31.954000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-26 23:43:27.983000+00:00,CZ,BI-TP-I2,0,-1
2024-08-26 23:42:58.023000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-26 23:42:55.853000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 23:42:55.852000+00:00,CZ,BI-MO-R1,2,85
2024-08-26 23:42:55.791000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 23:42:55.789000+00:00,CZ,BI-MO-R1,5,87
2024-08-26 23:42:55.694000+00:00,CZ,BI-MO-O1,0,87
2024-08-26 23:42:31.797000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 23:41:20.496000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-26 23:41:17.024000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 23:41:17.016000+00:00,CZ,BI-MO-R1,2,54
2024-08-26 23:41:16.927000+00:00,CZ,BI-MO-O1,0,61
2024-08-26 23:40:45.424000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-26 23:40:42.553000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 23:39:07.381000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-26 23:39:04.188000+00:00,CZ,BI-MO-R1,1,58
2024-08-26 23:39:04.157000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 23:39:04.123000+00:00,CZ,BI-MO-O1,0,58
2024-08-26 23:38:31.131000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-26 23:38:28.198000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 23:36:52.468000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-26 23:36:49.306000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 23:36:49.282000+00:00,CZ,BI-MO-R1,2,57
2024-08-26 23:36:49.210000+00:00,CZ,BI-MO-O1,0,60
2024-08-26 23:36:17.583000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-26 23:36:14.526000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 23:34:53.846000+00:00,CZ,BI-TP-O2B,0,51
2024-08-26 23:34:13.049000+00:00,CZ,BI-TP-R2,6,48
2024-08-26 23:34:12.964000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-26 23:33:41.445000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-26 23:33:38.515000+00:00,CZ,BI-MO-R1,2,60
2024-08-26 23:33:38.469000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 23:33:38.435000+00:00,CZ,BI-MO-O1,0,60
2024-08-26 23:33:06.994000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-26 23:33:03.937000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 23:31:35.135000+00:00,D,BI-TP-O2B,0,-1
2024-08-26 23:31:32.247000+00:00,D,BI-TP-O2,0,55
2024-08-26 23:30:58.928000+00:00,D,BI-TP-R2,2,48
2024-08-26 23:30:58.843000+00:00,D,BI-TP-I2B,0,-1
2024-08-26 23:30:57.887000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-26 23:30:54.801000+00:00,D,BI-TP-I2,0,-1
2024-08-26 23:30:54.229000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 23:30:54.226000+00:00,CZ,BI-MO-R1,1,48
2024-08-26 23:30:54.196000+00:00,CZ,BI-MO-O1,0,46
2024-08-26 23:30:12.898000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-26 23:30:09.158000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 23:29:58.987000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-26 23:29:56.011000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 23:29:55.990000+00:00,CZ,BI-MO-R1,2,61
2024-08-26 23:29:55.916000+00:00,CZ,BI-MO-O1,0,62
2024-08-26 23:29:53.516000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-26 23:29:50.195000+00:00,CZ,BI-TP-O2,0,66
2024-08-26 23:29:25.282000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-26 23:29:22.286000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 23:29:22.248000+00:00,CZ,BI-TP-R2,5,63
2024-08-26 23:29:22.185000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-26 23:29:18.638000+00:00,CZ,BI-TP-I2,0,-1
2024-08-26 23:28:28.218000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-26 23:28:24.324000+00:00,CZ,BI-MO-R1,2,46
2024-08-26 23:28:24.312000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 23:28:24.217000+00:00,CZ,BI-MO-O1,0,54
2024-08-26 23:27:48.933000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-26 23:27:45.628000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 23:26:00.719000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-26 23:25:57.929000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 23:25:57.906000+00:00,CZ,BI-MO-R1,1,63
2024-08-26 23:25:57.834000+00:00,CZ,BI-MO-O1,0,67
2024-08-26 23:25:30.525000+00:00,GB,BI-MO-O1B,0,-1
2024-08-26 23:25:29.309000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-26 23:25:28.069000+00:00,GB,BI-MO-R1,1,69
2024-08-26 23:25:28.045000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 23:25:27.950000+00:00,GB,BI-MO-O1,0,64
2024-08-26 23:25:26.809000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 23:25:21.519000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-26 23:25:18.819000+00:00,CZ,BI-TP-O2,0,68
2024-08-26 23:24:58.247000+00:00,GB,BI-MO-I1B,0,-1
2024-08-26 23:24:55.375000+00:00,GB,BI-MO-I1,0,-1
2024-08-26 23:24:50.906000+00:00,CZ,BI-TP-R2,1,70
2024-08-26 23:24:50.750000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-26 23:24:48.130000+00:00,CZ,BI-TP-I2,0,-1
2024-08-26 23:24:40.847000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-26 23:24:38.023000+00:00,CZ,BI-TP-O2,0,64
2024-08-26 23:24:08.463000+00:00,CZ,BI-TP-R2,1,65
2024-08-26 23:24:08.342000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-26 23:24:07.011000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-26 23:24:05.598000+00:00,CZ,BI-TP-I2,0,-1
2024-08-26 23:24:03.972000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 23:24:03.933000+00:00,CZ,BI-MO-R1,1,66
2024-08-26 23:24:03.878000+00:00,CZ,BI-MO-O1,0,67
2024-08-26 23:23:35.600000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-26 23:23:32.977000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 23:23:26.276000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-26 23:23:23.177000+00:00,CZ,BI-MO-R1,2,59
2024-08-26 23:23:23.176000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 23:23:23.081000+00:00,CZ,BI-MO-O1,0,66
2024-08-26 23:23:18.030000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-26 23:23:15.488000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 23:23:15.460000+00:00,CZ,BI-MO-R1,1,67
2024-08-26 23:23:15.393000+00:00,CZ,BI-MO-O1,0,71
2024-08-26 23:22:54.432000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-26 23:22:52.842000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-26 23:22:51.747000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 23:22:50.018000+00:00,CZ,BI-TP-O2,0,63
2024-08-26 23:22:48.542000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-26 23:22:45.981000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 23:22:31.778000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-26 23:22:28.554000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 23:22:28.549000+00:00,CZ,BI-MO-R1,2,52
2024-08-26 23:22:28.459000+00:00,CZ,BI-MO-O1,0,64
2024-08-26 23:22:19.958000+00:00,CZ,BI-TP-R2,2,63
2024-08-26 23:22:19.905000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-26 23:22:17.097000+00:00,CZ,BI-TP-I2,0,-1
2024-08-26 23:22:15.286000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-26 23:22:12.496000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 23:22:12.475000+00:00,CZ,BI-MO-R1,1,64
2024-08-26 23:22:12.401000+00:00,CZ,BI-MO-O1,0,65
2024-08-26 23:21:58.384000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-26 23:21:55.946000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 23:21:43.132000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-26 23:21:40.322000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 23:21:23.949000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-26 23:21:20.441000+00:00,CZ,BI-MO-R1,1,53
2024-08-26 23:21:20.415000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 23:21:20.321000+00:00,CZ,BI-MO-O1,0,-1
2024-08-26 23:20:50.246000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-26 23:20:47.498000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 23:20:28.831000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-26 23:20:25.407000+00:00,CZ,BI-MO-R1,2,50
2024-08-26 23:20:25.359000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 23:20:25.327000+00:00,CZ,BI-MO-O1,0,48
2024-08-26 23:19:52.747000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-26 23:19:49.993000+00:00,CZ,BI-MO-R1,1,62
2024-08-26 23:19:49.957000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 23:19:49.924000+00:00,CZ,BI-MO-O1,0,61
2024-08-26 23:19:45.766000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-26 23:19:41.964000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 23:19:18.858000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-26 23:19:15.862000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 23:18:41.677000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-26 23:18:38.917000+00:00,CZ,BI-TP-O2,0,60
2024-08-26 23:18:24.272000+00:00,D,BI-MO-O1B,0,-1
2024-08-26 23:18:20.304000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 23:18:20.296000+00:00,D,BI-MO-R1,1,45
2024-08-26 23:18:20.272000+00:00,D,BI-MO-O1,0,50
2024-08-26 23:18:08.507000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-26 23:18:07.455000+00:00,CZ,BI-TP-R2,2,59
2024-08-26 23:18:07.317000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-26 23:18:05.623000+00:00,CZ,BI-TP-O2,0,58
2024-08-26 23:18:04.259000+00:00,CZ,BI-TP-I2,0,-1
2024-08-26 23:17:42.199000+00:00,D,BI-MO-I1B,0,-1
2024-08-26 23:17:38.893000+00:00,D,BI-MO-I1,0,-1
2024-08-26 23:17:33.588000+00:00,CZ,BI-TP-R2,3,53
2024-08-26 23:17:33.466000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-26 23:17:29.973000+00:00,CZ,BI-TP-I2,0,-1
2024-08-26 23:16:17.278000+00:00,unknown,BI-MO-R1,1,4
2024-08-26 23:16:05.746000+00:00,D,BI-TP-O2B,0,-1
2024-08-26 23:16:02.738000+00:00,D,BI-TP-O2,0,57
2024-08-26 23:15:29.836000+00:00,D,BI-TP-R2,2,55
2024-08-26 23:15:29.590000+00:00,D,BI-TP-I2B,0,-1
2024-08-26 23:15:26.406000+00:00,D,BI-TP-I2,0,-1
2024-08-26 23:14:00.336000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-26 23:13:57.360000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 23:13:57.342000+00:00,CZ,BI-MO-R1,1,58
2024-08-26 23:13:57.329000+00:00,CZ,BI-MO-O1,0,58
2024-08-26 23:13:32.481000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-26 23:13:29.783000+00:00,CZ,BI-TP-O2,0,66
2024-08-26 23:13:24.526000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-26 23:13:21.468000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 23:13:01.434000+00:00,CZ,BI-TP-R2,2,65
2024-08-26 23:13:01.286000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-26 23:12:58.472000+00:00,CZ,BI-TP-I2,0,-1
2024-08-26 23:09:03.664000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-26 23:09:00.688000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 23:09:00.679000+00:00,CZ,BI-MO-R1,1,57
2024-08-26 23:09:00.595000+00:00,CZ,BI-MO-O1,0,59
2024-08-26 23:08:28.413000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-26 23:08:25.417000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 23:08:08.359000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-26 23:08:04.763000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 23:08:04.754000+00:00,CZ,BI-MO-R1,1,51
2024-08-26 23:08:04.733000+00:00,CZ,BI-MO-O1,0,55
2024-08-26 23:07:30.381000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-26 23:07:27.137000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 23:05:36.936000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-26 23:05:34.241000+00:00,CZ,BI-TP-O2,0,67
2024-08-26 23:05:06.016000+00:00,CZ,BI-TP-R2,2,68
2024-08-26 23:05:05.872000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-26 23:05:03.176000+00:00,CZ,BI-TP-I2,0,-1
2024-08-26 23:04:42.084000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-26 23:04:40.162000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 23:04:40.131000+00:00,CZ,BI-MO-R1,1,89
2024-08-26 23:04:40.070000+00:00,CZ,BI-MO-O1,0,80
2024-08-26 23:04:19.622000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-26 23:04:16.507000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-26 23:04:16.120000+00:00,CZ,BI-TP-O2,0,51
2024-08-26 23:04:14.130000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 23:03:38.740000+00:00,CZ,BI-TP-R2,1,52
2024-08-26 23:03:38.700000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-26 23:03:35.198000+00:00,CZ,BI-TP-I2,0,-1
2024-08-26 23:02:18.845000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-26 23:02:15.777000+00:00,CZ,BI-TP-O2,0,60
2024-08-26 23:01:44.423000+00:00,CZ,BI-TP-R2,2,61
2024-08-26 23:01:44.372000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-26 23:01:41.241000+00:00,CZ,BI-TP-I2,0,-1
2024-08-26 23:01:00.538000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-26 23:00:57.719000+00:00,CZ,BI-TP-O2,0,66
2024-08-26 23:00:29.519000+00:00,CZ,BI-TP-R2,2,64
2024-08-26 23:00:29.415000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-26 23:00:26.406000+00:00,CZ,BI-TP-I2,0,-1
2024-08-26 23:00:09.263000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-26 23:00:06.011000+00:00,CZ,BI-TP-O2,0,58
2024-08-26 22:59:33.954000+00:00,CZ,BI-TP-R2,4,56
2024-08-26 22:59:33.801000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-26 22:59:30.234000+00:00,CZ,BI-TP-I2,0,-1
2024-08-26 22:57:29.320000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-26 22:57:25.476000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 22:57:25.469000+00:00,CZ,BI-MO-R1,2,45
2024-08-26 22:57:25.385000+00:00,CZ,BI-MO-O1,0,65
2024-08-26 22:56:55.747000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-26 22:56:53.246000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 22:56:52.012000+00:00,CZ,BI-TP-O2,0,65
2024-08-26 22:56:37.178000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-26 22:56:33.403000+00:00,CZ,BI-MO-R1,1,47
2024-08-26 22:56:33.334000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 22:56:33.305000+00:00,CZ,BI-MO-O1,0,55
2024-08-26 22:56:23.709000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-26 22:56:23.702000+00:00,CZ,BI-TP-R2,5,60
2024-08-26 22:56:19.768000+00:00,CZ,BI-TP-I2,0,-1
2024-08-26 22:55:58.707000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-26 22:55:55.772000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 22:54:40.865000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-26 22:54:38.075000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 22:54:38.055000+00:00,CZ,BI-MO-R1,2,62
2024-08-26 22:54:37.984000+00:00,CZ,BI-MO-O1,0,63
2024-08-26 22:54:30.635000+00:00,SK,BI-MO-O1B,0,-1
2024-08-26 22:54:27.792000+00:00,SK,BI-MO-R1,1,61
2024-08-26 22:54:27.783000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 22:54:27.692000+00:00,SK,BI-MO-O1,0,67
2024-08-26 22:54:07.788000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-26 22:54:04.729000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 22:53:59.294000+00:00,SK,BI-MO-I1B,0,-1
2024-08-26 22:53:56.483000+00:00,SK,BI-MO-I1,0,-1
2024-08-26 22:52:45.916000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-26 22:52:43.317000+00:00,CZ,BI-MO-R1,1,66
2024-08-26 22:52:43.312000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 22:52:43.222000+00:00,CZ,BI-MO-O1,0,64
2024-08-26 22:52:21.860000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-26 22:52:18.016000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 22:52:18.011000+00:00,CZ,BI-MO-R1,4,50
2024-08-26 22:52:17.926000+00:00,CZ,BI-MO-O1,0,57
2024-08-26 22:52:13.460000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-26 22:52:10.463000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 22:51:45.094000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-26 22:51:44.816000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-26 22:51:41.757000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 22:51:41.722000+00:00,CZ,BI-MO-R1,3,62
2024-08-26 22:51:41.684000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 22:51:41.593000+00:00,CZ,BI-MO-O1,0,63
2024-08-26 22:51:21.080000+00:00,GB,BI-TP-O2B,0,-1
2024-08-26 22:51:17.458000+00:00,GB,BI-TP-O2,0,66
2024-08-26 22:51:11.894000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-26 22:51:08.338000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 22:50:48.875000+00:00,GB,BI-TP-R2,2,61
2024-08-26 22:50:48.848000+00:00,GB,BI-TP-I2B,0,-1
2024-08-26 22:50:48.538000+00:00,UNK,BI-TP-I2B,0,-1
2024-08-26 22:50:46.020000+00:00,GB,BI-TP-I2,0,-1
2024-08-26 22:50:30.798000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-26 22:50:27.237000+00:00,CZ,BI-TP-O2,0,49
2024-08-26 22:50:12.942000+00:00,D,BI-TP-O2B,0,-1
2024-08-26 22:50:09.195000+00:00,D,BI-TP-O2,0,57
2024-08-26 22:49:51.013000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-26 22:49:48.733000+00:00,CZ,BI-TP-R2,2,55
2024-08-26 22:49:48.584000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-26 22:49:47.789000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 22:49:47.665000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 22:49:47.625000+00:00,CZ,BI-MO-R1,5,67
2024-08-26 22:49:47.513000+00:00,CZ,BI-MO-O1,0,68
2024-08-26 22:49:45.260000+00:00,CZ,BI-TP-I2,0,-1
2024-08-26 22:49:42.235000+00:00,CZ,BI-MO-R1,5,65
2024-08-26 22:49:42.209000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 22:49:42.181000+00:00,CZ,BI-MO-O1,0,68
2024-08-26 22:49:37.345000+00:00,D,BI-TP-R2,5,54
2024-08-26 22:49:37.300000+00:00,D,BI-TP-I2B,0,-1
2024-08-26 22:49:33.045000+00:00,D,BI-TP-I2,0,-1
2024-08-26 22:49:20.293000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-26 22:49:17.048000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 22:49:14.775000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-26 22:49:11.592000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 22:47:59.353000+00:00,CZ,BI-MO-R1,4,61
2024-08-26 22:47:59.350000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 22:47:59.260000+00:00,CZ,BI-MO-O1,0,66
2024-08-26 22:47:53.751000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-26 22:47:50.314000+00:00,CZ,BI-TP-O2,0,54
2024-08-26 22:47:27.493000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 22:47:15.223000+00:00,CZ,BI-TP-R2,1,56
2024-08-26 22:47:15.135000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-26 22:47:11.746000+00:00,CZ,BI-TP-I2,0,-1
2024-08-26 22:43:13.756000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-26 22:43:11.313000+00:00,CZ,BI-TP-O2,0,68
2024-08-26 22:42:43.631000+00:00,CZ,BI-TP-R2,2,64
2024-08-26 22:42:43.513000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-26 22:42:40.680000+00:00,CZ,BI-TP-I2,0,-1
2024-08-26 22:42:31.781000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-26 22:42:29.153000+00:00,CZ,BI-TP-O2,0,66
2024-08-26 22:42:00.782000+00:00,CZ,BI-TP-R2,1,62
2024-08-26 22:42:00.671000+00:00,CZ,BI-TP-I2B,0,-1
2024-08-26 22:41:57.652000+00:00,CZ,BI-TP-I2,0,-1
2024-08-26 22:41:13.061000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-26 22:41:09.466000+00:00,CZ,BI-MO-R1,1,49
2024-08-26 22:41:09.465000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 22:41:09.376000+00:00,CZ,BI-MO-O1,0,51
2024-08-26 22:40:45.657000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-26 22:40:42.644000+00:00,CZ,BI-MO-R1,1,63
2024-08-26 22:40:42.618000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 22:40:42.530000+00:00,CZ,BI-MO-O1,0,62
2024-08-26 22:40:32.486000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-26 22:40:28.806000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 22:40:12.087000+00:00,CZ,BI-MO-I1B,0,-1
2024-08-26 22:40:09.214000+00:00,CZ,BI-MO-I1,0,-1
2024-08-26 22:38:52.796000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-26 22:38:49.609000+00:00,CZ,BI-TP-O2,0,55
2024-08-26 22:38:44.570000+00:00,CZ,BI-MO-O1B,0,-1
2024-08-26 22:38:41.861000+00:00,CZ,BI-MO-R1,1,64
2024-08-26 22:38:41.842000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 22:38:41.753000+00:00,CZ,BI-MO-O1,0,70
2024-08-26 22:38:34.425000+00:00,CZ,BI-MO-R1,1,60
2024-08-26 22:38:34.402000+00:00,unknown,BI-MO-O1B,0,-1
2024-08-26 22:38:34.313000+00:00,CZ,BI-MO-O1,0,62
2024-08-26 22:38:23.717000+00:00,CZ,BI-TP-O2B,0,-1
2024-08-26 22:38:20.779000+00:00,CZ,BI-TP-O2,0,62
2024-08-26 22:38:15.273000+00:00,CZ,BI-TP-R2,1,57
