_time,country,sensor,type,speed
2024-09-13 23:43:22.283000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-13 23:43:19.079000+00:00,CZ,BI-MO-I1,0,-1
2024-09-13 23:42:15.885000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-13 23:42:13.407000+00:00,CZ,BI-TP-O2,0,-1
2024-09-13 23:41:47.482000+00:00,CZ,BI-TP-R2,1,69
2024-09-13 23:41:47.254000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-13 23:41:44.578000+00:00,CZ,BI-TP-I2,0,-1
2024-09-13 23:41:00.930000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-13 23:40:59.008000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-13 23:40:57.213000+00:00,CZ,BI-MO-R1,2,51
2024-09-13 23:40:57.132000+00:00,CZ,BI-MO-O1,0,-1
2024-09-13 23:40:57.024000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-13 23:40:55.660000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-13 23:40:55.635000+00:00,CZ,BI-MO-R1,1,52
2024-09-13 23:40:55.582000+00:00,CZ,BI-MO-O1,0,-1
2024-09-13 23:40:53.861000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-13 23:40:53.838000+00:00,CZ,BI-MO-R1,1,52
2024-09-13 23:40:53.784000+00:00,CZ,BI-MO-O1,0,-1
2024-09-13 23:40:39.973000+00:00,D,BI-MO-O1B,0,-1
2024-09-13 23:40:36.563000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-13 23:40:36.530000+00:00,D,BI-MO-R1,1,50
2024-09-13 23:40:36.424000+00:00,D,BI-MO-O1,0,-1
2024-09-13 23:40:30.115000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-13 23:40:26.023000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-13 23:40:26.017000+00:00,CZ,BI-MO-R1,2,44
2024-09-13 23:40:25.884000+00:00,CZ,BI-MO-O1,0,-1
2024-09-13 23:40:23.598000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-13 23:40:20.830000+00:00,CZ,BI-MO-I1,0,-1
2024-09-13 23:40:20.002000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-13 23:40:17.646000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-13 23:40:16.924000+00:00,CZ,BI-MO-I1,0,-1
2024-09-13 23:40:14.320000+00:00,CZ,BI-MO-I1,0,-1
2024-09-13 23:40:02.022000+00:00,D,BI-MO-I1B,0,-1
2024-09-13 23:39:58.758000+00:00,D,BI-MO-I1,0,-1
2024-09-13 23:39:46.026000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-13 23:39:41.770000+00:00,CZ,BI-MO-I1,0,-1
2024-09-13 23:38:21.589000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-13 23:38:18.365000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-13 23:38:18.359000+00:00,CZ,BI-MO-R1,1,56
2024-09-13 23:38:18.288000+00:00,CZ,BI-MO-O1,0,-1
2024-09-13 23:38:10.301000+00:00,GB,BI-TP-O2B,0,-1
2024-09-13 23:38:07.515000+00:00,GB,BI-TP-O2,0,-1
2024-09-13 23:38:03.233000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-13 23:37:59.517000+00:00,CZ,BI-TP-O2,0,-1
2024-09-13 23:37:46.366000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-13 23:37:43.288000+00:00,CZ,BI-MO-I1,0,-1
2024-09-13 23:37:38.681000+00:00,GB,BI-TP-R2,1,63
2024-09-13 23:37:38.449000+00:00,GB,BI-TP-I2B,0,-1
2024-09-13 23:37:35.585000+00:00,GB,BI-TP-I2,0,-1
2024-09-13 23:37:23.305000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-13 23:37:20.704000+00:00,CZ,BI-TP-O2,0,-1
2024-09-13 23:37:20.029000+00:00,CZ,BI-TP-R2,1,48
2024-09-13 23:37:19.911000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-13 23:37:16.179000+00:00,CZ,BI-TP-I2,0,-1
2024-09-13 23:37:11.652000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-13 23:37:09.172000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-13 23:37:09.157000+00:00,CZ,BI-MO-R1,1,70
2024-09-13 23:37:09.034000+00:00,CZ,BI-MO-O1,0,-1
2024-09-13 23:36:56.087000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-13 23:36:53.238000+00:00,CZ,BI-TP-O2,0,-1
2024-09-13 23:36:52.817000+00:00,CZ,BI-TP-R2,1,68
2024-09-13 23:36:52.569000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-13 23:36:49.891000+00:00,CZ,BI-TP-I2,0,-1
2024-09-13 23:36:42.134000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-13 23:36:39.490000+00:00,CZ,BI-MO-I1,0,-1
2024-09-13 23:36:21.668000+00:00,CZ,BI-TP-R2,1,57
2024-09-13 23:36:21.569000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-13 23:36:18.456000+00:00,CZ,BI-TP-I2,0,-1
2024-09-13 23:35:41.814000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-13 23:35:39.240000+00:00,CZ,BI-MO-R1,1,67
2024-09-13 23:35:39.210000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-13 23:35:39.195000+00:00,CZ,BI-MO-O1,0,-1
2024-09-13 23:35:11.056000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-13 23:35:08.474000+00:00,CZ,BI-MO-I1,0,-1
2024-09-13 23:33:44.137000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-13 23:33:41.299000+00:00,CZ,BI-MO-R1,1,64
2024-09-13 23:33:41.223000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-13 23:33:41.147000+00:00,CZ,BI-MO-O1,0,-1
2024-09-13 23:33:32.725000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-13 23:33:29.816000+00:00,CZ,BI-TP-O2,0,-1
2024-09-13 23:33:12.078000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-13 23:33:09.124000+00:00,CZ,BI-MO-I1,0,-1
2024-09-13 23:32:58.887000+00:00,CZ,BI-TP-R2,1,63
2024-09-13 23:32:58.706000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-13 23:32:55.777000+00:00,CZ,BI-TP-I2,0,-1
2024-09-13 23:32:39.653000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-13 23:32:36.930000+00:00,CZ,BI-TP-O2,0,-1
2024-09-13 23:32:07.758000+00:00,CZ,BI-TP-R2,1,68
2024-09-13 23:32:07.557000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-13 23:32:04.689000+00:00,CZ,BI-TP-I2,0,-1
2024-09-13 23:32:02.271000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-13 23:32:00.041000+00:00,CZ,BI-MO-R1,1,77
2024-09-13 23:32:00.039000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-13 23:31:59.901000+00:00,CZ,BI-MO-O1,0,-1
2024-09-13 23:31:35.048000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-13 23:31:32.652000+00:00,CZ,BI-MO-I1,0,-1
2024-09-13 23:30:39.687000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-13 23:30:37.021000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-13 23:30:37.014000+00:00,CZ,BI-MO-R1,1,63
2024-09-13 23:30:36.945000+00:00,CZ,BI-MO-O1,0,-1
2024-09-13 23:30:24.559000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-13 23:30:21.830000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-13 23:30:21.520000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-13 23:30:21.502000+00:00,CZ,BI-MO-R1,1,58
2024-09-13 23:30:21.445000+00:00,CZ,BI-MO-O1,0,-1
2024-09-13 23:30:17.862000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-13 23:30:17.847000+00:00,CZ,BI-MO-R1,1,49
2024-09-13 23:30:17.787000+00:00,CZ,BI-MO-O1,0,-1
2024-09-13 23:30:09.860000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-13 23:30:07.402000+00:00,CZ,BI-MO-I1,0,-1
2024-09-13 23:30:03.288000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-13 23:30:00.131000+00:00,CZ,BI-TP-O2,0,-1
2024-09-13 23:29:47.974000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-13 23:29:44.772000+00:00,CZ,BI-MO-I1,0,-1
2024-09-13 23:29:43.696000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-13 23:29:40.556000+00:00,CZ,BI-MO-I1,0,-1
2024-09-13 23:29:29.514000+00:00,CZ,BI-TP-R2,2,63
2024-09-13 23:29:29.395000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-13 23:29:26.464000+00:00,CZ,BI-TP-I2,0,-1
2024-09-13 23:28:55.526000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-13 23:28:51.372000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-13 23:28:51.351000+00:00,CZ,BI-MO-R1,1,45
2024-09-13 23:28:51.297000+00:00,CZ,BI-MO-O1,0,-1
2024-09-13 23:28:15.655000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-13 23:28:12.206000+00:00,CZ,BI-MO-I1,0,-1
2024-09-13 23:27:26.556000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-13 23:27:23.715000+00:00,CZ,BI-MO-R1,1,63
2024-09-13 23:27:23.704000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-13 23:27:23.628000+00:00,CZ,BI-MO-O1,0,-1
2024-09-13 23:26:54.311000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-13 23:26:51.606000+00:00,CZ,BI-MO-I1,0,-1
2024-09-13 23:25:38.427000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-13 23:25:35.699000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-13 23:25:35.694000+00:00,CZ,BI-MO-R1,1,66
2024-09-13 23:25:35.562000+00:00,CZ,BI-MO-O1,0,-1
2024-09-13 23:25:15.978000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-13 23:25:13.566000+00:00,CZ,BI-TP-O2,0,-1
2024-09-13 23:25:08.729000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-13 23:25:07.919000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-13 23:25:05.276000+00:00,CZ,BI-MO-I1,0,-1
2024-09-13 23:25:04.951000+00:00,CZ,BI-MO-R1,3,56
2024-09-13 23:25:04.947000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-13 23:25:04.872000+00:00,CZ,BI-MO-O1,0,-1
2024-09-13 23:24:56.453000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-13 23:24:53.266000+00:00,CZ,BI-MO-R1,1,56
2024-09-13 23:24:53.229000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-13 23:24:53.154000+00:00,CZ,BI-MO-O1,0,-1
2024-09-13 23:24:45.768000+00:00,CZ,BI-TP-R2,2,63
2024-09-13 23:24:45.561000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-13 23:24:42.689000+00:00,CZ,BI-TP-I2,0,-1
2024-09-13 23:24:33.013000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-13 23:24:29.254000+00:00,CZ,BI-MO-I1,0,-1
2024-09-13 23:24:22.597000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-13 23:24:20.555000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-13 23:24:19.582000+00:00,CZ,BI-MO-I1,0,-1
2024-09-13 23:24:18.013000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-13 23:24:18.009000+00:00,CZ,BI-MO-R1,1,68
2024-09-13 23:24:18+00:00,CZ,BI-MO-O1,0,-1
2024-09-13 23:23:49.613000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-13 23:22:56.229000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-13 23:22:53.384000+00:00,CZ,BI-TP-O2,0,-1
2024-09-13 23:22:52.514000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-13 23:22:49.280000+00:00,CZ,BI-MO-R1,1,66
2024-09-13 23:22:49.228000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-13 23:22:49.154000+00:00,CZ,BI-MO-O1,0,-1
2024-09-13 23:22:36.141000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-13 23:22:34.343000+00:00,SK,BI-TP-O2B,0,-1
2024-09-13 23:22:33.544000+00:00,CZ,BI-TP-O2,0,-1
2024-09-13 23:22:31.560000+00:00,SK,BI-TP-O2,0,-1
2024-09-13 23:22:24.067000+00:00,CZ,BI-TP-R2,1,67
2024-09-13 23:22:23.829000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-13 23:22:21.018000+00:00,CZ,BI-TP-I2,0,-1
2024-09-13 23:22:20.891000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-13 23:22:18+00:00,CZ,BI-MO-I1,0,-1
2024-09-13 23:22:05.524000+00:00,CZ,BI-TP-R2,1,66
2024-09-13 23:22:05.229000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-13 23:22:04.478000+00:00,SK,BI-TP-R2,1,70
2024-09-13 23:22:04.299000+00:00,SK,BI-TP-I2B,0,-1
2024-09-13 23:22:02.480000+00:00,CZ,BI-TP-I2,0,-1
2024-09-13 23:22:01.488000+00:00,SK,BI-TP-I2,0,-1
2024-09-13 23:21:41.890000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-13 23:21:39.480000+00:00,CZ,BI-TP-O2,0,-1
2024-09-13 23:21:13.583000+00:00,CZ,BI-TP-R2,1,69
2024-09-13 23:21:13.336000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-13 23:21:10.710000+00:00,CZ,BI-TP-I2,0,-1
2024-09-13 23:20:49.686000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-13 23:20:46.779000+00:00,CZ,BI-TP-O2,0,-1
2024-09-13 23:20:34.501000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-13 23:20:31.587000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-13 23:20:31.562000+00:00,CZ,BI-MO-R1,3,68
2024-09-13 23:20:31.513000+00:00,CZ,BI-MO-O1,0,-1
2024-09-13 23:20:13.613000+00:00,CZ,BI-TP-R2,2,55
2024-09-13 23:20:13.506000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-13 23:20:10.259000+00:00,CZ,BI-TP-I2,0,-1
2024-09-13 23:20:07.717000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-13 23:20:04.047000+00:00,CZ,BI-MO-O1,0,-1
2024-09-13 23:20:03.995000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-13 23:20:01.042000+00:00,CZ,BI-MO-I1,0,-1
2024-09-13 23:19:28.903000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-13 23:19:25.764000+00:00,CZ,BI-MO-I1,0,-1
2024-09-13 23:19:06.649000+00:00,CZ,BI-TP-O2,0,-1
2024-09-13 23:18:53.569000+00:00,CZ,BI-MO-R1,4,61
2024-09-13 23:18:53.553000+00:00,CZ,BI-MO-O1,0,-1
2024-09-13 23:18:53.503000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-13 23:18:35.839000+00:00,CZ,BI-TP-R2,2,61
2024-09-13 23:18:35.608000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-13 23:18:32.671000+00:00,CZ,BI-TP-I2,0,-1
2024-09-13 23:18:18.122000+00:00,CZ,BI-MO-I1,0,-1
2024-09-13 23:17:50.381000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-13 23:17:47.289000+00:00,CZ,BI-TP-O2,0,-1
2024-09-13 23:17:21.246000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-13 23:17:18.208000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-13 23:17:18.208000+00:00,CZ,BI-MO-R1,1,59
2024-09-13 23:17:18.135000+00:00,CZ,BI-MO-O1,0,-1
2024-09-13 23:17:14.661000+00:00,CZ,BI-TP-R2,2,51
2024-09-13 23:17:14.575000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-13 23:17:11.078000+00:00,CZ,BI-TP-I2,0,-1
2024-09-13 23:17:10.819000+00:00,CZ,BI-MO-O1,0,-1
2024-09-13 23:16:46.896000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-13 23:16:43.510000+00:00,CZ,BI-MO-I1,0,-1
2024-09-13 23:16:41.254000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-13 23:16:38.178000+00:00,CZ,BI-MO-I1,0,-1
2024-09-13 23:15:33.676000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-13 23:15:31.500000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-13 23:15:30.266000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-13 23:15:30.262000+00:00,CZ,BI-MO-R1,1,59
2024-09-13 23:15:30.192000+00:00,CZ,BI-MO-O1,0,-1
2024-09-13 23:15:28.780000+00:00,CZ,BI-TP-O2,0,-1
2024-09-13 23:15:00.814000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-13 23:15:00.718000+00:00,CZ,BI-TP-R2,1,66
2024-09-13 23:15:00.531000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-13 23:14:57.986000+00:00,CZ,BI-MO-I1,0,-1
2024-09-13 23:14:57.778000+00:00,CZ,BI-TP-I2,0,-1
2024-09-13 23:14:06.559000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-13 23:14:03.468000+00:00,CZ,BI-TP-O2,0,-1
2024-09-13 23:13:28.881000+00:00,CZ,BI-TP-R2,1,48
2024-09-13 23:13:28.710000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-13 23:13:25.087000+00:00,CZ,BI-TP-I2,0,-1
2024-09-13 23:12:27.545000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-13 23:12:24.950000+00:00,CZ,BI-TP-O2,0,-1
2024-09-13 23:12:10.247000+00:00,D,BI-TP-O2B,0,-1
2024-09-13 23:12:06.908000+00:00,CZ,BI-TP-O2,0,-1
2024-09-13 23:12:05.169000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-13 23:12:02.441000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-13 23:12:02.430000+00:00,CZ,BI-MO-R1,1,64
2024-09-13 23:12:02.306000+00:00,CZ,BI-MO-O1,0,-1
2024-09-13 23:11:55.462000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-13 23:11:55.462000+00:00,CZ,BI-TP-R2,2,62
2024-09-13 23:11:52.397000+00:00,CZ,BI-TP-I2,0,-1
2024-09-13 23:11:44.151000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-13 23:11:41.485000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-13 23:11:41.450000+00:00,CZ,BI-MO-R1,1,64
2024-09-13 23:11:41.412000+00:00,CZ,BI-MO-O1,0,-1
2024-09-13 23:11:38.888000+00:00,D,BI-TP-R2,5,63
2024-09-13 23:11:38.784000+00:00,D,BI-TP-I2B,0,-1
2024-09-13 23:11:38.716000+00:00,D,BI-TP-R2,5,63
2024-09-13 23:11:34.913000+00:00,CZ,BI-TP-I2,0,-1
2024-09-13 23:11:32.804000+00:00,CZ,BI-MO-I1B,0,-1
