_time,country,sensor,type,speed
2024-11-05 23:49:49.441000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-05 23:49:46.512000+00:00,CZ,BI-TP-I2,0,-1
2024-11-05 23:49:10.573000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-05 23:49:06.915000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:49:06.909000+00:00,CZ,BI-MO-R1,1,48
2024-11-05 23:49:06.880000+00:00,CZ,BI-MO-O1,0,-1
2024-11-05 23:48:36.125000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-05 23:48:33.515000+00:00,CZ,BI-MO-I1,0,-1
2024-11-05 23:48:09.627000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-05 23:48:05.597000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:48:05.579000+00:00,CZ,BI-MO-R1,1,42
2024-11-05 23:48:05.561000+00:00,CZ,BI-MO-O1,0,49
2024-11-05 23:47:36.503000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-05 23:47:34.333000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-05 23:47:33.553000+00:00,CZ,BI-TP-O2,0,57
2024-11-05 23:47:31.011000+00:00,CZ,BI-TP-O2,0,57
2024-11-05 23:47:26.909000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-05 23:47:26.065000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-05 23:47:24.277000+00:00,CZ,BI-MO-R1,1,66
2024-11-05 23:47:24.243000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:47:24.207000+00:00,CZ,BI-MO-O1,0,69
2024-11-05 23:47:22.897000+00:00,CZ,BI-MO-I1,0,-1
2024-11-05 23:47:00.454000+00:00,CZ,BI-TP-R2,1,57
2024-11-05 23:47:00.430000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-05 23:46:58.299000+00:00,CZ,BI-TP-R2,5,54
2024-11-05 23:46:57.950000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-05 23:46:57.251000+00:00,CZ,BI-TP-I2,0,-1
2024-11-05 23:46:56.491000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-05 23:46:54.275000+00:00,CZ,BI-TP-I2,0,-1
2024-11-05 23:46:53.819000+00:00,CZ,BI-MO-I1,0,-1
2024-11-05 23:46:40.471000+00:00,GB,BI-MO-O1B,0,-1
2024-11-05 23:46:37.805000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:46:37.803000+00:00,GB,BI-MO-R1,1,66
2024-11-05 23:46:37.769000+00:00,GB,BI-MO-O1,0,65
2024-11-05 23:46:08.565000+00:00,GB,BI-MO-I1B,0,-1
2024-11-05 23:46:05.832000+00:00,GB,BI-MO-I1,0,-1
2024-11-05 23:45:27.569000+00:00,CZ,BI-TP-O2,0,63
2024-11-05 23:44:57.515000+00:00,CZ,BI-TP-R2,3,60
2024-11-05 23:44:57.485000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-05 23:44:54.305000+00:00,CZ,BI-TP-I2,0,-1
2024-11-05 23:43:13.932000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-05 23:43:10.858000+00:00,CZ,BI-TP-O2,0,59
2024-11-05 23:42:38.954000+00:00,CZ,BI-TP-R2,2,56
2024-11-05 23:42:38.916000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-05 23:42:35.424000+00:00,CZ,BI-TP-I2,0,-1
2024-11-05 23:41:21.754000+00:00,SRB,BI-MO-O1,0,-1
2024-11-05 23:41:21.753000+00:00,SRB,BI-MO-R1,5,67
2024-11-05 23:41:21.728000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:40:53.104000+00:00,SRB,BI-MO-I1,0,-1
2024-11-05 23:40:38.638000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-05 23:40:35.812000+00:00,CZ,BI-MO-O1,0,66
2024-11-05 23:40:35.786000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:40:35.780000+00:00,CZ,BI-MO-R1,1,64
2024-11-05 23:40:07.167000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-05 23:40:04.496000+00:00,CZ,BI-MO-I1,0,-1
2024-11-05 23:39:20.951000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-05 23:39:18.161000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:39:18.158000+00:00,CZ,BI-MO-R1,1,63
2024-11-05 23:39:18.126000+00:00,CZ,BI-MO-O1,0,61
2024-11-05 23:38:47.496000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-05 23:38:44.805000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-05 23:38:44.207000+00:00,CZ,BI-MO-I1,0,-1
2024-11-05 23:38:41.422000+00:00,unknown,BI-MO-O1,0,-1
2024-11-05 23:38:41.395000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:38:41.385000+00:00,unknown,BI-MO-R1,2,53
2024-11-05 23:38:41.147000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:38:41.104000+00:00,CZ,BI-MO-R1,1,53
2024-11-05 23:38:41.050000+00:00,CZ,BI-MO-O1,0,58
2024-11-05 23:38:08.436000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-05 23:38:05.271000+00:00,CZ,BI-MO-I1,0,-1
2024-11-05 23:37:09.335000+00:00,CZ,BI-TP-O2,0,64
2024-11-05 23:36:41.320000+00:00,CZ,BI-TP-R2,2,62
2024-11-05 23:36:40.558000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-05 23:36:39.752000+00:00,unknown,BI-TP-I2B,0,-1
2024-11-05 23:36:39.742000+00:00,unknown,BI-TP-R2,2,62
2024-11-05 23:36:36.814000+00:00,CZ,BI-TP-I2,0,-1
2024-11-05 23:35:48.291000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-05 23:35:44.447000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:35:44.443000+00:00,CZ,BI-MO-R1,1,48
2024-11-05 23:35:44.411000+00:00,CZ,BI-MO-O1,0,59
2024-11-05 23:35:21.118000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-05 23:35:18.603000+00:00,CZ,BI-TP-O2,0,70
2024-11-05 23:35:11.736000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-05 23:35:08.881000+00:00,CZ,BI-MO-I1,0,-1
2024-11-05 23:34:51.518000+00:00,CZ,BI-TP-R2,1,69
2024-11-05 23:34:51.439000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-05 23:34:48.747000+00:00,CZ,BI-TP-I2,0,-1
2024-11-05 23:33:52.457000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-05 23:33:49.943000+00:00,CZ,BI-TP-O2,0,68
2024-11-05 23:33:22.273000+00:00,CZ,BI-TP-R2,2,62
2024-11-05 23:33:22.160000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-05 23:33:19.343000+00:00,CZ,BI-TP-I2,0,-1
2024-11-05 23:32:00.874000+00:00,D,BI-MO-O1B,0,-1
2024-11-05 23:31:56.472000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:31:56.466000+00:00,D,BI-MO-R1,3,51
2024-11-05 23:31:56.437000+00:00,D,BI-MO-O1,0,54
2024-11-05 23:31:21.778000+00:00,D,BI-MO-I1B,0,-1
2024-11-05 23:31:17.994000+00:00,D,BI-MO-I1,0,-1
2024-11-05 23:30:38.706000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-05 23:30:35.759000+00:00,CZ,BI-TP-O2,0,61
2024-11-05 23:30:04.695000+00:00,CZ,BI-TP-R2,1,62
2024-11-05 23:30:04.629000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-05 23:30:01.686000+00:00,CZ,BI-TP-I2,0,-1
2024-11-05 23:29:10.542000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-05 23:29:08.029000+00:00,CZ,BI-TP-O2,0,71
2024-11-05 23:28:41.449000+00:00,CZ,BI-TP-R2,1,67
2024-11-05 23:28:41.364000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-05 23:28:38.667000+00:00,CZ,BI-TP-I2,0,-1
2024-11-05 23:28:07.363000+00:00,B,BI-TP-O2B,0,-1
2024-11-05 23:28:04.107000+00:00,B,BI-TP-O2,0,65
2024-11-05 23:27:35.387000+00:00,B,BI-TP-R2,2,62
2024-11-05 23:27:35.334000+00:00,B,BI-TP-I2B,0,-1
2024-11-05 23:27:34.769000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-05 23:27:33.095000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-05 23:27:32.141000+00:00,B,BI-TP-I2,0,-1
2024-11-05 23:27:31.263000+00:00,unknown,BI-MO-R1,2,47
2024-11-05 23:27:31.262000+00:00,unknown,BI-MO-O1,0,-1
2024-11-05 23:27:31.235000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:27:30.622000+00:00,CZ,BI-MO-R1,5,49
2024-11-05 23:27:30.615000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:27:30.580000+00:00,CZ,BI-MO-O1,0,55
2024-11-05 23:27:29.404000+00:00,CZ,BI-MO-R1,1,50
2024-11-05 23:27:29.375000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:27:29.340000+00:00,CZ,BI-MO-O1,0,53
2024-11-05 23:26:56.293000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-05 23:26:53.999000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-05 23:26:52.635000+00:00,CZ,BI-MO-I1,0,-1
2024-11-05 23:26:50.403000+00:00,CZ,BI-MO-I1,0,-1
2024-11-05 23:25:48.005000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-05 23:25:44.285000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:25:44.257000+00:00,CZ,BI-MO-R1,1,53
2024-11-05 23:25:44.250000+00:00,CZ,BI-MO-O1,0,62
2024-11-05 23:25:31.044000+00:00,unknown,BI-MO-O1,0,-1
2024-11-05 23:25:31.017000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:25:31.010000+00:00,unknown,BI-MO-R1,4,56
2024-11-05 23:25:30.521000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:25:30.495000+00:00,unknown,BI-MO-R1,3,56
2024-11-05 23:25:30.486000+00:00,unknown,BI-MO-O1,0,-1
2024-11-05 23:25:30.273000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:25:30.260000+00:00,CZ,BI-MO-R1,3,56
2024-11-05 23:25:30.211000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:25:30.198000+00:00,CZ,BI-MO-R1,5,56
2024-11-05 23:25:30.176000+00:00,CZ,BI-MO-O1,0,57
2024-11-05 23:25:28.289000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-05 23:25:25.154000+00:00,unknown,BI-MO-O1,0,-1
2024-11-05 23:25:25.152000+00:00,unknown,BI-MO-R1,1,55
2024-11-05 23:25:25.127000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:25:24.215000+00:00,CZ,BI-MO-R1,4,55
2024-11-05 23:25:24.197000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:25:24.162000+00:00,CZ,BI-MO-O1,0,59
2024-11-05 23:25:15.002000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-05 23:25:13.683000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-05 23:25:13.142000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-05 23:25:11.994000+00:00,CZ,BI-TP-O2,0,61
2024-11-05 23:25:10.893000+00:00,CZ,BI-MO-I1,0,-1
2024-11-05 23:25:10.382000+00:00,CZ,BI-TP-O2,0,65
2024-11-05 23:25:08.697000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-05 23:25:05.252000+00:00,unknown,BI-MO-O1,0,-1
2024-11-05 23:25:05.225000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:25:05.219000+00:00,unknown,BI-MO-R1,1,48
2024-11-05 23:25:04.235000+00:00,CZ,BI-MO-R1,4,49
2024-11-05 23:25:04.198000+00:00,CZ,BI-MO-O1,0,58
2024-11-05 23:25:04.171000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:25:01.815000+00:00,D,BI-MO-O1B,0,-1
2024-11-05 23:24:59.831000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-05 23:24:58.549000+00:00,D,BI-MO-R1,2,53
2024-11-05 23:24:58.529000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:24:58.494000+00:00,D,BI-MO-O1,0,57
2024-11-05 23:24:57.537000+00:00,RO,BI-MO-O1B,0,-1
2024-11-05 23:24:56.628000+00:00,CZ,BI-MO-R1,1,53
2024-11-05 23:24:56.607000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:24:56.572000+00:00,CZ,BI-MO-O1,0,58
2024-11-05 23:24:53.957000+00:00,RO,BI-MO-R1,2,61
2024-11-05 23:24:53.941000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:24:53.906000+00:00,RO,BI-MO-O1,0,59
2024-11-05 23:24:53.533000+00:00,CZ,BI-MO-I1,0,-1
2024-11-05 23:24:52.355000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-05 23:24:48.635000+00:00,CZ,BI-MO-I1,0,-1
2024-11-05 23:24:41.584000+00:00,CZ,BI-TP-R2,2,56
2024-11-05 23:24:41.541000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-05 23:24:41.426000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-05 23:24:41.116000+00:00,CZ,BI-TP-R1,2,63
2024-11-05 23:24:41.054000+00:00,CZ,BI-TP-I1B,0,-1
2024-11-05 23:24:38.741000+00:00,CZ,BI-MO-R1,1,61
2024-11-05 23:24:38.716000+00:00,CZ,BI-MO-O1,0,67
2024-11-05 23:24:38.689000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:24:38.230000+00:00,CZ,BI-TP-I1,0,-1
2024-11-05 23:24:37.982000+00:00,CZ,BI-TP-I2,0,-1
2024-11-05 23:24:31.895000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-05 23:24:31.435000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-05 23:24:28.361000+00:00,CZ,BI-MO-I1,0,-1
2024-11-05 23:24:27.994000+00:00,CZ,BI-MO-R1,1,57
2024-11-05 23:24:27.963000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:24:27.866000+00:00,CZ,BI-MO-O1,0,64
2024-11-05 23:24:25.199000+00:00,D,BI-MO-I1B,0,-1
2024-11-05 23:24:23.339000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-05 23:24:22.285000+00:00,D,BI-MO-I1,0,-1
2024-11-05 23:24:21.727000+00:00,RO,BI-MO-I1B,0,-1
2024-11-05 23:24:20.425000+00:00,CZ,BI-MO-I1,0,-1
2024-11-05 23:24:18.503000+00:00,RO,BI-MO-I1,0,-1
2024-11-05 23:24:10.071000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-05 23:24:07.467000+00:00,CZ,BI-MO-I1,0,-1
2024-11-05 23:23:58.167000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-05 23:23:55.501000+00:00,CZ,BI-MO-I1,0,-1
2024-11-05 23:21:56.167000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-05 23:21:53.098000+00:00,CZ,BI-TP-O2,0,58
2024-11-05 23:21:21.319000+00:00,CZ,BI-TP-R2,1,55
2024-11-05 23:21:21.291000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-05 23:21:17.473000+00:00,CZ,BI-TP-I2,0,-1
2024-11-05 23:20:53.566000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-05 23:20:51.045000+00:00,CZ,BI-MO-R1,1,67
2024-11-05 23:20:51.024000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:20:50.927000+00:00,CZ,BI-MO-O1,0,-1
2024-11-05 23:20:34.637000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-05 23:20:31.878000+00:00,CZ,BI-TP-O2,0,64
2024-11-05 23:20:22.655000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-05 23:20:20.052000+00:00,CZ,BI-MO-I1,0,-1
2024-11-05 23:20:19.962000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-05 23:20:17.358000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:20:17.350000+00:00,CZ,BI-MO-R1,1,67
2024-11-05 23:20:17.261000+00:00,CZ,BI-MO-O1,0,67
2024-11-05 23:20:02.697000+00:00,CZ,BI-TP-R2,2,59
2024-11-05 23:20:02.614000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-05 23:19:59.414000+00:00,CZ,BI-TP-I2,0,-1
2024-11-05 23:19:49.051000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-05 23:19:46.324000+00:00,CZ,BI-MO-I1,0,-1
2024-11-05 23:18:58.432000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-05 23:18:55.245000+00:00,CZ,BI-MO-R1,1,57
2024-11-05 23:18:55.208000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:18:55.111000+00:00,CZ,BI-MO-O1,0,62
2024-11-05 23:18:24.606000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-05 23:18:23.630000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-05 23:18:21.756000+00:00,CZ,BI-MO-I1,0,-1
2024-11-05 23:18:20.996000+00:00,CZ,BI-TP-O2,0,66
2024-11-05 23:17:52.477000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-05 23:17:52.442000+00:00,CZ,BI-TP-R2,1,61
2024-11-05 23:17:49.400000+00:00,CZ,BI-TP-I2,0,-1
2024-11-05 23:16:43.809000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-05 23:16:41.113000+00:00,CZ,BI-TP-O2,0,66
2024-11-05 23:16:12.466000+00:00,CZ,BI-TP-R2,2,66
2024-11-05 23:16:12.348000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-05 23:16:09.641000+00:00,CZ,BI-TP-I2,0,-1
2024-11-05 23:14:38.217000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-05 23:14:35.365000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:14:35.333000+00:00,CZ,BI-MO-R1,1,63
2024-11-05 23:14:35.330000+00:00,CZ,BI-MO-O1,0,64
2024-11-05 23:14:21.241000+00:00,CZ,BI-TP-O2,0,64
2024-11-05 23:14:20.981000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-05 23:14:18.218000+00:00,CZ,BI-MO-O1,0,63
2024-11-05 23:14:18.191000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:14:18.181000+00:00,CZ,BI-MO-R1,1,64
2024-11-05 23:14:05.632000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-05 23:14:02.721000+00:00,CZ,BI-MO-I1,0,-1
2024-11-05 23:13:51.857000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-05 23:13:51.812000+00:00,CZ,BI-TP-R2,1,58
2024-11-05 23:13:48.776000+00:00,CZ,BI-TP-I2,0,-1
2024-11-05 23:13:48.458000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-05 23:13:45.423000+00:00,CZ,BI-MO-I1,0,-1
2024-11-05 23:13:42.851000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-05 23:13:40.212000+00:00,CZ,BI-MO-O1,0,68
2024-11-05 23:13:40.190000+00:00,CZ,BI-MO-R1,1,66
2024-11-05 23:13:40.185000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:13:12.188000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-05 23:13:09.401000+00:00,CZ,BI-MO-I1,0,-1
2024-11-05 23:11:17.522000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-05 23:11:13.996000+00:00,CZ,BI-MO-R1,1,50
2024-11-05 23:11:13.988000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:11:13.954000+00:00,CZ,BI-MO-O1,0,-1
2024-11-05 23:10:39.172000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-05 23:10:35.889000+00:00,CZ,BI-MO-I1,0,-1
2024-11-05 23:09:34.272000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-05 23:09:30.832000+00:00,CZ,BI-TP-O2,0,57
2024-11-05 23:08:57.294000+00:00,CZ,BI-TP-R2,1,58
2024-11-05 23:08:57.235000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-05 23:08:54.151000+00:00,CZ,BI-TP-I2,0,-1
2024-11-05 23:08:03.772000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-05 23:08:00.734000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:08:00.698000+00:00,CZ,BI-MO-R1,2,61
2024-11-05 23:08:00.637000+00:00,CZ,BI-MO-O1,0,66
2024-11-05 23:07:37.875000+00:00,unknown,BI-TP-I2B,0,-1
2024-11-05 23:07:31.808000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-05 23:07:31.408000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-05 23:07:29.084000+00:00,CZ,BI-MO-I1,0,-1
2024-11-05 23:07:28.050000+00:00,CZ,BI-MO-R1,2,56
2024-11-05 23:07:27.998000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:07:27.963000+00:00,CZ,BI-MO-O1,0,-1
2024-11-05 23:06:56.591000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-05 23:06:53.682000+00:00,CZ,BI-MO-I1,0,-1
2024-11-05 23:06:46.024000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-05 23:06:43.172000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:06:43.123000+00:00,CZ,BI-MO-R1,1,61
2024-11-05 23:06:43.075000+00:00,CZ,BI-MO-O1,0,66
2024-11-05 23:06:25.006000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-05 23:06:21.519000+00:00,CZ,BI-MO-R1,1,51
2024-11-05 23:06:21.472000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:06:21.437000+00:00,CZ,BI-MO-O1,0,54
2024-11-05 23:06:15.830000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-05 23:06:13.935000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-05 23:06:12.208000+00:00,CZ,BI-MO-R1,5,54
2024-11-05 23:06:12.172000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:06:12.137000+00:00,CZ,BI-MO-O1,0,59
2024-11-05 23:06:11.584000+00:00,CZ,BI-MO-I1,0,-1
2024-11-05 23:05:46.159000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-05 23:05:42.754000+00:00,CZ,BI-MO-I1,0,-1
2024-11-05 23:05:40.331000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-05 23:05:37.174000+00:00,CZ,BI-MO-I1,0,-1
2024-11-05 23:05:33.463000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-05 23:05:30.644000+00:00,CZ,BI-TP-O2,0,59
2024-11-05 23:05:23.914000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-05 23:05:20.352000+00:00,CZ,BI-TP-O2,0,55
2024-11-05 23:04:58.679000+00:00,CZ,BI-TP-R2,1,55
2024-11-05 23:04:58.599000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-05 23:04:55.325000+00:00,CZ,BI-TP-I2,0,-1
2024-11-05 23:04:50.641000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-05 23:04:47.807000+00:00,CZ,BI-MO-R1,1,61
2024-11-05 23:04:47.789000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-05 23:04:47.755000+00:00,CZ,BI-MO-O1,0,61
2024-11-05 23:04:45.889000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-05 23:04:45.838000+00:00,CZ,BI-TP-R2,2,54
2024-11-05 23:04:42.243000+00:00,CZ,BI-TP-I2,0,-1
2024-11-05 23:04:26.750000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-05 23:04:23.994000+00:00,CZ,BI-TP-O2,0,72
2024-11-05 23:04:16.383000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-05 23:04:13.474000+00:00,CZ,BI-MO-I1,0,-1
2024-11-05 23:03:58.193000+00:00,CZ,BI-TP-R2,2,66
