_time,country,sensor,type,speed
2024-11-06 23:48:05.402000+00:00,CZ,BI-TP-I2,0,-1
2024-11-06 23:48:04.389000+00:00,CZ,BI-MO-I1,0,-1
2024-11-06 23:48:03.850000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-06 23:48:03.829000+00:00,CZ,BI-MO-R1,1,58
2024-11-06 23:48:03.783000+00:00,CZ,BI-MO-O1,0,59
2024-11-06 23:47:31.805000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-06 23:47:29.564000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-06 23:47:28.615000+00:00,CZ,BI-MO-I1,0,-1
2024-11-06 23:47:25.906000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-06 23:47:25.885000+00:00,CZ,BI-MO-R1,1,48
2024-11-06 23:47:25.839000+00:00,CZ,BI-MO-O1,0,49
2024-11-06 23:46:50.757000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-06 23:46:47.836000+00:00,CZ,BI-TP-O2,0,64
2024-11-06 23:46:46.793000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-06 23:46:43.107000+00:00,CZ,BI-MO-I1,0,-1
2024-11-06 23:46:20.935000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-06 23:46:18.386000+00:00,CZ,BI-TP-O2,0,75
2024-11-06 23:46:18.292000+00:00,CZ,BI-TP-R2,2,63
2024-11-06 23:46:18.239000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-06 23:46:15.103000+00:00,CZ,BI-TP-I2,0,-1
2024-11-06 23:46:04.938000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-06 23:46:01.832000+00:00,CZ,BI-TP-O2,0,60
2024-11-06 23:45:53.313000+00:00,CZ,BI-TP-R2,1,70
2024-11-06 23:45:53.129000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-06 23:45:50.489000+00:00,CZ,BI-TP-I2,0,-1
2024-11-06 23:45:30.491000+00:00,CZ,BI-TP-R2,2,63
2024-11-06 23:45:30.375000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-06 23:45:27.363000+00:00,CZ,BI-TP-I2,0,-1
2024-11-06 23:39:53.680000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-06 23:39:51.010000+00:00,CZ,BI-TP-O2,0,67
2024-11-06 23:39:22.843000+00:00,CZ,BI-TP-R2,2,67
2024-11-06 23:39:22.718000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-06 23:39:20.073000+00:00,CZ,BI-TP-I2,0,-1
2024-11-06 23:38:40.641000+00:00,D,BI-MO-O1B,0,-1
2024-11-06 23:38:36.673000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-06 23:38:36.667000+00:00,CZ,BI-MO-R1,5,57
2024-11-06 23:38:36.606000+00:00,CZ,BI-MO-O1,0,62
2024-11-06 23:38:06.550000+00:00,D,BI-MO-I1B,0,-1
2024-11-06 23:38:03.115000+00:00,CZ,BI-MO-I1,0,-1
2024-11-06 23:37:14.026000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-06 23:37:10.554000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-06 23:37:10.531000+00:00,CZ,BI-MO-R1,2,56
2024-11-06 23:37:10.426000+00:00,CZ,BI-MO-O1,0,59
2024-11-06 23:37:06.524000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-06 23:37:03.501000+00:00,CZ,BI-MO-R1,2,59
2024-11-06 23:37:03.486000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-06 23:37:03.420000+00:00,CZ,BI-MO-O1,0,63
2024-11-06 23:36:38.696000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-06 23:36:35.447000+00:00,CZ,BI-MO-I1,0,-1
2024-11-06 23:36:33.302000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-06 23:36:30.239000+00:00,CZ,BI-MO-I1,0,-1
2024-11-06 23:35:48.035000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-06 23:35:45.675000+00:00,CZ,BI-TP-O2,0,74
2024-11-06 23:35:20.057000+00:00,CZ,BI-TP-R2,2,73
2024-11-06 23:35:19.928000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-06 23:35:17.466000+00:00,CZ,BI-TP-I2,0,-1
2024-11-06 23:35:08.352000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-06 23:35:04.818000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-06 23:35:04.779000+00:00,CZ,BI-MO-R1,1,53
2024-11-06 23:35:04.751000+00:00,CZ,BI-MO-O1,0,59
2024-11-06 23:35:01.907000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-06 23:35:00.915000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-06 23:34:59.175000+00:00,CZ,BI-TP-O2,0,68
2024-11-06 23:34:58.245000+00:00,CZ,BI-TP-O2,0,66
2024-11-06 23:34:45.474000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-06 23:34:42.753000+00:00,CZ,BI-MO-R1,1,66
2024-11-06 23:34:42.746000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-06 23:34:42.679000+00:00,CZ,BI-MO-O1,0,67
2024-11-06 23:34:32.278000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-06 23:34:31.490000+00:00,CZ,BI-TP-R2,2,69
2024-11-06 23:34:31.321000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-06 23:34:29.459000+00:00,CZ,BI-TP-R2,1,64
2024-11-06 23:34:29.339000+00:00,CZ,BI-MO-I1,0,-1
2024-11-06 23:34:29.275000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-06 23:34:28.734000+00:00,CZ,BI-TP-I2,0,-1
2024-11-06 23:34:26.502000+00:00,CZ,BI-TP-I2,0,-1
2024-11-06 23:34:14.422000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-06 23:34:11.670000+00:00,CZ,BI-MO-I1,0,-1
2024-11-06 23:33:21.712000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-06 23:33:18.757000+00:00,CZ,BI-MO-R1,2,60
2024-11-06 23:33:18.736000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-06 23:33:18.669000+00:00,CZ,BI-MO-O1,0,64
2024-11-06 23:32:48.862000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-06 23:32:46.110000+00:00,CZ,BI-MO-I1,0,-1
2024-11-06 23:31:16.970000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-06 23:31:13.929000+00:00,CZ,BI-TP-O2,0,59
2024-11-06 23:30:42.060000+00:00,CZ,BI-TP-R2,2,56
2024-11-06 23:30:42.046000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-06 23:30:38.713000+00:00,CZ,BI-TP-I2,0,-1
2024-11-06 23:30:12.675000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-06 23:30:09.387000+00:00,CZ,BI-TP-O2,0,68
2024-11-06 23:29:42.230000+00:00,CZ,BI-TP-R2,5,68
2024-11-06 23:29:42.155000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-06 23:29:38.821000+00:00,CZ,BI-TP-I2,0,-1
2024-11-06 23:28:58.399000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-06 23:28:55.358000+00:00,CZ,BI-TP-O2,0,70
2024-11-06 23:28:28.748000+00:00,CZ,BI-TP-R2,3,69
2024-11-06 23:28:28.747000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-06 23:28:28.623000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-06 23:28:28.107000+00:00,unknown,BI-TP-R2,3,68
2024-11-06 23:28:27.445000+00:00,unknown,BI-TP-I2B,0,-1
2024-11-06 23:28:25.474000+00:00,CZ,BI-TP-I2,0,-1
2024-11-06 23:28:08.363000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-06 23:28:05.753000+00:00,CZ,BI-MO-R1,1,69
2024-11-06 23:28:05.697000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-06 23:28:05.630000+00:00,CZ,BI-MO-O1,0,69
2024-11-06 23:28:02.971000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-06 23:27:59.992000+00:00,CZ,BI-TP-O2,0,68
2024-11-06 23:27:49.331000+00:00,SK,BI-TP-O2B,0,-1
2024-11-06 23:27:46.290000+00:00,A,BI-TP-O2,0,64
2024-11-06 23:27:38.241000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-06 23:27:35.615000+00:00,CZ,BI-MO-I1,0,-1
2024-11-06 23:27:32.933000+00:00,CZ,BI-TP-R2,3,70
2024-11-06 23:27:32.589000+00:00,CZ,BI-TP-R2,5,70
2024-11-06 23:27:32.328000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-06 23:27:29.488000+00:00,CZ,BI-TP-I2,0,-1
2024-11-06 23:27:17.311000+00:00,PL,BI-TP-R2,4,65
2024-11-06 23:27:16.968000+00:00,PL,BI-TP-R2,4,65
2024-11-06 23:27:16.890000+00:00,PL,BI-TP-I2B,0,-1
2024-11-06 23:27:13.802000+00:00,A,BI-TP-I2,0,-1
2024-11-06 23:25:52.582000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-06 23:25:50.102000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-06 23:25:49.551000+00:00,CZ,BI-MO-R1,4,62
2024-11-06 23:25:49.544000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-06 23:25:49.441000+00:00,CZ,BI-MO-R1,4,62
2024-11-06 23:25:49.420000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-06 23:25:49.354000+00:00,CZ,BI-MO-O1,0,68
2024-11-06 23:25:46.942000+00:00,CZ,BI-MO-R1,2,56
2024-11-06 23:25:46.940000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-06 23:25:46.874000+00:00,CZ,BI-MO-O1,0,59
2024-11-06 23:25:21.717000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-06 23:25:18.905000+00:00,CZ,BI-MO-I1,0,-1
2024-11-06 23:25:14.587000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-06 23:25:11.465000+00:00,CZ,BI-MO-I1,0,-1
2024-11-06 23:24:57.216000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-06 23:24:53.806000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-06 23:24:53.798000+00:00,CZ,BI-MO-R1,2,49
2024-11-06 23:24:53.740000+00:00,CZ,BI-MO-O1,0,62
2024-11-06 23:24:23.065000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-06 23:24:19.943000+00:00,CZ,BI-MO-I1,0,-1
2024-11-06 23:23:07.600000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-06 23:23:04.933000+00:00,CZ,BI-MO-R1,1,65
2024-11-06 23:23:04.872000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-06 23:23:04.867000+00:00,CZ,BI-MO-O1,0,65
2024-11-06 23:22:35.495000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-06 23:22:32.746000+00:00,CZ,BI-MO-I1,0,-1
2024-11-06 23:22:18.310000+00:00,D,BI-MO-O1B,0,-1
2024-11-06 23:22:16.016000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-06 23:22:15.976000+00:00,D,BI-MO-R1,1,76
2024-11-06 23:22:15.949000+00:00,D,BI-MO-O1,0,-1
2024-11-06 23:21:55.619000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-06 23:21:53.014000+00:00,CZ,BI-TP-O2,0,71
2024-11-06 23:21:50.420000+00:00,D,BI-MO-I1B,0,-1
2024-11-06 23:21:26.488000+00:00,CZ,BI-TP-R2,2,65
2024-11-06 23:21:26.345000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-06 23:21:23.500000+00:00,CZ,BI-TP-I2,0,-1
2024-11-06 23:17:42.533000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-06 23:17:38.131000+00:00,CZ,BI-TP-O2,0,50
2024-11-06 23:17:27.095000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-06 23:17:23.313000+00:00,CZ,BI-TP-O2,0,46
2024-11-06 23:17:00.332000+00:00,CZ,BI-TP-R2,2,48
2024-11-06 23:17:00.181000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-06 23:16:56.279000+00:00,CZ,BI-TP-I2,0,-1
2024-11-06 23:16:42.149000+00:00,CZ,BI-TP-R2,1,45
2024-11-06 23:16:42.077000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-06 23:16:40.347000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-06 23:16:38.237000+00:00,CZ,BI-TP-I2,0,-1
2024-11-06 23:16:37.433000+00:00,CZ,BI-TP-O2,0,63
2024-11-06 23:16:26.831000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-06 23:16:24.227000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-06 23:16:24.200000+00:00,CZ,BI-MO-R1,2,63
2024-11-06 23:16:24.041000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-06 23:16:24.013000+00:00,CZ,BI-MO-R1,1,63
2024-11-06 23:16:23.974000+00:00,CZ,BI-MO-O1,0,61
2024-11-06 23:16:07.579000+00:00,CZ,BI-TP-R2,2,64
2024-11-06 23:16:07.481000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-06 23:16:04.633000+00:00,CZ,BI-TP-I2,0,-1
2024-11-06 23:15:53.238000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-06 23:15:49.995000+00:00,CZ,BI-MO-I1,0,-1
2024-11-06 23:15:30.844000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-06 23:15:27.682000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-06 23:15:27.666000+00:00,CZ,BI-MO-R1,1,57
2024-11-06 23:15:27.616000+00:00,CZ,BI-MO-O1,0,59
2024-11-06 23:14:55.640000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-06 23:14:52.211000+00:00,CZ,BI-MO-I1,0,-1
2024-11-06 23:13:55.240000+00:00,D,BI-TP-O2B,0,-1
2024-11-06 23:13:52.017000+00:00,D,BI-TP-O2,0,66
2024-11-06 23:13:38.500000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-06 23:13:36.702000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-06 23:13:35.710000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-06 23:13:35.677000+00:00,CZ,BI-MO-R1,1,63
2024-11-06 23:13:35.644000+00:00,CZ,BI-MO-O1,0,67
2024-11-06 23:13:33.115000+00:00,CZ,BI-MO-R1,5,63
2024-11-06 23:13:33.106000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-06 23:13:33.040000+00:00,CZ,BI-MO-O1,0,67
2024-11-06 23:13:24.399000+00:00,unknown,BI-TP-R2,3,65
2024-11-06 23:13:24.180000+00:00,D,BI-TP-R2,3,63
2024-11-06 23:13:24.174000+00:00,D,BI-TP-I2B,0,-1
2024-11-06 23:13:23.802000+00:00,unknown,BI-TP-I2B,0,-1
2024-11-06 23:13:20.704000+00:00,D,BI-TP-I2,0,-1
2024-11-06 23:13:07.202000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-06 23:13:05.156000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-06 23:13:04.580000+00:00,CZ,BI-MO-I1,0,-1
2024-11-06 23:13:01.914000+00:00,CZ,BI-MO-I1,0,-1
2024-11-06 23:12:51.876000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-06 23:12:48.838000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-06 23:12:48.813000+00:00,CZ,BI-MO-R1,2,59
2024-11-06 23:12:48.710000+00:00,CZ,BI-MO-O1,0,59
2024-11-06 23:12:16.547000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-06 23:12:13.430000+00:00,CZ,BI-MO-I1,0,-1
2024-11-06 23:11:08.583000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-06 23:11:05.298000+00:00,CZ,BI-TP-O2,0,54
2024-11-06 23:10:50.046000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-06 23:10:46.884000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-06 23:10:46.858000+00:00,CZ,BI-MO-R1,2,59
2024-11-06 23:10:46.818000+00:00,CZ,BI-MO-O1,0,66
2024-11-06 23:10:30.541000+00:00,CZ,BI-TP-R2,2,55
2024-11-06 23:10:30.452000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-06 23:10:26.917000+00:00,CZ,BI-TP-I2,0,-1
2024-11-06 23:10:18.003000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-06 23:10:15.382000+00:00,CZ,BI-MO-I1,0,-1
2024-11-06 23:10:11.978000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-06 23:10:08.398000+00:00,CZ,BI-MO-R1,1,52
2024-11-06 23:10:08.382000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-06 23:10:08.378000+00:00,CZ,BI-MO-O1,0,53
2024-11-06 23:09:32.681000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-06 23:09:29.193000+00:00,CZ,BI-MO-I1,0,-1
2024-11-06 23:08:37.179000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-06 23:08:34.017000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-06 23:08:33.967000+00:00,CZ,BI-MO-R1,1,50
2024-11-06 23:08:33.951000+00:00,CZ,BI-MO-O1,0,51
2024-11-06 23:07:56.705000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-06 23:07:53.031000+00:00,CZ,BI-MO-I1,0,-1
2024-11-06 23:06:26.172000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-06 23:06:23.322000+00:00,CZ,BI-TP-O2,0,70
2024-11-06 23:06:06.642000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-06 23:06:03.730000+00:00,CZ,BI-TP-O2,0,63
2024-11-06 23:05:56.395000+00:00,CZ,BI-TP-R2,5,70
2024-11-06 23:05:56.290000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-06 23:05:53.496000+00:00,CZ,BI-TP-I2,0,-1
2024-11-06 23:05:33.744000+00:00,CZ,BI-TP-R2,1,60
2024-11-06 23:05:33.660000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-06 23:05:30.556000+00:00,CZ,BI-TP-I2,0,-1
2024-11-06 23:04:07.417000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-06 23:04:04.935000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-06 23:04:03.449000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-06 23:04:03.406000+00:00,CZ,BI-MO-R1,1,43
2024-11-06 23:04:03.383000+00:00,CZ,BI-MO-O1,0,47
2024-11-06 23:04:02.086000+00:00,CZ,BI-TP-O2,0,65
2024-11-06 23:03:32.929000+00:00,CZ,BI-TP-R2,1,65
2024-11-06 23:03:32.885000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-06 23:03:29.965000+00:00,CZ,BI-TP-I2,0,-1
2024-11-06 23:03:23.161000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-06 23:03:19.674000+00:00,CZ,BI-MO-I1,0,-1
2024-11-06 23:02:53.698000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-06 23:02:50.660000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-06 23:02:50.642000+00:00,CZ,BI-MO-R1,2,56
2024-11-06 23:02:50.594000+00:00,CZ,BI-MO-O1,0,55
2024-11-06 23:02:16.262000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-06 23:02:12.962000+00:00,CZ,BI-MO-I1,0,-1
2024-11-06 23:01:32.229000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-06 23:01:28.697000+00:00,CZ,BI-TP-O2,0,56
2024-11-06 23:00:55.294000+00:00,CZ,BI-TP-R2,2,55
2024-11-06 23:00:55.282000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-06 23:00:51.678000+00:00,CZ,BI-TP-I2,0,-1
2024-11-06 23:00:34.630000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-06 23:00:31.905000+00:00,CZ,BI-TP-O2,0,65
2024-11-06 23:00:02.838000+00:00,CZ,BI-TP-R2,1,66
2024-11-06 23:00:02.769000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-06 22:59:59.970000+00:00,CZ,BI-TP-I2,0,-1
2024-11-06 22:58:41.666000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-06 22:58:38.631000+00:00,CZ,BI-TP-O2,0,60
2024-11-06 22:58:07.760000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-06 22:58:07.693000+00:00,CZ,BI-TP-R2,1,51
2024-11-06 22:58:03.844000+00:00,CZ,BI-TP-I2,0,-1
2024-11-06 22:57:50.083000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-06 22:57:46.511000+00:00,CZ,BI-MO-R1,2,50
2024-11-06 22:57:46.487000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-06 22:57:46.422000+00:00,CZ,BI-MO-O1,0,59
2024-11-06 22:57:13.764000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-06 22:57:10.899000+00:00,CZ,BI-MO-I1,0,-1
2024-11-06 22:57:05.629000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-06 22:57:03.177000+00:00,CZ,BI-MO-R1,1,73
2024-11-06 22:57:03.149000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-06 22:57:03.083000+00:00,CZ,BI-MO-O1,0,74
2024-11-06 22:56:37.556000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-06 22:56:35.063000+00:00,CZ,BI-MO-I1,0,-1
2024-11-06 22:53:33.338000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-06 22:53:30.676000+00:00,CZ,BI-TP-O2,0,67
2024-11-06 22:53:08.107000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-06 22:53:04.945000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-06 22:53:04.890000+00:00,CZ,BI-MO-R1,4,61
2024-11-06 22:53:04.883000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-06 22:53:04.879000+00:00,CZ,BI-MO-O1,0,64
2024-11-06 22:53:04.843000+00:00,CZ,BI-MO-R1,3,61
2024-11-06 22:53:03.702000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-06 22:53:02.562000+00:00,CZ,BI-TP-R2,2,64
2024-11-06 22:53:02.474000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-06 22:53:00.792000+00:00,CZ,BI-TP-O2,0,64
2024-11-06 22:52:59.546000+00:00,CZ,BI-TP-I2,0,-1
2024-11-06 22:52:35.507000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-06 22:52:32.458000+00:00,CZ,BI-MO-I1,0,-1
2024-11-06 22:52:31.320000+00:00,CZ,BI-TP-R2,1,66
2024-11-06 22:52:31.288000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-06 22:52:28.298000+00:00,CZ,BI-TP-I2,0,-1
2024-11-06 22:52:27.993000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-06 22:52:25.017000+00:00,unknown,BI-MO-O1B,0,-1
2024-11-06 22:52:24.993000+00:00,CZ,BI-MO-R1,1,59
2024-11-06 22:52:24.951000+00:00,CZ,BI-MO-O1,0,59
2024-11-06 22:52:15.156000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-06 22:52:12.370000+00:00,CZ,BI-TP-O2,0,63
2024-11-06 22:52:00.896000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-06 22:51:58.664000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-06 22:51:57.428000+00:00,CZ,BI-TP-O2,0,54
2024-11-06 22:51:55.444000+00:00,CZ,BI-TP-O2,0,54
2024-11-06 22:51:52.789000+00:00,CZ,BI-MO-I1B,0,-1
2024-11-06 22:51:49.802000+00:00,CZ,BI-MO-I1,0,-1
2024-11-06 22:51:42.253000+00:00,CZ,BI-TP-R2,2,62
2024-11-06 22:51:42.185000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-06 22:51:39.194000+00:00,CZ,BI-TP-I2,0,-1
2024-11-06 22:51:26.920000+00:00,CZ,BI-TP-O2B,0,-1
2024-11-06 22:51:23.948000+00:00,CZ,BI-TP-O2,0,64
2024-11-06 22:51:22.508000+00:00,CZ,BI-TP-R2,2,51
2024-11-06 22:51:22.345000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-06 22:51:20.305000+00:00,CZ,BI-TP-R2,2,52
2024-11-06 22:51:20.175000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-06 22:51:18.734000+00:00,CZ,BI-TP-I2,0,-1
2024-11-06 22:51:16.688000+00:00,CZ,BI-TP-I2,0,-1
2024-11-06 22:50:54.749000+00:00,CZ,BI-TP-R2,2,60
2024-11-06 22:50:54.569000+00:00,CZ,BI-TP-I2B,0,-1
2024-11-06 22:50:51.516000+00:00,CZ,BI-TP-I2,0,-1
2024-11-06 22:50:41.848000+00:00,CZ,BI-MO-O1B,0,-1
2024-11-06 22:50:39.190000+00:00,CZ,BI-MO-R1,2,63
