_time,country,sensor,type,speed
2024-09-05 23:45:54.564000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-05 23:45:54.337000+00:00,SRB,BI-MO-R1,4,64
2024-09-05 23:45:54.316000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-05 23:45:54.158000+00:00,SRB,BI-MO-O1,0,65
2024-09-05 23:45:54.150000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-05 23:45:51.689000+00:00,CZ,BI-TP-O2,0,65
2024-09-05 23:45:48.230000+00:00,CZ,BI-TP-R2,2,62
2024-09-05 23:45:48.146000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-05 23:45:45.199000+00:00,CZ,BI-TP-I2,0,-1
2024-09-05 23:45:26.912000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-05 23:45:25.672000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-05 23:45:25.252000+00:00,SRB,BI-MO-I1B,0,-1
2024-09-05 23:45:24.251000+00:00,CZ,BI-MO-R1,2,67
2024-09-05 23:45:24.246000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-05 23:45:24.149000+00:00,CZ,BI-MO-O1,0,66
2024-09-05 23:45:22.944000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-05 23:45:22.923000+00:00,CZ,BI-MO-R1,1,66
2024-09-05 23:45:22.909000+00:00,CZ,BI-MO-O1,0,66
2024-09-05 23:45:22.860000+00:00,CZ,BI-TP-R2,1,65
2024-09-05 23:45:22.788000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-05 23:45:22.270000+00:00,SRB,BI-MO-I1,0,-1
2024-09-05 23:45:19.903000+00:00,CZ,BI-TP-I2,0,-1
2024-09-05 23:45:05.975000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-05 23:45:03.453000+00:00,CZ,BI-TP-O2,0,68
2024-09-05 23:44:55.616000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-05 23:44:54.066000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-05 23:44:52.633000+00:00,CZ,BI-MO-I1,0,-1
2024-09-05 23:44:51.207000+00:00,CZ,BI-MO-I1,0,-1
2024-09-05 23:44:35.653000+00:00,CZ,BI-TP-R2,1,67
2024-09-05 23:44:35.544000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-05 23:44:32.907000+00:00,CZ,BI-TP-I2,0,-1
2024-09-05 23:44:00.627000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-05 23:43:57.609000+00:00,CZ,BI-TP-O2,0,67
2024-09-05 23:43:30.215000+00:00,CZ,BI-TP-R2,5,60
2024-09-05 23:43:30.072000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-05 23:43:26.318000+00:00,CZ,BI-TP-I2,0,-1
2024-09-05 23:43:12.247000+00:00,CZ,BI-MO-O1B,0,61
2024-09-05 23:43:09.361000+00:00,unknown,BI-MO-O1,0,-1
2024-09-05 23:43:09.360000+00:00,unknown,BI-MO-R1,6,57
2024-09-05 23:43:09.333000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-05 23:43:05.241000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-05 23:43:02.752000+00:00,CZ,BI-MO-R1,2,67
2024-09-05 23:43:02.699000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-05 23:43:02.603000+00:00,CZ,BI-MO-O1,0,68
2024-09-05 23:42:38.223000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-05 23:42:34.942000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-05 23:42:34.441000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-05 23:42:31.986000+00:00,CZ,BI-TP-O2,0,60
2024-09-05 23:42:31.831000+00:00,CZ,BI-MO-I1,0,-1
2024-09-05 23:42:15.641000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-05 23:42:13.102000+00:00,CZ,BI-MO-R1,1,69
2024-09-05 23:42:13.099000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-05 23:42:13.003000+00:00,CZ,BI-MO-O1,0,-1
2024-09-05 23:42:11.425000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-05 23:42:09.007000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-05 23:42:08.977000+00:00,CZ,BI-MO-R1,1,70
2024-09-05 23:42:08.911000+00:00,CZ,BI-MO-O1,0,71
2024-09-05 23:42:00.666000+00:00,CZ,BI-TP-R2,1,61
2024-09-05 23:42:00.545000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-05 23:41:57.595000+00:00,CZ,BI-TP-I2,0,-1
2024-09-05 23:41:45.647000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-05 23:41:43.037000+00:00,CZ,BI-MO-I1,0,-1
2024-09-05 23:41:42.986000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-05 23:41:41.989000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-05 23:41:40.402000+00:00,CZ,BI-TP-O2,0,68
2024-09-05 23:41:39.503000+00:00,CZ,BI-MO-I1,0,-1
2024-09-05 23:41:12.422000+00:00,CZ,BI-TP-R2,1,66
2024-09-05 23:41:12.309000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-05 23:41:09.607000+00:00,CZ,BI-TP-I2,0,-1
2024-09-05 23:41:03.367000+00:00,CH,BI-TP-O2B,0,-1
2024-09-05 23:40:34.099000+00:00,CH,BI-TP-R2,1,64
2024-09-05 23:40:33.931000+00:00,CH,BI-TP-I2B,0,-1
2024-09-05 23:40:19.204000+00:00,PL,BI-MO-O1B,0,-1
2024-09-05 23:40:14.582000+00:00,PL,BI-MO-O1,0,55
2024-09-05 23:40:14.461000+00:00,PL,BI-MO-R1,5,56
2024-09-05 23:40:14.430000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-05 23:40:07.052000+00:00,PL,BI-MO-O1B,0,-1
2024-09-05 23:40:03.432000+00:00,PL,BI-MO-R1,5,62
2024-09-05 23:40:03.422000+00:00,PL,BI-MO-O1,0,64
2024-09-05 23:40:03.394000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-05 23:39:40.779000+00:00,PL,BI-MO-I1B,0,-1
2024-09-05 23:39:36.681000+00:00,PL,BI-MO-I1,0,-1
2024-09-05 23:39:33.773000+00:00,PL,BI-MO-I1B,0,-1
2024-09-05 23:39:30.791000+00:00,PL,BI-MO-I1,0,-1
2024-09-05 23:39:26.876000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-05 23:39:26.858000+00:00,CZ,BI-MO-R1,5,69
2024-09-05 23:39:26.780000+00:00,CZ,BI-MO-O1,0,70
2024-09-05 23:39:12.758000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-05 23:39:10.051000+00:00,CZ,BI-TP-O2,0,66
2024-09-05 23:38:57.062000+00:00,CZ,BI-MO-I1,0,-1
2024-09-05 23:38:41.505000+00:00,CZ,BI-TP-R2,1,66
2024-09-05 23:38:41.339000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-05 23:38:38.697000+00:00,CZ,BI-TP-I2,0,-1
2024-09-05 23:38:25.371000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-05 23:38:22.507000+00:00,CZ,BI-MO-R1,1,67
2024-09-05 23:38:22.457000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-05 23:38:22.424000+00:00,CZ,BI-MO-O1,0,66
2024-09-05 23:37:54.015000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-05 23:37:50.908000+00:00,CZ,BI-MO-I1,0,-1
2024-09-05 23:36:38.005000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-05 23:36:35.050000+00:00,CZ,BI-TP-O2,0,64
2024-09-05 23:36:31.309000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-05 23:36:27.796000+00:00,CZ,BI-TP-O2,0,65
2024-09-05 23:36:05.664000+00:00,CZ,BI-TP-R2,3,64
2024-09-05 23:36:05.533000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-05 23:36:02.518000+00:00,CZ,BI-TP-I2,0,-1
2024-09-05 23:35:59.400000+00:00,CZ,BI-TP-R2,3,63
2024-09-05 23:35:59.395000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-05 23:35:55.574000+00:00,CZ,BI-TP-I2,0,-1
2024-09-05 23:35:23.232000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-05 23:35:20.277000+00:00,CZ,BI-TP-O2,0,60
2024-09-05 23:34:49.459000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-05 23:34:49.432000+00:00,CZ,BI-TP-R2,2,54
2024-09-05 23:34:48.574000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-05 23:34:45.867000+00:00,CZ,BI-TP-O2,0,66
2024-09-05 23:34:45.637000+00:00,CZ,BI-TP-I2,0,-1
2024-09-05 23:34:17.205000+00:00,CZ,BI-TP-R2,2,67
2024-09-05 23:34:17.096000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-05 23:34:14.327000+00:00,CZ,BI-TP-I2,0,-1
2024-09-05 23:32:28.638000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-05 23:32:25.312000+00:00,CZ,BI-TP-O2,0,68
2024-09-05 23:32:10.516000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-05 23:32:07.564000+00:00,CZ,BI-MO-R1,1,63
2024-09-05 23:32:07.540000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-05 23:32:07.509000+00:00,CZ,BI-MO-O1,0,65
2024-09-05 23:31:58.097000+00:00,CZ,BI-TP-R2,5,66
2024-09-05 23:31:57.968000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-05 23:31:54.516000+00:00,CZ,BI-TP-I2,0,-1
2024-09-05 23:31:38.294000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-05 23:31:35.435000+00:00,CZ,BI-MO-I1,0,-1
2024-09-05 23:30:50.120000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-05 23:30:48.924000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-05 23:30:47.600000+00:00,CZ,BI-TP-O2,0,73
2024-09-05 23:30:45.927000+00:00,CZ,BI-MO-R1,2,59
2024-09-05 23:30:45.886000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-05 23:30:45.854000+00:00,CZ,BI-MO-O1,0,60
2024-09-05 23:30:21.604000+00:00,CZ,BI-TP-R2,1,73
2024-09-05 23:30:21.496000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-05 23:30:18.911000+00:00,CZ,BI-TP-I2,0,-1
2024-09-05 23:30:14.470000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-05 23:30:11.363000+00:00,CZ,BI-MO-I1,0,-1
2024-09-05 23:29:35.825000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-05 23:29:33.097000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-05 23:29:33.069000+00:00,CZ,BI-MO-R1,1,63
2024-09-05 23:29:33.004000+00:00,CZ,BI-MO-O1,0,-1
2024-09-05 23:29:12.017000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-05 23:29:08.918000+00:00,CZ,BI-MO-R1,2,58
2024-09-05 23:29:08.917000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-05 23:29:08.886000+00:00,CZ,BI-MO-O1,0,63
2024-09-05 23:29:04.472000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-05 23:29:01.675000+00:00,CZ,BI-MO-I1,0,-1
2024-09-05 23:28:38.618000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-05 23:28:35.821000+00:00,CZ,BI-MO-I1,0,-1
2024-09-05 23:26:32.631000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-05 23:26:29.306000+00:00,CZ,BI-TP-O2,0,57
2024-09-05 23:25:56.042000+00:00,CZ,BI-TP-R2,1,59
2024-09-05 23:25:55.951000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-05 23:25:52.929000+00:00,CZ,BI-TP-I2,0,-1
2024-09-05 23:25:31.561000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-05 23:25:27.864000+00:00,CZ,BI-TP-O2,0,53
2024-09-05 23:24:52.525000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-05 23:24:52.525000+00:00,CZ,BI-TP-R2,4,53
2024-09-05 23:24:49.006000+00:00,CZ,BI-TP-I2,0,-1
2024-09-05 23:21:22.628000+00:00,D,BI-TP-O2B,0,-1
2024-09-05 23:21:18.746000+00:00,D,BI-TP-O2,0,50
2024-09-05 23:20:40.959000+00:00,D,BI-TP-R2,1,56
2024-09-05 23:20:40.929000+00:00,D,BI-TP-I2B,0,-1
2024-09-05 23:20:37.346000+00:00,D,BI-TP-I2,0,-1
2024-09-05 23:17:49.346000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-05 23:17:46.705000+00:00,CZ,BI-TP-O2,0,66
2024-09-05 23:17:43.254000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-05 23:17:39.986000+00:00,CZ,BI-MO-R1,1,53
2024-09-05 23:17:39.968000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-05 23:17:39.939000+00:00,CZ,BI-MO-O1,0,54
2024-09-05 23:17:18.163000+00:00,CZ,BI-TP-R2,1,65
2024-09-05 23:17:18.066000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-05 23:17:15.224000+00:00,CZ,BI-TP-I2,0,-1
2024-09-05 23:17:05.022000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-05 23:17:01.791000+00:00,CZ,BI-MO-I1,0,-1
2024-09-05 23:14:57.171000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-05 23:14:54.406000+00:00,CZ,BI-TP-O2,0,64
2024-09-05 23:14:24.798000+00:00,CZ,BI-TP-R2,1,63
2024-09-05 23:14:24.714000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-05 23:14:21.870000+00:00,CZ,BI-TP-I2,0,-1
2024-09-05 23:11:43.481000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-05 23:11:40.841000+00:00,CZ,BI-TP-O2,0,68
2024-09-05 23:11:13.093000+00:00,CZ,BI-TP-R2,2,69
2024-09-05 23:11:12.948000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-05 23:11:10.351000+00:00,CZ,BI-TP-I2,0,-1
2024-09-05 23:10:59.957000+00:00,PL,BI-TP-O2B,0,-1
2024-09-05 23:10:58.221000+00:00,D,BI-TP-O2B,0,-1
2024-09-05 23:10:56.697000+00:00,PL,BI-TP-O2,0,64
2024-09-05 23:10:55.271000+00:00,D,BI-TP-O2,0,65
2024-09-05 23:10:28.260000+00:00,PL,BI-TP-R1,5,58
2024-09-05 23:10:28.246000+00:00,PL,BI-TP-I1B,0,-1
2024-09-05 23:10:27.166000+00:00,D,BI-TP-R1,3,57
2024-09-05 23:10:27.068000+00:00,D,BI-TP-I2B,0,-1
2024-09-05 23:10:24.222000+00:00,PL,BI-TP-I2,0,-1
2024-09-05 23:10:23.106000+00:00,D,BI-TP-I2,0,-1
2024-09-05 23:08:26.381000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-05 23:08:23.432000+00:00,CZ,BI-TP-O2,0,67
2024-09-05 23:08:15.701000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-05 23:08:12.663000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-05 23:08:12.635000+00:00,CZ,BI-MO-R1,2,56
2024-09-05 23:08:12.575000+00:00,CZ,BI-MO-O1,0,56
2024-09-05 23:07:55.561000+00:00,CZ,BI-TP-R2,5,67
2024-09-05 23:07:55.293000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-05 23:07:52.321000+00:00,CZ,BI-TP-I2,0,-1
2024-09-05 23:07:38.465000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-05 23:07:35.233000+00:00,CZ,BI-MO-I1,0,-1
2024-09-05 23:06:22.178000+00:00,D,BI-MO-O1B,0,-1
2024-09-05 23:06:18.954000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-05 23:06:18.943000+00:00,D,BI-MO-R1,2,55
2024-09-05 23:06:18.867000+00:00,D,BI-MO-O1,0,59
2024-09-05 23:05:46.802000+00:00,D,BI-MO-I1B,0,-1
2024-09-05 23:05:43.695000+00:00,D,BI-MO-I1,0,-1
2024-09-05 23:05:22.410000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-05 23:05:19.317000+00:00,CZ,BI-MO-R1,2,63
2024-09-05 23:05:19.310000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-05 23:05:19.222000+00:00,CZ,BI-MO-O1,0,64
2024-09-05 23:04:54.773000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-05 23:04:51.391000+00:00,CZ,BI-TP-O2,0,69
2024-09-05 23:04:49.514000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-05 23:04:46.469000+00:00,CZ,BI-MO-I1,0,-1
2024-09-05 23:04:35.429000+00:00,PL,BI-TP-O2B,0,-1
2024-09-05 23:04:31.860000+00:00,PL,BI-TP-O2,0,59
2024-09-05 23:04:24.439000+00:00,CZ,BI-TP-R2,1,68
2024-09-05 23:04:24.307000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-05 23:04:22.719000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-05 23:04:21.271000+00:00,CZ,BI-TP-I2,0,-1
2024-09-05 23:04:19.088000+00:00,CZ,BI-TP-O2,0,50
2024-09-05 23:04:00.398000+00:00,PL,BI-TP-R2,5,59
2024-09-05 23:04:00.375000+00:00,PL,BI-TP-I2B,0,-1
2024-09-05 23:03:56.719000+00:00,PL,BI-TP-I2,0,-1
2024-09-05 23:03:49.549000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-05 23:03:46.600000+00:00,CZ,BI-TP-O2,0,-1
2024-09-05 23:03:41.279000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-05 23:03:41.230000+00:00,CZ,BI-TP-R2,2,47
2024-09-05 23:03:37.375000+00:00,CZ,BI-TP-I2,0,-1
2024-09-05 23:03:21.266000+00:00,CZ,BI-TP-R2,2,69
2024-09-05 23:03:21.129000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-05 23:03:18.340000+00:00,CZ,BI-TP-I2,0,-1
2024-09-05 23:03:04.660000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-05 23:03:02.394000+00:00,CZ,BI-TP-O2,0,79
2024-09-05 23:02:52.989000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-05 23:02:49.274000+00:00,CZ,BI-MO-R1,2,47
2024-09-05 23:02:49.268000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-05 23:02:49.244000+00:00,CZ,BI-MO-O1,0,62
2024-09-05 23:02:38.464000+00:00,CZ,BI-TP-R2,1,73
2024-09-05 23:02:38.349000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-05 23:02:35.870000+00:00,CZ,BI-TP-I2,0,-1
2024-09-05 23:02:18.172000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-05 23:02:17.214000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-05 23:02:15.436000+00:00,CZ,BI-MO-I1,0,-1
2024-09-05 23:02:14.486000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-05 23:02:14.485000+00:00,CZ,BI-MO-R1,4,65
2024-09-05 23:02:14.376000+00:00,CZ,BI-MO-R1,2,64
2024-09-05 23:02:14.362000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-05 23:02:14.276000+00:00,CZ,BI-MO-O1,0,62
2024-09-05 23:01:44.072000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-05 23:01:40.964000+00:00,CZ,BI-MO-I1,0,-1
2024-09-05 22:59:39.175000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-05 22:59:35.647000+00:00,CZ,BI-MO-R1,5,59
2024-09-05 22:59:35.641000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-05 22:59:35.617000+00:00,CZ,BI-MO-O1,0,55
2024-09-05 22:59:01.879000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-05 22:58:57.842000+00:00,CZ,BI-MO-I1,0,-1
2024-09-05 22:58:18.342000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-05 22:58:15.270000+00:00,CZ,BI-TP-O2,0,57
2024-09-05 22:57:42.486000+00:00,CZ,BI-TP-R2,2,55
2024-09-05 22:57:42.423000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-05 22:57:38.949000+00:00,CZ,BI-TP-I2,0,-1
2024-09-05 22:57:18.015000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-05 22:57:17.132000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-05 22:57:15.068000+00:00,CZ,BI-TP-O2,0,60
2024-09-05 22:57:14.404000+00:00,unknown,BI-MO-O1B,0,-1
2024-09-05 22:57:14.384000+00:00,CZ,BI-MO-R1,1,61
2024-09-05 22:57:14.319000+00:00,CZ,BI-MO-O1,0,64
2024-09-05 22:56:44.239000+00:00,CZ,BI-MO-I1B,0,-1
2024-09-05 22:56:43.891000+00:00,CZ,BI-TP-R2,1,55
2024-09-05 22:56:43.834000+00:00,CZ,BI-TP-I2B,0,-1
2024-09-05 22:56:43.109000+00:00,D,BI-TP-O2B,0,-1
2024-09-05 22:56:41.566000+00:00,CZ,BI-MO-I1,0,-1
2024-09-05 22:56:40.359000+00:00,CZ,BI-TP-I2,0,-1
2024-09-05 22:56:39.913000+00:00,D,BI-TP-O2,0,72
2024-09-05 22:56:36.894000+00:00,CZ,BI-MO-O1B,0,-1
2024-09-05 22:56:35.731000+00:00,CZ,BI-TP-O2B,0,-1
2024-09-05 22:56:34.228000+00:00,unknown,BI-MO-O1B,0,-1
